- 35:03/07/2023 09:18:55 PM;
Software:Name=Qtegra;Version=2.10.3324.83;File Version=1;
Configuration:Machine=iCAP RQ;
STDS:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-108.333333333333;Angular Deflection=-370;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=0;Cool Flow=14;Sampling Depth=5;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=1.105;Torch Horizontal Position=-0.723333333333333;Torch Vertical Position=0.3;Extraction Lens 2=-130;CCT Focus Lens=-1.08;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=18.8;D1 Lens=-200;D2 Lens=-80;Quad Entry Lens=-29.4;Pole Bias=-1;CCT1 Flow=0;CCT2 Flow=0;CCT1 Shut-Off Valve=0;CCT2 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=35;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.793743890518083;Torch Horizontal Position Readback=-0.72316715542522;Torch Vertical Position Readback=0.300879765395894;Sampling Depth Readback=5;Extraction Lens 1 Negative Readback=-200.39100684262;Extraction Lens 1 Positive Readback=0.00977517106549364;Extraction Lens 2 Readback=-137.82991202346;Angular Deflection Readback=-369.560117302053;Quad Entry Lens Readback=-29.8142717497556;Focus Lens Readback=18.4408602150538;D2 Lens Readback=-80.9384164222874;Deflection Exit Lens Readback=34.6578690127077;Deflection Entry Lens Readback=-35.425219941349;D1 Lens Readback=-200.58651026393;CCT Exit Lens Readback=-162.267839687195;CCT Bias Readback=-2.01857282502444;CCT Entry Lens Readback=-109.237536656891;CCT Focus Lens Readback=-1.53958944281525;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.02512396424301;Analyzer Pressure Readback=2.19605002409792E-07;
Detector:Detector Voltage (Counting) Readback=1618.76832844575;Detector Voltage (Analog) Readback=-1978.49462365591;
Cooling System:Plasma Cooling Water Flow Readback=0.909803921568627;Interface Temperature Readback=31.2178705615847;Exhaust Flow Readback=0.550695014662757;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2447.05882352941;Peltier Temperature Hot Side Readback=20.7862437909878;Spray Chamber Temperature Readback=2.6293915694153;
Power Supply:Supply Voltage 500 V Readback=-539.467253176931;Supply Voltage 1 kV Readback=-1169.35483870968;
Gas Supply:Nebulizer Supply Pressure Readback=0.0564456989247311;Nebulizer Flow Readback=1.10263929618768;Cool Flow Readback=14.0175953079179;Auxilliary Flow Readback=0.797653958944281;CCT2 Flow Readback=0;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,24Mg,26Mg,43Ca,55Mn,59Co,63Cu,66Zn,86Sr,88Sr,138Ba,208Pb,
3.04264,0,600.014400345608,100.0004000016,1800.12960933187,100.0004000016,0,0,1000.04000160006,0,0,0,
3.16892,0,800.025600819226,200.0016000128,700.019600548815,0,0,0,1000.04000160006,0,0,100.0004000016,
3.29516,0,400.006400102402,100.0004000016,1300.06760351538,0,0,0,1000.04000160006,0,0,0,
3.42142,0,300.003600043201,200.0016000128,1300.06760351538,200.0016000128,0,0,700.019600548815,0,0,0,
3.54775,0,200.0016000128,200.0016000128,1300.06760351538,100.0004000016,200.0016000128,0,1000.04000160006,0,0,0,
3.67408,0,600.014400345608,300.003600043201,1300.06760351538,100.0004000016,200.0016000128,0,1000.04000160006,0,0,0,
3.80039,0,200.0016000128,300.003600043201,1300.06760351538,0,0,0,700.019600548815,0,0,100.0004000016,
3.92671,0,500.010000200004,100.0004000016,1400.07840439065,100.0004000016,0,0,600.014400345608,0,0,0,
4.05296,100.0004000016,400.006400102402,100.0004000016,800.025600819226,300.003600043201,100.0004000016,0,1100.04840212969,0,0,0,
4.17917,0,100.0004000016,300.003600043201,700.019600548815,200.0016000128,0,0,1100.04840212969,0,0,0,
4.3054,0,200.0016000128,100.0004000016,1300.06760351538,300.003600043201,200.0016000128,0,1100.04840212969,0,0,0,
4.43169,0,300.003600043201,200.0016000128,1500.09000540032,0,0,0,900.032401166442,0,0,0,
4.55798,0,500.010000200004,100.0004000016,600.014400345608,300.003600043201,200.0016000128,200.0016000128,700.019600548815,0,0,0,
4.68422,0,300.003600043201,0,1300.06760351538,300.003600043201,0,0,1200.05760276493,0,0,0,
4.81044,0,700.019600548815,100.0004000016,1600.10240655402,200.0016000128,100.0004000016,0,900.032401166442,0,0,0,
4.9367,0,700.019600548815,100.0004000016,1100.04840212969,200.0016000128,0,0,1900.14441097523,0,0,0,
5.06294,0,300.003600043201,0,700.019600548815,200.0016000128,200.0016000128,0,700.019600548815,0,0,0,
5.18919,0,100.0004000016,100.0004000016,1200.05760276493,400.006400102402,0,100.0004000016,800.025600819226,0,0,0,
5.31551,0,300.003600043201,300.003600043201,1200.05760276493,400.006400102402,100.0004000016,100.0004000016,900.032401166442,0,0,0,
5.44186,0,400.006400102402,200.0016000128,1100.04840212969,100.0004000016,0,0,900.032401166442,0,0,0,
5.56819,0,500.010000200004,100.0004000016,800.025600819226,100.0004000016,0,300.003600043201,500.010000200004,0,0,0,
5.69442,0,100.0004000016,300.003600043201,1300.06760351538,300.003600043201,0,200.0016000128,1200.05760276493,0,0,0,
5.82068,0,500.010000200004,100.0004000016,1100.04840212969,300.003600043201,0,0,600.014400345608,0,0,0,
5.94697,0,100.0004000016,300.003600043201,1300.06760351538,200.0016000128,100.0004000016,100.0004000016,900.032401166442,0,0,0,
6.07318,0,300.003600043201,100.0004000016,1200.05760276493,0,100.0004000016,100.0004000016,1200.05760276493,0,0,0,
6.19941,100.0004000016,300.003600043201,100.0004000016,900.032401166442,200.0016000128,300.003600043201,100.0004000016,1000.04000160006,0,0,0,
6.32572,0,300.003600043201,300.003600043201,1400.07840439065,400.006400102402,0,100.0004000016,900.032401166442,0,0,0,
6.45204,200.0016000128,200.0016000128,100.0004000016,1400.07840439065,100.0004000016,0,0,200.0016000128,0,100.0004000016,0,
6.57833,0,400.006400102402,100.0004000016,600.014400345608,100.0004000016,0,100.0004000016,1400.07840439065,0,0,0,
6.70457,0,200.0016000128,200.0016000128,1000.04000160006,0,0,100.0004000016,800.025600819226,0,0,0,
6.83086,0,200.0016000128,0,700.019600548815,300.003600043201,200.0016000128,0,1100.04840212969,0,0,0,
6.95707,0,400.006400102402,100.0004000016,1000.04000160006,0,0,100.0004000016,1000.04000160006,0,0,100.0004000016,
7.08332,0,500.010000200004,100.0004000016,1200.05760276493,300.003600043201,0,0,700.019600548815,0,0,0,
7.20964,0,200.0016000128,100.0004000016,1300.06760351538,0,300.003600043201,100.0004000016,700.019600548815,0,0,0,
7.33587,0,600.014400345608,100.0004000016,900.032401166442,0,100.0004000016,100.0004000016,1000.04000160006,0,0,0,
7.46214,0,600.014400345608,100.0004000016,1100.04840212969,100.0004000016,0,100.0004000016,600.014400345608,0,0,0,
7.58845,0,700.019600548815,200.0016000128,1300.06760351538,100.0004000016,0,0,800.025600819226,0,0,0,
7.71477,0,700.019600548815,0,900.032401166442,100.0004000016,0,0,800.025600819226,100.0004000016,0,0,
7.841,0,400.006400102402,300.003600043201,1600.10240655402,200.0016000128,0,0,700.019600548815,0,0,0,
7.9673,0,600.014400345608,200.0016000128,1000.04000160006,200.0016000128,100.0004000016,0,600.014400345608,0,0,0,
8.09361,0,800.025600819226,200.0016000128,1200.05760276493,100.0004000016,0,0,1300.06760351538,0,0,0,
8.21984,0,300.003600043201,100.0004000016,600.014400345608,200.0016000128,0,0,1200.05760276493,0,0,100.0004000016,
8.34607,0,400.006400102402,200.0016000128,1100.04840212969,500.010000200004,100.0004000016,100.0004000016,900.032401166442,0,0,0,
8.47234,0,200.0016000128,100.0004000016,700.019600548815,500.010000200004,0,0,1300.06760351538,0,0,0,
8.59859,0,500.010000200004,0,2000.16001280102,700.019600548815,100.0004000016,0,1100.04840212969,0,0,0,
8.72489,0,400.006400102402,200.0016000128,1700.11560786133,0,100.0004000016,0,800.025600819226,0,0,0,
8.8512,100.0004000016,400.006400102402,200.0016000128,800.025600819226,0,0,0,300.003600043201,0,0,0,
8.97757,0,700.019600548815,0,1300.06760351538,100.0004000016,0,0,1200.05760276493,0,0,0,
9.10381,0,300.003600043201,0,1000.04000160006,100.0004000016,0,0,1100.04840212969,0,0,0,
9.2301,100.0004000016,200.0016000128,100.0004000016,1400.07840439065,100.0004000016,0,0,800.025600819226,100.0004000016,0,0,
9.35637,0,400.006400102402,100.0004000016,1200.05760276493,300.003600043201,0,200.0016000128,1300.06760351538,0,0,0,
9.48264,0,400.006400102402,0,1500.09000540032,300.003600043201,100.0004000016,0,800.025600819226,0,0,0,
9.60895,0,900.032401166442,200.0016000128,1500.09000540032,0,100.0004000016,100.0004000016,1000.04000160006,0,0,0,
9.73519,0,600.014400345608,200.0016000128,1700.11560786133,500.010000200004,200.0016000128,100.0004000016,800.025600819226,0,0,0,
9.86144,0,300.003600043201,300.003600043201,1900.14441097523,200.0016000128,0,0,800.025600819226,0,0,0,
9.98765,0,600.014400345608,100.0004000016,900.032401166442,100.0004000016,0,100.0004000016,800.025600819226,0,0,0,
10.11388,0,300.003600043201,200.0016000128,900.032401166442,100.0004000016,0,100.0004000016,900.032401166442,0,0,0,
10.24017,100.0004000016,300.003600043201,300.003600043201,1300.06760351538,0,0,0,1200.05760276493,0,0,0,
10.36636,100.0004000016,300.003600043201,300.003600043201,1500.09000540032,100.0004000016,0,0,1400.07840439065,0,0,0,
10.49255,100.0004000016,300.003600043201,100.0004000016,1100.04840212969,300.003600043201,0,0,600.014400345608,0,0,0,
10.61883,0,800.025600819226,200.0016000128,800.025600819226,100.0004000016,0,0,600.014400345608,0,0,0,
10.74515,0,300.003600043201,100.0004000016,1400.07840439065,200.0016000128,200.0016000128,0,1000.04000160006,0,0,0,
10.87136,0,500.010000200004,400.006400102402,1300.06760351538,0,0,0,1000.04000160006,0,0,0,
10.99763,0,500.010000200004,100.0004000016,1000.04000160006,100.0004000016,0,100.0004000016,700.019600548815,0,0,0,
11.12391,0,100.0004000016,200.0016000128,1200.05760276493,300.003600043201,0,200.0016000128,900.032401166442,0,0,0,
11.25014,0,400.006400102402,0,1700.11560786133,0,0,0,800.025600819226,0,0,0,
11.37646,100.0004000016,500.010000200004,100.0004000016,1700.11560786133,100.0004000016,0,100.0004000016,1200.05760276493,0,0,0,
11.50282,0,300.003600043201,0,1400.07840439065,100.0004000016,0,0,1200.05760276493,0,0,0,
11.62913,0,700.019600548815,0,1600.10240655402,0,0,0,700.019600548815,0,0,0,
11.75552,0,500.010000200004,0,1400.07840439065,100.0004000016,0,0,800.025600819226,0,0,0,
11.8818,0,300.003600043201,0,2000.16001280102,300.003600043201,100.0004000016,0,1200.05760276493,0,0,0,
12.00802,0,300.003600043201,0,1500.09000540032,200.0016000128,300.003600043201,0,600.014400345608,0,0,0,
12.1343,0,400.006400102402,100.0004000016,1700.11560786133,300.003600043201,100.0004000016,0,1200.05760276493,0,0,0,
12.2606,0,500.010000200004,100.0004000016,1100.04840212969,200.0016000128,200.0016000128,0,1300.06760351538,0,0,0,
12.38683,0,500.010000200004,500.010000200004,2000.16001280102,300.003600043201,0,0,1100.04840212969,0,0,0,
12.51313,0,400.006400102402,200.0016000128,800.025600819226,100.0004000016,0,200.0016000128,600.014400345608,0,0,0,
12.63942,0,700.019600548815,0,1400.07840439065,400.006400102402,100.0004000016,0,1300.06760351538,0,0,0,
12.76566,0,200.0016000128,300.003600043201,1200.05760276493,200.0016000128,100.0004000016,0,1300.06760351538,0,0,0,
12.8919,0,300.003600043201,200.0016000128,1300.06760351538,300.003600043201,100.0004000016,0,700.019600548815,100.0004000016,0,0,
13.01817,0,400.006400102402,300.003600043201,2100.17641481884,300.003600043201,0,0,600.014400345608,0,0,0,
13.14443,0,700.019600548815,300.003600043201,900.032401166442,300.003600043201,0,200.0016000128,800.025600819226,0,0,0,
13.27067,0,400.006400102402,200.0016000128,1600.10240655402,200.0016000128,200.0016000128,0,1200.05760276493,0,0,0,
13.39684,100.0004000016,600.014400345608,300.003600043201,900.032401166442,100.0004000016,0,0,1400.07840439065,0,0,0,
13.52308,0,200.0016000128,0,1600.10240655402,100.0004000016,0,0,1100.04840212969,0,0,0,
13.6494,200.0016000128,300.003600043201,100.0004000016,1400.07840439065,200.0016000128,0,100.0004000016,500.010000200004,0,0,0,
13.77557,0,300.003600043201,0,1200.05760276493,200.0016000128,100.0004000016,100.0004000016,1000.04000160006,0,0,0,
13.90187,0,800.025600819226,100.0004000016,1100.04840212969,500.010000200004,100.0004000016,100.0004000016,600.014400345608,0,0,0,
14.02806,0,400.006400102402,300.003600043201,1000.04000160006,0,300.003600043201,0,1500.09000540032,0,0,0,
14.1543,300.003600043201,400.006400102402,100.0004000016,700.019600548815,100.0004000016,200.0016000128,0,1100.04840212969,0,0,0,
14.28052,0,100.0004000016,100.0004000016,1100.04840212969,200.0016000128,200.0016000128,100.0004000016,900.032401166442,0,0,0,
14.40669,0,600.014400345608,200.0016000128,1400.07840439065,0,0,100.0004000016,700.019600548815,0,0,0,
14.53289,100.0004000016,300.003600043201,100.0004000016,2200.1936170383,200.0016000128,0,100.0004000016,1500.09000540032,0,0,0,
14.65912,0,200.0016000128,200.0016000128,2400.23042212052,100.0004000016,0,100.0004000016,800.025600819226,0,0,0,
14.78542,0,200.0016000128,0,1500.09000540032,0,0,0,1100.04840212969,0,0,0,
14.91174,0,300.003600043201,200.0016000128,1300.06760351538,100.0004000016,300.003600043201,0,800.025600819226,0,0,0,
15.03803,0,300.003600043201,100.0004000016,1300.06760351538,200.0016000128,100.0004000016,100.0004000016,1600.10240655402,0,0,0,
15.16427,0,200.0016000128,200.0016000128,1000.04000160006,100.0004000016,100.0004000016,100.0004000016,1300.06760351538,0,0,0,
15.29056,0,500.010000200004,0,1400.07840439065,400.006400102402,0,0,1100.04840212969,0,0,0,
15.41676,200.0016000128,300.003600043201,100.0004000016,1200.05760276493,200.0016000128,200.0016000128,200.0016000128,400.006400102402,0,0,0,
15.54302,0,300.003600043201,300.003600043201,1300.06760351538,300.003600043201,300.003600043201,0,900.032401166442,0,0,0,
15.66934,0,500.010000200004,200.0016000128,1200.05760276493,0,0,100.0004000016,700.019600548815,0,0,0,
15.79557,0,600.014400345608,100.0004000016,900.032401166442,0,0,0,400.006400102402,0,0,0,
15.92187,0,200.0016000128,200.0016000128,1000.04000160006,300.003600043201,100.0004000016,0,1200.05760276493,0,0,0,
16.04812,0,200.0016000128,600.014400345608,1200.05760276493,0,200.0016000128,0,900.032401166442,0,0,0,
16.17441,0,300.003600043201,300.003600043201,1200.05760276493,100.0004000016,0,0,1500.09000540032,0,0,0,
16.30064,0,700.019600548815,300.003600043201,1700.11560786133,400.006400102402,400.006400102402,0,900.032401166442,0,0,100.0004000016,
16.42682,0,300.003600043201,0,1100.04840212969,200.0016000128,0,0,1300.06760351538,0,0,0,
16.55309,0,400.006400102402,0,1500.09000540032,100.0004000016,0,0,1600.10240655402,0,0,0,
16.67939,0,200.0016000128,400.006400102402,1300.06760351538,600.014400345608,100.0004000016,0,500.010000200004,0,0,0,
16.80565,0,700.019600548815,100.0004000016,1800.12960933187,400.006400102402,0,0,700.019600548815,0,0,0,
16.93183,100.0004000016,300.003600043201,100.0004000016,1200.05760276493,300.003600043201,0,100.0004000016,900.032401166442,0,0,0,
17.05797,0,500.010000200004,400.006400102402,1600.10240655402,100.0004000016,0,0,1200.05760276493,0,0,0,
17.18422,0,400.006400102402,0,1400.07840439065,100.0004000016,200.0016000128,100.0004000016,600.014400345608,0,0,0,
17.31051,0,200.0016000128,0,1000.04000160006,300.003600043201,0,100.0004000016,1200.05760276493,0,0,0,
17.4368,0,800.025600819226,200.0016000128,700.019600548815,200.0016000128,0,100.0004000016,600.014400345608,0,100.0004000016,0,
17.56313,0,300.003600043201,100.0004000016,1400.07840439065,100.0004000016,200.0016000128,0,700.019600548815,0,0,0,
17.68936,0,300.003600043201,100.0004000016,700.019600548815,0,0,100.0004000016,800.025600819226,0,0,0,
17.81563,0,500.010000200004,100.0004000016,1100.04840212969,100.0004000016,100.0004000016,0,900.032401166442,0,0,0,
17.94191,0,100.0004000016,100.0004000016,600.014400345608,200.0016000128,0,0,900.032401166442,0,0,0,
18.06821,0,500.010000200004,100.0004000016,1600.10240655402,0,0,0,1400.07840439065,0,0,0,
18.19435,0,400.006400102402,200.0016000128,1300.06760351538,100.0004000016,100.0004000016,100.0004000016,900.032401166442,0,0,0,
18.32066,0,400.006400102402,100.0004000016,1500.09000540032,300.003600043201,0,100.0004000016,900.032401166442,0,0,0,
18.4469,0,600.014400345608,300.003600043201,900.032401166442,400.006400102402,0,200.0016000128,1000.04000160006,0,0,0,
18.57317,0,500.010000200004,400.006400102402,1800.12960933187,100.0004000016,0,100.0004000016,1400.07840439065,0,0,0,
18.69942,0,600.014400345608,100.0004000016,1400.07840439065,200.0016000128,100.0004000016,100.0004000016,700.019600548815,0,0,0,
18.82574,100.0004000016,100.0004000016,0,1200.05760276493,0,0,0,900.032401166442,0,0,0,
18.95194,0,300.003600043201,200.0016000128,1300.06760351538,300.003600043201,0,0,1300.06760351538,0,0,0,
19.07818,0,400.006400102402,100.0004000016,1300.06760351538,200.0016000128,200.0016000128,300.003600043201,1700.11560786133,0,0,0,
19.20443,0,400.006400102402,100.0004000016,1400.07840439065,0,0,0,1400.07840439065,0,0,0,
19.33064,0,400.006400102402,0,1200.05760276493,300.003600043201,100.0004000016,0,500.010000200004,0,0,0,
19.45692,0,0,300.003600043201,800.025600819226,200.0016000128,300.003600043201,0,400.006400102402,0,0,0,
19.58318,0,300.003600043201,400.006400102402,600.014400345608,0,0,100.0004000016,1100.04840212969,0,0,0,
19.70948,100.0004000016,700.019600548815,500.010000200004,1700.11560786133,100.0004000016,0,0,1000.04000160006,0,0,0,
19.83577,0,600.014400345608,100.0004000016,1500.09000540032,200.0016000128,0,0,400.006400102402,0,0,0,
19.96205,200.0016000128,200.0016000128,400.006400102402,1200.05760276493,200.0016000128,300.003600043201,0,900.032401166442,0,0,0,
20.0884,0,400.006400102402,0,1700.11560786133,100.0004000016,0,100.0004000016,800.025600819226,0,0,0,
20.21462,0,500.010000200004,400.006400102402,1900.14441097523,200.0016000128,100.0004000016,200.0016000128,600.014400345608,0,100.0004000016,0,
20.34088,0,800.025600819226,100.0004000016,1600.10240655402,100.0004000016,100.0004000016,0,1300.06760351538,0,0,0,
20.46716,0,500.010000200004,0,1000.04000160006,200.0016000128,0,100.0004000016,1200.05760276493,0,100.0004000016,0,
20.59338,0,700.019600548815,100.0004000016,1700.11560786133,100.0004000016,0,0,900.032401166442,0,0,0,
20.71961,0,300.003600043201,0,1300.06760351538,400.006400102402,100.0004000016,1600.10240655402,37355.7347562563,354969.574036511,2400.23042212052,0,
20.84591,42873.3992595323,5901.39272868397,497611.383765569,5601.25468104855,100.0004000016,1500.09000540032,18413.5523745477,267226.184123288,2367036.27375486,9203.38684635946,400.006400102402,
20.97212,65772.5872689938,12005.7627661277,777554.143174722,8202.69048247825,500.010000200004,600.014400345608,18814.1482394761,315225.183991057,2718950.50853231,9303.46088745013,300.003600043201,
21.09841,79351.066775277,12406.1534521122,1021986.27735788,9803.84310649775,300.003600043201,1200.05760276493,22019.3770518056,393703.986608376,3185691.21897658,8202.69048247825,100.0004000016,
21.22467,73213.78425001,12105.8592358702,1068386.76309884,9303.46088745013,200.0016000128,800.025600819226,20917.487019148,399586.291538483,3318691.66920937,9803.84310649775,200.0016000128,
21.35098,70900.5066327574,12306.0545788528,1106715.90045196,9803.84310649775,500.010000200004,1400.07840439065,18513.7001381022,389887.10640597,3093995.25639372,9503.61137232148,0,
21.4773,66375.7630204782,9603.68781612139,1055671.59014637,10904.7544729502,400.006400102402,1100.04840212969,17712.5404786589,416112.595412087,3353387.43883532,8903.16952835209,0,
21.60352,72509.6980467512,10704.5815609081,1091022.1836307,10504.4118529783,100.0004000016,600.014400345608,18413.5523745477,419627.205915249,3602866.54424093,9703.76506084361,100.0004000016,
21.72983,72207.9589216945,10004.0016006403,1126796.47852586,8602.95941803981,500.010000200004,1300.06760351538,16010.246557797,417456.302309125,3317865.57945637,8703.02865397158,100.0004000016,
21.85606,67682.7434071994,10304.2453490838,1068930.42306746,9803.84310649775,200.0016000128,1400.07840439065,17211.841747122,406400.786988671,3353387.43883532,11205.0198488923,0,
21.98233,64666.8404483568,10104.0820491479,1046198.22422729,11905.6670975384,200.0016000128,900.032401166442,17311.9798900839,415285.769473192,3541735.90251902,11004.8421305374,0,
22.10857,70297.1131051468,11905.6670975384,1076652.84256377,8703.02865397158,500.010000200004,800.025600819226,16811.2971917128,416526.028555975,3459953.01697215,9903.92195309342,0,
22.23473,68587.6558263409,10704.5815609081,1053716.5105528,10404.3282005314,300.003600043201,500.010000200004,15709.8657957197,432763.910704549,3405431.09327423,11605.3848985929,200.0016000128,
22.36096,72308.5378230818,10204.1632986258,1067951.85145021,8903.16952835209,300.003600043201,700.019600548815,14908.8856958747,454930.518221657,3825910.77755058,8402.82334864514,100.0004000016,
