- 17:03/07/2023 08:32:40 PM;
Software:Name=Qtegra;Version=2.10.3324.83;File Version=1;
Configuration:Machine=iCAP RQ;
STDS:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-108.333333333333;Angular Deflection=-370;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=0;Cool Flow=14;Sampling Depth=5;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=1.105;Torch Horizontal Position=-0.723333333333333;Torch Vertical Position=0.3;Extraction Lens 2=-130;CCT Focus Lens=-1.08;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=18.8;D1 Lens=-200;D2 Lens=-80;Quad Entry Lens=-29.4;Pole Bias=-1;CCT1 Flow=0;CCT2 Flow=0;CCT1 Shut-Off Valve=0;CCT2 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=35;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.793743890518083;Torch Horizontal Position Readback=-0.72316715542522;Torch Vertical Position Readback=0.300879765395894;Sampling Depth Readback=5;Extraction Lens 1 Negative Readback=-200.39100684262;Extraction Lens 1 Positive Readback=0.00977517106549364;Extraction Lens 2 Readback=-137.82991202346;Angular Deflection Readback=-369.032258064516;Quad Entry Lens Readback=-29.8142717497556;Focus Lens Readback=18.3724340175953;D2 Lens Readback=-80.9384164222874;Deflection Exit Lens Readback=34.6578690127077;Deflection Entry Lens Readback=-35.425219941349;D1 Lens Readback=-200.977517106549;CCT Exit Lens Readback=-162.512218963832;CCT Bias Readback=-2.15542521994134;CCT Entry Lens Readback=-109.237536656891;CCT Focus Lens Readback=-1.47116324535679;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.02512396424301;Analyzer Pressure Readback=2.19605002409792E-07;
Detector:Detector Voltage (Counting) Readback=1618.76832844575;Detector Voltage (Analog) Readback=-1982.40469208211;
Cooling System:Plasma Cooling Water Flow Readback=0.636862745098039;Interface Temperature Readback=31.2178705615847;Exhaust Flow Readback=0.550695014662757;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2423.52941176471;Peltier Temperature Hot Side Readback=20.7862437909878;Spray Chamber Temperature Readback=2.6293915694153;
Power Supply:Supply Voltage 500 V Readback=-539.467253176931;Supply Voltage 1 kV Readback=-1168.13294232649;
Gas Supply:Nebulizer Supply Pressure Readback=0.0564456989247311;Nebulizer Flow Readback=1.09970674486804;Cool Flow Readback=14.0566959921799;Auxilliary Flow Readback=0.796187683284457;CCT2 Flow Readback=0;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,24Mg,26Mg,43Ca,55Mn,59Co,63Cu,66Zn,86Sr,88Sr,138Ba,208Pb,
2.79028,0,300.003600043201,200.0016000128,1600.10240655402,0,0,0,900.032401166442,0,0,0,
2.91653,0,500.010000200004,300.003600043201,1800.12960933187,200.0016000128,100.0004000016,200.0016000128,1300.06760351538,0,0,0,
3.04285,0,400.006400102402,100.0004000016,1500.09000540032,200.0016000128,200.0016000128,100.0004000016,900.032401166442,0,0,100.0004000016,
3.16904,100.0004000016,900.032401166442,200.0016000128,2200.1936170383,100.0004000016,200.0016000128,0,1300.06760351538,0,0,100.0004000016,
3.29536,0,400.006400102402,200.0016000128,2300.21161946899,100.0004000016,0,300.003600043201,1400.07840439065,0,0,0,
3.42161,0,300.003600043201,100.0004000016,1500.09000540032,100.0004000016,0,0,1000.04000160006,0,0,0,
3.54785,0,0,200.0016000128,1200.05760276493,300.003600043201,300.003600043201,100.0004000016,900.032401166442,0,0,0,
3.6741,200.0016000128,700.019600548815,0,1700.11560786133,100.0004000016,200.0016000128,0,1500.09000540032,0,0,0,
3.80036,0,800.025600819226,100.0004000016,1300.06760351538,200.0016000128,0,0,800.025600819226,0,0,0,
3.92661,0,300.003600043201,100.0004000016,1100.04840212969,100.0004000016,0,200.0016000128,400.006400102402,0,0,0,
4.0529,100.0004000016,100.0004000016,200.0016000128,1300.06760351538,200.0016000128,100.0004000016,0,1200.05760276493,0,0,0,
4.17911,0,400.006400102402,100.0004000016,1400.07840439065,100.0004000016,100.0004000016,0,1100.04840212969,0,0,0,
4.30545,0,500.010000200004,200.0016000128,800.025600819226,200.0016000128,0,0,1600.10240655402,0,0,0,
4.43166,100.0004000016,300.003600043201,100.0004000016,2000.16001280102,0,0,100.0004000016,1100.04840212969,0,0,0,
4.55789,100.0004000016,600.014400345608,100.0004000016,1100.04840212969,0,0,0,1600.10240655402,0,0,0,
4.68418,0,400.006400102402,200.0016000128,1200.05760276493,100.0004000016,0,200.0016000128,900.032401166442,0,0,0,
4.81051,400.006400102402,700.019600548815,100.0004000016,1300.06760351538,100.0004000016,0,200.0016000128,900.032401166442,0,0,0,
4.93681,0,200.0016000128,200.0016000128,1100.04840212969,100.0004000016,0,0,1400.07840439065,0,0,0,
5.06304,100.0004000016,700.019600548815,300.003600043201,1700.11560786133,0,0,0,1000.04000160006,0,0,0,
5.18932,0,400.006400102402,100.0004000016,1300.06760351538,0,0,100.0004000016,1300.06760351538,0,0,0,
5.31559,0,900.032401166442,100.0004000016,2000.16001280102,0,0,100.0004000016,1400.07840439065,0,0,0,
5.44182,0,600.014400345608,0,2000.16001280102,100.0004000016,200.0016000128,300.003600043201,1800.12960933187,0,0,0,
5.5681,0,200.0016000128,100.0004000016,1200.05760276493,0,0,0,1400.07840439065,0,0,0,
5.69439,0,600.014400345608,300.003600043201,1300.06760351538,100.0004000016,0,0,900.032401166442,0,0,0,
5.82068,0,600.014400345608,300.003600043201,1000.04000160006,100.0004000016,0,100.0004000016,800.025600819226,0,0,0,
5.94689,0,100.0004000016,100.0004000016,1600.10240655402,0,0,100.0004000016,200.0016000128,0,0,0,
6.07312,0,300.003600043201,0,800.025600819226,400.006400102402,0,0,1200.05760276493,0,0,0,
6.19936,0,400.006400102402,0,1100.04840212969,0,100.0004000016,0,1000.04000160006,0,0,0,
6.3256,100.0004000016,900.032401166442,100.0004000016,1400.07840439065,100.0004000016,0,100.0004000016,1000.04000160006,0,0,0,
6.45179,0,0,300.003600043201,900.032401166442,100.0004000016,0,200.0016000128,800.025600819226,0,0,0,
6.57807,100.0004000016,500.010000200004,300.003600043201,1600.10240655402,100.0004000016,100.0004000016,200.0016000128,1100.04840212969,0,0,0,
6.70426,0,300.003600043201,100.0004000016,1000.04000160006,200.0016000128,0,0,1000.04000160006,0,0,0,
6.83059,0,100.0004000016,300.003600043201,1700.11560786133,300.003600043201,200.0016000128,0,1200.05760276493,0,0,0,
6.95686,0,100.0004000016,100.0004000016,1200.05760276493,0,100.0004000016,100.0004000016,800.025600819226,0,0,0,
7.08321,0,600.014400345608,0,1200.05760276493,100.0004000016,100.0004000016,0,900.032401166442,0,0,0,
7.20949,0,500.010000200004,0,1900.14441097523,100.0004000016,0,0,1400.07840439065,0,0,0,
7.33576,0,300.003600043201,0,1300.06760351538,200.0016000128,100.0004000016,100.0004000016,600.014400345608,0,0,0,
7.46205,0,300.003600043201,0,1200.05760276493,100.0004000016,200.0016000128,200.0016000128,1000.04000160006,0,0,0,
7.58837,100.0004000016,600.014400345608,200.0016000128,2400.23042212052,100.0004000016,100.0004000016,300.003600043201,1300.06760351538,0,0,0,
7.71463,0,200.0016000128,0,1500.09000540032,100.0004000016,0,0,1200.05760276493,0,0,0,
7.84088,100.0004000016,1100.04840212969,100.0004000016,1500.09000540032,300.003600043201,0,200.0016000128,1000.04000160006,0,0,0,
7.96712,0,400.006400102402,300.003600043201,2000.16001280102,0,200.0016000128,100.0004000016,1000.04000160006,0,0,0,
8.09339,0,600.014400345608,200.0016000128,1500.09000540032,0,0,100.0004000016,800.025600819226,0,0,0,
8.21971,0,700.019600548815,100.0004000016,1700.11560786133,100.0004000016,100.0004000016,100.0004000016,1100.04840212969,0,0,0,
8.34603,0,200.0016000128,0,1600.10240655402,100.0004000016,100.0004000016,0,900.032401166442,0,0,100.0004000016,
8.47226,100.0004000016,300.003600043201,300.003600043201,1800.12960933187,200.0016000128,0,0,1000.04000160006,0,0,0,
8.59854,0,500.010000200004,300.003600043201,1100.04840212969,200.0016000128,100.0004000016,100.0004000016,1100.04840212969,0,0,0,
8.72476,0,200.0016000128,0,1200.05760276493,400.006400102402,0,0,1200.05760276493,0,0,0,
8.85102,0,400.006400102402,100.0004000016,900.032401166442,100.0004000016,0,200.0016000128,600.014400345608,0,0,0,
8.97732,0,700.019600548815,200.0016000128,1100.04840212969,0,100.0004000016,300.003600043201,900.032401166442,0,0,0,
9.10361,0,300.003600043201,300.003600043201,2000.16001280102,0,0,0,1200.05760276493,0,0,0,
9.2299,0,0,100.0004000016,1400.07840439065,100.0004000016,100.0004000016,0,1500.09000540032,0,0,0,
9.35611,0,300.003600043201,100.0004000016,1900.14441097523,100.0004000016,100.0004000016,0,1500.09000540032,0,0,0,
9.48224,100.0004000016,600.014400345608,0,1500.09000540032,300.003600043201,300.003600043201,0,700.019600548815,0,0,100.0004000016,
9.60838,0,300.003600043201,200.0016000128,1600.10240655402,0,100.0004000016,0,400.006400102402,0,0,0,
9.73467,0,700.019600548815,0,1200.05760276493,100.0004000016,100.0004000016,100.0004000016,1500.09000540032,0,0,0,
9.86086,0,100.0004000016,100.0004000016,1300.06760351538,0,100.0004000016,100.0004000016,700.019600548815,0,0,0,
9.98714,0,400.006400102402,300.003600043201,1300.06760351538,100.0004000016,0,100.0004000016,700.019600548815,0,0,0,
10.11334,0,600.014400345608,0,1200.05760276493,100.0004000016,100.0004000016,100.0004000016,1200.05760276493,0,0,0,
10.23957,0,600.014400345608,0,1800.12960933187,200.0016000128,200.0016000128,100.0004000016,1400.07840439065,0,0,0,
10.3658,0,400.006400102402,200.0016000128,1700.11560786133,100.0004000016,0,0,1300.06760351538,0,0,0,
10.49207,0,600.014400345608,0,2000.16001280102,100.0004000016,0,0,400.006400102402,0,0,0,
10.61825,100.0004000016,300.003600043201,100.0004000016,1700.11560786133,200.0016000128,0,100.0004000016,1300.06760351538,0,0,0,
10.74455,0,600.014400345608,400.006400102402,1600.10240655402,400.006400102402,0,100.0004000016,1000.04000160006,0,0,0,
10.87082,0,600.014400345608,100.0004000016,1200.05760276493,200.0016000128,100.0004000016,0,900.032401166442,0,0,0,
10.9971,0,600.014400345608,100.0004000016,1300.06760351538,100.0004000016,0,0,1200.05760276493,0,0,0,
11.12331,0,500.010000200004,300.003600043201,2300.21161946899,200.0016000128,0,200.0016000128,500.010000200004,0,0,0,
11.24956,0,200.0016000128,300.003600043201,1800.12960933187,0,200.0016000128,0,1100.04840212969,0,0,0,
11.37579,0,400.006400102402,200.0016000128,1500.09000540032,100.0004000016,0,0,800.025600819226,0,0,0,
11.502,0,400.006400102402,200.0016000128,800.025600819226,0,0,0,700.019600548815,0,0,0,
11.62823,0,300.003600043201,0,1000.04000160006,200.0016000128,100.0004000016,0,1000.04000160006,0,0,0,
11.75451,0,600.014400345608,200.0016000128,1300.06760351538,100.0004000016,100.0004000016,0,1300.06760351538,0,0,0,
11.88076,0,200.0016000128,0,1200.05760276493,200.0016000128,0,0,1400.07840439065,0,0,0,
12.00708,0,200.0016000128,0,1600.10240655402,200.0016000128,0,100.0004000016,1100.04840212969,0,0,100.0004000016,
12.1334,0,600.014400345608,100.0004000016,2000.16001280102,300.003600043201,0,200.0016000128,1400.07840439065,0,0,0,
12.25963,0,100.0004000016,100.0004000016,1400.07840439065,200.0016000128,100.0004000016,300.003600043201,1000.04000160006,0,0,0,
12.38592,0,600.014400345608,300.003600043201,1700.11560786133,100.0004000016,0,100.0004000016,1600.10240655402,0,0,0,
12.51211,0,300.003600043201,100.0004000016,900.032401166442,200.0016000128,100.0004000016,100.0004000016,1200.05760276493,0,0,0,
12.6383,0,200.0016000128,0,2000.16001280102,0,300.003600043201,0,900.032401166442,0,0,0,
12.76459,100.0004000016,300.003600043201,0,1200.05760276493,0,200.0016000128,0,800.025600819226,0,0,0,
12.89084,100.0004000016,200.0016000128,0,1300.06760351538,0,100.0004000016,0,1300.06760351538,0,0,0,
13.01706,0,100.0004000016,400.006400102402,2000.16001280102,100.0004000016,0,0,1200.05760276493,0,0,0,
13.14326,0,300.003600043201,100.0004000016,1400.07840439065,100.0004000016,0,0,600.014400345608,0,0,0,
13.2695,0,200.0016000128,100.0004000016,900.032401166442,0,0,0,1000.04000160006,0,0,0,
13.39566,0,300.003600043201,0,1900.14441097523,100.0004000016,100.0004000016,200.0016000128,1500.09000540032,0,0,0,
13.52188,0,500.010000200004,500.010000200004,1400.07840439065,100.0004000016,200.0016000128,0,1000.04000160006,0,0,0,
13.64826,0,400.006400102402,100.0004000016,1200.05760276493,0,100.0004000016,0,800.025600819226,0,0,0,
13.77457,0,900.032401166442,500.010000200004,1200.05760276493,100.0004000016,0,300.003600043201,1500.09000540032,0,100.0004000016,0,
13.90089,0,500.010000200004,300.003600043201,1700.11560786133,100.0004000016,100.0004000016,100.0004000016,300.003600043201,0,0,0,
14.02727,100.0004000016,500.010000200004,100.0004000016,1400.07840439065,0,200.0016000128,0,1200.05760276493,0,0,0,
14.15357,100.0004000016,500.010000200004,200.0016000128,1000.04000160006,200.0016000128,0,0,800.025600819226,0,0,0,
14.27988,0,900.032401166442,200.0016000128,1800.12960933187,300.003600043201,100.0004000016,100.0004000016,1100.04840212969,0,100.0004000016,0,
14.40619,0,300.003600043201,100.0004000016,800.025600819226,300.003600043201,0,0,600.014400345608,0,0,0,
14.53252,0,700.019600548815,100.0004000016,1100.04840212969,100.0004000016,100.0004000016,0,2100.17641481884,0,0,0,
14.65872,0,400.006400102402,100.0004000016,600.014400345608,0,100.0004000016,200.0016000128,1400.07840439065,0,0,100.0004000016,
14.78502,0,300.003600043201,0,900.032401166442,100.0004000016,200.0016000128,200.0016000128,700.019600548815,0,0,0,
14.91129,0,100.0004000016,200.0016000128,1600.10240655402,200.0016000128,100.0004000016,0,1500.09000540032,0,0,0,
15.03754,0,300.003600043201,0,1700.11560786133,500.010000200004,200.0016000128,100.0004000016,1200.05760276493,0,0,0,
15.16386,0,100.0004000016,200.0016000128,1500.09000540032,100.0004000016,200.0016000128,0,1200.05760276493,0,0,0,
15.2901,0,600.014400345608,0,1400.07840439065,200.0016000128,0,100.0004000016,1400.07840439065,0,0,0,
15.41638,0,400.006400102402,100.0004000016,1900.14441097523,0,300.003600043201,0,1000.04000160006,0,0,0,
15.54259,0,200.0016000128,300.003600043201,800.025600819226,200.0016000128,100.0004000016,0,900.032401166442,0,0,0,
15.66884,100.0004000016,100.0004000016,100.0004000016,1300.06760351538,0,0,0,1200.05760276493,0,0,0,
15.79515,0,800.025600819226,300.003600043201,1000.04000160006,0,0,0,700.019600548815,0,0,0,
15.92134,0,400.006400102402,0,800.025600819226,0,100.0004000016,100.0004000016,800.025600819226,0,0,0,
16.04763,0,700.019600548815,0,1100.04840212969,200.0016000128,100.0004000016,100.0004000016,1100.04840212969,0,0,0,
16.17382,0,400.006400102402,100.0004000016,1600.10240655402,100.0004000016,0,200.0016000128,1000.04000160006,0,0,0,
16.30006,0,200.0016000128,0,1300.06760351538,100.0004000016,100.0004000016,0,800.025600819226,0,0,0,
16.42628,0,100.0004000016,200.0016000128,1600.10240655402,200.0016000128,100.0004000016,0,800.025600819226,0,0,0,
16.55255,0,500.010000200004,100.0004000016,1600.10240655402,0,200.0016000128,100.0004000016,400.006400102402,0,0,0,
16.67872,0,300.003600043201,0,900.032401166442,0,0,100.0004000016,1100.04840212969,0,0,100.0004000016,
16.80488,0,0,100.0004000016,900.032401166442,100.0004000016,0,100.0004000016,1500.09000540032,0,0,0,
16.9311,0,900.032401166442,200.0016000128,1300.06760351538,100.0004000016,0,0,1300.06760351538,0,0,0,
17.05742,100.0004000016,500.010000200004,200.0016000128,500.010000200004,0,100.0004000016,100.0004000016,1100.04840212969,0,0,0,
17.18368,0,400.006400102402,300.003600043201,1000.04000160006,100.0004000016,0,100.0004000016,1000.04000160006,0,0,0,
17.30996,0,100.0004000016,0,1900.14441097523,0,200.0016000128,0,1400.07840439065,0,0,0,
17.43624,0,400.006400102402,200.0016000128,1600.10240655402,200.0016000128,0,200.0016000128,1200.05760276493,0,0,0,
17.56251,100.0004000016,500.010000200004,300.003600043201,1900.14441097523,100.0004000016,0,0,1400.07840439065,0,0,0,
17.68876,100.0004000016,500.010000200004,200.0016000128,1300.06760351538,100.0004000016,0,0,1700.11560786133,0,0,0,
17.81507,0,400.006400102402,100.0004000016,2000.16001280102,100.0004000016,0,0,900.032401166442,0,0,0,
17.94131,0,500.010000200004,0,1800.12960933187,100.0004000016,100.0004000016,100.0004000016,1300.06760351538,0,0,0,
18.0676,0,200.0016000128,0,1200.05760276493,100.0004000016,0,100.0004000016,1100.04840212969,0,0,0,
18.1939,0,500.010000200004,100.0004000016,1100.04840212969,0,100.0004000016,0,1100.04840212969,0,0,0,
18.32022,100.0004000016,500.010000200004,0,1500.09000540032,100.0004000016,0,100.0004000016,800.025600819226,0,0,0,
18.44645,0,400.006400102402,0,1200.05760276493,100.0004000016,0,200.0016000128,600.014400345608,0,0,0,
18.57272,0,600.014400345608,100.0004000016,1500.09000540032,100.0004000016,100.0004000016,200.0016000128,1100.04840212969,0,0,0,
18.69891,0,100.0004000016,0,1500.09000540032,0,0,200.0016000128,1000.04000160006,0,0,0,
18.82512,0,300.003600043201,100.0004000016,1600.10240655402,200.0016000128,0,0,800.025600819226,0,0,0,
18.95139,0,500.010000200004,200.0016000128,1300.06760351538,100.0004000016,200.0016000128,0,1400.07840439065,0,0,0,
19.07768,0,400.006400102402,200.0016000128,1400.07840439065,200.0016000128,0,0,1000.04000160006,0,0,0,
19.2039,0,700.019600548815,200.0016000128,1900.14441097523,400.006400102402,0,100.0004000016,1000.04000160006,0,0,0,
19.33012,0,700.019600548815,200.0016000128,900.032401166442,0,0,100.0004000016,800.025600819226,0,0,0,
19.45635,100.0004000016,1000.04000160006,200.0016000128,1300.06760351538,100.0004000016,0,0,1100.04840212969,0,0,0,
19.58269,0,1000.04000160006,100.0004000016,1000.04000160006,100.0004000016,0,0,1200.05760276493,0,0,0,
19.70893,0,200.0016000128,0,1700.11560786133,100.0004000016,100.0004000016,0,600.014400345608,0,0,0,
19.83517,0,100.0004000016,0,1600.10240655402,300.003600043201,100.0004000016,0,1800.12960933187,0,0,0,
19.96149,0,400.006400102402,0,2200.1936170383,100.0004000016,0,0,1100.04840212969,0,0,0,
20.08777,0,400.006400102402,100.0004000016,900.032401166442,300.003600043201,0,100.0004000016,1400.07840439065,0,0,0,
20.21402,0,200.0016000128,200.0016000128,1300.06760351538,200.0016000128,0,0,1400.07840439065,0,0,0,
20.34033,100.0004000016,900.032401166442,100.0004000016,1500.09000540032,0,100.0004000016,0,1400.07840439065,0,0,0,
20.46664,0,600.014400345608,200.0016000128,1300.06760351538,200.0016000128,200.0016000128,0,1200.05760276493,0,0,0,
20.59284,0,600.014400345608,0,900.032401166442,100.0004000016,0,0,1300.06760351538,0,0,0,
20.71908,100.0004000016,600.014400345608,37556.3345017526,2000.16001280102,200.0016000128,200.0016000128,2700.2916314962,150703.012450604,1577294.46988809,10804.6676164103,400.006400102402,
20.84534,36453.0756781874,6001.44034568296,548579.090225318,6701.7960813498,200.0016000128,700.019600548815,7402.19104855037,337598.157855264,2854429.22802409,15209.2472223112,300.003600043201,
20.97163,55322.1513100927,9303.46088745013,799474.103519874,6701.7960813498,200.0016000128,500.010000200004,8803.09869073914,376073.407905154,3159256.34688062,17912.8255831175,100.0004000016,
21.09783,58235.3389276679,8803.09869073914,941683.096399294,6901.90492575951,700.019600548815,100.0004000016,8402.82334864514,403922.365613251,3323648.20772736,14708.648685427,0,
21.22402,51405.4840532773,9703.76506084361,942113.804940209,8803.09869073914,200.0016000128,1000.04000160006,5601.25468104855,398554.111111563,3425257.2473462,13607.4024269202,100.0004000016,
21.3503,57632.5548762153,10204.1632986258,949222.561292064,9403.53572943427,400.006400102402,600.014400345608,6801.85010322808,430280.343410506,3429387.6961112,15709.8657957197,100.0004000016,
21.47653,60948.2260858408,9603.68781612139,1003744.53921365,7602.31110257518,200.0016000128,900.032401166442,7502.25067520256,416732.750171817,3452518.20919516,15809.9919148902,0,
21.60273,60747.2513372415,8302.75651516303,977048.757881437,6601.74286011507,300.003600043201,300.003600043201,6301.58800017604,423970.125818143,3535127.18449503,14308.184281409,100.0004000016,
21.72897,58637.211073913,8602.95941803981,956443.012110238,7202.07419736884,500.010000200004,500.010000200004,7802.43435952017,425624.961861563,3330256.92575135,16510.8971921468,0,
21.85522,55723.9300203653,9503.61137232148,913502.800731383,6001.44034568296,500.010000200004,400.006400102402,8102.62525058119,387411.905680687,3260039.29674646,13907.7326993809,0,
21.98136,55924.8242076314,8502.8909829342,957628.843286527,7802.43435952017,200.0016000128,500.010000200004,6401.6388195378,431418.584873799,3432692.05512319,15309.3693340324,0,
22.10758,61450.6770601515,9103.31360615264,965501.196490295,8102.62525058119,200.0016000128,200.0016000128,8402.82334864514,410739.18823869,3499605.32511609,11605.3848985929,100.0004000016,
