- 44:03/07/2023 09:44:16 PM;
Software:Name=Qtegra;Version=2.10.3324.83;File Version=1;
Configuration:Machine=iCAP RQ;
STDS:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-108.333333333333;Angular Deflection=-370;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=0;Cool Flow=14;Sampling Depth=5;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=1.105;Torch Horizontal Position=-0.723333333333333;Torch Vertical Position=0.3;Extraction Lens 2=-130;CCT Focus Lens=-1.08;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=18.8;D1 Lens=-200;D2 Lens=-80;Quad Entry Lens=-29.4;Pole Bias=-1;CCT1 Flow=0;CCT2 Flow=0;CCT1 Shut-Off Valve=0;CCT2 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=35;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.793743890518083;Torch Horizontal Position Readback=-0.72316715542522;Torch Vertical Position Readback=0.300879765395894;Sampling Depth Readback=5;Extraction Lens 1 Negative Readback=-201.368523949169;Extraction Lens 1 Positive Readback=0.0342130987292277;Extraction Lens 2 Readback=-137.82991202346;Angular Deflection Readback=-369.560117302053;Quad Entry Lens Readback=-29.8142717497556;Focus Lens Readback=18.3040078201369;D2 Lens Readback=-80.9384164222874;Deflection Exit Lens Readback=34.6578690127077;Deflection Entry Lens Readback=-35.347018572825;D1 Lens Readback=-200.58651026393;CCT Exit Lens Readback=-162.512218963832;CCT Bias Readback=-2.01857282502444;CCT Entry Lens Readback=-109.237536656891;CCT Focus Lens Readback=-1.47116324535679;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.02512396424301;Analyzer Pressure Readback=2.19605002409792E-07;
Detector:Detector Voltage (Counting) Readback=1618.76832844575;Detector Voltage (Analog) Readback=-1978.49462365591;
Cooling System:Plasma Cooling Water Flow Readback=0.909803921568627;Interface Temperature Readback=31.2178705615847;Exhaust Flow Readback=0.550695014662757;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2447.05882352941;Peltier Temperature Hot Side Readback=20.7862437909878;Spray Chamber Temperature Readback=2.6293915694153;
Power Supply:Supply Voltage 500 V Readback=-539.467253176931;Supply Voltage 1 kV Readback=-1166.9110459433;
Gas Supply:Nebulizer Supply Pressure Readback=0.0564456989247311;Nebulizer Flow Readback=1.10263929618768;Cool Flow Readback=14.0762463343109;Auxilliary Flow Readback=0.797653958944281;CCT2 Flow Readback=0;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,24Mg,26Mg,43Ca,55Mn,59Co,63Cu,66Zn,86Sr,88Sr,138Ba,208Pb,
2.9162,100.0004000016,400.006400102402,200.0016000128,1000.04000160006,100.0004000016,0,0,1300.06760351538,0,0,0,
3.04242,0,300.003600043201,0,1600.10240655402,200.0016000128,0,0,500.010000200004,0,0,0,
3.16876,0,900.032401166442,100.0004000016,1200.05760276493,0,0,100.0004000016,200.0016000128,0,0,0,
3.29501,100.0004000016,300.003600043201,0,1300.06760351538,0,0,100.0004000016,1000.04000160006,0,0,0,
3.4212,0,300.003600043201,0,800.025600819226,100.0004000016,0,100.0004000016,500.010000200004,0,0,0,
3.54744,100.0004000016,400.006400102402,300.003600043201,800.025600819226,100.0004000016,100.0004000016,0,1300.06760351538,0,0,0,
3.67356,0,800.025600819226,100.0004000016,1300.06760351538,100.0004000016,0,100.0004000016,1500.09000540032,0,0,0,
3.79988,100.0004000016,400.006400102402,0,1400.07840439065,100.0004000016,200.0016000128,100.0004000016,1200.05760276493,0,0,0,
3.92609,100.0004000016,200.0016000128,0,1400.07840439065,200.0016000128,100.0004000016,100.0004000016,1000.04000160006,0,0,0,
4.0524,0,500.010000200004,200.0016000128,1300.06760351538,100.0004000016,100.0004000016,0,1100.04840212969,0,0,0,
4.17871,100.0004000016,700.019600548815,300.003600043201,1800.12960933187,100.0004000016,0,0,1300.06760351538,0,0,0,
4.30503,0,300.003600043201,200.0016000128,1300.06760351538,300.003600043201,0,0,800.025600819226,0,0,0,
4.43131,0,800.025600819226,100.0004000016,1200.05760276493,0,100.0004000016,100.0004000016,1100.04840212969,0,0,0,
4.55754,0,300.003600043201,100.0004000016,1600.10240655402,200.0016000128,0,0,1000.04000160006,0,0,0,
4.68385,0,700.019600548815,0,800.025600819226,0,0,0,1700.11560786133,0,0,0,
4.8101,0,200.0016000128,200.0016000128,1600.10240655402,100.0004000016,0,0,600.014400345608,0,0,0,
4.93637,0,200.0016000128,400.006400102402,1000.04000160006,200.0016000128,0,100.0004000016,900.032401166442,0,0,0,
5.06272,0,300.003600043201,0,1000.04000160006,100.0004000016,100.0004000016,0,500.010000200004,0,100.0004000016,0,
5.18895,0,100.0004000016,200.0016000128,1200.05760276493,100.0004000016,100.0004000016,100.0004000016,1200.05760276493,0,0,0,
5.3152,100.0004000016,400.006400102402,0,1500.09000540032,300.003600043201,0,0,1400.07840439065,0,0,0,
5.44152,0,300.003600043201,100.0004000016,1700.11560786133,200.0016000128,0,0,1200.05760276493,0,0,0,
5.56775,0,600.014400345608,100.0004000016,1600.10240655402,300.003600043201,0,200.0016000128,1500.09000540032,0,0,0,
5.69402,100.0004000016,400.006400102402,0,1100.04840212969,500.010000200004,0,100.0004000016,800.025600819226,0,0,0,
5.8203,0,200.0016000128,200.0016000128,1800.12960933187,300.003600043201,0,100.0004000016,1100.04840212969,0,0,0,
5.94645,100.0004000016,0,200.0016000128,1000.04000160006,100.0004000016,0,100.0004000016,1200.05760276493,0,100.0004000016,0,
6.07268,200.0016000128,300.003600043201,100.0004000016,1100.04840212969,100.0004000016,100.0004000016,0,800.025600819226,0,0,0,
6.19902,0,100.0004000016,200.0016000128,1500.09000540032,100.0004000016,200.0016000128,0,1000.04000160006,0,0,0,
6.32534,0,200.0016000128,200.0016000128,1400.07840439065,0,200.0016000128,0,1000.04000160006,0,0,0,
6.45165,0,300.003600043201,200.0016000128,900.032401166442,100.0004000016,200.0016000128,0,1200.05760276493,0,0,0,
6.57796,0,600.014400345608,100.0004000016,1100.04840212969,100.0004000016,0,200.0016000128,800.025600819226,0,0,0,
6.70428,0,300.003600043201,200.0016000128,1400.07840439065,0,100.0004000016,200.0016000128,1300.06760351538,0,0,0,
6.83052,0,200.0016000128,100.0004000016,1100.04840212969,100.0004000016,0,100.0004000016,700.019600548815,0,0,0,
6.9568,0,1000.04000160006,100.0004000016,1000.04000160006,100.0004000016,100.0004000016,0,1100.04840212969,0,0,0,
7.08307,100.0004000016,800.025600819226,200.0016000128,1600.10240655402,100.0004000016,100.0004000016,0,200.0016000128,0,0,0,
7.20933,0,300.003600043201,200.0016000128,1300.06760351538,100.0004000016,0,0,1100.04840212969,0,0,0,
7.33564,0,600.014400345608,100.0004000016,1700.11560786133,200.0016000128,0,0,700.019600548815,0,0,0,
7.46188,0,300.003600043201,200.0016000128,1200.05760276493,100.0004000016,200.0016000128,100.0004000016,900.032401166442,0,0,0,
7.58817,100.0004000016,700.019600548815,200.0016000128,900.032401166442,200.0016000128,0,100.0004000016,1300.06760351538,0,0,0,
7.71442,0,200.0016000128,100.0004000016,1600.10240655402,200.0016000128,0,200.0016000128,900.032401166442,0,0,0,
7.84063,0,600.014400345608,100.0004000016,1400.07840439065,0,0,200.0016000128,1300.06760351538,0,0,0,
7.96694,100.0004000016,200.0016000128,200.0016000128,1400.07840439065,0,0,0,1200.05760276493,0,100.0004000016,0,
8.09315,100.0004000016,400.006400102402,0,1100.04840212969,0,0,0,1200.05760276493,0,0,0,
8.2194,0,600.014400345608,200.0016000128,1700.11560786133,200.0016000128,0,200.0016000128,1100.04840212969,0,0,0,
8.34561,0,300.003600043201,200.0016000128,1300.06760351538,0,0,0,1000.04000160006,0,0,0,
8.47184,0,400.006400102402,300.003600043201,1500.09000540032,0,0,0,900.032401166442,0,0,0,
8.59807,100.0004000016,300.003600043201,100.0004000016,900.032401166442,100.0004000016,0,0,800.025600819226,0,0,0,
8.72435,0,400.006400102402,0,900.032401166442,0,0,100.0004000016,900.032401166442,0,0,0,
8.85051,100.0004000016,100.0004000016,200.0016000128,1400.07840439065,300.003600043201,0,100.0004000016,800.025600819226,0,0,0,
8.97681,0,400.006400102402,100.0004000016,2100.17641481884,100.0004000016,100.0004000016,0,400.006400102402,0,0,0,
9.1031,0,200.0016000128,100.0004000016,800.025600819226,400.006400102402,0,100.0004000016,800.025600819226,0,0,0,
9.22935,0,800.025600819226,400.006400102402,1300.06760351538,100.0004000016,0,0,1000.04000160006,0,0,0,
9.35559,0,1000.04000160006,100.0004000016,1000.04000160006,100.0004000016,0,100.0004000016,1100.04840212969,0,0,0,
9.48182,0,300.003600043201,300.003600043201,1500.09000540032,200.0016000128,0,0,900.032401166442,0,0,0,
9.60805,0,600.014400345608,200.0016000128,1500.09000540032,300.003600043201,100.0004000016,100.0004000016,900.032401166442,0,0,0,
9.73426,0,200.0016000128,300.003600043201,1200.05760276493,100.0004000016,0,0,1000.04000160006,0,0,100.0004000016,
9.86058,0,500.010000200004,200.0016000128,1400.07840439065,0,200.0016000128,100.0004000016,900.032401166442,0,0,0,
9.98689,100.0004000016,600.014400345608,100.0004000016,1000.04000160006,200.0016000128,0,0,700.019600548815,0,0,0,
10.11321,0,400.006400102402,0,1300.06760351538,100.0004000016,0,100.0004000016,900.032401166442,0,0,0,
10.23957,0,300.003600043201,0,1400.07840439065,0,100.0004000016,0,800.025600819226,0,0,0,
10.36581,100.0004000016,300.003600043201,200.0016000128,700.019600548815,200.0016000128,0,0,700.019600548815,0,0,0,
10.49203,0,600.014400345608,100.0004000016,1800.12960933187,100.0004000016,200.0016000128,100.0004000016,1700.11560786133,0,0,0,
10.61835,100.0004000016,400.006400102402,200.0016000128,1200.05760276493,0,100.0004000016,0,1000.04000160006,0,0,0,
10.74457,0,200.0016000128,100.0004000016,1700.11560786133,100.0004000016,100.0004000016,0,600.014400345608,0,0,0,
10.87087,0,100.0004000016,0,900.032401166442,0,0,0,1200.05760276493,0,0,0,
10.99711,0,400.006400102402,100.0004000016,1500.09000540032,400.006400102402,100.0004000016,0,500.010000200004,0,0,0,
11.12333,0,600.014400345608,100.0004000016,1100.04840212969,200.0016000128,0,0,600.014400345608,0,0,0,
11.24953,0,0,400.006400102402,1400.07840439065,500.010000200004,100.0004000016,0,700.019600548815,0,0,0,
11.37578,0,700.019600548815,100.0004000016,1300.06760351538,200.0016000128,0,0,1000.04000160006,100.0004000016,0,0,
11.50207,0,200.0016000128,100.0004000016,1200.05760276493,0,0,0,1300.06760351538,0,0,0,
11.62836,0,300.003600043201,100.0004000016,1100.04840212969,100.0004000016,0,0,1100.04840212969,0,0,0,
11.75456,0,500.010000200004,500.010000200004,1300.06760351538,300.003600043201,0,0,1200.05760276493,0,0,0,
11.88085,0,400.006400102402,0,1500.09000540032,300.003600043201,100.0004000016,0,800.025600819226,0,0,0,
12.00716,0,300.003600043201,100.0004000016,1700.11560786133,200.0016000128,200.0016000128,0,1100.04840212969,0,0,0,
12.13356,0,400.006400102402,300.003600043201,1500.09000540032,100.0004000016,100.0004000016,0,1100.04840212969,0,0,0,
12.25978,0,100.0004000016,100.0004000016,1400.07840439065,100.0004000016,0,0,900.032401166442,0,0,0,
12.386,0,300.003600043201,0,800.025600819226,200.0016000128,0,0,900.032401166442,0,0,0,
12.51223,0,700.019600548815,0,1600.10240655402,300.003600043201,0,0,1000.04000160006,0,0,0,
12.63855,0,800.025600819226,200.0016000128,1100.04840212969,0,0,200.0016000128,1300.06760351538,0,0,0,
12.76483,0,500.010000200004,300.003600043201,700.019600548815,200.0016000128,0,0,1600.10240655402,0,0,0,
12.89107,0,400.006400102402,100.0004000016,1600.10240655402,200.0016000128,0,0,1000.04000160006,0,0,0,
13.01737,100.0004000016,300.003600043201,0,1400.07840439065,100.0004000016,100.0004000016,0,900.032401166442,0,0,0,
13.14358,0,500.010000200004,300.003600043201,1200.05760276493,0,0,0,800.025600819226,0,0,0,
13.26985,0,200.0016000128,200.0016000128,900.032401166442,100.0004000016,0,0,1200.05760276493,0,0,0,
13.39613,0,500.010000200004,100.0004000016,1300.06760351538,300.003600043201,100.0004000016,0,1200.05760276493,0,0,0,
13.52238,100.0004000016,200.0016000128,0,1900.14441097523,400.006400102402,0,100.0004000016,1000.04000160006,0,0,0,
13.64866,0,300.003600043201,200.0016000128,1600.10240655402,100.0004000016,0,0,1200.05760276493,0,0,0,
13.77491,0,400.006400102402,100.0004000016,500.010000200004,0,0,100.0004000016,900.032401166442,100.0004000016,0,0,
13.90114,0,500.010000200004,300.003600043201,1500.09000540032,0,100.0004000016,0,1200.05760276493,100.0004000016,0,0,
14.02743,0,500.010000200004,300.003600043201,1200.05760276493,100.0004000016,0,0,900.032401166442,0,0,0,
14.15362,0,400.006400102402,100.0004000016,1100.04840212969,700.019600548815,200.0016000128,100.0004000016,900.032401166442,0,0,0,
14.27994,0,200.0016000128,0,900.032401166442,0,100.0004000016,0,1000.04000160006,0,0,0,
14.40617,100.0004000016,300.003600043201,200.0016000128,1100.04840212969,100.0004000016,0,0,1200.05760276493,0,0,0,
14.53243,100.0004000016,400.006400102402,200.0016000128,1100.04840212969,0,0,100.0004000016,1400.07840439065,0,0,0,
14.65872,0,700.019600548815,0,700.019600548815,300.003600043201,100.0004000016,0,600.014400345608,0,0,0,
14.785,0,100.0004000016,0,600.014400345608,100.0004000016,100.0004000016,200.0016000128,400.006400102402,0,0,0,
14.91129,0,300.003600043201,400.006400102402,1300.06760351538,0,100.0004000016,0,600.014400345608,0,0,0,
15.03758,100.0004000016,300.003600043201,100.0004000016,900.032401166442,0,0,100.0004000016,800.025600819226,0,0,0,
15.16386,0,400.006400102402,100.0004000016,1500.09000540032,200.0016000128,100.0004000016,100.0004000016,1200.05760276493,0,0,0,
15.29007,0,400.006400102402,100.0004000016,1900.14441097523,0,100.0004000016,0,600.014400345608,0,0,0,
15.4163,0,200.0016000128,0,1700.11560786133,0,0,100.0004000016,900.032401166442,0,0,0,
15.54259,0,500.010000200004,100.0004000016,1100.04840212969,400.006400102402,200.0016000128,0,1000.04000160006,0,0,0,
15.6688,0,200.0016000128,100.0004000016,1000.04000160006,100.0004000016,100.0004000016,100.0004000016,1000.04000160006,0,0,0,
15.79505,0,700.019600548815,200.0016000128,800.025600819226,100.0004000016,0,0,1000.04000160006,0,0,0,
15.92136,0,500.010000200004,0,1100.04840212969,100.0004000016,0,100.0004000016,600.014400345608,0,0,0,
16.0476,100.0004000016,300.003600043201,100.0004000016,1700.11560786133,100.0004000016,0,200.0016000128,1400.07840439065,0,0,0,
16.17389,0,800.025600819226,200.0016000128,1000.04000160006,200.0016000128,100.0004000016,100.0004000016,300.003600043201,0,0,0,
16.30014,0,300.003600043201,500.010000200004,900.032401166442,0,0,0,1400.07840439065,0,0,0,
16.42635,100.0004000016,200.0016000128,0,1100.04840212969,100.0004000016,100.0004000016,0,1400.07840439065,0,0,0,
16.55266,0,800.025600819226,100.0004000016,1700.11560786133,100.0004000016,0,200.0016000128,500.010000200004,0,0,0,
16.67885,0,500.010000200004,200.0016000128,1300.06760351538,100.0004000016,100.0004000016,0,1700.11560786133,0,0,0,
16.80505,100.0004000016,500.010000200004,200.0016000128,1700.11560786133,0,0,100.0004000016,800.025600819226,0,0,0,
16.93133,100.0004000016,400.006400102402,0,1200.05760276493,200.0016000128,0,0,1000.04000160006,0,0,0,
17.05757,0,400.006400102402,0,900.032401166442,200.0016000128,0,0,800.025600819226,0,0,0,
17.1838,200.0016000128,300.003600043201,100.0004000016,1000.04000160006,200.0016000128,0,0,1100.04840212969,0,0,100.0004000016,
17.31,0,300.003600043201,0,700.019600548815,100.0004000016,100.0004000016,0,900.032401166442,0,0,0,
17.43616,0,400.006400102402,0,1000.04000160006,100.0004000016,0,0,1200.05760276493,0,0,0,
17.56239,0,400.006400102402,100.0004000016,1600.10240655402,200.0016000128,100.0004000016,100.0004000016,500.010000200004,0,0,0,
17.68862,0,300.003600043201,100.0004000016,500.010000200004,100.0004000016,100.0004000016,0,900.032401166442,0,0,0,
17.81486,200.0016000128,300.003600043201,200.0016000128,800.025600819226,200.0016000128,0,0,1000.04000160006,0,0,0,
17.94113,0,500.010000200004,100.0004000016,1100.04840212969,100.0004000016,200.0016000128,100.0004000016,900.032401166442,0,0,0,
18.06737,0,800.025600819226,0,1300.06760351538,200.0016000128,100.0004000016,100.0004000016,1300.06760351538,0,0,0,
18.19363,0,300.003600043201,300.003600043201,1900.14441097523,0,0,0,600.014400345608,0,0,0,
18.31992,0,500.010000200004,300.003600043201,1400.07840439065,100.0004000016,100.0004000016,0,400.006400102402,0,0,0,
18.44612,0,400.006400102402,0,1000.04000160006,200.0016000128,0,100.0004000016,1200.05760276493,0,0,0,
18.57236,0,0,200.0016000128,1000.04000160006,200.0016000128,100.0004000016,0,700.019600548815,0,0,100.0004000016,
18.69872,0,400.006400102402,300.003600043201,1200.05760276493,100.0004000016,200.0016000128,100.0004000016,1100.04840212969,0,0,0,
18.82496,0,400.006400102402,100.0004000016,1500.09000540032,200.0016000128,0,100.0004000016,1300.06760351538,0,0,0,
18.95128,0,200.0016000128,100.0004000016,800.025600819226,200.0016000128,0,200.0016000128,1000.04000160006,0,0,100.0004000016,
19.07751,0,200.0016000128,0,1300.06760351538,0,300.003600043201,0,1200.05760276493,0,0,0,
19.20374,0,600.014400345608,200.0016000128,2200.1936170383,100.0004000016,0,0,1000.04000160006,0,100.0004000016,0,
19.3301,0,800.025600819226,600.014400345608,1300.06760351538,100.0004000016,0,0,900.032401166442,0,0,100.0004000016,
19.4563,0,100.0004000016,200.0016000128,800.025600819226,0,0,100.0004000016,1000.04000160006,0,0,0,
19.58258,0,600.014400345608,100.0004000016,1000.04000160006,0,0,0,1000.04000160006,0,0,0,
19.70887,0,200.0016000128,200.0016000128,700.019600548815,0,100.0004000016,100.0004000016,800.025600819226,0,0,0,
19.83516,0,400.006400102402,100.0004000016,700.019600548815,400.006400102402,0,100.0004000016,1200.05760276493,0,0,0,
19.96138,0,800.025600819226,0,1200.05760276493,300.003600043201,100.0004000016,0,600.014400345608,0,0,0,
20.08751,100.0004000016,300.003600043201,100.0004000016,1500.09000540032,100.0004000016,0,300.003600043201,700.019600548815,0,0,0,
20.21369,100.0004000016,400.006400102402,200.0016000128,700.019600548815,300.003600043201,100.0004000016,100.0004000016,1400.07840439065,100.0004000016,0,0,
20.33992,0,400.006400102402,0,1800.12960933187,200.0016000128,100.0004000016,0,400.006400102402,0,0,0,
20.46625,0,500.010000200004,0,1700.11560786133,300.003600043201,0,0,900.032401166442,0,0,0,
20.59256,0,300.003600043201,300.003600043201,1400.07840439065,0,100.0004000016,100.0004000016,1200.05760276493,0,0,0,
20.71884,0,300.003600043201,200.0016000128,1200.05760276493,0,0,0,1300.06760351538,39662.8259162513,100.0004000016,0,
20.84513,4300.73972723308,1700.11560786133,155157.008427984,3900.60849492521,200.0016000128,300.003600043201,2500.2500250025,196939.277392097,1666512.16321195,1600.10240655402,100.0004000016,
20.97133,43074.0874303803,7302.132222609,788509.465414514,13707.5117164206,600.014400345608,800.025600819226,7302.132222609,396799.596901997,3141908.46206765,3500.49006860961,100.0004000016,
21.09755,71302.7851208838,12005.7627661277,943082.951451152,16611.0297237366,300.003600043201,500.010000200004,5501.21026625858,422418.912652636,3675562.44250481,3100.38444767151,0,
21.22385,66576.8280553149,11505.2924345199,1011320.12651906,18012.9693379233,0,600.014400345608,6601.74286011507,438664.327666277,3613605.71102991,3100.38444767151,0,
21.35021,78747.266416548,12205.9565067753,1047418.8049861,18213.259252736,200.0016000128,800.025600819226,4500.81014582625,421384.875699597,3488040.06857411,3600.51847466035,100.0004000016,
21.47653,68185.4644633403,9603.68781612139,1013918.48694726,16711.163056922,100.0004000016,300.003600043201,5401.16665199683,420764.493903084,3164212.88539861,3200.40965243551,200.0016000128,
21.60268,62556.1401257539,10004.0016006403,991200.41918608,18113.1138944596,500.010000200004,500.010000200004,6101.48876325823,425831.8315142,3245169.68119249,2000.16001280102,100.0004000016,
21.72893,65973.6426273953,11305.1099096792,945990.825497644,17412.118834709,600.014400345608,200.0016000128,5401.16665199683,436283.128215146,3557431.607826,3400.46246289495,0,
21.8552,72509.6980467512,13707.5117164206,1021608.3435685,19515.221873061,600.014400345608,200.0016000128,5201.0818250196,420040.753409336,3378996.22117828,3500.49006860961,0,
21.98144,66576.8280553149,9603.68781612139,1026159.41334955,16911.4321281186,300.003600043201,400.006400102402,4800.92177698118,381019.870292836,3224517.43736752,3300.43565750679,0,
22.10769,72912.0281779415,12606.3536022155,949761.262196388,16410.7654621432,600.014400345608,600.014400345608,5901.39272868397,414872.376676873,3425257.2473462,3000.36004320518,0,
22.23395,66476.2951346972,9103.31360615264,987201.822846285,17011.567866149,300.003600043201,0,5701.29989637637,403612.596940186,3153473.71860963,3000.36004320518,0,
22.36022,68185.4644633403,12005.7627661277,979640.275508889,20016.0128102482,100.0004000016,100.0004000016,5701.29989637637,398244.473342003,3150169.35959763,2600.27042812453,0,
