- 32:03/07/2023 09:10:51 PM;
Software:Name=Qtegra;Version=2.10.3324.83;File Version=1;
Configuration:Machine=iCAP RQ;
STDS:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-108.333333333333;Angular Deflection=-370;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=0;Cool Flow=14;Sampling Depth=5;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=1.105;Torch Horizontal Position=-0.723333333333333;Torch Vertical Position=0.3;Extraction Lens 2=-130;CCT Focus Lens=-1.08;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=18.8;D1 Lens=-200;D2 Lens=-80;Quad Entry Lens=-29.4;Pole Bias=-1;CCT1 Flow=0;CCT2 Flow=0;CCT1 Shut-Off Valve=0;CCT2 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=35;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.793743890518083;Torch Horizontal Position Readback=-0.72316715542522;Torch Vertical Position Readback=0.300879765395894;Sampling Depth Readback=5;Extraction Lens 1 Negative Readback=-200.39100684262;Extraction Lens 1 Positive Readback=0.00977517106549364;Extraction Lens 2 Readback=-137.82991202346;Angular Deflection Readback=-369.296187683284;Quad Entry Lens Readback=-29.8142717497556;Focus Lens Readback=18.3040078201369;D2 Lens Readback=-80.9384164222874;Deflection Exit Lens Readback=34.5210166177908;Deflection Entry Lens Readback=-35.425219941349;D1 Lens Readback=-200.977517106549;CCT Exit Lens Readback=-162.267839687195;CCT Bias Readback=-2.08699902248289;CCT Entry Lens Readback=-108.993157380254;CCT Focus Lens Readback=-1.47116324535679;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.02512396424301;Analyzer Pressure Readback=2.24603955216639E-07;
Detector:Detector Voltage (Counting) Readback=1618.76832844575;Detector Voltage (Analog) Readback=-1978.49462365591;
Cooling System:Plasma Cooling Water Flow Readback=0.909803921568627;Interface Temperature Readback=31.2178705615847;Exhaust Flow Readback=0.550695014662757;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2423.52941176471;Peltier Temperature Hot Side Readback=20.7862437909878;Spray Chamber Temperature Readback=2.6293915694153;
Power Supply:Supply Voltage 500 V Readback=-539.467253176931;Supply Voltage 1 kV Readback=-1166.9110459433;
Gas Supply:Nebulizer Supply Pressure Readback=0.0564456989247311;Nebulizer Flow Readback=1.10263929618768;Cool Flow Readback=14.0175953079179;Auxilliary Flow Readback=0.797653958944281;CCT2 Flow Readback=0;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,24Mg,26Mg,43Ca,55Mn,59Co,63Cu,66Zn,86Sr,88Sr,138Ba,208Pb,
6.32538,0,500.010000200004,100.0004000016,1100.04840212969,100.0004000016,200.0016000128,100.0004000016,900.032401166442,0,0,0,
6.45168,0,800.025600819226,200.0016000128,900.032401166442,300.003600043201,0,0,900.032401166442,0,0,0,
6.57792,0,500.010000200004,200.0016000128,1700.11560786133,100.0004000016,200.0016000128,0,600.014400345608,0,0,0,
6.70414,0,300.003600043201,100.0004000016,2200.1936170383,100.0004000016,100.0004000016,0,600.014400345608,0,0,0,
6.83034,0,200.0016000128,100.0004000016,1000.04000160006,100.0004000016,0,100.0004000016,400.006400102402,0,0,0,
6.9565,0,500.010000200004,100.0004000016,1600.10240655402,100.0004000016,0,0,1300.06760351538,0,0,0,
7.08274,0,300.003600043201,300.003600043201,1100.04840212969,200.0016000128,0,0,1000.04000160006,0,0,0,
7.20897,100.0004000016,500.010000200004,100.0004000016,700.019600548815,200.0016000128,100.0004000016,0,1500.09000540032,0,0,0,
7.3352,0,400.006400102402,200.0016000128,2100.17641481884,100.0004000016,200.0016000128,0,600.014400345608,0,0,0,
7.46148,0,400.006400102402,400.006400102402,1300.06760351538,300.003600043201,0,0,1300.06760351538,0,0,0,
7.58772,0,300.003600043201,100.0004000016,1300.06760351538,0,100.0004000016,0,1600.10240655402,0,0,0,
7.714,0,400.006400102402,100.0004000016,800.025600819226,200.0016000128,100.0004000016,200.0016000128,1100.04840212969,0,0,0,
7.84031,0,300.003600043201,100.0004000016,900.032401166442,100.0004000016,0,0,1200.05760276493,0,0,100.0004000016,
7.96663,0,400.006400102402,100.0004000016,1200.05760276493,200.0016000128,0,0,800.025600819226,0,0,0,
8.09296,0,500.010000200004,0,1500.09000540032,200.0016000128,0,0,1400.07840439065,0,0,0,
8.21918,0,800.025600819226,0,1600.10240655402,100.0004000016,0,0,1000.04000160006,0,100.0004000016,0,
8.34545,0,400.006400102402,100.0004000016,1500.09000540032,300.003600043201,100.0004000016,0,1600.10240655402,0,0,0,
8.47172,0,300.003600043201,200.0016000128,1100.04840212969,100.0004000016,100.0004000016,100.0004000016,1400.07840439065,0,0,0,
8.59795,0,400.006400102402,0,1100.04840212969,200.0016000128,0,100.0004000016,1100.04840212969,0,0,0,
8.72424,0,500.010000200004,100.0004000016,1000.04000160006,200.0016000128,100.0004000016,100.0004000016,1200.05760276493,0,0,0,
8.85044,0,800.025600819226,100.0004000016,1500.09000540032,500.010000200004,300.003600043201,0,1100.04840212969,0,0,0,
8.97662,100.0004000016,300.003600043201,100.0004000016,1000.04000160006,300.003600043201,0,0,500.010000200004,400.006400102402,0,0,
9.10291,100.0004000016,500.010000200004,100.0004000016,700.019600548815,0,0,100.0004000016,1000.04000160006,0,0,0,
9.22925,0,500.010000200004,0,1100.04840212969,0,0,200.0016000128,800.025600819226,0,0,0,
9.35542,0,500.010000200004,200.0016000128,1300.06760351538,0,0,0,500.010000200004,0,0,0,
9.48167,0,200.0016000128,0,1400.07840439065,200.0016000128,0,0,1100.04840212969,0,0,0,
9.6079,0,600.014400345608,200.0016000128,1800.12960933187,100.0004000016,0,0,600.014400345608,0,0,0,
9.73421,0,400.006400102402,200.0016000128,1700.11560786133,0,0,200.0016000128,800.025600819226,0,0,0,
9.86044,0,200.0016000128,400.006400102402,1400.07840439065,100.0004000016,100.0004000016,100.0004000016,600.014400345608,0,0,0,
9.98673,0,600.014400345608,200.0016000128,1000.04000160006,200.0016000128,200.0016000128,100.0004000016,1200.05760276493,0,0,0,
10.11299,0,100.0004000016,0,1700.11560786133,0,0,0,1100.04840212969,0,0,0,
10.23923,0,400.006400102402,0,1600.10240655402,200.0016000128,0,100.0004000016,500.010000200004,0,0,0,
10.36546,0,500.010000200004,0,1300.06760351538,400.006400102402,200.0016000128,100.0004000016,1800.12960933187,0,0,0,
10.49167,0,300.003600043201,200.0016000128,1300.06760351538,200.0016000128,0,0,1400.07840439065,0,0,0,
10.61792,100.0004000016,500.010000200004,100.0004000016,1300.06760351538,0,100.0004000016,0,300.003600043201,0,0,0,
10.74426,0,300.003600043201,0,1400.07840439065,100.0004000016,0,0,900.032401166442,0,0,0,
10.87055,0,900.032401166442,200.0016000128,900.032401166442,400.006400102402,100.0004000016,0,1300.06760351538,0,0,0,
10.99687,0,400.006400102402,0,1100.04840212969,400.006400102402,300.003600043201,200.0016000128,1000.04000160006,0,0,0,
11.12301,0,500.010000200004,100.0004000016,1700.11560786133,100.0004000016,200.0016000128,0,500.010000200004,0,0,0,
11.24933,100.0004000016,400.006400102402,200.0016000128,2100.17641481884,200.0016000128,0,100.0004000016,1000.04000160006,0,0,0,
11.37565,0,0,0,1600.10240655402,0,100.0004000016,0,1600.10240655402,0,0,0,
11.50187,100.0004000016,600.014400345608,200.0016000128,1600.10240655402,0,200.0016000128,0,1200.05760276493,0,0,0,
11.62818,0,300.003600043201,300.003600043201,900.032401166442,100.0004000016,0,100.0004000016,1200.05760276493,0,0,0,
11.75441,0,600.014400345608,100.0004000016,1300.06760351538,0,200.0016000128,0,800.025600819226,0,0,0,
11.88068,0,300.003600043201,100.0004000016,1300.06760351538,100.0004000016,100.0004000016,0,700.019600548815,0,0,0,
12.00695,0,400.006400102402,200.0016000128,2100.17641481884,0,0,0,1000.04000160006,0,0,0,
12.13308,100.0004000016,300.003600043201,200.0016000128,1200.05760276493,100.0004000016,300.003600043201,0,1300.06760351538,0,0,0,
12.25931,200.0016000128,700.019600548815,100.0004000016,1200.05760276493,200.0016000128,100.0004000016,0,1400.07840439065,0,0,0,
12.38559,0,600.014400345608,0,1100.04840212969,100.0004000016,0,0,1300.06760351538,0,0,0,
12.51186,0,600.014400345608,300.003600043201,2200.1936170383,100.0004000016,0,200.0016000128,800.025600819226,0,0,0,
12.63815,0,200.0016000128,200.0016000128,800.025600819226,200.0016000128,100.0004000016,0,1300.06760351538,0,0,0,
12.76438,0,600.014400345608,0,1300.06760351538,500.010000200004,200.0016000128,100.0004000016,1100.04840212969,0,0,0,
12.89066,0,900.032401166442,100.0004000016,1200.05760276493,0,0,0,1000.04000160006,0,0,0,
13.01682,0,500.010000200004,200.0016000128,1400.07840439065,100.0004000016,100.0004000016,0,1000.04000160006,0,0,0,
13.14315,0,200.0016000128,0,1800.12960933187,300.003600043201,0,200.0016000128,700.019600548815,0,0,0,
13.26944,0,500.010000200004,0,1000.04000160006,0,100.0004000016,200.0016000128,1100.04840212969,0,0,0,
13.39567,0,600.014400345608,0,1400.07840439065,200.0016000128,0,0,900.032401166442,0,0,0,
13.52195,0,500.010000200004,100.0004000016,1100.04840212969,200.0016000128,100.0004000016,0,500.010000200004,0,0,0,
13.64819,0,500.010000200004,100.0004000016,1500.09000540032,100.0004000016,100.0004000016,100.0004000016,1000.04000160006,0,0,0,
13.77447,0,300.003600043201,0,800.025600819226,200.0016000128,0,100.0004000016,1400.07840439065,0,0,0,
13.90079,0,200.0016000128,100.0004000016,1400.07840439065,300.003600043201,300.003600043201,0,1100.04840212969,0,0,0,
14.02695,0,500.010000200004,100.0004000016,800.025600819226,100.0004000016,0,0,1000.04000160006,0,0,0,
14.15313,0,300.003600043201,100.0004000016,2500.2500250025,400.006400102402,100.0004000016,100.0004000016,300.003600043201,0,0,0,
14.27946,0,600.014400345608,300.003600043201,1100.04840212969,500.010000200004,200.0016000128,0,1000.04000160006,0,0,0,
14.40569,0,600.014400345608,200.0016000128,900.032401166442,100.0004000016,200.0016000128,0,900.032401166442,0,0,0,
14.53198,0,200.0016000128,500.010000200004,2000.16001280102,500.010000200004,0,200.0016000128,800.025600819226,0,0,0,
14.65819,100.0004000016,400.006400102402,0,1800.12960933187,300.003600043201,0,0,1200.05760276493,0,0,0,
14.78437,0,500.010000200004,0,800.025600819226,200.0016000128,100.0004000016,0,1500.09000540032,0,0,0,
14.91059,0,400.006400102402,200.0016000128,1700.11560786133,0,0,0,1100.04840212969,0,100.0004000016,0,
15.0369,100.0004000016,300.003600043201,100.0004000016,1500.09000540032,200.0016000128,0,0,800.025600819226,0,0,0,
15.16323,0,400.006400102402,0,700.019600548815,200.0016000128,300.003600043201,0,800.025600819226,0,0,0,
15.28943,100.0004000016,200.0016000128,200.0016000128,1800.12960933187,100.0004000016,100.0004000016,0,600.014400345608,0,0,0,
15.41566,100.0004000016,200.0016000128,200.0016000128,1900.14441097523,100.0004000016,100.0004000016,0,900.032401166442,0,0,0,
15.54189,100.0004000016,900.032401166442,0,1300.06760351538,100.0004000016,100.0004000016,0,1300.06760351538,0,0,0,
15.66804,0,1000.04000160006,100.0004000016,1100.04840212969,0,0,100.0004000016,1600.10240655402,0,0,0,
15.79434,100.0004000016,200.0016000128,100.0004000016,1100.04840212969,300.003600043201,0,0,1000.04000160006,0,0,0,
15.92063,0,200.0016000128,200.0016000128,1200.05760276493,0,100.0004000016,0,1200.05760276493,0,0,0,
16.04693,0,300.003600043201,100.0004000016,1100.04840212969,100.0004000016,0,100.0004000016,1000.04000160006,100.0004000016,0,0,
16.17319,0,800.025600819226,100.0004000016,1600.10240655402,100.0004000016,0,0,800.025600819226,0,0,0,
16.2994,100.0004000016,500.010000200004,200.0016000128,1000.04000160006,200.0016000128,300.003600043201,0,1000.04000160006,0,0,0,
16.42572,0,400.006400102402,200.0016000128,1000.04000160006,300.003600043201,0,100.0004000016,1200.05760276493,0,0,0,
16.55204,100.0004000016,300.003600043201,300.003600043201,1200.05760276493,100.0004000016,100.0004000016,100.0004000016,600.014400345608,0,0,0,
16.67836,100.0004000016,300.003600043201,0,1200.05760276493,200.0016000128,0,100.0004000016,1000.04000160006,0,0,0,
16.80466,100.0004000016,400.006400102402,0,1100.04840212969,100.0004000016,0,0,1100.04840212969,0,0,0,
16.9309,0,600.014400345608,300.003600043201,1000.04000160006,0,100.0004000016,0,800.025600819226,0,0,0,
17.05718,100.0004000016,100.0004000016,100.0004000016,1400.07840439065,100.0004000016,100.0004000016,0,200.0016000128,0,0,0,
17.18342,0,1300.06760351538,200.0016000128,1300.06760351538,500.010000200004,0,0,1000.04000160006,0,0,0,
17.30972,0,500.010000200004,0,1400.07840439065,200.0016000128,0,0,1400.07840439065,0,0,0,
17.43601,0,100.0004000016,0,1400.07840439065,300.003600043201,0,0,800.025600819226,0,0,0,
17.56225,100.0004000016,700.019600548815,100.0004000016,1800.12960933187,200.0016000128,0,0,1400.07840439065,0,0,0,
17.68849,0,500.010000200004,200.0016000128,2000.16001280102,0,0,0,600.014400345608,0,0,0,
17.81468,0,500.010000200004,500.010000200004,900.032401166442,0,100.0004000016,0,1100.04840212969,0,0,0,
17.94091,0,100.0004000016,0,1100.04840212969,0,0,0,400.006400102402,0,0,0,
18.06713,0,700.019600548815,0,1200.05760276493,0,0,100.0004000016,1400.07840439065,0,0,0,
18.19336,0,400.006400102402,100.0004000016,1400.07840439065,0,100.0004000016,0,1600.10240655402,0,0,0,
18.31969,0,700.019600548815,0,2000.16001280102,100.0004000016,0,0,500.010000200004,0,0,0,
18.44605,0,700.019600548815,0,1700.11560786133,100.0004000016,100.0004000016,0,1200.05760276493,0,0,0,
18.57231,0,600.014400345608,100.0004000016,1200.05760276493,100.0004000016,200.0016000128,0,900.032401166442,0,0,0,
18.69861,0,500.010000200004,100.0004000016,1000.04000160006,0,0,0,1500.09000540032,0,0,0,
18.82489,100.0004000016,500.010000200004,0,2200.1936170383,100.0004000016,100.0004000016,0,700.019600548815,0,0,0,
18.95112,100.0004000016,100.0004000016,200.0016000128,1100.04840212969,200.0016000128,0,100.0004000016,1000.04000160006,0,0,0,
19.07728,0,300.003600043201,100.0004000016,1700.11560786133,100.0004000016,0,0,700.019600548815,0,0,0,
19.2036,0,700.019600548815,100.0004000016,2100.17641481884,0,100.0004000016,200.0016000128,1100.04840212969,0,0,0,
19.32986,200.0016000128,700.019600548815,100.0004000016,1400.07840439065,200.0016000128,0,100.0004000016,500.010000200004,0,0,0,
19.45614,0,500.010000200004,200.0016000128,400.006400102402,100.0004000016,0,100.0004000016,900.032401166442,0,0,0,
19.58242,0,600.014400345608,0,800.025600819226,300.003600043201,0,100.0004000016,1100.04840212969,0,0,0,
19.70866,0,300.003600043201,200.0016000128,1000.04000160006,100.0004000016,100.0004000016,100.0004000016,1100.04840212969,0,0,0,
19.83497,100.0004000016,400.006400102402,100.0004000016,1700.11560786133,0,100.0004000016,100.0004000016,800.025600819226,0,0,0,
19.96126,0,400.006400102402,100.0004000016,1200.05760276493,400.006400102402,0,0,1200.05760276493,0,0,0,
20.08759,100.0004000016,100.0004000016,100.0004000016,1600.10240655402,0,200.0016000128,0,1200.05760276493,0,0,0,
20.21389,0,200.0016000128,500.010000200004,1600.10240655402,100.0004000016,100.0004000016,0,1200.05760276493,0,0,0,
20.34008,0,300.003600043201,0,900.032401166442,200.0016000128,0,100.0004000016,600.014400345608,0,0,0,
20.46639,0,200.0016000128,300.003600043201,1200.05760276493,200.0016000128,100.0004000016,100.0004000016,700.019600548815,0,0,0,
20.59267,100.0004000016,100.0004000016,300.003600043201,1700.11560786133,100.0004000016,0,0,1100.04840212969,0,0,0,
20.71879,0,300.003600043201,100.0004000016,1700.11560786133,100.0004000016,100.0004000016,100.0004000016,7602.31110257518,141597.47699041,1600.10240655402,0,
20.84507,13206.9732818928,5001.00020004001,395354.884847303,7502.25067520256,0,100.0004000016,21117.8234429859,308971.929313054,2784211.5990192,15009.0054032419,0,
20.97141,61149.2040579013,9703.76506084361,914761.94122191,15009.0054032419,0,0,26528.1198069954,501876.938142647,3606996.99300592,20616.9883984403,200.0016000128,
21.0977,62053.6448245857,10104.0820491479,1000541.41013068,18012.9693379233,300.003600043201,300.003600043201,21819.0261908384,482849.023293363,3687127.6990468,17011.567866149,300.003600043201,
21.22393,59440.9940378578,11004.8421305374,1104753.15345418,17712.5404786589,600.014400345608,600.014400345608,20616.9883984403,496987.27598347,3987824.36913833,17712.5404786589,200.0016000128,
21.35025,57431.6333035317,10504.4118529783,1060886.57051242,15409.4922472243,100.0004000016,400.006400102402,16811.2971917128,533444.72724153,4080346.42147418,17812.6826300326,200.0016000128,
21.47643,60747.2513372415,12306.0545788528,1046658.94296407,15509.6159618964,200.0016000128,100.0004000016,12806.5569571621,485966.407457398,3827562.95705658,17211.841747122,400.006400102402,
21.60269,58134.8729051399,10904.7544729502,1025725.90954707,18814.1482394761,200.0016000128,300.003600043201,14007.84439286,456900.449263379,3658214.55769184,19014.4509827469,100.0004000016,
21.729,58637.211073913,9203.38684635946,1068278.0338262,17412.118834709,300.003600043201,600.014400345608,13206.9732818928,538244.031201605,4176998.92257503,15609.7404780583,300.003600043201,
21.85521,76533.5804876483,11004.8421305374,1140674.47122644,17712.5404786589,200.0016000128,100.0004000016,12506.2531265633,488356.918559602,3815997.70051459,16010.246557797,100.0004000016,
21.98154,59039.0961104362,9603.68781612139,1099464.50734,18613.8487034354,300.003600043201,600.014400345608,12306.0545788528,483680.251167153,3717693.01990775,15009.0054032419,200.0016000128,
22.10783,66174.7012111976,8502.8909829342,1090913.26545521,19415.0660912868,900.032401166442,400.006400102402,11104.9305891816,480355.664996514,3752388.78953369,16510.8971921468,0,
22.23406,64566.3228476556,10604.4963064339,1077523.26115075,19314.911111378,300.003600043201,100.0004000016,12606.3536022155,485031.112125982,3915954.56062744,14708.648685427,300.003600043201,
