- 39:03/07/2023 09:30:30 PM;
Software:Name=Qtegra;Version=2.10.3324.83;File Version=1;
Configuration:Machine=iCAP RQ;
STDS:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-108.333333333333;Angular Deflection=-370;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=0;Cool Flow=14;Sampling Depth=5;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=1.105;Torch Horizontal Position=-0.723333333333333;Torch Vertical Position=0.3;Extraction Lens 2=-130;CCT Focus Lens=-1.08;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=18.8;D1 Lens=-200;D2 Lens=-80;Quad Entry Lens=-29.4;Pole Bias=-1;CCT1 Flow=0;CCT2 Flow=0;CCT1 Shut-Off Valve=0;CCT2 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=35;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.793743890518083;Torch Horizontal Position Readback=-0.72316715542522;Torch Vertical Position Readback=0.300879765395894;Sampling Depth Readback=5;Extraction Lens 1 Negative Readback=-201.368523949169;Extraction Lens 1 Positive Readback=0.0342130987292277;Extraction Lens 2 Readback=-137.82991202346;Angular Deflection Readback=-369.560117302053;Quad Entry Lens Readback=-29.8142717497556;Focus Lens Readback=18.3040078201369;D2 Lens Readback=-80.9384164222874;Deflection Exit Lens Readback=34.6578690127077;Deflection Entry Lens Readback=-35.425219941349;D1 Lens Readback=-200.58651026393;CCT Exit Lens Readback=-162.023460410557;CCT Bias Readback=-2.01857282502444;CCT Entry Lens Readback=-109.237536656891;CCT Focus Lens Readback=-1.47116324535679;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.02512396424301;Analyzer Pressure Readback=2.24603955216639E-07;
Detector:Detector Voltage (Counting) Readback=1618.76832844575;Detector Voltage (Analog) Readback=-1978.49462365591;
Cooling System:Plasma Cooling Water Flow Readback=0.909803921568627;Interface Temperature Readback=31.2178705615847;Exhaust Flow Readback=0.550695014662757;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2423.52941176471;Peltier Temperature Hot Side Readback=20.7862437909878;Spray Chamber Temperature Readback=2.5530011228611;
Power Supply:Supply Voltage 500 V Readback=-539.467253176931;Supply Voltage 1 kV Readback=-1166.9110459433;
Gas Supply:Nebulizer Supply Pressure Readback=0.0564456989247311;Nebulizer Flow Readback=1.10263929618768;Cool Flow Readback=13.9589442815249;Auxilliary Flow Readback=0.797653958944281;CCT2 Flow Readback=0;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,24Mg,26Mg,43Ca,55Mn,59Co,63Cu,66Zn,86Sr,88Sr,138Ba,208Pb,
3.80014,0,500.010000200004,300.003600043201,1600.10240655402,100.0004000016,0,0,1200.05760276493,0,0,0,
3.92647,0,400.006400102402,0,1300.06760351538,0,0,400.006400102402,1200.05760276493,0,0,0,
4.05282,0,500.010000200004,200.0016000128,1700.11560786133,300.003600043201,100.0004000016,200.0016000128,400.006400102402,0,0,0,
4.17914,0,1000.04000160006,200.0016000128,1500.09000540032,100.0004000016,200.0016000128,0,900.032401166442,0,0,0,
4.30545,0,100.0004000016,0,1400.07840439065,200.0016000128,100.0004000016,100.0004000016,600.014400345608,0,0,0,
4.43177,200.0016000128,500.010000200004,100.0004000016,1200.05760276493,100.0004000016,0,100.0004000016,800.025600819226,0,0,0,
4.55803,0,100.0004000016,200.0016000128,1000.04000160006,300.003600043201,100.0004000016,0,600.014400345608,0,0,0,
4.68431,0,400.006400102402,400.006400102402,1000.04000160006,200.0016000128,100.0004000016,200.0016000128,1800.12960933187,0,0,0,
4.81058,0,400.006400102402,100.0004000016,1500.09000540032,300.003600043201,0,0,800.025600819226,0,0,100.0004000016,
4.93682,100.0004000016,400.006400102402,0,1400.07840439065,0,0,0,1400.07840439065,0,0,0,
5.06313,0,300.003600043201,500.010000200004,1200.05760276493,100.0004000016,100.0004000016,100.0004000016,1200.05760276493,0,0,0,
5.18942,0,300.003600043201,0,1300.06760351538,200.0016000128,100.0004000016,0,1000.04000160006,0,0,0,
5.31556,0,500.010000200004,0,1200.05760276493,100.0004000016,200.0016000128,100.0004000016,1500.09000540032,0,0,0,
5.44182,0,100.0004000016,400.006400102402,1400.07840439065,0,100.0004000016,0,1200.05760276493,0,0,0,
5.56808,0,400.006400102402,100.0004000016,1000.04000160006,100.0004000016,0,200.0016000128,1000.04000160006,0,0,0,
5.69431,0,200.0016000128,100.0004000016,700.019600548815,100.0004000016,100.0004000016,0,400.006400102402,0,0,0,
5.82053,0,800.025600819226,200.0016000128,1600.10240655402,100.0004000016,0,100.0004000016,800.025600819226,0,0,0,
5.94671,0,400.006400102402,200.0016000128,1100.04840212969,100.0004000016,0,0,1000.04000160006,0,0,0,
6.07298,0,300.003600043201,200.0016000128,1300.06760351538,300.003600043201,200.0016000128,200.0016000128,600.014400345608,0,0,0,
6.19913,0,500.010000200004,100.0004000016,1600.10240655402,100.0004000016,300.003600043201,100.0004000016,500.010000200004,0,0,100.0004000016,
6.32544,0,400.006400102402,200.0016000128,1400.07840439065,500.010000200004,0,300.003600043201,900.032401166442,0,100.0004000016,0,
6.4517,0,700.019600548815,200.0016000128,800.025600819226,400.006400102402,0,200.0016000128,600.014400345608,0,0,0,
6.57794,0,500.010000200004,200.0016000128,1200.05760276493,200.0016000128,0,0,1700.11560786133,0,0,0,
6.70413,0,300.003600043201,100.0004000016,1700.11560786133,0,100.0004000016,0,700.019600548815,0,0,0,
6.83037,0,400.006400102402,300.003600043201,1600.10240655402,200.0016000128,0,100.0004000016,1100.04840212969,0,0,0,
6.95666,0,600.014400345608,0,1600.10240655402,100.0004000016,0,0,700.019600548815,0,0,0,
7.08294,0,500.010000200004,0,1300.06760351538,200.0016000128,0,100.0004000016,900.032401166442,100.0004000016,0,0,
7.20909,0,400.006400102402,200.0016000128,1900.14441097523,200.0016000128,200.0016000128,0,1500.09000540032,0,0,0,
7.33543,0,300.003600043201,0,1100.04840212969,200.0016000128,0,100.0004000016,600.014400345608,0,0,0,
7.46164,0,600.014400345608,100.0004000016,1100.04840212969,100.0004000016,0,100.0004000016,1200.05760276493,0,0,0,
7.58789,0,300.003600043201,400.006400102402,800.025600819226,200.0016000128,0,0,600.014400345608,0,0,0,
7.7141,0,500.010000200004,200.0016000128,1700.11560786133,200.0016000128,0,0,900.032401166442,0,0,0,
7.84033,0,400.006400102402,0,1200.05760276493,200.0016000128,100.0004000016,0,1400.07840439065,0,0,0,
7.96662,0,600.014400345608,100.0004000016,1400.07840439065,300.003600043201,0,100.0004000016,700.019600548815,0,0,0,
8.09292,0,300.003600043201,0,1700.11560786133,0,0,0,1100.04840212969,0,0,0,
8.21916,0,500.010000200004,300.003600043201,1200.05760276493,0,0,0,600.014400345608,0,0,0,
8.34538,0,200.0016000128,0,1000.04000160006,400.006400102402,100.0004000016,0,900.032401166442,0,0,0,
8.47164,100.0004000016,300.003600043201,100.0004000016,1500.09000540032,100.0004000016,100.0004000016,0,1600.10240655402,0,0,0,
8.5978,0,500.010000200004,100.0004000016,1000.04000160006,200.0016000128,100.0004000016,100.0004000016,700.019600548815,0,0,0,
8.72396,0,400.006400102402,100.0004000016,1700.11560786133,200.0016000128,0,0,900.032401166442,0,0,0,
8.85012,0,600.014400345608,100.0004000016,1300.06760351538,300.003600043201,100.0004000016,100.0004000016,800.025600819226,0,0,0,
8.97636,0,200.0016000128,100.0004000016,1100.04840212969,0,100.0004000016,0,1200.05760276493,0,0,0,
9.1027,100.0004000016,300.003600043201,0,1300.06760351538,400.006400102402,0,0,600.014400345608,0,0,0,
9.22897,0,200.0016000128,0,1400.07840439065,0,100.0004000016,200.0016000128,700.019600548815,0,0,0,
9.35526,0,300.003600043201,100.0004000016,1600.10240655402,100.0004000016,100.0004000016,0,800.025600819226,0,0,0,
9.48154,100.0004000016,1000.04000160006,100.0004000016,1200.05760276493,200.0016000128,0,0,1000.04000160006,0,0,0,
9.60783,0,200.0016000128,400.006400102402,2100.17641481884,200.0016000128,0,100.0004000016,900.032401166442,0,0,0,
9.73409,0,400.006400102402,0,900.032401166442,0,0,100.0004000016,1500.09000540032,0,0,200.0016000128,
9.86028,0,500.010000200004,100.0004000016,1200.05760276493,100.0004000016,0,0,1300.06760351538,0,0,100.0004000016,
9.9866,0,300.003600043201,100.0004000016,1600.10240655402,200.0016000128,0,100.0004000016,800.025600819226,0,0,0,
10.11292,0,400.006400102402,0,2000.16001280102,0,0,0,1100.04840212969,0,0,0,
10.23924,0,100.0004000016,0,1900.14441097523,100.0004000016,0,100.0004000016,1100.04840212969,0,0,0,
10.36538,0,700.019600548815,300.003600043201,1500.09000540032,300.003600043201,0,0,300.003600043201,0,0,0,
10.49167,0,600.014400345608,100.0004000016,800.025600819226,200.0016000128,100.0004000016,100.0004000016,700.019600548815,0,0,0,
10.6179,0,600.014400345608,0,1500.09000540032,200.0016000128,0,100.0004000016,1000.04000160006,0,0,0,
10.74414,0,300.003600043201,100.0004000016,1100.04840212969,100.0004000016,200.0016000128,0,600.014400345608,0,0,0,
10.87038,0,300.003600043201,100.0004000016,1500.09000540032,200.0016000128,0,300.003600043201,500.010000200004,0,0,0,
10.99656,0,300.003600043201,200.0016000128,1300.06760351538,300.003600043201,0,0,1000.04000160006,0,0,0,
11.12279,200.0016000128,300.003600043201,300.003600043201,900.032401166442,0,100.0004000016,0,1000.04000160006,0,0,0,
11.24902,0,600.014400345608,100.0004000016,900.032401166442,0,0,0,1000.04000160006,0,0,0,
11.3753,0,600.014400345608,200.0016000128,1100.04840212969,200.0016000128,0,0,1200.05760276493,0,0,100.0004000016,
11.50171,100.0004000016,200.0016000128,400.006400102402,1500.09000540032,100.0004000016,100.0004000016,300.003600043201,900.032401166442,0,0,0,
11.62794,0,500.010000200004,0,1100.04840212969,500.010000200004,100.0004000016,0,800.025600819226,0,0,0,
11.75421,0,300.003600043201,500.010000200004,700.019600548815,200.0016000128,200.0016000128,200.0016000128,900.032401166442,0,0,0,
11.8805,0,600.014400345608,100.0004000016,1900.14441097523,100.0004000016,100.0004000016,0,900.032401166442,0,0,0,
12.00678,0,400.006400102402,100.0004000016,900.032401166442,0,0,0,900.032401166442,100.0004000016,0,0,
12.13303,0,300.003600043201,200.0016000128,1700.11560786133,300.003600043201,0,0,1000.04000160006,0,0,0,
12.25917,0,500.010000200004,400.006400102402,1200.05760276493,100.0004000016,0,0,1400.07840439065,0,0,0,
12.38549,100.0004000016,200.0016000128,200.0016000128,1500.09000540032,0,100.0004000016,300.003600043201,1100.04840212969,0,0,0,
12.51175,0,300.003600043201,200.0016000128,1900.14441097523,200.0016000128,100.0004000016,100.0004000016,1200.05760276493,0,0,0,
12.63804,0,400.006400102402,0,1500.09000540032,200.0016000128,0,0,200.0016000128,0,0,0,
12.76431,0,500.010000200004,0,1200.05760276493,100.0004000016,0,0,900.032401166442,0,0,0,
12.89055,0,300.003600043201,300.003600043201,1000.04000160006,100.0004000016,0,100.0004000016,800.025600819226,0,0,0,
13.01675,0,300.003600043201,100.0004000016,1800.12960933187,100.0004000016,0,200.0016000128,500.010000200004,0,0,0,
13.143,0,100.0004000016,200.0016000128,800.025600819226,500.010000200004,0,0,700.019600548815,0,0,0,
13.26921,0,500.010000200004,100.0004000016,1600.10240655402,300.003600043201,0,100.0004000016,1300.06760351538,0,0,0,
13.39547,0,200.0016000128,100.0004000016,1100.04840212969,100.0004000016,0,0,1400.07840439065,0,0,0,
13.52182,0,400.006400102402,100.0004000016,1300.06760351538,100.0004000016,100.0004000016,0,1300.06760351538,0,0,0,
13.64806,0,200.0016000128,100.0004000016,1300.06760351538,200.0016000128,0,0,900.032401166442,0,0,0,
13.77435,0,200.0016000128,0,700.019600548815,200.0016000128,100.0004000016,100.0004000016,600.014400345608,0,0,0,
13.90056,0,500.010000200004,100.0004000016,900.032401166442,0,200.0016000128,0,400.006400102402,0,0,0,
14.02673,0,800.025600819226,100.0004000016,1600.10240655402,200.0016000128,100.0004000016,0,800.025600819226,0,0,0,
14.15297,0,300.003600043201,100.0004000016,1300.06760351538,200.0016000128,0,0,800.025600819226,0,0,0,
14.27919,0,400.006400102402,0,900.032401166442,100.0004000016,200.0016000128,200.0016000128,1000.04000160006,0,0,0,
14.40546,0,500.010000200004,500.010000200004,400.006400102402,300.003600043201,0,0,500.010000200004,0,0,0,
14.5318,0,0,200.0016000128,700.019600548815,400.006400102402,100.0004000016,100.0004000016,900.032401166442,0,0,0,
14.65804,0,400.006400102402,100.0004000016,600.014400345608,0,100.0004000016,0,700.019600548815,0,0,0,
14.78433,0,200.0016000128,200.0016000128,1400.07840439065,0,0,100.0004000016,300.003600043201,0,0,0,
14.91055,0,500.010000200004,200.0016000128,1400.07840439065,200.0016000128,0,100.0004000016,1000.04000160006,0,0,0,
15.03679,0,300.003600043201,200.0016000128,800.025600819226,300.003600043201,0,200.0016000128,700.019600548815,0,0,0,
15.1631,0,400.006400102402,400.006400102402,900.032401166442,300.003600043201,0,0,500.010000200004,0,0,0,
15.28943,0,500.010000200004,200.0016000128,1300.06760351538,300.003600043201,0,100.0004000016,1000.04000160006,0,0,0,
15.41573,0,700.019600548815,400.006400102402,1300.06760351538,0,0,100.0004000016,800.025600819226,0,0,0,
15.54203,0,700.019600548815,100.0004000016,1300.06760351538,300.003600043201,200.0016000128,100.0004000016,1100.04840212969,0,0,0,
15.66831,0,300.003600043201,0,1400.07840439065,200.0016000128,0,100.0004000016,900.032401166442,0,0,0,
15.79456,100.0004000016,500.010000200004,100.0004000016,1800.12960933187,200.0016000128,200.0016000128,100.0004000016,700.019600548815,0,0,0,
15.9208,0,100.0004000016,0,800.025600819226,100.0004000016,100.0004000016,100.0004000016,1200.05760276493,0,0,100.0004000016,
16.04708,0,300.003600043201,100.0004000016,1000.04000160006,200.0016000128,200.0016000128,0,1200.05760276493,0,0,0,
16.17332,100.0004000016,300.003600043201,200.0016000128,1400.07840439065,200.0016000128,0,0,900.032401166442,0,0,0,
16.29961,100.0004000016,100.0004000016,500.010000200004,1100.04840212969,300.003600043201,0,0,900.032401166442,0,0,0,
16.42586,0,600.014400345608,100.0004000016,1000.04000160006,200.0016000128,200.0016000128,0,800.025600819226,0,0,0,
16.5521,0,100.0004000016,0,800.025600819226,100.0004000016,100.0004000016,100.0004000016,1200.05760276493,0,0,0,
16.67839,0,200.0016000128,100.0004000016,1500.09000540032,300.003600043201,200.0016000128,100.0004000016,1500.09000540032,0,0,0,
16.80463,0,500.010000200004,0,1400.07840439065,0,100.0004000016,300.003600043201,800.025600819226,0,0,0,
16.93087,0,400.006400102402,200.0016000128,1000.04000160006,0,0,0,900.032401166442,0,0,0,
17.05705,100.0004000016,300.003600043201,0,900.032401166442,200.0016000128,0,0,1500.09000540032,0,0,0,
17.1833,0,400.006400102402,400.006400102402,1000.04000160006,0,0,100.0004000016,1200.05760276493,0,100.0004000016,0,
17.30952,0,400.006400102402,500.010000200004,900.032401166442,0,100.0004000016,100.0004000016,1400.07840439065,0,0,0,
17.43568,0,500.010000200004,300.003600043201,1700.11560786133,200.0016000128,100.0004000016,0,1100.04840212969,0,0,0,
17.56188,0,0,200.0016000128,1300.06760351538,0,100.0004000016,100.0004000016,900.032401166442,0,0,0,
17.6882,0,100.0004000016,0,1000.04000160006,200.0016000128,0,0,900.032401166442,0,0,0,
17.81443,0,400.006400102402,100.0004000016,1200.05760276493,0,100.0004000016,100.0004000016,600.014400345608,0,0,0,
17.94069,0,300.003600043201,100.0004000016,400.006400102402,100.0004000016,0,100.0004000016,400.006400102402,0,0,0,
18.06689,0,500.010000200004,200.0016000128,1200.05760276493,200.0016000128,0,200.0016000128,800.025600819226,0,0,0,
18.1931,0,500.010000200004,600.014400345608,900.032401166442,0,0,100.0004000016,600.014400345608,0,0,0,
18.31936,0,300.003600043201,200.0016000128,700.019600548815,100.0004000016,0,0,1100.04840212969,0,0,0,
18.44565,0,500.010000200004,0,1100.04840212969,100.0004000016,100.0004000016,0,800.025600819226,0,0,0,
18.57186,0,900.032401166442,100.0004000016,1600.10240655402,400.006400102402,0,300.003600043201,1200.05760276493,0,0,0,
18.69809,0,800.025600819226,200.0016000128,1600.10240655402,0,100.0004000016,0,1000.04000160006,0,0,0,
18.8244,0,800.025600819226,200.0016000128,1600.10240655402,200.0016000128,100.0004000016,0,1000.04000160006,0,0,0,
18.95066,100.0004000016,500.010000200004,0,1300.06760351538,200.0016000128,0,100.0004000016,1100.04840212969,0,0,0,
19.07701,100.0004000016,100.0004000016,100.0004000016,1400.07840439065,100.0004000016,200.0016000128,0,900.032401166442,0,0,0,
19.20325,0,300.003600043201,100.0004000016,1200.05760276493,200.0016000128,100.0004000016,100.0004000016,1300.06760351538,0,0,0,
19.32954,0,600.014400345608,200.0016000128,900.032401166442,200.0016000128,0,0,700.019600548815,0,0,0,
19.45575,0,200.0016000128,200.0016000128,1300.06760351538,100.0004000016,0,400.006400102402,800.025600819226,0,0,0,
19.582,0,100.0004000016,100.0004000016,1000.04000160006,400.006400102402,100.0004000016,0,200.0016000128,0,0,0,
19.70833,0,300.003600043201,300.003600043201,1400.07840439065,100.0004000016,0,0,1200.05760276493,0,0,0,
19.83455,0,100.0004000016,300.003600043201,1000.04000160006,100.0004000016,0,0,900.032401166442,0,0,0,
19.96084,0,1100.04840212969,100.0004000016,1900.14441097523,100.0004000016,0,0,800.025600819226,0,0,0,
20.08706,0,200.0016000128,0,1300.06760351538,300.003600043201,100.0004000016,0,1100.04840212969,0,0,0,
20.21323,0,300.003600043201,100.0004000016,500.010000200004,200.0016000128,0,100.0004000016,1500.09000540032,0,0,0,
20.33944,0,300.003600043201,200.0016000128,700.019600548815,300.003600043201,0,100.0004000016,600.014400345608,0,0,0,
20.46564,0,400.006400102402,300.003600043201,1400.07840439065,0,0,0,1100.04840212969,0,0,0,
20.59184,0,500.010000200004,200.0016000128,1100.04840212969,100.0004000016,100.0004000016,0,1100.04840212969,0,0,100.0004000016,
20.71811,300.003600043201,900.032401166442,38358.7656289435,3400.46246289495,200.0016000128,300.003600043201,4200.70571856072,140687.286052751,1212484.69190894,5501.21026625858,100.0004000016,
20.84434,51305.072789072,9503.61137232148,606253.661694274,10904.7544729502,100.0004000016,400.006400102402,10604.4963064339,311944.402820358,2629732.81520845,8903.16952835209,300.003600043201,
20.97061,74119.0960479176,11205.0198488923,811940.39713219,17912.8255831175,400.006400102402,700.019600548815,6501.69043951427,399276.628601617,2937038.20332397,9703.76506084361,100.0004000016,
21.09684,74119.0960479176,11705.4781637807,950730.98019025,14608.5313823273,300.003600043201,700.019600548815,5301.12383825371,399792.73769126,3233604.4246505,9803.84310649775,100.0004000016,
21.22305,82068.5282243501,12906.6598364756,963128.20385002,17211.841747122,500.010000200004,800.025600819226,5301.12383825371,431522.066423067,3473996.54277313,14508.4148806308,51505.8961224277,
21.34918,80860.6948802941,11205.0198488923,958706.965655592,14007.84439286,100.0004000016,400.006400102402,6201.53798141939,393394.467084066,3288126.34834842,8602.95941803981,400.006400102402,
21.47533,76835.4237383343,10604.4963064339,979964.25156919,17011.567866149,200.0016000128,700.019600548815,4600.84655576626,401444.427735939,3227821.79637951,8502.8909829342,100.0004000016,
21.6016,78546.0060910773,12105.8592358702,995416.488164807,16711.163056922,100.0004000016,500.010000200004,4400.77453631839,420764.493903084,3307952.50242039,8402.82334864514,0,
21.72795,76231.74450329,11305.1099096792,1034398.73035444,17812.6826300326,400.006400102402,400.006400102402,5601.25468104855,414458.997328432,3102256.15392371,7102.01697282028,100.0004000016,
21.85424,70397.6766761065,10904.7544729502,982340.322929311,15910.1188355794,200.0016000128,500.010000200004,4900.9605882753,387308.782790248,3155125.89811563,6201.53798141939,0,
21.98052,69593.1906973759,10104.0820491479,939529.768204362,15809.9919148902,500.010000200004,700.019600548815,4000.64010241639,396490.001909816,3131169.29527866,5401.16665199683,0,
22.10681,71001.0750445261,11805.5722300926,953532.79488404,16911.4321281186,100.0004000016,500.010000200004,3800.57768780855,400825.018796611,3045255.9609668,6401.6388195378,0,
22.23301,67280.5810796177,12606.3536022155,993362.334994136,15910.1188355794,600.014400345608,700.019600548815,3800.57768780855,383184.554027601,3051038.58923779,5801.34591225164,0,
