- 47:03/07/2023 09:53:35 PM;
Software:Name=Qtegra;Version=2.10.3324.83;File Version=1;
Configuration:Machine=iCAP RQ;
STDS:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-108.333333333333;Angular Deflection=-370;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=0;Cool Flow=14;Sampling Depth=5;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=1.105;Torch Horizontal Position=-0.723333333333333;Torch Vertical Position=0.3;Extraction Lens 2=-130;CCT Focus Lens=-1.08;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=18.8;D1 Lens=-200;D2 Lens=-80;Quad Entry Lens=-29.4;Pole Bias=-1;CCT1 Flow=0;CCT2 Flow=0;CCT1 Shut-Off Valve=0;CCT2 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=35;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.793743890518083;Torch Horizontal Position Readback=-0.72316715542522;Torch Vertical Position Readback=0.300879765395894;Sampling Depth Readback=5;Extraction Lens 1 Negative Readback=-200.39100684262;Extraction Lens 1 Positive Readback=0.00977517106549364;Extraction Lens 2 Readback=-137.82991202346;Angular Deflection Readback=-369.296187683284;Quad Entry Lens Readback=-29.8142717497556;Focus Lens Readback=18.3040078201369;D2 Lens Readback=-80.9384164222874;Deflection Exit Lens Readback=34.6578690127077;Deflection Entry Lens Readback=-35.425219941349;D1 Lens Readback=-200.58651026393;CCT Exit Lens Readback=-162.512218963832;CCT Bias Readback=-2.08699902248289;CCT Entry Lens Readback=-109.481915933529;CCT Focus Lens Readback=-1.33431085043988;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.02512396424301;Analyzer Pressure Readback=2.19605002409792E-07;
Detector:Detector Voltage (Counting) Readback=1618.76832844575;Detector Voltage (Analog) Readback=-1978.49462365591;
Cooling System:Plasma Cooling Water Flow Readback=0.909803921568627;Interface Temperature Readback=31.3538974560148;Exhaust Flow Readback=0.550695014662757;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2447.05882352941;Peltier Temperature Hot Side Readback=20.7862437909878;Spray Chamber Temperature Readback=2.6293915694153;
Power Supply:Supply Voltage 500 V Readback=-539.467253176931;Supply Voltage 1 kV Readback=-1169.35483870968;
Gas Supply:Nebulizer Supply Pressure Readback=0.0564456989247311;Nebulizer Flow Readback=1.10263929618768;Cool Flow Readback=13.9393939393939;Auxilliary Flow Readback=0.797653958944281;CCT2 Flow Readback=0;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,24Mg,26Mg,43Ca,55Mn,59Co,63Cu,66Zn,86Sr,88Sr,138Ba,208Pb,
2.91675,0,200.0016000128,100.0004000016,900.032401166442,100.0004000016,200.0016000128,100.0004000016,1300.06760351538,0,0,0,
3.04295,0,500.010000200004,400.006400102402,1000.04000160006,100.0004000016,100.0004000016,0,500.010000200004,0,0,0,
3.16915,0,900.032401166442,100.0004000016,1300.06760351538,0,0,0,900.032401166442,0,0,0,
3.29543,0,700.019600548815,100.0004000016,1400.07840439065,300.003600043201,0,100.0004000016,900.032401166442,0,0,0,
3.42165,0,200.0016000128,0,1200.05760276493,100.0004000016,0,0,500.010000200004,0,0,100.0004000016,
3.54786,0,400.006400102402,100.0004000016,1400.07840439065,300.003600043201,0,0,900.032401166442,0,0,0,
3.67408,0,100.0004000016,200.0016000128,1600.10240655402,300.003600043201,100.0004000016,200.0016000128,1100.04840212969,0,0,0,
3.80035,100.0004000016,400.006400102402,300.003600043201,1300.06760351538,100.0004000016,0,100.0004000016,900.032401166442,0,0,0,
3.92656,0,200.0016000128,500.010000200004,1000.04000160006,400.006400102402,400.006400102402,0,700.019600548815,0,0,0,
4.05282,0,600.014400345608,0,800.025600819226,200.0016000128,0,100.0004000016,1700.11560786133,0,0,0,
4.17911,0,300.003600043201,0,1400.07840439065,100.0004000016,100.0004000016,200.0016000128,800.025600819226,0,0,0,
4.30538,0,300.003600043201,0,1000.04000160006,200.0016000128,0,0,500.010000200004,0,0,0,
4.43162,0,400.006400102402,0,1700.11560786133,200.0016000128,0,0,1100.04840212969,0,0,0,
4.55793,0,500.010000200004,400.006400102402,1400.07840439065,300.003600043201,100.0004000016,100.0004000016,600.014400345608,0,0,0,
4.68423,0,500.010000200004,500.010000200004,800.025600819226,100.0004000016,0,100.0004000016,1300.06760351538,0,0,0,
4.81038,0,600.014400345608,300.003600043201,1300.06760351538,0,100.0004000016,0,800.025600819226,0,0,0,
4.93657,100.0004000016,700.019600548815,0,1400.07840439065,400.006400102402,0,100.0004000016,1500.09000540032,0,0,0,
5.0628,0,100.0004000016,100.0004000016,400.006400102402,0,0,0,1000.04000160006,0,0,0,
5.18904,0,200.0016000128,300.003600043201,1300.06760351538,100.0004000016,0,0,1600.10240655402,0,0,0,
5.31536,0,700.019600548815,300.003600043201,1700.11560786133,300.003600043201,0,100.0004000016,500.010000200004,0,0,0,
5.4416,0,500.010000200004,200.0016000128,1600.10240655402,200.0016000128,300.003600043201,200.0016000128,900.032401166442,0,0,0,
5.5678,0,800.025600819226,100.0004000016,1300.06760351538,100.0004000016,0,0,1300.06760351538,0,0,0,
5.69403,0,500.010000200004,300.003600043201,1400.07840439065,400.006400102402,200.0016000128,100.0004000016,1000.04000160006,0,0,0,
5.82033,0,300.003600043201,500.010000200004,600.014400345608,0,0,100.0004000016,1100.04840212969,0,0,0,
5.94666,0,100.0004000016,300.003600043201,1900.14441097523,100.0004000016,0,0,1100.04840212969,0,0,0,
6.07286,0,800.025600819226,0,800.025600819226,200.0016000128,100.0004000016,0,1200.05760276493,0,0,0,
6.1991,0,200.0016000128,300.003600043201,1100.04840212969,300.003600043201,100.0004000016,0,400.006400102402,0,0,0,
6.32532,0,500.010000200004,0,1400.07840439065,100.0004000016,0,100.0004000016,800.025600819226,0,0,0,
6.4516,0,200.0016000128,100.0004000016,1300.06760351538,100.0004000016,0,0,600.014400345608,0,0,0,
6.57789,0,300.003600043201,100.0004000016,1200.05760276493,0,0,100.0004000016,700.019600548815,0,0,0,
6.70416,0,500.010000200004,1100.04840212969,1300.06760351538,0,200.0016000128,0,800.025600819226,0,0,0,
6.83049,0,200.0016000128,100.0004000016,1100.04840212969,200.0016000128,0,0,900.032401166442,200.0016000128,0,0,
6.9568,0,200.0016000128,200.0016000128,1200.05760276493,0,100.0004000016,0,800.025600819226,0,0,0,
7.08308,0,400.006400102402,400.006400102402,1200.05760276493,300.003600043201,0,100.0004000016,900.032401166442,0,0,0,
7.20937,0,200.0016000128,0,1200.05760276493,300.003600043201,200.0016000128,0,700.019600548815,0,0,0,
7.33563,0,400.006400102402,0,2400.23042212052,100.0004000016,0,100.0004000016,800.025600819226,0,0,0,
7.46182,0,200.0016000128,200.0016000128,1200.05760276493,300.003600043201,0,100.0004000016,600.014400345608,0,0,0,
7.58804,0,300.003600043201,300.003600043201,700.019600548815,0,0,0,1100.04840212969,0,0,0,
7.71432,0,300.003600043201,300.003600043201,1700.11560786133,300.003600043201,200.0016000128,0,1200.05760276493,0,0,0,
7.84059,100.0004000016,300.003600043201,0,1700.11560786133,400.006400102402,200.0016000128,0,900.032401166442,0,0,0,
7.96684,0,600.014400345608,0,1400.07840439065,300.003600043201,200.0016000128,0,1000.04000160006,0,0,0,
8.09304,0,300.003600043201,300.003600043201,1500.09000540032,200.0016000128,0,300.003600043201,900.032401166442,0,0,0,
8.21926,0,900.032401166442,100.0004000016,1300.06760351538,0,0,0,1300.06760351538,0,0,0,
8.34549,0,200.0016000128,200.0016000128,800.025600819226,100.0004000016,100.0004000016,100.0004000016,900.032401166442,0,0,0,
8.47176,0,200.0016000128,200.0016000128,800.025600819226,100.0004000016,0,100.0004000016,900.032401166442,0,0,0,
8.59796,0,200.0016000128,200.0016000128,1000.04000160006,100.0004000016,100.0004000016,100.0004000016,800.025600819226,0,0,0,
8.72417,0,400.006400102402,100.0004000016,700.019600548815,300.003600043201,100.0004000016,0,1100.04840212969,0,0,0,
8.85043,0,800.025600819226,300.003600043201,700.019600548815,100.0004000016,200.0016000128,100.0004000016,1100.04840212969,0,0,0,
8.97668,0,200.0016000128,0,1100.04840212969,400.006400102402,100.0004000016,0,1300.06760351538,0,0,0,
9.10289,0,300.003600043201,0,1200.05760276493,100.0004000016,0,100.0004000016,900.032401166442,0,0,0,
9.22924,0,500.010000200004,0,1000.04000160006,200.0016000128,0,100.0004000016,600.014400345608,0,0,0,
9.35547,100.0004000016,200.0016000128,0,1500.09000540032,300.003600043201,100.0004000016,100.0004000016,1500.09000540032,0,0,0,
9.48173,0,100.0004000016,100.0004000016,1200.05760276493,300.003600043201,0,100.0004000016,800.025600819226,0,0,0,
9.60797,0,600.014400345608,300.003600043201,1400.07840439065,100.0004000016,100.0004000016,100.0004000016,800.025600819226,0,0,0,
9.73416,100.0004000016,400.006400102402,100.0004000016,700.019600548815,100.0004000016,0,0,500.010000200004,0,0,0,
9.8604,0,600.014400345608,300.003600043201,1200.05760276493,100.0004000016,100.0004000016,100.0004000016,1200.05760276493,0,0,0,
9.98668,0,300.003600043201,200.0016000128,1200.05760276493,100.0004000016,0,0,900.032401166442,0,0,0,
10.11288,0,400.006400102402,200.0016000128,1500.09000540032,200.0016000128,0,200.0016000128,1700.11560786133,0,0,0,
10.23908,100.0004000016,200.0016000128,0,1200.05760276493,300.003600043201,0,0,1000.04000160006,0,0,0,
10.36535,0,300.003600043201,100.0004000016,1200.05760276493,200.0016000128,100.0004000016,100.0004000016,500.010000200004,0,0,0,
10.49167,100.0004000016,100.0004000016,0,1100.04840212969,0,0,200.0016000128,200.0016000128,0,0,0,
10.61804,0,200.0016000128,400.006400102402,600.014400345608,0,0,0,700.019600548815,0,0,0,
10.74418,0,300.003600043201,200.0016000128,1700.11560786133,0,0,0,500.010000200004,0,0,0,
10.8705,0,200.0016000128,100.0004000016,700.019600548815,100.0004000016,0,0,1000.04000160006,0,0,0,
10.9967,100.0004000016,600.014400345608,300.003600043201,1600.10240655402,200.0016000128,0,0,900.032401166442,0,0,0,
11.12304,0,0,300.003600043201,1300.06760351538,100.0004000016,100.0004000016,0,1400.07840439065,0,0,0,
11.24934,0,400.006400102402,0,2600.27042812453,200.0016000128,100.0004000016,200.0016000128,1700.11560786133,0,0,0,
11.37558,0,400.006400102402,100.0004000016,1400.07840439065,0,100.0004000016,0,600.014400345608,0,0,0,
11.50184,200.0016000128,200.0016000128,500.010000200004,1400.07840439065,100.0004000016,0,300.003600043201,1000.04000160006,0,0,0,
11.62813,0,100.0004000016,200.0016000128,1600.10240655402,100.0004000016,0,200.0016000128,900.032401166442,0,0,0,
11.75425,0,600.014400345608,0,1500.09000540032,300.003600043201,100.0004000016,0,1000.04000160006,0,0,0,
11.88054,100.0004000016,200.0016000128,300.003600043201,900.032401166442,300.003600043201,200.0016000128,0,1000.04000160006,0,0,100.0004000016,
12.00682,0,0,200.0016000128,1100.04840212969,100.0004000016,0,100.0004000016,1100.04840212969,0,0,0,
12.13316,0,400.006400102402,0,2000.16001280102,300.003600043201,100.0004000016,0,1000.04000160006,0,0,0,
12.25939,100.0004000016,300.003600043201,100.0004000016,800.025600819226,500.010000200004,100.0004000016,200.0016000128,1000.04000160006,0,0,100.0004000016,
12.38565,0,1000.04000160006,0,1500.09000540032,100.0004000016,200.0016000128,0,1300.06760351538,0,0,0,
12.51198,0,300.003600043201,100.0004000016,800.025600819226,200.0016000128,200.0016000128,0,700.019600548815,0,0,0,
12.63823,0,100.0004000016,200.0016000128,1500.09000540032,200.0016000128,0,0,900.032401166442,0,0,0,
12.76439,0,400.006400102402,300.003600043201,1300.06760351538,100.0004000016,200.0016000128,0,900.032401166442,0,0,0,
12.89062,200.0016000128,400.006400102402,100.0004000016,1300.06760351538,0,0,100.0004000016,900.032401166442,0,0,0,
13.0169,0,300.003600043201,100.0004000016,700.019600548815,0,100.0004000016,0,1000.04000160006,0,0,0,
13.14319,0,300.003600043201,100.0004000016,800.025600819226,200.0016000128,0,100.0004000016,600.014400345608,0,0,0,
13.26947,0,0,0,1300.06760351538,0,100.0004000016,0,500.010000200004,0,0,0,
13.39574,0,300.003600043201,100.0004000016,900.032401166442,100.0004000016,0,0,500.010000200004,0,0,0,
13.52205,0,300.003600043201,200.0016000128,1400.07840439065,200.0016000128,0,0,1000.04000160006,0,0,0,
13.64827,0,100.0004000016,200.0016000128,900.032401166442,200.0016000128,100.0004000016,0,1500.09000540032,0,0,0,
13.77457,0,200.0016000128,0,1100.04840212969,200.0016000128,0,0,300.003600043201,0,0,0,
13.90081,0,400.006400102402,300.003600043201,1200.05760276493,100.0004000016,0,0,1100.04840212969,0,0,0,
14.02709,100.0004000016,100.0004000016,0,1000.04000160006,200.0016000128,0,100.0004000016,600.014400345608,0,0,0,
14.15332,0,300.003600043201,200.0016000128,1800.12960933187,300.003600043201,0,0,700.019600548815,0,0,0,
14.27948,0,800.025600819226,100.0004000016,900.032401166442,200.0016000128,0,100.0004000016,1900.14441097523,0,0,0,
14.40572,0,400.006400102402,0,1500.09000540032,0,0,200.0016000128,1300.06760351538,0,0,0,
14.53192,0,100.0004000016,0,1800.12960933187,300.003600043201,100.0004000016,200.0016000128,1200.05760276493,0,0,0,
14.65812,0,300.003600043201,200.0016000128,1300.06760351538,0,300.003600043201,100.0004000016,1000.04000160006,0,0,0,
14.78438,100.0004000016,100.0004000016,100.0004000016,1100.04840212969,200.0016000128,100.0004000016,100.0004000016,700.019600548815,0,0,0,
14.91062,0,400.006400102402,100.0004000016,1200.05760276493,200.0016000128,100.0004000016,200.0016000128,1500.09000540032,0,0,0,
15.03694,100.0004000016,400.006400102402,200.0016000128,1100.04840212969,100.0004000016,0,100.0004000016,1200.05760276493,0,0,0,
15.16321,0,400.006400102402,100.0004000016,1900.14441097523,0,300.003600043201,0,900.032401166442,0,0,0,
15.28946,0,600.014400345608,100.0004000016,1000.04000160006,0,0,0,1000.04000160006,0,0,100.0004000016,
15.41561,0,700.019600548815,0,1300.06760351538,200.0016000128,100.0004000016,0,600.014400345608,0,0,0,
15.54188,0,0,100.0004000016,1200.05760276493,100.0004000016,0,0,700.019600548815,0,0,0,
15.66821,0,500.010000200004,0,1100.04840212969,100.0004000016,100.0004000016,0,900.032401166442,0,0,0,
15.79452,0,500.010000200004,100.0004000016,1100.04840212969,100.0004000016,300.003600043201,0,800.025600819226,0,0,0,
15.92076,0,300.003600043201,0,600.014400345608,100.0004000016,0,0,1000.04000160006,0,0,0,
16.04705,0,700.019600548815,100.0004000016,1600.10240655402,300.003600043201,200.0016000128,0,700.019600548815,0,0,0,
16.17326,0,900.032401166442,300.003600043201,1300.06760351538,100.0004000016,0,0,800.025600819226,0,0,0,
16.2995,0,500.010000200004,200.0016000128,1400.07840439065,0,200.0016000128,0,1000.04000160006,0,0,0,
16.42582,100.0004000016,600.014400345608,100.0004000016,1100.04840212969,200.0016000128,0,0,1000.04000160006,0,0,0,
16.55202,0,600.014400345608,100.0004000016,1500.09000540032,100.0004000016,100.0004000016,0,700.019600548815,0,0,0,
16.67832,0,700.019600548815,100.0004000016,500.010000200004,400.006400102402,100.0004000016,200.0016000128,1500.09000540032,0,0,0,
16.80456,0,600.014400345608,500.010000200004,1600.10240655402,400.006400102402,0,0,800.025600819226,0,0,0,
16.9308,100.0004000016,600.014400345608,200.0016000128,1300.06760351538,300.003600043201,0,0,1300.06760351538,0,0,0,
17.05706,0,500.010000200004,0,1300.06760351538,400.006400102402,200.0016000128,0,1200.05760276493,0,0,100.0004000016,
17.18331,0,200.0016000128,0,800.025600819226,200.0016000128,0,100.0004000016,1300.06760351538,0,0,0,
17.30956,0,300.003600043201,100.0004000016,1000.04000160006,0,0,0,1100.04840212969,0,0,0,
17.43586,0,400.006400102402,400.006400102402,1200.05760276493,100.0004000016,0,0,1400.07840439065,0,0,100.0004000016,
17.56207,0,400.006400102402,100.0004000016,1200.05760276493,100.0004000016,0,0,1100.04840212969,0,0,0,
17.68845,0,500.010000200004,100.0004000016,1300.06760351538,200.0016000128,200.0016000128,100.0004000016,1000.04000160006,0,0,0,
17.81462,0,200.0016000128,0,1100.04840212969,100.0004000016,100.0004000016,0,1500.09000540032,0,0,0,
17.94099,0,300.003600043201,200.0016000128,800.025600819226,100.0004000016,100.0004000016,100.0004000016,900.032401166442,0,0,0,
18.06721,0,600.014400345608,200.0016000128,1200.05760276493,200.0016000128,0,100.0004000016,900.032401166442,0,0,0,
18.19347,0,300.003600043201,100.0004000016,1300.06760351538,100.0004000016,0,100.0004000016,900.032401166442,0,0,0,
18.31977,0,300.003600043201,0,1600.10240655402,100.0004000016,0,0,1300.06760351538,0,0,100.0004000016,
18.44609,0,600.014400345608,500.010000200004,1300.06760351538,200.0016000128,0,0,1200.05760276493,0,0,0,
18.57234,0,100.0004000016,100.0004000016,1200.05760276493,0,0,0,900.032401166442,0,0,0,
18.6986,0,500.010000200004,200.0016000128,900.032401166442,400.006400102402,0,0,800.025600819226,0,0,0,
18.82479,0,200.0016000128,200.0016000128,1400.07840439065,400.006400102402,0,0,500.010000200004,0,0,0,
18.95106,100.0004000016,800.025600819226,0,1300.06760351538,200.0016000128,0,200.0016000128,1400.07840439065,0,0,0,
19.07735,0,400.006400102402,100.0004000016,2000.16001280102,400.006400102402,0,0,1000.04000160006,0,0,0,
19.20364,0,200.0016000128,200.0016000128,1200.05760276493,100.0004000016,0,300.003600043201,700.019600548815,0,0,0,
19.32985,0,600.014400345608,0,1400.07840439065,300.003600043201,100.0004000016,0,1200.05760276493,0,0,0,
19.45608,0,300.003600043201,0,1800.12960933187,200.0016000128,0,100.0004000016,800.025600819226,0,0,0,
19.58224,0,200.0016000128,200.0016000128,1200.05760276493,200.0016000128,0,100.0004000016,1000.04000160006,0,0,0,
19.70847,0,100.0004000016,100.0004000016,1000.04000160006,100.0004000016,0,0,1100.04840212969,0,0,0,
19.83474,0,200.0016000128,200.0016000128,1800.12960933187,400.006400102402,0,100.0004000016,1500.09000540032,0,0,0,
19.96102,0,500.010000200004,300.003600043201,1200.05760276493,100.0004000016,0,0,1100.04840212969,0,0,0,
20.08722,0,100.0004000016,100.0004000016,1400.07840439065,0,0,0,1200.05760276493,0,0,0,
20.21354,100.0004000016,700.019600548815,100.0004000016,1400.07840439065,0,100.0004000016,100.0004000016,700.019600548815,0,0,0,
20.33981,0,400.006400102402,100.0004000016,2000.16001280102,100.0004000016,100.0004000016,100.0004000016,800.025600819226,0,0,0,
20.46617,0,600.014400345608,200.0016000128,1300.06760351538,100.0004000016,0,100.0004000016,1400.07840439065,0,0,0,
20.59245,0,400.006400102402,500.010000200004,1200.05760276493,100.0004000016,0,0,1100.04840212969,0,0,0,
20.71871,0,500.010000200004,500.010000200004,1100.04840212969,300.003600043201,100.0004000016,3800.57768780855,127244.365466723,869335.551568193,14608.5313823273,200.0016000128,
20.845,61651.6630912044,9803.84310649775,493243.270803506,6101.48876325823,200.0016000128,1400.07840439065,23321.7358578195,260792.420953928,2141513.77118621,21318.1630749398,100.0004000016,
20.97132,71403.3567600526,13607.4024269202,817914.153744262,7802.43435952017,400.006400102402,1600.10240655402,34748.2305439951,392156.464436761,3070864.74330976,29935.8032206519,100.0004000016,
21.09757,92742.777304919,12606.3536022155,976724.854530341,7702.37233067785,1100.04840212969,1300.06760351538,36252.4936107484,418903.530177322,3255082.75822847,28131.6199408135,400.006400102402,
21.22378,92742.777304919,13206.9732818928,931350.380257322,9903.92195309342,300.003600043201,800.025600819226,31840.5011174214,398450.897682849,3171647.6931756,21418.3340939844,100.0004000016,
21.34999,69190.9670691107,11605.3848985929,859037.216326362,7001.96054895371,0,1400.07840439065,34146.5759295679,421798.480386574,3518605.38943506,25225.4272306485,0,
21.4763,83175.8109892403,11104.9305891816,1013160.57819972,8903.16952835209,300.003600043201,1500.09000540032,36453.0756781874,406504.06504065,3283169.80983043,21919.201220269,0,
21.60253,72610.2793690528,13407.186251831,887635.237006478,6901.90492575951,500.010000200004,1500.09000540032,35851.3391176164,412288.97635234,3526866.28696505,21919.201220269,100.0004000016,
21.7288,79954.8962091147,11905.6670975384,973162.450702938,6701.7960813498,100.0004000016,900.032401166442,43274.7788177972,465405.755589147,3685475.5195408,25826.6531060054,100.0004000016,
21.85504,84283.191523519,15509.6159618964,1035591.6952711,8302.75651516303,400.006400102402,1200.05760276493,40866.6944453348,438043.102220232,3663171.09620983,21017.6548300572,200.0016000128,
21.98131,80055.5372749817,13507.2939387269,980288.235709802,7602.31110257518,700.019600548815,900.032401166442,42070.6787402837,444463.895323511,3536779.36400103,22820.8125810739,0,
22.10758,79753.6165004715,12506.2531265633,959461.704602093,8903.16952835209,700.019600548815,1000.04000160006,42873.3992595323,441045.972987715,3581388.21066296,21618.6785382571,0,
22.23379,85793.4134740814,13807.6218072376,949330.299683626,6501.69043951427,800.025600819226,700.019600548815,45382.2326054811,441563.780982736,3629301.41633689,21718.8519635043,0,
22.35999,88814.4029865725,13907.7326993809,943944.475807791,7302.132222609,100.0004000016,1600.10240655402,46285.535669918,468830.226815214,3777171.48212365,21819.0261908384,100.0004000016,
