- 23:03/07/2023 08:46:15 PM;
Software:Name=Qtegra;Version=2.10.3324.83;File Version=1;
Configuration:Machine=iCAP RQ;
STDS:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-108.333333333333;Angular Deflection=-370;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=0;Cool Flow=14;Sampling Depth=5;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=1.105;Torch Horizontal Position=-0.723333333333333;Torch Vertical Position=0.3;Extraction Lens 2=-130;CCT Focus Lens=-1.08;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=18.8;D1 Lens=-200;D2 Lens=-80;Quad Entry Lens=-29.4;Pole Bias=-1;CCT1 Flow=0;CCT2 Flow=0;CCT1 Shut-Off Valve=0;CCT2 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=35;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.793743890518083;Torch Horizontal Position Readback=-0.72316715542522;Torch Vertical Position Readback=0.300879765395894;Sampling Depth Readback=5;Extraction Lens 1 Negative Readback=-201.368523949169;Extraction Lens 1 Positive Readback=0.0342130987292277;Extraction Lens 2 Readback=-137.82991202346;Angular Deflection Readback=-369.560117302053;Quad Entry Lens Readback=-29.8142717497556;Focus Lens Readback=18.3724340175953;D2 Lens Readback=-80.9384164222874;Deflection Exit Lens Readback=34.6578690127077;Deflection Entry Lens Readback=-35.425219941349;D1 Lens Readback=-200.977517106549;CCT Exit Lens Readback=-162.512218963832;CCT Bias Readback=-2.01857282502444;CCT Entry Lens Readback=-109.237536656891;CCT Focus Lens Readback=-1.47116324535679;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.02512396424301;Analyzer Pressure Readback=2.19605002409792E-07;
Detector:Detector Voltage (Counting) Readback=1618.76832844575;Detector Voltage (Analog) Readback=-1978.49462365591;
Cooling System:Plasma Cooling Water Flow Readback=0.909803921568627;Interface Temperature Readback=31.2178705615847;Exhaust Flow Readback=0.550695014662757;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2447.05882352941;Peltier Temperature Hot Side Readback=20.7862437909878;Spray Chamber Temperature Readback=2.6293915694153;
Power Supply:Supply Voltage 500 V Readback=-539.467253176931;Supply Voltage 1 kV Readback=-1168.13294232649;
Gas Supply:Nebulizer Supply Pressure Readback=0.0564456989247311;Nebulizer Flow Readback=1.10263929618768;Cool Flow Readback=13.9589442815249;Auxilliary Flow Readback=0.797653958944281;CCT2 Flow Readback=0;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,24Mg,26Mg,43Ca,55Mn,59Co,63Cu,66Zn,86Sr,88Sr,138Ba,208Pb,
2.91612,0,100.0004000016,400.006400102402,1000.04000160006,200.0016000128,0,200.0016000128,1300.06760351538,0,0,0,
3.04233,0,500.010000200004,300.003600043201,1700.11560786133,0,100.0004000016,100.0004000016,1100.04840212969,0,0,0,
3.16861,0,400.006400102402,100.0004000016,1100.04840212969,300.003600043201,100.0004000016,200.0016000128,500.010000200004,0,0,0,
3.2948,0,300.003600043201,100.0004000016,1800.12960933187,100.0004000016,100.0004000016,0,800.025600819226,0,0,0,
3.42112,0,400.006400102402,100.0004000016,1100.04840212969,200.0016000128,300.003600043201,0,900.032401166442,0,0,0,
3.54728,0,400.006400102402,400.006400102402,1700.11560786133,100.0004000016,0,0,800.025600819226,0,0,0,
3.67352,0,600.014400345608,0,1000.04000160006,100.0004000016,0,0,1300.06760351538,0,0,0,
3.79979,0,200.0016000128,0,1000.04000160006,0,0,100.0004000016,400.006400102402,0,0,0,
3.92614,100.0004000016,400.006400102402,100.0004000016,800.025600819226,100.0004000016,0,0,1200.05760276493,0,0,0,
4.05243,0,200.0016000128,0,1700.11560786133,100.0004000016,100.0004000016,0,900.032401166442,0,0,0,
4.1787,0,0,100.0004000016,1900.14441097523,0,0,100.0004000016,1700.11560786133,0,0,100.0004000016,
4.30496,0,300.003600043201,100.0004000016,2000.16001280102,100.0004000016,0,100.0004000016,1100.04840212969,0,0,0,
4.43125,0,400.006400102402,200.0016000128,1200.05760276493,100.0004000016,100.0004000016,100.0004000016,800.025600819226,0,0,0,
4.5576,100.0004000016,300.003600043201,0,2000.16001280102,0,100.0004000016,0,1300.06760351538,0,0,0,
4.68388,0,400.006400102402,200.0016000128,1900.14441097523,0,0,100.0004000016,1300.06760351538,0,0,0,
4.81017,0,300.003600043201,300.003600043201,2200.1936170383,100.0004000016,0,0,1300.06760351538,0,0,0,
4.93647,0,400.006400102402,100.0004000016,1300.06760351538,0,100.0004000016,0,1000.04000160006,0,0,0,
5.06276,0,200.0016000128,200.0016000128,400.006400102402,0,0,0,1500.09000540032,0,0,0,
5.18904,0,100.0004000016,100.0004000016,1300.06760351538,100.0004000016,0,0,900.032401166442,0,0,0,
5.31532,0,400.006400102402,200.0016000128,800.025600819226,200.0016000128,0,0,700.019600548815,0,0,0,
5.44156,0,300.003600043201,100.0004000016,1200.05760276493,100.0004000016,0,200.0016000128,1100.04840212969,0,0,0,
5.56795,0,600.014400345608,100.0004000016,1700.11560786133,0,0,0,1000.04000160006,0,0,100.0004000016,
5.69424,0,100.0004000016,100.0004000016,1800.12960933187,0,200.0016000128,100.0004000016,1200.05760276493,0,0,0,
5.82049,0,200.0016000128,0,1000.04000160006,0,0,0,500.010000200004,0,0,0,
5.9467,100.0004000016,400.006400102402,100.0004000016,700.019600548815,100.0004000016,100.0004000016,0,600.014400345608,0,0,0,
6.07302,0,500.010000200004,100.0004000016,1800.12960933187,100.0004000016,0,200.0016000128,500.010000200004,100.0004000016,0,0,
6.1993,0,200.0016000128,200.0016000128,1300.06760351538,300.003600043201,0,0,600.014400345608,0,0,100.0004000016,
6.32558,0,500.010000200004,300.003600043201,700.019600548815,0,0,0,600.014400345608,0,0,100.0004000016,
6.45186,0,400.006400102402,300.003600043201,2100.17641481884,300.003600043201,100.0004000016,0,1000.04000160006,0,0,0,
6.5781,0,400.006400102402,200.0016000128,500.010000200004,100.0004000016,0,0,1100.04840212969,0,0,0,
6.70437,0,300.003600043201,300.003600043201,1200.05760276493,100.0004000016,0,0,900.032401166442,0,0,0,
6.83068,0,300.003600043201,100.0004000016,2100.17641481884,100.0004000016,200.0016000128,100.0004000016,1300.06760351538,0,0,0,
6.95693,0,400.006400102402,300.003600043201,1000.04000160006,200.0016000128,0,0,1400.07840439065,0,0,0,
7.08315,100.0004000016,500.010000200004,200.0016000128,1700.11560786133,100.0004000016,100.0004000016,0,800.025600819226,0,0,0,
7.20944,0,200.0016000128,100.0004000016,1900.14441097523,100.0004000016,0,100.0004000016,800.025600819226,0,0,0,
7.33573,0,300.003600043201,100.0004000016,1000.04000160006,200.0016000128,200.0016000128,100.0004000016,800.025600819226,0,0,0,
7.46193,0,300.003600043201,200.0016000128,1500.09000540032,300.003600043201,0,100.0004000016,300.003600043201,0,0,200.0016000128,
7.58816,0,400.006400102402,200.0016000128,1600.10240655402,400.006400102402,0,0,900.032401166442,0,0,0,
7.71449,100.0004000016,200.0016000128,400.006400102402,900.032401166442,100.0004000016,0,0,1000.04000160006,0,0,0,
7.84082,0,300.003600043201,100.0004000016,1300.06760351538,400.006400102402,0,100.0004000016,1000.04000160006,0,0,0,
7.96713,0,800.025600819226,0,1300.06760351538,200.0016000128,200.0016000128,100.0004000016,900.032401166442,0,0,0,
8.09345,0,500.010000200004,100.0004000016,1800.12960933187,100.0004000016,0,200.0016000128,1000.04000160006,0,0,0,
8.2198,0,300.003600043201,100.0004000016,900.032401166442,100.0004000016,0,200.0016000128,800.025600819226,0,0,0,
8.34604,0,600.014400345608,200.0016000128,1100.04840212969,200.0016000128,0,0,1100.04840212969,0,0,0,
8.47227,0,300.003600043201,100.0004000016,1100.04840212969,100.0004000016,100.0004000016,0,1800.12960933187,0,0,0,
8.5985,100.0004000016,400.006400102402,0,2000.16001280102,0,0,200.0016000128,1500.09000540032,0,0,0,
8.72483,0,200.0016000128,100.0004000016,1200.05760276493,100.0004000016,0,0,900.032401166442,0,0,0,
8.8511,0,200.0016000128,200.0016000128,1200.05760276493,400.006400102402,0,100.0004000016,900.032401166442,0,0,0,
8.97734,0,300.003600043201,200.0016000128,1200.05760276493,100.0004000016,0,0,700.019600548815,0,0,0,
9.10356,300.003600043201,200.0016000128,100.0004000016,1500.09000540032,100.0004000016,100.0004000016,0,700.019600548815,0,0,0,
9.22976,100.0004000016,400.006400102402,100.0004000016,500.010000200004,0,0,0,300.003600043201,0,0,0,
9.35591,100.0004000016,300.003600043201,100.0004000016,1800.12960933187,300.003600043201,100.0004000016,0,600.014400345608,0,0,0,
9.48223,0,400.006400102402,400.006400102402,900.032401166442,200.0016000128,0,300.003600043201,500.010000200004,0,0,0,
9.60846,0,600.014400345608,0,700.019600548815,200.0016000128,300.003600043201,0,1900.14441097523,0,0,0,
9.73477,0,200.0016000128,200.0016000128,600.014400345608,200.0016000128,0,0,1400.07840439065,0,0,0,
9.86107,0,400.006400102402,0,900.032401166442,100.0004000016,100.0004000016,0,1300.06760351538,0,0,100.0004000016,
9.98738,0,300.003600043201,100.0004000016,1000.04000160006,100.0004000016,0,0,800.025600819226,0,0,0,
10.1137,0,400.006400102402,200.0016000128,1100.04840212969,200.0016000128,0,0,400.006400102402,0,0,0,
10.23999,100.0004000016,200.0016000128,200.0016000128,1500.09000540032,0,200.0016000128,0,500.010000200004,0,0,0,
10.36614,0,200.0016000128,0,1300.06760351538,100.0004000016,100.0004000016,0,700.019600548815,0,0,0,
10.49244,0,0,300.003600043201,1800.12960933187,100.0004000016,0,0,700.019600548815,0,0,0,
10.6187,0,600.014400345608,100.0004000016,1000.04000160006,400.006400102402,200.0016000128,0,1000.04000160006,0,0,0,
10.74504,0,500.010000200004,0,900.032401166442,0,100.0004000016,100.0004000016,1200.05760276493,0,0,0,
10.87119,100.0004000016,200.0016000128,100.0004000016,600.014400345608,100.0004000016,0,0,1000.04000160006,0,0,0,
10.99751,200.0016000128,900.032401166442,100.0004000016,700.019600548815,100.0004000016,0,0,1000.04000160006,0,0,0,
11.12382,0,500.010000200004,0,1600.10240655402,0,100.0004000016,0,1000.04000160006,0,0,0,
11.25004,0,600.014400345608,100.0004000016,1300.06760351538,200.0016000128,100.0004000016,0,900.032401166442,0,0,0,
11.37635,0,500.010000200004,0,1800.12960933187,200.0016000128,0,0,600.014400345608,0,100.0004000016,0,
11.50259,0,600.014400345608,100.0004000016,1100.04840212969,300.003600043201,0,0,1100.04840212969,0,0,0,
11.62887,200.0016000128,400.006400102402,200.0016000128,1100.04840212969,100.0004000016,100.0004000016,0,800.025600819226,0,0,0,
11.75513,0,800.025600819226,200.0016000128,1000.04000160006,200.0016000128,0,0,700.019600548815,0,0,0,
11.88133,0,400.006400102402,100.0004000016,1500.09000540032,300.003600043201,0,0,900.032401166442,0,0,100.0004000016,
12.00765,100.0004000016,400.006400102402,0,1300.06760351538,100.0004000016,0,0,1400.07840439065,0,0,0,
12.13384,0,500.010000200004,0,1300.06760351538,0,0,200.0016000128,1300.06760351538,0,0,0,
12.26016,0,400.006400102402,0,700.019600548815,200.0016000128,0,0,1000.04000160006,0,0,0,
12.38642,0,600.014400345608,200.0016000128,1300.06760351538,0,0,0,700.019600548815,0,0,0,
12.51271,0,400.006400102402,100.0004000016,1000.04000160006,200.0016000128,200.0016000128,200.0016000128,400.006400102402,0,0,0,
12.63894,100.0004000016,0,0,1500.09000540032,200.0016000128,0,0,900.032401166442,0,0,0,
12.76516,0,100.0004000016,100.0004000016,700.019600548815,0,0,0,700.019600548815,0,0,0,
12.89139,0,800.025600819226,200.0016000128,1100.04840212969,0,0,0,1100.04840212969,0,0,0,
13.01761,0,500.010000200004,300.003600043201,1900.14441097523,300.003600043201,0,0,700.019600548815,0,0,0,
13.14393,0,200.0016000128,400.006400102402,900.032401166442,100.0004000016,100.0004000016,200.0016000128,100.0004000016,0,0,0,
13.27019,0,800.025600819226,100.0004000016,800.025600819226,0,0,0,700.019600548815,0,0,0,
13.39644,0,400.006400102402,100.0004000016,1000.04000160006,0,0,0,1000.04000160006,0,0,0,
13.52275,0,700.019600548815,0,2000.16001280102,0,100.0004000016,0,1400.07840439065,0,0,0,
13.64898,0,400.006400102402,0,900.032401166442,200.0016000128,0,300.003600043201,500.010000200004,0,0,0,
13.77528,0,400.006400102402,300.003600043201,500.010000200004,200.0016000128,100.0004000016,200.0016000128,400.006400102402,0,0,0,
13.90159,100.0004000016,900.032401166442,200.0016000128,1700.11560786133,0,0,0,800.025600819226,0,0,0,
14.02782,0,200.0016000128,200.0016000128,1200.05760276493,100.0004000016,200.0016000128,100.0004000016,1200.05760276493,0,0,0,
14.15411,100.0004000016,500.010000200004,0,1200.05760276493,200.0016000128,100.0004000016,100.0004000016,1000.04000160006,0,0,0,
14.28041,0,200.0016000128,100.0004000016,1000.04000160006,0,100.0004000016,200.0016000128,700.019600548815,0,0,0,
14.40673,0,300.003600043201,100.0004000016,600.014400345608,500.010000200004,400.006400102402,100.0004000016,800.025600819226,0,0,0,
14.53296,0,400.006400102402,100.0004000016,900.032401166442,300.003600043201,0,200.0016000128,600.014400345608,0,0,0,
14.65922,0,400.006400102402,0,1100.04840212969,100.0004000016,0,100.0004000016,700.019600548815,0,0,0,
14.78542,0,300.003600043201,0,1000.04000160006,300.003600043201,0,0,900.032401166442,0,0,0,
14.91163,0,500.010000200004,100.0004000016,1300.06760351538,200.0016000128,100.0004000016,100.0004000016,900.032401166442,0,0,0,
15.0379,0,500.010000200004,300.003600043201,1500.09000540032,100.0004000016,100.0004000016,300.003600043201,500.010000200004,0,0,0,
15.16408,200.0016000128,0,100.0004000016,1200.05760276493,0,0,0,900.032401166442,0,0,0,
15.29036,100.0004000016,600.014400345608,200.0016000128,1100.04840212969,0,100.0004000016,100.0004000016,900.032401166442,0,0,0,
15.41661,0,500.010000200004,200.0016000128,1400.07840439065,0,0,100.0004000016,200.0016000128,0,0,0,
15.54284,0,300.003600043201,200.0016000128,900.032401166442,0,200.0016000128,0,700.019600548815,0,0,0,
15.66918,0,100.0004000016,200.0016000128,600.014400345608,300.003600043201,0,0,900.032401166442,0,0,0,
15.79543,0,800.025600819226,100.0004000016,1200.05760276493,300.003600043201,0,100.0004000016,1400.07840439065,0,0,0,
15.92166,0,300.003600043201,200.0016000128,700.019600548815,100.0004000016,200.0016000128,0,1100.04840212969,0,0,0,
16.048,0,300.003600043201,0,1400.07840439065,100.0004000016,0,0,1100.04840212969,0,0,0,
16.17422,200.0016000128,300.003600043201,400.006400102402,1000.04000160006,0,0,0,1100.04840212969,0,0,0,
16.30051,100.0004000016,500.010000200004,200.0016000128,1400.07840439065,100.0004000016,0,0,600.014400345608,0,0,0,
16.42682,100.0004000016,100.0004000016,200.0016000128,1200.05760276493,200.0016000128,0,100.0004000016,500.010000200004,0,0,0,
16.55313,100.0004000016,400.006400102402,0,900.032401166442,100.0004000016,0,100.0004000016,1400.07840439065,0,0,0,
16.67939,0,400.006400102402,0,900.032401166442,100.0004000016,0,100.0004000016,900.032401166442,0,0,0,
16.8056,0,200.0016000128,200.0016000128,1000.04000160006,0,0,100.0004000016,900.032401166442,0,0,0,
16.93184,0,600.014400345608,100.0004000016,1300.06760351538,100.0004000016,0,0,900.032401166442,0,0,0,
17.05812,0,700.019600548815,100.0004000016,1300.06760351538,100.0004000016,0,0,1100.04840212969,0,0,100.0004000016,
17.18431,0,300.003600043201,100.0004000016,1500.09000540032,200.0016000128,0,100.0004000016,1000.04000160006,100.0004000016,0,0,
17.31051,0,100.0004000016,300.003600043201,1900.14441097523,200.0016000128,0,0,700.019600548815,0,0,0,
17.4368,0,500.010000200004,100.0004000016,1300.06760351538,0,0,0,900.032401166442,0,0,0,
17.56303,0,700.019600548815,0,1000.04000160006,300.003600043201,0,0,1000.04000160006,0,0,0,
17.6892,0,400.006400102402,100.0004000016,1200.05760276493,0,0,0,1000.04000160006,0,0,0,
17.81546,0,500.010000200004,300.003600043201,1600.10240655402,200.0016000128,0,0,900.032401166442,0,0,0,
17.94161,0,100.0004000016,200.0016000128,1300.06760351538,0,100.0004000016,0,1200.05760276493,0,0,0,
18.06785,0,200.0016000128,0,1800.12960933187,0,0,0,800.025600819226,0,0,0,
18.19412,0,500.010000200004,200.0016000128,1300.06760351538,0,0,0,1100.04840212969,0,0,0,
18.32045,0,300.003600043201,0,800.025600819226,0,100.0004000016,0,800.025600819226,0,0,0,
18.44676,0,700.019600548815,300.003600043201,2100.17641481884,100.0004000016,0,0,1800.12960933187,0,0,0,
18.57308,0,500.010000200004,100.0004000016,1700.11560786133,200.0016000128,100.0004000016,0,1000.04000160006,0,0,0,
18.69943,0,700.019600548815,200.0016000128,1300.06760351538,200.0016000128,0,0,900.032401166442,0,0,0,
18.82576,0,200.0016000128,0,700.019600548815,200.0016000128,100.0004000016,0,1600.10240655402,0,0,0,
18.95206,0,400.006400102402,100.0004000016,1300.06760351538,100.0004000016,0,100.0004000016,600.014400345608,0,0,0,
19.07838,0,800.025600819226,100.0004000016,800.025600819226,400.006400102402,0,100.0004000016,1300.06760351538,0,0,0,
19.20474,0,200.0016000128,0,800.025600819226,100.0004000016,0,200.0016000128,1100.04840212969,0,0,0,
19.33089,0,400.006400102402,0,800.025600819226,500.010000200004,0,0,700.019600548815,0,0,0,
19.45721,0,1000.04000160006,200.0016000128,1000.04000160006,100.0004000016,0,200.0016000128,800.025600819226,0,0,0,
19.58343,0,500.010000200004,0,1200.05760276493,0,100.0004000016,0,800.025600819226,0,0,0,
19.70974,0,600.014400345608,0,1000.04000160006,0,0,100.0004000016,800.025600819226,0,0,0,
19.83604,0,300.003600043201,100.0004000016,1300.06760351538,0,0,0,1300.06760351538,0,0,0,
19.96228,0,100.0004000016,100.0004000016,1400.07840439065,0,0,0,700.019600548815,0,0,0,
20.0885,100.0004000016,500.010000200004,200.0016000128,700.019600548815,100.0004000016,100.0004000016,0,1000.04000160006,0,0,0,
20.21479,0,300.003600043201,200.0016000128,1500.09000540032,200.0016000128,0,200.0016000128,1000.04000160006,0,0,0,
20.34097,0,400.006400102402,100.0004000016,1800.12960933187,0,100.0004000016,0,1300.06760351538,0,0,0,
20.46719,0,600.014400345608,0,500.010000200004,0,400.006400102402,0,900.032401166442,0,0,0,
20.59341,100.0004000016,200.0016000128,200.0016000128,1000.04000160006,200.0016000128,0,0,1100.04840212969,0,0,100.0004000016,
20.7197,0,500.010000200004,100.0004000016,1000.04000160006,100.0004000016,0,0,18213.259252736,378340.297149911,2100.17641481884,100.0004000016,
20.84601,19615.3784567101,2400.23042212052,406917.185645295,4000.64010241639,300.003600043201,800.025600819226,7502.25067520256,337700.877292555,2120035.43760824,7602.31110257518,300.003600043201,
20.97224,41067.3504547458,6201.53798141939,734673.457875428,5501.21026625858,400.006400102402,1100.04840212969,11305.1099096792,365053.855082345,3070864.74330976,8102.62525058119,100.0004000016,
21.09849,47088.5264296878,8202.69048247825,914254.913342732,5901.39272868397,100.0004000016,700.019600548815,11405.2007715518,372776.837293516,3434344.23462919,10004.0016006403,0,
21.22467,47991.9525811455,7902.49718911176,940391.056583256,7402.19104855037,300.003600043201,700.019600548815,10604.4963064339,406400.786988671,3454996.47845416,9203.38684635946,18613.8487034354,
21.351,54317.7609056434,9103.31360615264,963883.199913592,10204.1632986258,300.003600043201,800.025600819226,9603.68781612139,428314.529942349,3329430.83599835,8102.62525058119,0,
21.4773,47891.5686793148,8602.95941803981,1040364.64843424,9403.53572943427,200.0016000128,700.019600548815,10504.4118529783,415492.47091451,3234430.5144035,7702.37233067785,0,
21.60362,49096.2286080718,7001.96054895371,1005475.71296612,7102.01697282028,200.0016000128,400.006400102402,10604.4963064339,412392.302281423,3269126.28402945,9903.92195309342,0,
21.72994,51305.072789072,7802.43435952017,972946.578843477,7602.31110257518,300.003600043201,800.025600819226,8102.62525058119,398554.111111563,3378170.13142528,9303.46088745013,0,
21.85613,35951.6265357053,7502.25067520256,951700.770661706,8002.56081946223,300.003600043201,400.006400102402,8102.62525058119,404128.882258976,3387257.11870826,8302.75651516303,100.0004000016,
21.98245,44679.7086001427,8302.75651516303,967335.169743276,7001.96054895371,200.0016000128,900.032401166442,11004.8421305374,425211.232654921,3207169.55255454,10304.2453490838,0,
22.10872,47188.9038949381,7702.37233067785,952455.102252673,8703.02865397158,500.010000200004,1100.04840212969,6901.90492575951,384112.388665283,3308778.59217339,7902.49718911176,100.0004000016,
22.23498,49698.6020264204,6001.44034568296,932749.12036115,8302.75651516303,800.025600819226,0,9403.53572943427,385968.261447041,3132821.47478466,7702.37233067785,0,
22.36129,45281.8696202735,7502.25067520256,924358.942452071,9303.46088745013,100.0004000016,600.014400345608,8703.02865397158,396593.199401859,3116299.67972469,7001.96054895371,100.0004000016,
22.48761,43475.4734218603,7702.37233067785,932426.320790337,9003.24116682005,400.006400102402,100.0004000016,7402.19104855037,410119.325920355,3580562.12090996,7102.01697282028,0,
