- 26:03/07/2023 08:54:07 PM;
Software:Name=Qtegra;Version=2.10.3324.83;File Version=1;
Configuration:Machine=iCAP RQ;
STDS:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-108.333333333333;Angular Deflection=-370;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=0;Cool Flow=14;Sampling Depth=5;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=1.105;Torch Horizontal Position=-0.723333333333333;Torch Vertical Position=0.3;Extraction Lens 2=-130;CCT Focus Lens=-1.08;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=18.8;D1 Lens=-200;D2 Lens=-80;Quad Entry Lens=-29.4;Pole Bias=-1;CCT1 Flow=0;CCT2 Flow=0;CCT1 Shut-Off Valve=0;CCT2 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=35;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.793743890518083;Torch Horizontal Position Readback=-0.72316715542522;Torch Vertical Position Readback=0.300879765395894;Sampling Depth Readback=5;Extraction Lens 1 Negative Readback=-202.346041055718;Extraction Lens 1 Positive Readback=0.0586510263929618;Extraction Lens 2 Readback=-137.82991202346;Angular Deflection Readback=-369.560117302053;Quad Entry Lens Readback=-29.8142717497556;Focus Lens Readback=18.3040078201369;D2 Lens Readback=-80.9384164222874;Deflection Exit Lens Readback=34.5894428152493;Deflection Entry Lens Readback=-35.425219941349;D1 Lens Readback=-200.58651026393;CCT Exit Lens Readback=-162.512218963832;CCT Bias Readback=-2.08699902248289;CCT Entry Lens Readback=-109.237536656891;CCT Focus Lens Readback=-1.53958944281525;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.02512396424301;Analyzer Pressure Readback=2.24603955216639E-07;
Detector:Detector Voltage (Counting) Readback=1618.76832844575;Detector Voltage (Analog) Readback=-1978.49462365591;
Cooling System:Plasma Cooling Water Flow Readback=0.909803921568627;Interface Temperature Readback=31.2178705615847;Exhaust Flow Readback=0.550695014662757;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2447.05882352941;Peltier Temperature Hot Side Readback=20.7862437909878;Spray Chamber Temperature Readback=2.6293915694153;
Power Supply:Supply Voltage 500 V Readback=-539.467253176931;Supply Voltage 1 kV Readback=-1169.35483870968;
Gas Supply:Nebulizer Supply Pressure Readback=0.0564456989247311;Nebulizer Flow Readback=1.10263929618768;Cool Flow Readback=13.9589442815249;Auxilliary Flow Readback=0.797653958944281;CCT2 Flow Readback=0;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,24Mg,26Mg,43Ca,55Mn,59Co,63Cu,66Zn,86Sr,88Sr,138Ba,208Pb,
3.29499,0,300.003600043201,100.0004000016,2000.16001280102,0,100.0004000016,200.0016000128,1000.04000160006,0,0,0,
3.42121,0,200.0016000128,0,1600.10240655402,400.006400102402,100.0004000016,0,800.025600819226,0,0,0,
3.54745,0,400.006400102402,100.0004000016,1300.06760351538,300.003600043201,0,0,1300.06760351538,0,0,0,
3.6737,0,500.010000200004,200.0016000128,2400.23042212052,0,0,0,1400.07840439065,0,0,100.0004000016,
3.80004,0,300.003600043201,100.0004000016,1600.10240655402,0,100.0004000016,100.0004000016,900.032401166442,0,0,0,
3.92628,0,200.0016000128,100.0004000016,1600.10240655402,200.0016000128,0,0,1300.06760351538,0,0,0,
4.0525,0,400.006400102402,0,2200.1936170383,300.003600043201,0,0,1300.06760351538,0,0,0,
4.17866,0,700.019600548815,200.0016000128,1700.11560786133,100.0004000016,0,0,1400.07840439065,0,0,0,
4.30495,0,700.019600548815,0,1400.07840439065,0,0,0,900.032401166442,0,0,0,
4.4311,0,200.0016000128,100.0004000016,1200.05760276493,0,100.0004000016,100.0004000016,1400.07840439065,0,0,0,
4.55732,0,100.0004000016,100.0004000016,700.019600548815,0,300.003600043201,0,1200.05760276493,0,0,0,
4.68366,0,300.003600043201,100.0004000016,1100.04840212969,200.0016000128,200.0016000128,100.0004000016,1200.05760276493,0,0,0,
4.81,0,200.0016000128,0,1400.07840439065,0,0,200.0016000128,600.014400345608,0,0,0,
4.93632,0,500.010000200004,300.003600043201,1600.10240655402,100.0004000016,0,0,1100.04840212969,0,0,0,
5.06263,0,600.014400345608,200.0016000128,600.014400345608,0,100.0004000016,200.0016000128,1300.06760351538,0,0,0,
5.18895,0,300.003600043201,0,2100.17641481884,200.0016000128,200.0016000128,200.0016000128,200.0016000128,0,0,0,
5.31521,0,600.014400345608,200.0016000128,1100.04840212969,500.010000200004,100.0004000016,100.0004000016,800.025600819226,0,0,0,
5.4415,0,500.010000200004,0,1700.11560786133,0,0,100.0004000016,600.014400345608,0,0,0,
5.56778,0,500.010000200004,0,1100.04840212969,300.003600043201,100.0004000016,0,1500.09000540032,0,0,0,
5.69402,0,500.010000200004,200.0016000128,1300.06760351538,200.0016000128,0,100.0004000016,1200.05760276493,0,0,0,
5.82022,0,600.014400345608,0,900.032401166442,100.0004000016,100.0004000016,0,1300.06760351538,0,0,100.0004000016,
5.94645,0,200.0016000128,0,1800.12960933187,300.003600043201,100.0004000016,0,1300.06760351538,0,0,0,
6.07267,0,500.010000200004,100.0004000016,2100.17641481884,100.0004000016,0,0,1400.07840439065,0,0,0,
6.19897,0,400.006400102402,0,1500.09000540032,0,0,0,1100.04840212969,0,0,0,
6.32529,0,400.006400102402,200.0016000128,2100.17641481884,0,0,0,1100.04840212969,0,0,0,
6.45152,0,400.006400102402,100.0004000016,1400.07840439065,300.003600043201,0,0,700.019600548815,0,0,0,
6.57775,0,100.0004000016,0,2000.16001280102,0,400.006400102402,0,1300.06760351538,0,0,0,
6.70389,0,400.006400102402,500.010000200004,1200.05760276493,0,100.0004000016,100.0004000016,1400.07840439065,0,0,0,
6.83009,100.0004000016,700.019600548815,200.0016000128,700.019600548815,0,100.0004000016,100.0004000016,700.019600548815,0,0,0,
6.95641,0,600.014400345608,0,1200.05760276493,100.0004000016,0,0,1100.04840212969,0,0,0,
7.08264,0,300.003600043201,0,1000.04000160006,200.0016000128,0,0,600.014400345608,0,0,0,
7.2089,0,300.003600043201,200.0016000128,1300.06760351538,0,0,0,700.019600548815,0,0,0,
7.33509,100.0004000016,700.019600548815,500.010000200004,700.019600548815,200.0016000128,0,200.0016000128,900.032401166442,0,0,0,
7.46131,0,300.003600043201,100.0004000016,1500.09000540032,100.0004000016,0,0,600.014400345608,0,0,0,
7.58757,0,300.003600043201,100.0004000016,1200.05760276493,200.0016000128,100.0004000016,100.0004000016,1400.07840439065,0,0,0,
7.71385,0,600.014400345608,500.010000200004,900.032401166442,100.0004000016,0,0,1500.09000540032,0,0,0,
7.84005,0,400.006400102402,100.0004000016,1300.06760351538,400.006400102402,0,200.0016000128,1400.07840439065,0,0,0,
7.96621,0,400.006400102402,100.0004000016,2300.21161946899,0,100.0004000016,0,800.025600819226,0,0,0,
8.0926,0,500.010000200004,200.0016000128,1000.04000160006,0,0,0,1300.06760351538,0,0,0,
8.21885,0,800.025600819226,400.006400102402,800.025600819226,300.003600043201,0,0,900.032401166442,0,0,0,
8.34506,100.0004000016,400.006400102402,0,1200.05760276493,0,0,200.0016000128,1000.04000160006,0,0,0,
8.47127,0,100.0004000016,200.0016000128,1500.09000540032,100.0004000016,100.0004000016,0,700.019600548815,0,0,0,
8.59754,0,400.006400102402,200.0016000128,1300.06760351538,100.0004000016,0,0,1500.09000540032,0,0,0,
8.72383,0,300.003600043201,200.0016000128,1600.10240655402,200.0016000128,0,100.0004000016,800.025600819226,100.0004000016,0,0,
8.85003,0,300.003600043201,0,1200.05760276493,0,0,100.0004000016,800.025600819226,0,0,0,
8.97627,0,300.003600043201,200.0016000128,1000.04000160006,0,0,0,1100.04840212969,0,0,0,
9.1025,0,500.010000200004,200.0016000128,2100.17641481884,300.003600043201,100.0004000016,0,900.032401166442,0,0,0,
9.22873,0,300.003600043201,100.0004000016,1100.04840212969,0,0,200.0016000128,1200.05760276493,0,0,0,
9.35501,0,400.006400102402,0,2200.1936170383,100.0004000016,0,0,800.025600819226,0,0,0,
9.48128,0,500.010000200004,0,1300.06760351538,100.0004000016,0,0,1300.06760351538,0,0,0,
9.6074,100.0004000016,500.010000200004,0,1300.06760351538,100.0004000016,0,0,900.032401166442,0,0,0,
9.7336,0,100.0004000016,100.0004000016,1400.07840439065,400.006400102402,200.0016000128,100.0004000016,700.019600548815,0,0,0,
9.85984,0,200.0016000128,100.0004000016,1100.04840212969,300.003600043201,0,0,1200.05760276493,0,0,0,
9.98615,100.0004000016,300.003600043201,0,1200.05760276493,100.0004000016,0,0,800.025600819226,0,0,0,
10.11246,0,400.006400102402,0,1100.04840212969,100.0004000016,0,100.0004000016,800.025600819226,0,100.0004000016,100.0004000016,
10.23874,100.0004000016,300.003600043201,0,1500.09000540032,300.003600043201,0,0,600.014400345608,0,0,0,
10.36497,100.0004000016,400.006400102402,200.0016000128,1300.06760351538,200.0016000128,0,0,1200.05760276493,200.0016000128,0,0,
10.49113,200.0016000128,600.014400345608,100.0004000016,1900.14441097523,100.0004000016,0,0,700.019600548815,0,0,0,
10.61745,0,500.010000200004,200.0016000128,1100.04840212969,100.0004000016,0,100.0004000016,1400.07840439065,0,0,0,
10.74376,0,300.003600043201,100.0004000016,1300.06760351538,0,100.0004000016,0,900.032401166442,0,0,0,
10.87,100.0004000016,500.010000200004,100.0004000016,500.010000200004,300.003600043201,100.0004000016,0,600.014400345608,0,0,0,
10.99627,0,500.010000200004,100.0004000016,1000.04000160006,200.0016000128,0,0,1000.04000160006,0,0,0,
11.12252,0,1000.04000160006,100.0004000016,900.032401166442,100.0004000016,100.0004000016,300.003600043201,900.032401166442,0,0,100.0004000016,
11.24873,100.0004000016,400.006400102402,0,1200.05760276493,100.0004000016,100.0004000016,100.0004000016,1100.04840212969,0,0,0,
11.37502,0,400.006400102402,200.0016000128,1000.04000160006,300.003600043201,100.0004000016,100.0004000016,1100.04840212969,0,0,0,
11.50128,0,200.0016000128,400.006400102402,700.019600548815,300.003600043201,100.0004000016,0,800.025600819226,0,0,0,
11.62752,0,400.006400102402,100.0004000016,1100.04840212969,200.0016000128,100.0004000016,100.0004000016,1000.04000160006,0,0,0,
11.7538,0,400.006400102402,300.003600043201,1100.04840212969,100.0004000016,0,0,1400.07840439065,0,0,0,
11.88003,0,1000.04000160006,0,1400.07840439065,0,100.0004000016,100.0004000016,1000.04000160006,0,0,0,
12.00633,100.0004000016,200.0016000128,0,1100.04840212969,100.0004000016,100.0004000016,0,700.019600548815,0,0,0,
12.13252,0,500.010000200004,0,700.019600548815,0,0,0,800.025600819226,0,0,0,
12.2587,0,200.0016000128,300.003600043201,1200.05760276493,100.0004000016,200.0016000128,0,900.032401166442,200.0016000128,0,0,
12.38493,0,500.010000200004,200.0016000128,1300.06760351538,200.0016000128,0,100.0004000016,1100.04840212969,0,0,0,
12.51116,0,400.006400102402,0,1400.07840439065,200.0016000128,0,0,1300.06760351538,0,0,0,
12.63743,0,300.003600043201,100.0004000016,900.032401166442,0,100.0004000016,100.0004000016,500.010000200004,0,0,0,
12.76367,0,700.019600548815,100.0004000016,1200.05760276493,0,0,100.0004000016,800.025600819226,100.0004000016,0,0,
12.88991,0,600.014400345608,200.0016000128,1200.05760276493,300.003600043201,100.0004000016,100.0004000016,1700.11560786133,0,0,0,
13.01623,0,100.0004000016,0,1800.12960933187,0,0,100.0004000016,500.010000200004,0,0,0,
13.1425,100.0004000016,600.014400345608,200.0016000128,1800.12960933187,0,100.0004000016,0,1500.09000540032,0,0,0,
13.26867,0,600.014400345608,0,300.003600043201,200.0016000128,0,0,1000.04000160006,0,0,0,
13.39496,0,300.003600043201,200.0016000128,1800.12960933187,0,0,0,1000.04000160006,0,0,0,
13.52124,0,300.003600043201,0,1400.07840439065,0,100.0004000016,100.0004000016,900.032401166442,0,0,0,
13.64752,0,600.014400345608,100.0004000016,900.032401166442,0,0,200.0016000128,800.025600819226,0,0,100.0004000016,
13.77381,100.0004000016,300.003600043201,100.0004000016,1100.04840212969,200.0016000128,0,300.003600043201,1700.11560786133,0,0,0,
13.90007,0,200.0016000128,100.0004000016,1400.07840439065,100.0004000016,0,0,1100.04840212969,0,0,0,
14.02636,0,1100.04840212969,100.0004000016,800.025600819226,300.003600043201,0,100.0004000016,800.025600819226,0,0,0,
14.15251,0,600.014400345608,100.0004000016,1200.05760276493,100.0004000016,0,0,1300.06760351538,0,0,0,
14.27872,0,300.003600043201,600.014400345608,1200.05760276493,100.0004000016,100.0004000016,0,900.032401166442,0,0,0,
14.40502,0,700.019600548815,200.0016000128,1300.06760351538,300.003600043201,0,0,900.032401166442,0,0,0,
14.53126,0,100.0004000016,400.006400102402,1200.05760276493,300.003600043201,0,100.0004000016,700.019600548815,0,0,0,
14.65755,0,800.025600819226,100.0004000016,1000.04000160006,0,0,0,600.014400345608,0,0,0,
14.7838,100.0004000016,700.019600548815,100.0004000016,1200.05760276493,0,0,100.0004000016,700.019600548815,0,0,0,
14.91004,0,500.010000200004,200.0016000128,1500.09000540032,0,0,200.0016000128,800.025600819226,0,0,0,
15.03633,200.0016000128,300.003600043201,100.0004000016,1700.11560786133,300.003600043201,0,300.003600043201,1000.04000160006,0,0,0,
15.16252,100.0004000016,200.0016000128,100.0004000016,1400.07840439065,0,0,0,1300.06760351538,0,0,0,
15.28872,0,400.006400102402,100.0004000016,1800.12960933187,100.0004000016,0,0,1000.04000160006,0,0,0,
15.415,0,300.003600043201,400.006400102402,1400.07840439065,200.0016000128,0,0,600.014400345608,0,0,100.0004000016,
15.54124,0,500.010000200004,100.0004000016,1600.10240655402,100.0004000016,0,100.0004000016,1800.12960933187,0,0,0,
15.66746,0,200.0016000128,0,1400.07840439065,300.003600043201,200.0016000128,100.0004000016,900.032401166442,0,0,0,
15.79367,100.0004000016,300.003600043201,100.0004000016,900.032401166442,200.0016000128,100.0004000016,0,1100.04840212969,0,0,0,
15.91982,0,300.003600043201,200.0016000128,2000.16001280102,100.0004000016,0,0,1200.05760276493,0,0,0,
16.04606,0,700.019600548815,100.0004000016,1500.09000540032,100.0004000016,100.0004000016,0,1200.05760276493,0,0,0,
16.17228,0,400.006400102402,100.0004000016,700.019600548815,200.0016000128,100.0004000016,0,700.019600548815,0,0,0,
16.29852,0,200.0016000128,0,1200.05760276493,0,0,100.0004000016,1200.05760276493,0,0,0,
16.42481,0,500.010000200004,0,1000.04000160006,100.0004000016,0,100.0004000016,800.025600819226,0,0,0,
16.55104,100.0004000016,500.010000200004,200.0016000128,1500.09000540032,0,100.0004000016,0,1600.10240655402,0,0,100.0004000016,
16.6773,0,200.0016000128,200.0016000128,1300.06760351538,0,200.0016000128,100.0004000016,1200.05760276493,0,0,0,
16.80353,0,500.010000200004,100.0004000016,1000.04000160006,0,0,0,600.014400345608,0,0,0,
16.92973,0,300.003600043201,400.006400102402,1200.05760276493,100.0004000016,100.0004000016,0,700.019600548815,0,0,0,
17.05594,0,100.0004000016,0,700.019600548815,0,0,100.0004000016,1200.05760276493,0,0,0,
17.18225,0,1000.04000160006,100.0004000016,1000.04000160006,200.0016000128,0,0,1100.04840212969,0,0,0,
17.30848,0,100.0004000016,200.0016000128,1100.04840212969,0,0,100.0004000016,1400.07840439065,0,0,0,
17.43476,100.0004000016,700.019600548815,300.003600043201,1000.04000160006,200.0016000128,0,200.0016000128,900.032401166442,0,0,0,
17.561,0,300.003600043201,100.0004000016,1300.06760351538,400.006400102402,100.0004000016,0,800.025600819226,0,0,0,
17.68727,0,400.006400102402,0,1000.04000160006,200.0016000128,100.0004000016,100.0004000016,700.019600548815,0,0,0,
17.81349,100.0004000016,500.010000200004,100.0004000016,1700.11560786133,300.003600043201,0,0,1100.04840212969,0,0,0,
17.93975,0,600.014400345608,0,1200.05760276493,300.003600043201,100.0004000016,100.0004000016,1300.06760351538,0,0,0,
18.06594,100.0004000016,500.010000200004,400.006400102402,800.025600819226,0,0,100.0004000016,900.032401166442,0,0,0,
18.19223,0,500.010000200004,100.0004000016,1700.11560786133,400.006400102402,0,0,1100.04840212969,0,0,0,
18.31842,0,300.003600043201,100.0004000016,1200.05760276493,100.0004000016,0,100.0004000016,1200.05760276493,0,0,0,
18.44474,0,600.014400345608,0,1600.10240655402,0,200.0016000128,100.0004000016,600.014400345608,0,0,0,
18.57102,0,400.006400102402,300.003600043201,1500.09000540032,0,100.0004000016,100.0004000016,400.006400102402,0,0,0,
18.6973,0,200.0016000128,0,1400.07840439065,200.0016000128,100.0004000016,200.0016000128,1000.04000160006,0,0,0,
18.82357,0,100.0004000016,300.003600043201,700.019600548815,100.0004000016,200.0016000128,100.0004000016,1200.05760276493,0,0,0,
18.94989,0,0,100.0004000016,1000.04000160006,200.0016000128,200.0016000128,0,800.025600819226,0,0,0,
19.07621,0,400.006400102402,200.0016000128,900.032401166442,100.0004000016,0,0,1400.07840439065,0,0,0,
19.20252,0,500.010000200004,300.003600043201,800.025600819226,100.0004000016,0,100.0004000016,1200.05760276493,0,0,0,
19.32878,0,200.0016000128,200.0016000128,1500.09000540032,0,0,100.0004000016,1000.04000160006,0,0,0,
19.45504,0,400.006400102402,200.0016000128,1200.05760276493,100.0004000016,0,100.0004000016,1300.06760351538,0,0,0,
19.58127,0,300.003600043201,100.0004000016,1100.04840212969,300.003600043201,100.0004000016,0,600.014400345608,0,100.0004000016,0,
19.70758,0,300.003600043201,100.0004000016,1600.10240655402,100.0004000016,0,0,1300.06760351538,0,0,0,
19.83386,100.0004000016,400.006400102402,0,500.010000200004,200.0016000128,0,200.0016000128,1300.06760351538,0,0,0,
19.9601,100.0004000016,500.010000200004,400.006400102402,1400.07840439065,300.003600043201,0,100.0004000016,600.014400345608,0,0,0,
20.08633,0,500.010000200004,100.0004000016,1900.14441097523,0,400.006400102402,300.003600043201,1700.11560786133,0,0,0,
20.21264,0,100.0004000016,100.0004000016,1300.06760351538,0,0,0,1600.10240655402,0,0,0,
20.33892,100.0004000016,500.010000200004,100.0004000016,1000.04000160006,200.0016000128,0,0,500.010000200004,0,0,0,
20.46518,0,100.0004000016,100.0004000016,900.032401166442,0,0,0,900.032401166442,0,0,0,
20.59148,0,700.019600548815,100.0004000016,1300.06760351538,200.0016000128,0,0,1100.04840212969,0,0,0,
20.71772,0,300.003600043201,300.003600043201,1300.06760351538,0,400.006400102402,2200.1936170383,54920.3854849831,794987.473798309,17211.841747122,200.0016000128,
20.84399,44980.7854907414,7402.19104855037,563342.82666016,6701.7960813498,100.0004000016,1600.10240655402,11805.5722300926,373925.257418426,2457080.05683172,29635.0879441258,300.003600043201,
20.97023,87102.4196008542,18313.4054127621,871989.535297673,16210.5044068556,100.0004000016,1700.11560786133,17512.2585810067,469245.376822579,4149737.96072607,42472.032567234,100.0004000016,
21.0964,138361.541926765,21819.0261908384,1035821.67556897,23321.7358578195,600.014400345608,1600.10240655402,14107.9568876847,443428.064304702,3934954.62494641,40264.7457111035,100.0004000016,
21.22262,104031.1048987,19415.0660912868,1262722.20623089,18012.9693379233,400.006400102402,1800.12960933187,18914.2992102029,459700.349510766,3782954.11039465,42873.3992595323,200.0016000128,
21.3489,119972.99100504,18213.259252736,1269639.90533643,21217.9928579435,400.006400102402,800.025600819226,17712.5404786589,460011.487557183,3759823.59731068,50401.4076321559,0,
21.47517,121184.59448379,19214.7569333248,1053807.69324339,20516.8237955123,0,500.010000200004,15409.4922472243,414355.654592476,3447561.67067717,36051.9147572504,0,
21.60146,125123.113103254,15309.3693340324,949350.436749641,16611.0297237366,300.003600043201,1200.05760276493,12306.0545788528,463849.482167157,3403778.91376824,35851.3391176164,200.0016000128,
21.72769,116742.619696349,17211.841747122,1007856.45327741,18413.5523745477,400.006400102402,1600.10240655402,13707.5117164206,375867.347145925,3089038.71787573,31740.2466327303,100.0004000016,
21.85397,120881.682656945,19214.7569333248,993623.711025137,21919.201220269,800.025600819226,1100.04840212969,14308.184281409,443635.223761506,3543388.08202502,34046.302972042,0,
21.98025,128355.640612247,17111.7044058136,1033531.18817036,27730.7256440136,400.006400102402,900.032401166442,15609.7404780583,438146.63768753,3474822.63252613,42873.3992595323,0,
22.10654,150298.181935245,25325.6295370915,1119262.64276789,30437.0114058695,100.0004000016,900.032401166442,19715.5358422437,437836.033814007,3746606.1612627,36854.249455198,500.010000200004,
22.2328,151715.14575922,88571.7471866627,1097014.08403656,39060.9350586916,100.0004000016,1200.05760276493,16510.8971921468,473812.920317913,3719345.19941375,39963.7821963854,400.006400102402,
22.35912,147464.733195458,23822.6791905894,1158264.94973714,22620.4488857928,400.006400102402,900.032401166442,15910.1188355794,439182.0387164,3727606.09694373,40666.0416516423,100.0004000016,
