- 1:03/07/2023 07:52:08 PM;
Software:Name=Qtegra;Version=2.10.3324.83;File Version=1;
Configuration:Machine=iCAP RQ;
STDS:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-108.333333333333;Angular Deflection=-370;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=0;Cool Flow=14;Sampling Depth=5;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=1.105;Torch Horizontal Position=-0.723333333333333;Torch Vertical Position=0.3;Extraction Lens 2=-130;CCT Focus Lens=-1.08;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=18.8;D1 Lens=-200;D2 Lens=-80;Quad Entry Lens=-29.4;Pole Bias=-1;CCT1 Flow=0;CCT2 Flow=0;CCT1 Shut-Off Valve=0;CCT2 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=35;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.793743890518083;Torch Horizontal Position Readback=-0.72316715542522;Torch Vertical Position Readback=0.311436950146628;Sampling Depth Readback=5;Extraction Lens 1 Negative Readback=-203.323558162268;Extraction Lens 1 Positive Readback=0.0830889540566959;Extraction Lens 2 Readback=-137.82991202346;Angular Deflection Readback=-369.560117302053;Quad Entry Lens Readback=-29.7165200391007;Focus Lens Readback=18.3040078201369;D2 Lens Readback=-80.9384164222874;Deflection Exit Lens Readback=34.6578690127077;Deflection Entry Lens Readback=-35.5034213098729;D1 Lens Readback=-200.58651026393;CCT Exit Lens Readback=-162.512218963832;CCT Bias Readback=-2.15542521994134;CCT Entry Lens Readback=-109.237536656891;CCT Focus Lens Readback=-1.33431085043988;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.02512396424301;Analyzer Pressure Readback=2.14717310017487E-07;
Detector:Detector Voltage (Counting) Readback=1618.76832844575;Detector Voltage (Analog) Readback=-1978.49462365591;
Cooling System:Plasma Cooling Water Flow Readback=0.636862745098039;Interface Temperature Readback=31.2178705615847;Exhaust Flow Readback=0.550695014662757;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2447.05882352941;Peltier Temperature Hot Side Readback=20.7862437909878;Spray Chamber Temperature Readback=2.6293915694153;
Power Supply:Supply Voltage 500 V Readback=-539.467253176931;Supply Voltage 1 kV Readback=-1168.13294232649;
Gas Supply:Nebulizer Supply Pressure Readback=0.0564456989247311;Nebulizer Flow Readback=1.10263929618768;Cool Flow Readback=13.919843597263;Auxilliary Flow Readback=0.797653958944281;CCT2 Flow Readback=0;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,24Mg,26Mg,43Ca,55Mn,59Co,63Cu,66Zn,86Sr,88Sr,138Ba,208Pb,
4.17948,0,400.006400102402,400.006400102402,1900.14441097523,100.0004000016,200.0016000128,0,1200.05760276493,0,0,0,
4.30572,0,300.003600043201,300.003600043201,1600.10240655402,200.0016000128,0,100.0004000016,1400.07840439065,0,0,0,
4.43195,0,600.014400345608,0,1200.05760276493,200.0016000128,100.0004000016,0,900.032401166442,0,0,0,
4.55827,0,300.003600043201,100.0004000016,900.032401166442,200.0016000128,0,0,1000.04000160006,0,0,0,
4.68451,0,500.010000200004,100.0004000016,1400.07840439065,0,0,100.0004000016,800.025600819226,0,0,0,
4.81079,0,500.010000200004,0,1700.11560786133,100.0004000016,100.0004000016,100.0004000016,1100.04840212969,0,0,0,
4.93702,300.003600043201,400.006400102402,0,1100.04840212969,0,100.0004000016,0,900.032401166442,0,0,0,
5.06327,0,400.006400102402,300.003600043201,2100.17641481884,200.0016000128,0,100.0004000016,500.010000200004,0,0,0,
5.18961,0,600.014400345608,0,800.025600819226,300.003600043201,0,0,1500.09000540032,0,0,0,
5.31587,100.0004000016,400.006400102402,300.003600043201,1100.04840212969,100.0004000016,100.0004000016,0,1400.07840439065,0,0,0,
5.44215,0,400.006400102402,300.003600043201,1900.14441097523,200.0016000128,0,0,1000.04000160006,0,0,0,
5.56843,0,800.025600819226,200.0016000128,2500.2500250025,100.0004000016,0,0,1800.12960933187,0,0,0,
5.69475,100.0004000016,1100.04840212969,100.0004000016,1100.04840212969,300.003600043201,0,100.0004000016,1200.05760276493,0,0,0,
5.821,0,300.003600043201,300.003600043201,2700.2916314962,100.0004000016,100.0004000016,0,1300.06760351538,0,0,0,
5.94726,200.0016000128,500.010000200004,100.0004000016,1300.06760351538,100.0004000016,0,0,1200.05760276493,0,0,0,
6.07359,0,500.010000200004,0,1900.14441097523,0,0,0,1600.10240655402,0,0,0,
6.19992,0,300.003600043201,100.0004000016,2200.1936170383,0,0,200.0016000128,500.010000200004,0,0,0,
6.32623,0,400.006400102402,100.0004000016,2200.1936170383,100.0004000016,0,100.0004000016,700.019600548815,0,0,0,
6.45255,0,100.0004000016,0,1800.12960933187,0,0,100.0004000016,1000.04000160006,0,0,0,
6.57886,0,400.006400102402,200.0016000128,1200.05760276493,0,300.003600043201,0,2200.1936170383,0,0,0,
6.70506,0,400.006400102402,0,1500.09000540032,0,0,0,700.019600548815,0,0,0,
6.83137,0,300.003600043201,200.0016000128,1400.07840439065,300.003600043201,100.0004000016,0,1400.07840439065,0,0,0,
6.9576,0,800.025600819226,0,1400.07840439065,0,0,0,900.032401166442,0,100.0004000016,0,
7.08391,0,600.014400345608,100.0004000016,1600.10240655402,200.0016000128,100.0004000016,100.0004000016,1100.04840212969,0,0,0,
7.21021,0,400.006400102402,100.0004000016,1400.07840439065,100.0004000016,0,0,1300.06760351538,0,0,0,
7.33645,0,400.006400102402,100.0004000016,1600.10240655402,100.0004000016,0,100.0004000016,1400.07840439065,0,0,0,
7.46268,0,400.006400102402,300.003600043201,1600.10240655402,0,0,0,300.003600043201,100.0004000016,0,0,
7.58889,0,600.014400345608,200.0016000128,1300.06760351538,200.0016000128,0,0,600.014400345608,0,0,0,
7.71513,100.0004000016,500.010000200004,300.003600043201,900.032401166442,100.0004000016,0,0,700.019600548815,100.0004000016,0,0,
7.84135,0,900.032401166442,300.003600043201,600.014400345608,400.006400102402,100.0004000016,0,1000.04000160006,0,0,0,
7.9676,0,300.003600043201,0,1300.06760351538,200.0016000128,0,0,900.032401166442,0,0,0,
8.09389,0,200.0016000128,200.0016000128,800.025600819226,0,100.0004000016,0,1300.06760351538,0,0,0,
8.2202,0,200.0016000128,100.0004000016,1400.07840439065,100.0004000016,0,0,1100.04840212969,0,0,0,
8.34643,0,600.014400345608,400.006400102402,1800.12960933187,200.0016000128,0,0,1500.09000540032,0,0,0,
8.47272,0,100.0004000016,200.0016000128,1600.10240655402,0,100.0004000016,0,600.014400345608,0,0,0,
8.59898,0,300.003600043201,200.0016000128,1700.11560786133,100.0004000016,0,0,800.025600819226,0,0,0,
8.72534,0,500.010000200004,200.0016000128,1900.14441097523,0,0,100.0004000016,800.025600819226,0,0,0,
8.85157,0,900.032401166442,200.0016000128,1200.05760276493,0,0,100.0004000016,1300.06760351538,0,0,0,
8.97788,0,300.003600043201,300.003600043201,1200.05760276493,0,0,0,1200.05760276493,0,0,0,
9.10413,0,200.0016000128,0,1800.12960933187,100.0004000016,0,0,400.006400102402,0,0,0,
9.23032,200.0016000128,300.003600043201,0,1000.04000160006,100.0004000016,0,0,1300.06760351538,0,0,0,
9.35663,0,700.019600548815,0,1300.06760351538,100.0004000016,0,0,1300.06760351538,0,0,0,
9.4829,0,500.010000200004,100.0004000016,1600.10240655402,100.0004000016,0,100.0004000016,1800.12960933187,0,0,0,
9.60916,100.0004000016,800.025600819226,200.0016000128,1600.10240655402,0,100.0004000016,0,1400.07840439065,0,0,0,
9.73547,0,300.003600043201,0,2000.16001280102,0,0,100.0004000016,1000.04000160006,0,0,0,
9.86171,0,400.006400102402,0,1500.09000540032,100.0004000016,0,0,1000.04000160006,0,0,0,
9.988,0,500.010000200004,300.003600043201,1300.06760351538,200.0016000128,100.0004000016,0,1200.05760276493,0,0,100.0004000016,
10.1143,0,400.006400102402,100.0004000016,1500.09000540032,300.003600043201,0,100.0004000016,1000.04000160006,0,0,0,
10.24061,0,500.010000200004,300.003600043201,2300.21161946899,300.003600043201,200.0016000128,0,1000.04000160006,0,0,0,
10.36684,0,800.025600819226,0,1600.10240655402,0,0,0,600.014400345608,0,0,0,
10.4931,0,500.010000200004,0,2400.23042212052,200.0016000128,100.0004000016,100.0004000016,1400.07840439065,0,0,0,
10.61945,0,500.010000200004,100.0004000016,2100.17641481884,100.0004000016,100.0004000016,300.003600043201,500.010000200004,0,0,0,
10.74568,0,100.0004000016,200.0016000128,1400.07840439065,100.0004000016,0,100.0004000016,2100.17641481884,0,0,0,
10.87191,0,600.014400345608,0,1400.07840439065,0,100.0004000016,0,1500.09000540032,0,0,0,
10.99818,0,500.010000200004,100.0004000016,1100.04840212969,200.0016000128,100.0004000016,0,1300.06760351538,0,0,0,
11.12435,0,300.003600043201,100.0004000016,2200.1936170383,0,0,0,700.019600548815,0,0,0,
11.25064,0,400.006400102402,100.0004000016,1500.09000540032,100.0004000016,0,100.0004000016,1400.07840439065,0,0,0,
11.37693,0,200.0016000128,0,1100.04840212969,0,0,100.0004000016,600.014400345608,0,0,0,
11.5032,0,700.019600548815,200.0016000128,1800.12960933187,0,100.0004000016,100.0004000016,1300.06760351538,0,0,0,
11.62942,100.0004000016,800.025600819226,300.003600043201,1400.07840439065,200.0016000128,0,0,1700.11560786133,0,0,0,
11.75565,0,400.006400102402,100.0004000016,1700.11560786133,100.0004000016,0,0,1400.07840439065,0,0,0,
11.88194,0,300.003600043201,300.003600043201,1800.12960933187,0,0,0,700.019600548815,0,0,0,
12.00819,0,500.010000200004,500.010000200004,1000.04000160006,100.0004000016,100.0004000016,0,600.014400345608,0,0,0,
12.1344,0,400.006400102402,0,900.032401166442,100.0004000016,200.0016000128,200.0016000128,800.025600819226,0,0,0,
12.26071,0,700.019600548815,200.0016000128,1000.04000160006,300.003600043201,0,0,900.032401166442,0,0,0,
12.38695,100.0004000016,300.003600043201,0,1200.05760276493,0,100.0004000016,300.003600043201,1300.06760351538,0,0,0,
12.51324,0,500.010000200004,300.003600043201,1400.07840439065,100.0004000016,0,200.0016000128,800.025600819226,0,0,0,
12.6395,0,200.0016000128,0,2100.17641481884,200.0016000128,200.0016000128,0,700.019600548815,0,0,0,
12.76573,0,600.014400345608,300.003600043201,1500.09000540032,100.0004000016,0,0,1000.04000160006,0,0,0,
12.89209,100.0004000016,1000.04000160006,100.0004000016,1600.10240655402,0,100.0004000016,0,1500.09000540032,0,0,0,
13.01835,0,600.014400345608,0,800.025600819226,100.0004000016,0,0,1300.06760351538,0,0,0,
13.14469,0,200.0016000128,0,1500.09000540032,200.0016000128,100.0004000016,0,2000.16001280102,0,0,0,
13.27093,0,400.006400102402,0,1100.04840212969,100.0004000016,0,0,1000.04000160006,0,0,0,
13.39715,0,700.019600548815,200.0016000128,1800.12960933187,100.0004000016,100.0004000016,0,1300.06760351538,0,0,0,
13.52331,0,300.003600043201,0,1600.10240655402,100.0004000016,100.0004000016,0,900.032401166442,0,0,0,
13.6495,0,500.010000200004,100.0004000016,1000.04000160006,0,0,0,1200.05760276493,0,0,0,
13.77575,200.0016000128,500.010000200004,0,1500.09000540032,0,100.0004000016,0,1300.06760351538,0,0,0,
13.90197,0,400.006400102402,200.0016000128,1800.12960933187,300.003600043201,0,0,1200.05760276493,0,0,0,
14.0283,100.0004000016,300.003600043201,200.0016000128,1300.06760351538,200.0016000128,100.0004000016,0,700.019600548815,0,0,0,
14.15456,0,500.010000200004,500.010000200004,1800.12960933187,200.0016000128,0,100.0004000016,1000.04000160006,0,0,0,
14.28075,0,300.003600043201,100.0004000016,800.025600819226,200.0016000128,0,100.0004000016,900.032401166442,0,0,0,
14.40699,0,500.010000200004,100.0004000016,2100.17641481884,300.003600043201,0,100.0004000016,1200.05760276493,0,0,0,
14.53327,0,400.006400102402,0,1500.09000540032,100.0004000016,0,100.0004000016,1100.04840212969,0,0,0,
14.65957,0,300.003600043201,0,1200.05760276493,100.0004000016,0,200.0016000128,700.019600548815,0,0,0,
14.78571,100.0004000016,300.003600043201,200.0016000128,1000.04000160006,200.0016000128,200.0016000128,0,1000.04000160006,100.0004000016,0,0,
14.91202,0,300.003600043201,300.003600043201,1700.11560786133,100.0004000016,300.003600043201,0,1200.05760276493,0,0,0,
15.03826,0,300.003600043201,100.0004000016,2100.17641481884,100.0004000016,100.0004000016,0,700.019600548815,0,0,0,
15.16458,0,500.010000200004,0,1600.10240655402,0,0,200.0016000128,1600.10240655402,0,0,0,
15.29073,0,200.0016000128,0,1800.12960933187,200.0016000128,0,0,900.032401166442,0,0,0,
15.41696,0,1000.04000160006,100.0004000016,1200.05760276493,0,0,0,1200.05760276493,0,0,0,
15.54325,0,300.003600043201,500.010000200004,1600.10240655402,0,0,0,1000.04000160006,100.0004000016,0,0,
15.66954,0,500.010000200004,100.0004000016,1400.07840439065,0,100.0004000016,0,800.025600819226,100.0004000016,0,0,
15.79579,0,800.025600819226,100.0004000016,1200.05760276493,0,100.0004000016,0,900.032401166442,0,0,0,
15.922,0,500.010000200004,100.0004000016,1700.11560786133,0,200.0016000128,0,900.032401166442,0,0,0,
16.04827,0,500.010000200004,100.0004000016,1000.04000160006,200.0016000128,100.0004000016,300.003600043201,1200.05760276493,0,0,0,
16.1745,0,900.032401166442,200.0016000128,1300.06760351538,400.006400102402,100.0004000016,100.0004000016,600.014400345608,0,0,0,
16.30071,0,600.014400345608,100.0004000016,1300.06760351538,0,200.0016000128,0,800.025600819226,0,0,0,
16.42706,0,200.0016000128,100.0004000016,1200.05760276493,0,100.0004000016,100.0004000016,700.019600548815,0,0,0,
16.55329,100.0004000016,500.010000200004,400.006400102402,1700.11560786133,100.0004000016,0,0,900.032401166442,0,0,0,
16.67958,0,600.014400345608,0,1100.04840212969,0,0,100.0004000016,1000.04000160006,0,0,0,
16.80588,0,800.025600819226,200.0016000128,1100.04840212969,200.0016000128,200.0016000128,0,1400.07840439065,0,0,0,
16.9322,0,400.006400102402,100.0004000016,1300.06760351538,100.0004000016,100.0004000016,0,600.014400345608,0,0,0,
17.05851,0,500.010000200004,0,1300.06760351538,200.0016000128,100.0004000016,100.0004000016,800.025600819226,0,0,0,
17.18477,0,700.019600548815,100.0004000016,1300.06760351538,0,0,0,1500.09000540032,0,0,0,
17.31095,0,600.014400345608,0,1900.14441097523,400.006400102402,0,0,1000.04000160006,0,0,0,
17.43726,0,500.010000200004,0,1500.09000540032,100.0004000016,0,300.003600043201,500.010000200004,0,0,0,
17.56349,0,700.019600548815,100.0004000016,1700.11560786133,0,0,100.0004000016,700.019600548815,0,0,0,
17.68975,0,500.010000200004,0,1600.10240655402,0,0,100.0004000016,1800.12960933187,0,0,0,
17.81602,0,400.006400102402,100.0004000016,2400.23042212052,100.0004000016,200.0016000128,0,1100.04840212969,0,0,0,
17.94232,0,100.0004000016,200.0016000128,1200.05760276493,200.0016000128,0,0,1200.05760276493,0,0,0,
18.06852,0,700.019600548815,0,1400.07840439065,100.0004000016,100.0004000016,0,1500.09000540032,0,0,0,
18.19469,0,1100.04840212969,0,1200.05760276493,0,0,200.0016000128,1100.04840212969,0,0,0,
18.32088,0,700.019600548815,500.010000200004,800.025600819226,0,0,0,1000.04000160006,0,0,100.0004000016,
18.44716,0,600.014400345608,0,2100.17641481884,0,100.0004000016,0,700.019600548815,0,0,0,
18.57344,0,200.0016000128,200.0016000128,1500.09000540032,0,0,0,900.032401166442,0,0,0,
18.69973,0,500.010000200004,200.0016000128,1200.05760276493,300.003600043201,100.0004000016,0,800.025600819226,0,0,0,
18.82594,0,600.014400345608,0,1100.04840212969,300.003600043201,0,0,600.014400345608,0,0,100.0004000016,
18.95207,0,600.014400345608,0,2900.33643902693,200.0016000128,0,100.0004000016,1600.10240655402,0,100.0004000016,0,
19.07828,0,1000.04000160006,100.0004000016,1300.06760351538,100.0004000016,0,100.0004000016,900.032401166442,0,0,0,
19.2045,0,300.003600043201,200.0016000128,1500.09000540032,0,0,0,1400.07840439065,0,0,0,
19.33069,0,600.014400345608,200.0016000128,1400.07840439065,0,0,0,1000.04000160006,0,0,0,
19.45698,0,500.010000200004,100.0004000016,1700.11560786133,200.0016000128,0,0,1700.11560786133,0,0,0,
19.58317,0,800.025600819226,200.0016000128,1000.04000160006,0,100.0004000016,100.0004000016,1200.05760276493,0,0,0,
19.70941,0,300.003600043201,300.003600043201,1500.09000540032,200.0016000128,0,0,1000.04000160006,0,0,0,
19.83563,0,600.014400345608,300.003600043201,1600.10240655402,0,0,100.0004000016,1500.09000540032,0,0,0,
19.96179,0,300.003600043201,0,2100.17641481884,200.0016000128,100.0004000016,0,1200.05760276493,0,0,0,
20.08807,0,300.003600043201,100.0004000016,1100.04840212969,200.0016000128,0,0,1300.06760351538,0,0,0,
20.21423,0,600.014400345608,100.0004000016,1500.09000540032,0,0,0,1300.06760351538,0,0,0,
20.34046,100.0004000016,1000.04000160006,100.0004000016,900.032401166442,0,100.0004000016,100.0004000016,1300.06760351538,0,0,0,
20.46677,0,300.003600043201,100.0004000016,1000.04000160006,500.010000200004,200.0016000128,0,1000.04000160006,0,0,0,
20.59314,0,700.019600548815,0,1600.10240655402,100.0004000016,0,200.0016000128,1900.14441097523,0,0,0,
20.71946,0,500.010000200004,100.0004000016,1200.05760276493,100.0004000016,0,100.0004000016,1000.04000160006,0,0,0,
20.84577,0,200.0016000128,100.0004000016,1400.07840439065,300.003600043201,100.0004000016,0,900.032401166442,0,0,0,
20.97201,0,200.0016000128,300.003600043201,600.014400345608,200.0016000128,100.0004000016,0,1300.06760351538,0,0,0,
21.09835,0,400.006400102402,200.0016000128,1400.07840439065,200.0016000128,0,0,1500.09000540032,0,0,0,
21.22459,0,400.006400102402,300.003600043201,1300.06760351538,100.0004000016,0,100.0004000016,1400.07840439065,0,0,0,
21.35091,0,600.014400345608,200.0016000128,1400.07840439065,200.0016000128,100.0004000016,100.0004000016,1400.07840439065,100.0004000016,0,0,
21.47716,0,400.006400102402,100.0004000016,1400.07840439065,400.006400102402,100.0004000016,0,700.019600548815,0,0,0,
21.60336,0,500.010000200004,200.0016000128,800.025600819226,0,0,0,900.032401166442,0,0,100.0004000016,
21.72959,0,400.006400102402,0,1300.06760351538,0,100.0004000016,200.0016000128,1000.04000160006,0,800.025600819226,3800.57768780855,
21.85582,5201.0818250196,2500.2500250025,15709.8657957197,113815.81326572,96773.1572945277,79250.4313631074,48995.8358549322,51204.6623298021,463330.766629592,406917.185645295,285012.662734341,
21.98209,100804.83220614,19314.911111378,83276.4779066501,410532.564105692,243447.810686258,173292.948658566,99998.3936001028,93246.5040088971,837015.96934283,762147.367726831,454412.165987204,
22.10843,172177.695436788,28231.8455217485,133711.344351952,531150.045547572,319429.927971286,196431.379030925,101208.070942038,112201.315477554,996173.363280925,866421.659920704,480978.958826815,
22.23467,177044.98030148,31539.7400724913,148678.990190003,635872.173388734,380092.26171139,231320.748623379,116540.749075711,127850.503361101,1101264.55406512,966903.623317864,529481.445172886,
22.3609,197955.13554484,28231.8455217485,160422.856130689,650601.865722177,355381.02038167,217373.761826948,113210.352268024,113613.989689355,967874.622946461,885383.662802497,474332.063013308,
22.48706,172076.313680319,31138.7365883159,140383.903718363,577226.855678963,336981.858720989,192267.384679877,104535.284926434,117852.966117021,994659.657120041,925111.685381141,485550.712168229,
22.61334,205068.43680182,35650.7666917691,158295.998422072,686444.543993687,411255.763272807,231931.918192021,118963.410713137,138159.32364274,1161245.35899507,1001040.04160166,516453.008900139,
22.7395,204865.143889534,31639.9929510902,163563.160543533,628934.041375351,367627.660049436,217679.00517265,109981.719933308,112705.823736931,974889.554769613,894499.593974246,486382.116307614,
22.86572,183537.622190525,29133.9118734207,141091.807222131,608561.864139409,341399.331797982,191759.674643385,104131.939284151,118155.804906279,959569.528034258,866742.818357524,457937.377547321,
22.99205,174408.3007073,30737.7459520291,155157.008427984,622945.039807807,371849.831124968,220935.394051895,115127.745585765,119367.233091652,1051870.31587372,954933.92912019,526666.176554676,
