- 55:03/07/2023 10:17:42 PM;
Software:Name=Qtegra;Version=2.10.3324.83;File Version=1;
Configuration:Machine=iCAP RQ;
STDS:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-108.333333333333;Angular Deflection=-370;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=0;Cool Flow=14;Sampling Depth=5;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=1.105;Torch Horizontal Position=-0.723333333333333;Torch Vertical Position=0.3;Extraction Lens 2=-130;CCT Focus Lens=-1.08;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=18.8;D1 Lens=-200;D2 Lens=-80;Quad Entry Lens=-29.4;Pole Bias=-1;CCT1 Flow=0;CCT2 Flow=0;CCT1 Shut-Off Valve=0;CCT2 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=35;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.793743890518083;Torch Horizontal Position Readback=-0.72316715542522;Torch Vertical Position Readback=0.300879765395894;Sampling Depth Readback=5;Extraction Lens 1 Negative Readback=-200.39100684262;Extraction Lens 1 Positive Readback=0.00977517106549364;Extraction Lens 2 Readback=-137.82991202346;Angular Deflection Readback=-369.560117302053;Quad Entry Lens Readback=-29.8142717497556;Focus Lens Readback=18.3040078201369;D2 Lens Readback=-80.9384164222874;Deflection Exit Lens Readback=34.6578690127077;Deflection Entry Lens Readback=-35.425219941349;D1 Lens Readback=-200.58651026393;CCT Exit Lens Readback=-162.512218963832;CCT Bias Readback=-2.15542521994134;CCT Entry Lens Readback=-109.237536656891;CCT Focus Lens Readback=-1.40273704789833;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.02512396424301;Analyzer Pressure Readback=2.19605002409792E-07;
Detector:Detector Voltage (Counting) Readback=1618.76832844575;Detector Voltage (Analog) Readback=-1978.49462365591;
Cooling System:Plasma Cooling Water Flow Readback=0.909803921568627;Interface Temperature Readback=31.3538974560148;Exhaust Flow Readback=0.550695014662757;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2447.05882352941;Peltier Temperature Hot Side Readback=20.7862437909878;Spray Chamber Temperature Readback=2.6293915694153;
Power Supply:Supply Voltage 500 V Readback=-539.467253176931;Supply Voltage 1 kV Readback=-1169.35483870968;
Gas Supply:Nebulizer Supply Pressure Readback=0.0564456989247311;Nebulizer Flow Readback=1.10263929618768;Cool Flow Readback=14.0371456500489;Auxilliary Flow Readback=0.797653958944281;CCT2 Flow Readback=0;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,24Mg,26Mg,43Ca,55Mn,59Co,63Cu,66Zn,86Sr,88Sr,138Ba,208Pb,
2.91643,0,700.019600548815,0,1100.04840212969,300.003600043201,100.0004000016,0,1200.05760276493,0,0,0,
3.04267,100.0004000016,100.0004000016,0,1300.06760351538,100.0004000016,0,0,900.032401166442,0,0,0,
3.16887,0,400.006400102402,200.0016000128,1400.07840439065,200.0016000128,0,200.0016000128,1100.04840212969,0,0,0,
3.29526,0,400.006400102402,0,1200.05760276493,300.003600043201,100.0004000016,0,900.032401166442,100.0004000016,0,0,
3.42143,100.0004000016,900.032401166442,200.0016000128,700.019600548815,200.0016000128,100.0004000016,100.0004000016,400.006400102402,0,100.0004000016,0,
3.54766,0,300.003600043201,100.0004000016,1000.04000160006,100.0004000016,0,100.0004000016,1300.06760351538,0,0,0,
3.67393,0,500.010000200004,100.0004000016,800.025600819226,200.0016000128,100.0004000016,0,900.032401166442,0,0,0,
3.80025,0,200.0016000128,0,1200.05760276493,100.0004000016,100.0004000016,200.0016000128,400.006400102402,0,0,0,
3.92656,0,500.010000200004,300.003600043201,900.032401166442,0,0,0,600.014400345608,0,0,0,
4.05279,0,400.006400102402,0,1400.07840439065,200.0016000128,100.0004000016,0,800.025600819226,0,0,100.0004000016,
4.17906,0,400.006400102402,300.003600043201,1300.06760351538,100.0004000016,100.0004000016,100.0004000016,1300.06760351538,0,0,0,
4.30533,0,200.0016000128,300.003600043201,1200.05760276493,0,100.0004000016,0,1000.04000160006,0,0,0,
4.43154,0,600.014400345608,100.0004000016,700.019600548815,300.003600043201,0,0,400.006400102402,0,0,0,
4.55785,0,500.010000200004,300.003600043201,900.032401166442,200.0016000128,0,0,1000.04000160006,0,0,0,
4.68421,0,600.014400345608,0,700.019600548815,100.0004000016,0,0,700.019600548815,0,0,0,
4.81047,0,500.010000200004,100.0004000016,1000.04000160006,0,0,0,500.010000200004,0,0,0,
4.93677,100.0004000016,1000.04000160006,200.0016000128,1500.09000540032,300.003600043201,0,0,1200.05760276493,100.0004000016,0,0,
5.063,0,500.010000200004,100.0004000016,1000.04000160006,0,0,0,300.003600043201,0,0,0,
5.1892,0,200.0016000128,200.0016000128,600.014400345608,200.0016000128,100.0004000016,0,600.014400345608,0,0,0,
5.31552,100.0004000016,800.025600819226,0,900.032401166442,300.003600043201,0,0,500.010000200004,0,0,0,
5.44183,0,300.003600043201,200.0016000128,1400.07840439065,200.0016000128,100.0004000016,100.0004000016,900.032401166442,0,0,0,
5.56806,100.0004000016,500.010000200004,300.003600043201,600.014400345608,0,100.0004000016,0,1300.06760351538,0,0,0,
5.69433,0,700.019600548815,300.003600043201,1200.05760276493,100.0004000016,0,0,1300.06760351538,0,0,0,
5.82049,0,100.0004000016,600.014400345608,1400.07840439065,0,0,0,800.025600819226,0,0,0,
5.94665,0,500.010000200004,100.0004000016,1600.10240655402,200.0016000128,0,0,300.003600043201,0,0,0,
6.07288,0,200.0016000128,300.003600043201,1100.04840212969,100.0004000016,100.0004000016,100.0004000016,400.006400102402,0,0,0,
6.19916,0,300.003600043201,100.0004000016,900.032401166442,200.0016000128,0,0,1400.07840439065,0,0,0,
6.32549,0,300.003600043201,0,1600.10240655402,0,200.0016000128,100.0004000016,700.019600548815,0,0,0,
6.45179,100.0004000016,600.014400345608,300.003600043201,1000.04000160006,300.003600043201,100.0004000016,0,700.019600548815,0,0,100.0004000016,
6.57803,0,200.0016000128,200.0016000128,1100.04840212969,200.0016000128,0,0,600.014400345608,0,0,0,
6.7043,0,200.0016000128,300.003600043201,700.019600548815,100.0004000016,100.0004000016,0,700.019600548815,0,0,0,
6.83046,0,400.006400102402,100.0004000016,500.010000200004,100.0004000016,0,200.0016000128,1000.04000160006,0,0,0,
6.95678,0,700.019600548815,300.003600043201,900.032401166442,100.0004000016,0,100.0004000016,1200.05760276493,0,0,0,
7.08311,0,300.003600043201,100.0004000016,1600.10240655402,200.0016000128,0,200.0016000128,800.025600819226,0,0,0,
7.20932,0,600.014400345608,0,1800.12960933187,100.0004000016,0,100.0004000016,700.019600548815,0,0,0,
7.3356,0,400.006400102402,100.0004000016,900.032401166442,100.0004000016,200.0016000128,100.0004000016,700.019600548815,0,0,0,
7.46184,0,300.003600043201,300.003600043201,1600.10240655402,0,100.0004000016,0,900.032401166442,0,0,0,
7.5881,0,300.003600043201,200.0016000128,700.019600548815,400.006400102402,100.0004000016,100.0004000016,800.025600819226,0,0,0,
7.71434,0,400.006400102402,300.003600043201,1100.04840212969,100.0004000016,0,0,900.032401166442,0,0,0,
7.84059,0,500.010000200004,200.0016000128,1500.09000540032,200.0016000128,300.003600043201,100.0004000016,1100.04840212969,0,0,0,
7.96678,100.0004000016,400.006400102402,0,800.025600819226,0,400.006400102402,0,900.032401166442,0,0,0,
8.09306,100.0004000016,200.0016000128,400.006400102402,1200.05760276493,100.0004000016,100.0004000016,100.0004000016,1200.05760276493,0,0,0,
8.21926,0,700.019600548815,100.0004000016,1500.09000540032,200.0016000128,0,100.0004000016,1100.04840212969,0,0,0,
8.34557,0,100.0004000016,400.006400102402,1400.07840439065,300.003600043201,0,0,1000.04000160006,0,0,0,
8.47173,0,700.019600548815,200.0016000128,1200.05760276493,0,0,0,900.032401166442,0,0,0,
8.59789,0,300.003600043201,200.0016000128,1100.04840212969,0,0,0,700.019600548815,0,0,0,
8.72409,0,400.006400102402,0,1300.06760351538,300.003600043201,100.0004000016,100.0004000016,300.003600043201,0,0,0,
8.85049,0,400.006400102402,100.0004000016,1100.04840212969,200.0016000128,0,200.0016000128,700.019600548815,0,0,0,
8.97675,0,200.0016000128,200.0016000128,1300.06760351538,100.0004000016,100.0004000016,100.0004000016,600.014400345608,0,0,0,
9.10304,0,300.003600043201,100.0004000016,1500.09000540032,400.006400102402,200.0016000128,0,800.025600819226,100.0004000016,0,0,
9.22919,0,100.0004000016,300.003600043201,900.032401166442,100.0004000016,0,200.0016000128,1000.04000160006,0,0,0,
9.35542,0,700.019600548815,300.003600043201,1600.10240655402,100.0004000016,0,0,900.032401166442,0,0,0,
9.48171,0,600.014400345608,200.0016000128,1300.06760351538,0,0,0,1100.04840212969,0,0,0,
9.60803,0,100.0004000016,200.0016000128,900.032401166442,300.003600043201,0,0,800.025600819226,0,0,0,
9.73429,0,500.010000200004,0,700.019600548815,500.010000200004,100.0004000016,100.0004000016,500.010000200004,0,0,0,
9.86057,0,400.006400102402,100.0004000016,800.025600819226,300.003600043201,0,100.0004000016,1100.04840212969,0,0,0,
9.98687,0,300.003600043201,100.0004000016,2100.17641481884,0,0,100.0004000016,1100.04840212969,0,0,0,
10.11312,0,200.0016000128,200.0016000128,1400.07840439065,200.0016000128,200.0016000128,0,1000.04000160006,0,0,0,
10.2394,0,100.0004000016,200.0016000128,800.025600819226,400.006400102402,100.0004000016,0,1200.05760276493,0,0,0,
10.36569,0,300.003600043201,200.0016000128,1600.10240655402,100.0004000016,0,100.0004000016,2000.16001280102,0,0,0,
10.49202,100.0004000016,400.006400102402,200.0016000128,1200.05760276493,300.003600043201,0,0,900.032401166442,0,0,0,
10.61831,100.0004000016,200.0016000128,100.0004000016,1400.07840439065,500.010000200004,0,0,1400.07840439065,0,0,0,
10.74452,0,700.019600548815,0,900.032401166442,100.0004000016,100.0004000016,0,300.003600043201,0,0,0,
10.87089,0,500.010000200004,100.0004000016,1700.11560786133,300.003600043201,0,0,800.025600819226,0,0,0,
10.9971,0,500.010000200004,200.0016000128,1300.06760351538,300.003600043201,100.0004000016,100.0004000016,700.019600548815,0,0,0,
11.12323,0,600.014400345608,200.0016000128,900.032401166442,300.003600043201,0,0,1000.04000160006,0,0,0,
11.2495,0,700.019600548815,100.0004000016,1600.10240655402,200.0016000128,200.0016000128,0,1300.06760351538,0,0,0,
11.37574,0,400.006400102402,0,900.032401166442,300.003600043201,0,0,1200.05760276493,0,0,0,
11.502,0,500.010000200004,200.0016000128,800.025600819226,0,0,0,800.025600819226,0,0,0,
11.62824,0,800.025600819226,300.003600043201,900.032401166442,0,100.0004000016,0,800.025600819226,0,0,0,
11.75444,100.0004000016,300.003600043201,300.003600043201,800.025600819226,100.0004000016,100.0004000016,0,900.032401166442,0,100.0004000016,0,
11.88067,0,400.006400102402,200.0016000128,1500.09000540032,0,100.0004000016,100.0004000016,700.019600548815,0,0,0,
12.00685,0,700.019600548815,200.0016000128,1100.04840212969,100.0004000016,0,0,700.019600548815,0,0,0,
12.13312,100.0004000016,400.006400102402,100.0004000016,1200.05760276493,100.0004000016,0,0,800.025600819226,0,0,0,
12.2594,0,200.0016000128,200.0016000128,1200.05760276493,100.0004000016,0,0,700.019600548815,0,0,0,
12.38563,100.0004000016,300.003600043201,0,900.032401166442,300.003600043201,100.0004000016,0,1000.04000160006,0,0,0,
12.51194,100.0004000016,400.006400102402,0,1300.06760351538,300.003600043201,0,100.0004000016,1400.07840439065,0,0,0,
12.63821,0,300.003600043201,200.0016000128,600.014400345608,200.0016000128,0,0,500.010000200004,0,0,0,
12.7644,0,400.006400102402,200.0016000128,1200.05760276493,200.0016000128,200.0016000128,200.0016000128,500.010000200004,0,0,0,
12.89064,0,400.006400102402,200.0016000128,1300.06760351538,500.010000200004,0,200.0016000128,400.006400102402,0,0,0,
13.01692,0,600.014400345608,200.0016000128,1100.04840212969,300.003600043201,0,100.0004000016,400.006400102402,0,0,0,
13.14308,0,400.006400102402,300.003600043201,1300.06760351538,0,0,100.0004000016,200.0016000128,0,0,0,
13.26928,0,800.025600819226,200.0016000128,1400.07840439065,300.003600043201,100.0004000016,400.006400102402,400.006400102402,0,0,0,
13.39559,0,200.0016000128,0,800.025600819226,100.0004000016,0,200.0016000128,800.025600819226,0,0,0,
13.52183,0,600.014400345608,100.0004000016,1700.11560786133,0,0,0,800.025600819226,0,0,0,
13.6481,0,300.003600043201,100.0004000016,1000.04000160006,100.0004000016,0,0,1000.04000160006,0,0,0,
13.77435,0,700.019600548815,100.0004000016,1300.06760351538,200.0016000128,100.0004000016,0,500.010000200004,0,0,0,
13.90058,0,300.003600043201,100.0004000016,700.019600548815,200.0016000128,0,100.0004000016,900.032401166442,100.0004000016,0,0,
14.0269,100.0004000016,700.019600548815,300.003600043201,700.019600548815,100.0004000016,100.0004000016,200.0016000128,900.032401166442,0,0,0,
14.1531,0,300.003600043201,100.0004000016,1200.05760276493,0,0,400.006400102402,800.025600819226,0,0,0,
14.27929,0,600.014400345608,100.0004000016,1400.07840439065,200.0016000128,300.003600043201,0,700.019600548815,0,0,0,
14.40557,0,600.014400345608,100.0004000016,900.032401166442,0,100.0004000016,0,600.014400345608,0,0,0,
14.5318,100.0004000016,500.010000200004,100.0004000016,1200.05760276493,100.0004000016,100.0004000016,0,800.025600819226,0,0,0,
14.65807,0,500.010000200004,200.0016000128,700.019600548815,100.0004000016,400.006400102402,0,900.032401166442,0,0,0,
14.78422,0,200.0016000128,100.0004000016,1800.12960933187,200.0016000128,0,100.0004000016,800.025600819226,0,0,0,
14.91039,0,800.025600819226,400.006400102402,1100.04840212969,200.0016000128,0,0,800.025600819226,0,0,0,
15.03661,0,600.014400345608,0,1600.10240655402,100.0004000016,200.0016000128,100.0004000016,300.003600043201,0,0,0,
15.16289,0,100.0004000016,100.0004000016,1200.05760276493,100.0004000016,0,100.0004000016,1200.05760276493,0,0,0,
15.28921,0,500.010000200004,0,1200.05760276493,100.0004000016,0,0,800.025600819226,0,0,0,
15.41552,0,1000.04000160006,100.0004000016,1000.04000160006,100.0004000016,0,100.0004000016,300.003600043201,0,0,0,
15.54183,100.0004000016,500.010000200004,0,1100.04840212969,100.0004000016,0,100.0004000016,900.032401166442,0,0,0,
15.66818,0,300.003600043201,200.0016000128,1000.04000160006,200.0016000128,400.006400102402,200.0016000128,600.014400345608,0,0,0,
15.79451,0,200.0016000128,0,1100.04840212969,100.0004000016,0,100.0004000016,600.014400345608,0,0,0,
15.92081,0,300.003600043201,400.006400102402,1100.04840212969,100.0004000016,0,0,1100.04840212969,0,0,0,
16.04705,0,200.0016000128,100.0004000016,800.025600819226,100.0004000016,100.0004000016,0,900.032401166442,0,0,0,
16.17332,0,100.0004000016,100.0004000016,1600.10240655402,300.003600043201,0,0,600.014400345608,0,0,0,
16.29956,0,0,200.0016000128,800.025600819226,100.0004000016,100.0004000016,0,300.003600043201,0,0,0,
16.42582,100.0004000016,200.0016000128,100.0004000016,1100.04840212969,300.003600043201,0,100.0004000016,700.019600548815,0,100.0004000016,0,
16.55211,0,300.003600043201,300.003600043201,1700.11560786133,500.010000200004,0,100.0004000016,800.025600819226,0,0,0,
16.67831,0,200.0016000128,500.010000200004,1200.05760276493,0,0,100.0004000016,800.025600819226,0,0,0,
16.8045,100.0004000016,200.0016000128,200.0016000128,1300.06760351538,0,100.0004000016,100.0004000016,1100.04840212969,0,0,0,
16.93078,0,400.006400102402,200.0016000128,1800.12960933187,300.003600043201,0,100.0004000016,700.019600548815,0,0,0,
17.05702,0,200.0016000128,400.006400102402,700.019600548815,100.0004000016,0,0,800.025600819226,0,0,0,
17.18329,0,600.014400345608,200.0016000128,800.025600819226,200.0016000128,300.003600043201,0,900.032401166442,0,0,0,
17.30945,0,200.0016000128,0,1200.05760276493,100.0004000016,0,0,1000.04000160006,0,0,0,
17.43561,0,400.006400102402,0,1400.07840439065,200.0016000128,100.0004000016,100.0004000016,600.014400345608,0,0,0,
17.56184,100.0004000016,200.0016000128,100.0004000016,1500.09000540032,200.0016000128,100.0004000016,100.0004000016,800.025600819226,0,0,0,
17.68812,0,300.003600043201,300.003600043201,1200.05760276493,200.0016000128,0,0,600.014400345608,0,0,0,
17.81444,0,0,300.003600043201,1500.09000540032,300.003600043201,0,0,700.019600548815,0,0,0,
17.94077,0,400.006400102402,200.0016000128,1000.04000160006,0,100.0004000016,0,600.014400345608,0,0,0,
18.06698,0,500.010000200004,0,1000.04000160006,100.0004000016,100.0004000016,0,400.006400102402,0,0,0,
18.19326,0,100.0004000016,0,1100.04840212969,0,0,0,800.025600819226,0,100.0004000016,0,
18.31953,0,300.003600043201,0,1100.04840212969,100.0004000016,0,100.0004000016,800.025600819226,0,0,0,
18.44575,0,400.006400102402,200.0016000128,900.032401166442,400.006400102402,0,0,1100.04840212969,0,0,0,
18.57205,100.0004000016,800.025600819226,0,1000.04000160006,200.0016000128,200.0016000128,0,800.025600819226,0,0,0,
18.69829,0,1100.04840212969,200.0016000128,800.025600819226,0,0,100.0004000016,400.006400102402,0,0,0,
18.82456,0,400.006400102402,100.0004000016,1300.06760351538,100.0004000016,0,200.0016000128,800.025600819226,0,0,0,
18.9508,0,300.003600043201,100.0004000016,2000.16001280102,200.0016000128,100.0004000016,0,800.025600819226,0,0,0,
19.07707,100.0004000016,400.006400102402,200.0016000128,800.025600819226,100.0004000016,0,0,1400.07840439065,0,0,0,
19.2033,0,500.010000200004,400.006400102402,900.032401166442,400.006400102402,0,0,800.025600819226,0,0,0,
19.32955,0,100.0004000016,100.0004000016,1400.07840439065,100.0004000016,0,100.0004000016,800.025600819226,0,0,0,
19.45574,200.0016000128,400.006400102402,100.0004000016,700.019600548815,0,200.0016000128,100.0004000016,1100.04840212969,0,0,0,
19.58203,100.0004000016,500.010000200004,0,1100.04840212969,100.0004000016,0,100.0004000016,400.006400102402,0,0,0,
19.70822,100.0004000016,100.0004000016,0,1300.06760351538,200.0016000128,100.0004000016,0,1200.05760276493,0,0,0,
19.83453,0,200.0016000128,0,2300.21161946899,100.0004000016,0,0,1300.06760351538,0,0,0,
19.9607,0,100.0004000016,200.0016000128,800.025600819226,100.0004000016,100.0004000016,100.0004000016,1200.05760276493,0,0,0,
20.08687,0,1000.04000160006,0,1700.11560786133,100.0004000016,100.0004000016,0,1100.04840212969,0,0,0,
20.21305,0,100.0004000016,200.0016000128,800.025600819226,300.003600043201,0,0,1100.04840212969,0,0,0,
20.33937,100.0004000016,500.010000200004,0,800.025600819226,100.0004000016,0,0,1100.04840212969,0,0,0,
20.46569,0,300.003600043201,100.0004000016,600.014400345608,200.0016000128,200.0016000128,0,900.032401166442,0,0,0,
20.59199,0,200.0016000128,100.0004000016,1400.07840439065,0,100.0004000016,0,900.032401166442,4800.92177698118,200.0016000128,0,
20.71819,6101.48876325823,2300.21161946899,153739.656782253,4900.9605882753,100.0004000016,600.014400345608,1000.04000160006,179377.888074644,1621903.31655002,7902.49718911176,100.0004000016,
20.84451,59541.4705339888,8402.82334864514,676208.630492655,13807.6218072376,400.006400102402,1000.04000160006,1200.05760276493,318814.512339377,2813950.83012716,9603.68781612139,0,
20.97066,76634.1940971609,12105.8592358702,863959.710158122,14508.4148806308,600.014400345608,600.014400345608,1700.11560786133,311329.351017515,2671037.30285838,10404.3282005314,100.0004000016,
21.09698,81766.5589822822,14208.0701838644,874667.251779142,16210.5044068556,600.014400345608,600.014400345608,1900.14441097523,360525.226621653,2674341.66187038,10504.4118529783,0,
21.22325,79753.6165004715,13407.186251831,889565.469533159,15709.8657957197,300.003600043201,800.025600819226,1800.12960933187,338111.763370415,2659472.0463164,10704.5815609081,0,
21.34953,70900.5066327574,12906.6598364756,897718.514589739,16210.5044068556,400.006400102402,1400.07840439065,1900.14441097523,337803.597562706,2628080.63570245,7802.43435952017,0,
21.4758,71202.2142885796,10004.0016006403,915651.809741797,17412.118834709,200.0016000128,600.014400345608,1000.04000160006,363303.966009115,2716472.23927331,7502.25067520256,0,
21.60204,77137.2742556103,12606.3536022155,1001040.04160166,17912.8255831175,100.0004000016,500.010000200004,2200.1936170383,335954.76011918,2714820.05976731,7402.19104855037,0,
21.72835,70397.6766761065,10004.0016006403,901582.275858068,16410.7654621432,400.006400102402,300.003600043201,1300.06760351538,317788.886098306,2482688.83917467,7602.31110257518,0,
21.85464,67582.2016155555,9703.76506084361,857753.395640176,15009.0054032419,200.0016000128,500.010000200004,800.025600819226,332360.570687419,2605776.21237148,5701.29989637637,0,
21.98088,69090.4131787206,10504.4118529783,985581.120747719,15910.1188355794,600.014400345608,600.014400345608,2000.16001280102,330717.852279359,2619819.73817246,6701.7960813498,0,
22.10712,68889.3078178835,13206.9732818928,954395.013433995,16310.634533716,100.0004000016,600.014400345608,1000.04000160006,322404.858660465,2462862.68510271,5701.29989637637,0,
22.23338,63360.1745211896,10104.0820491479,916941.386245361,21418.3340939844,200.0016000128,100.0004000016,800.025600819226,310201.833673502,2501688.90349365,6101.48876325823,0,
