- 48:03/07/2023 09:56:38 PM;
Software:Name=Qtegra;Version=2.10.3324.83;File Version=1;
Configuration:Machine=iCAP RQ;
STDS:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-108.333333333333;Angular Deflection=-370;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=0;Cool Flow=14;Sampling Depth=5;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=1.105;Torch Horizontal Position=-0.723333333333333;Torch Vertical Position=0.3;Extraction Lens 2=-130;CCT Focus Lens=-1.08;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=18.8;D1 Lens=-200;D2 Lens=-80;Quad Entry Lens=-29.4;Pole Bias=-1;CCT1 Flow=0;CCT2 Flow=0;CCT1 Shut-Off Valve=0;CCT2 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=35;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.793743890518083;Torch Horizontal Position Readback=-0.72316715542522;Torch Vertical Position Readback=0.300879765395894;Sampling Depth Readback=5;Extraction Lens 1 Negative Readback=-200.39100684262;Extraction Lens 1 Positive Readback=0.00977517106549364;Extraction Lens 2 Readback=-137.82991202346;Angular Deflection Readback=-369.296187683284;Quad Entry Lens Readback=-29.8142717497556;Focus Lens Readback=18.3040078201369;D2 Lens Readback=-80.9384164222874;Deflection Exit Lens Readback=34.6578690127077;Deflection Entry Lens Readback=-35.425219941349;D1 Lens Readback=-200.58651026393;CCT Exit Lens Readback=-162.512218963832;CCT Bias Readback=-2.01857282502444;CCT Entry Lens Readback=-109.237536656891;CCT Focus Lens Readback=-1.47116324535679;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.02512396424301;Analyzer Pressure Readback=2.19605002409792E-07;
Detector:Detector Voltage (Counting) Readback=1618.76832844575;Detector Voltage (Analog) Readback=-1978.49462365591;
Cooling System:Plasma Cooling Water Flow Readback=0.909803921568627;Interface Temperature Readback=31.3538974560148;Exhaust Flow Readback=0.550695014662757;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2447.05882352941;Peltier Temperature Hot Side Readback=20.7862437909878;Spray Chamber Temperature Readback=2.6293915694153;
Power Supply:Supply Voltage 500 V Readback=-539.467253176931;Supply Voltage 1 kV Readback=-1168.13294232649;
Gas Supply:Nebulizer Supply Pressure Readback=0.0564456989247311;Nebulizer Flow Readback=1.10117302052786;Cool Flow Readback=13.9589442815249;Auxilliary Flow Readback=0.796187683284457;CCT2 Flow Readback=0;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,24Mg,26Mg,43Ca,55Mn,59Co,63Cu,66Zn,86Sr,88Sr,138Ba,208Pb,
4.17898,0,300.003600043201,300.003600043201,700.019600548815,100.0004000016,300.003600043201,0,1400.07840439065,0,0,0,
4.3053,0,300.003600043201,200.0016000128,700.019600548815,100.0004000016,100.0004000016,0,1200.05760276493,0,0,0,
4.43153,0,400.006400102402,0,500.010000200004,0,0,400.006400102402,1300.06760351538,0,0,0,
4.55774,0,300.003600043201,100.0004000016,1200.05760276493,300.003600043201,0,100.0004000016,900.032401166442,0,0,0,
4.68398,0,500.010000200004,300.003600043201,1500.09000540032,200.0016000128,100.0004000016,0,900.032401166442,0,0,0,
4.81034,0,200.0016000128,100.0004000016,900.032401166442,300.003600043201,0,0,1600.10240655402,0,0,0,
4.9366,0,400.006400102402,100.0004000016,1500.09000540032,100.0004000016,0,100.0004000016,800.025600819226,0,0,0,
5.06289,0,500.010000200004,400.006400102402,900.032401166442,300.003600043201,100.0004000016,0,1300.06760351538,0,0,0,
5.18912,0,500.010000200004,100.0004000016,1500.09000540032,200.0016000128,0,300.003600043201,700.019600548815,0,0,0,
5.31539,100.0004000016,300.003600043201,0,1900.14441097523,500.010000200004,100.0004000016,0,800.025600819226,0,0,0,
5.44166,100.0004000016,200.0016000128,100.0004000016,700.019600548815,200.0016000128,100.0004000016,0,800.025600819226,0,0,0,
5.5679,0,400.006400102402,100.0004000016,1300.06760351538,0,0,0,1400.07840439065,0,0,0,
5.69418,0,300.003600043201,400.006400102402,1400.07840439065,0,0,100.0004000016,900.032401166442,0,0,0,
5.82047,0,600.014400345608,0,2100.17641481884,300.003600043201,0,100.0004000016,1000.04000160006,0,0,100.0004000016,
5.94675,0,100.0004000016,0,1200.05760276493,500.010000200004,0,100.0004000016,500.010000200004,0,0,0,
6.07299,100.0004000016,100.0004000016,100.0004000016,1100.04840212969,200.0016000128,0,100.0004000016,500.010000200004,0,0,0,
6.19931,0,400.006400102402,300.003600043201,1000.04000160006,0,0,0,700.019600548815,0,0,0,
6.32566,100.0004000016,400.006400102402,0,1300.06760351538,300.003600043201,100.0004000016,0,900.032401166442,0,0,0,
6.45185,0,500.010000200004,100.0004000016,1300.06760351538,0,0,0,1100.04840212969,0,0,0,
6.57813,0,400.006400102402,0,1400.07840439065,200.0016000128,0,0,900.032401166442,0,0,0,
6.70442,0,200.0016000128,100.0004000016,900.032401166442,200.0016000128,0,100.0004000016,700.019600548815,0,0,0,
6.83071,0,500.010000200004,100.0004000016,300.003600043201,0,200.0016000128,200.0016000128,1100.04840212969,0,0,0,
6.95693,0,200.0016000128,100.0004000016,1100.04840212969,300.003600043201,0,0,1200.05760276493,0,0,0,
7.08329,0,300.003600043201,0,700.019600548815,100.0004000016,0,100.0004000016,900.032401166442,0,0,0,
7.20949,0,500.010000200004,400.006400102402,1000.04000160006,0,0,100.0004000016,1000.04000160006,0,0,0,
7.33567,0,300.003600043201,100.0004000016,800.025600819226,200.0016000128,0,0,900.032401166442,0,0,0,
7.46197,100.0004000016,600.014400345608,100.0004000016,1000.04000160006,100.0004000016,0,100.0004000016,1000.04000160006,0,0,0,
7.58819,0,100.0004000016,100.0004000016,1400.07840439065,0,0,0,1100.04840212969,0,0,0,
7.71439,0,300.003600043201,100.0004000016,800.025600819226,0,0,0,900.032401166442,0,0,0,
7.84067,0,400.006400102402,200.0016000128,1300.06760351538,200.0016000128,0,100.0004000016,600.014400345608,0,0,0,
7.96688,0,300.003600043201,0,1000.04000160006,100.0004000016,300.003600043201,0,600.014400345608,0,0,0,
8.09312,0,300.003600043201,800.025600819226,600.014400345608,100.0004000016,100.0004000016,100.0004000016,1100.04840212969,0,0,0,
8.21939,0,500.010000200004,0,500.010000200004,0,100.0004000016,0,1200.05760276493,0,0,0,
8.34567,0,500.010000200004,0,1200.05760276493,100.0004000016,0,100.0004000016,600.014400345608,0,0,0,
8.47197,100.0004000016,400.006400102402,200.0016000128,1900.14441097523,100.0004000016,0,100.0004000016,900.032401166442,0,0,0,
8.59817,0,300.003600043201,200.0016000128,1400.07840439065,500.010000200004,200.0016000128,0,1100.04840212969,0,0,0,
8.72436,0,700.019600548815,0,1300.06760351538,300.003600043201,0,0,800.025600819226,0,0,0,
8.85064,0,300.003600043201,0,1500.09000540032,100.0004000016,0,0,500.010000200004,0,0,0,
8.97689,0,300.003600043201,0,1000.04000160006,100.0004000016,0,0,400.006400102402,0,0,0,
9.10308,100.0004000016,400.006400102402,300.003600043201,1500.09000540032,0,100.0004000016,0,800.025600819226,0,0,0,
9.22937,0,1000.04000160006,100.0004000016,1200.05760276493,300.003600043201,100.0004000016,0,1500.09000540032,0,0,0,
9.35556,0,100.0004000016,200.0016000128,1200.05760276493,0,0,200.0016000128,400.006400102402,0,0,0,
9.48177,0,500.010000200004,200.0016000128,500.010000200004,100.0004000016,0,100.0004000016,600.014400345608,0,0,0,
9.60803,100.0004000016,700.019600548815,100.0004000016,900.032401166442,0,100.0004000016,0,1000.04000160006,0,0,0,
9.73423,0,400.006400102402,100.0004000016,1300.06760351538,100.0004000016,0,200.0016000128,900.032401166442,0,0,0,
9.86054,0,100.0004000016,0,1400.07840439065,100.0004000016,0,200.0016000128,400.006400102402,0,0,0,
9.98689,0,500.010000200004,400.006400102402,1200.05760276493,0,0,0,1300.06760351538,0,0,0,
10.11319,0,500.010000200004,500.010000200004,800.025600819226,100.0004000016,0,0,1000.04000160006,0,0,0,
10.23937,0,700.019600548815,200.0016000128,1300.06760351538,0,0,0,700.019600548815,0,0,0,
10.36571,0,400.006400102402,200.0016000128,1400.07840439065,100.0004000016,100.0004000016,100.0004000016,600.014400345608,0,0,0,
10.492,100.0004000016,200.0016000128,0,1500.09000540032,200.0016000128,100.0004000016,0,1300.06760351538,0,0,0,
10.61833,0,0,0,1500.09000540032,100.0004000016,0,0,1200.05760276493,0,0,0,
10.74457,0,400.006400102402,200.0016000128,1300.06760351538,0,200.0016000128,100.0004000016,500.010000200004,0,0,0,
10.87085,0,200.0016000128,300.003600043201,1300.06760351538,200.0016000128,0,0,1200.05760276493,0,0,0,
10.99713,0,400.006400102402,600.014400345608,1600.10240655402,0,0,0,1100.04840212969,0,0,0,
11.12337,100.0004000016,200.0016000128,500.010000200004,800.025600819226,300.003600043201,0,200.0016000128,600.014400345608,0,0,0,
11.24968,0,600.014400345608,200.0016000128,900.032401166442,300.003600043201,0,0,700.019600548815,0,0,0,
11.37604,100.0004000016,300.003600043201,0,1400.07840439065,500.010000200004,100.0004000016,0,700.019600548815,0,0,0,
11.5023,0,300.003600043201,0,1100.04840212969,100.0004000016,100.0004000016,200.0016000128,900.032401166442,0,0,0,
11.6286,0,300.003600043201,100.0004000016,1400.07840439065,100.0004000016,100.0004000016,0,1000.04000160006,0,0,0,
11.75488,0,400.006400102402,0,1000.04000160006,300.003600043201,0,100.0004000016,500.010000200004,0,0,0,
11.88118,0,300.003600043201,100.0004000016,1300.06760351538,100.0004000016,0,100.0004000016,400.006400102402,0,0,0,
12.00743,0,400.006400102402,100.0004000016,1800.12960933187,200.0016000128,0,0,1200.05760276493,0,0,0,
12.13374,0,500.010000200004,100.0004000016,900.032401166442,200.0016000128,0,0,800.025600819226,0,0,0,
12.25995,0,900.032401166442,200.0016000128,1500.09000540032,300.003600043201,0,0,700.019600548815,0,0,0,
12.38627,100.0004000016,300.003600043201,0,1300.06760351538,200.0016000128,100.0004000016,0,1000.04000160006,0,0,0,
12.51258,0,300.003600043201,0,700.019600548815,500.010000200004,0,100.0004000016,1100.04840212969,0,0,0,
12.63882,0,800.025600819226,200.0016000128,1500.09000540032,100.0004000016,0,0,600.014400345608,0,0,100.0004000016,
12.76509,0,300.003600043201,300.003600043201,1000.04000160006,300.003600043201,0,0,1300.06760351538,0,0,0,
12.89124,0,500.010000200004,300.003600043201,900.032401166442,500.010000200004,0,100.0004000016,1000.04000160006,0,0,0,
13.01749,0,200.0016000128,300.003600043201,1200.05760276493,100.0004000016,0,100.0004000016,700.019600548815,0,0,0,
13.14365,100.0004000016,500.010000200004,100.0004000016,1800.12960933187,0,100.0004000016,0,1000.04000160006,0,0,0,
13.26991,0,300.003600043201,500.010000200004,1100.04840212969,100.0004000016,100.0004000016,0,700.019600548815,0,0,0,
13.39624,0,400.006400102402,100.0004000016,2100.17641481884,100.0004000016,0,0,1000.04000160006,0,0,0,
13.52255,0,600.014400345608,100.0004000016,700.019600548815,100.0004000016,200.0016000128,100.0004000016,900.032401166442,0,0,0,
13.64879,0,300.003600043201,200.0016000128,800.025600819226,100.0004000016,100.0004000016,200.0016000128,1400.07840439065,0,0,0,
13.77506,0,300.003600043201,100.0004000016,1500.09000540032,200.0016000128,0,0,2000.16001280102,0,0,0,
13.90129,100.0004000016,500.010000200004,300.003600043201,800.025600819226,200.0016000128,0,0,800.025600819226,0,0,0,
14.02754,0,600.014400345608,300.003600043201,800.025600819226,300.003600043201,100.0004000016,300.003600043201,800.025600819226,0,0,0,
14.15385,0,300.003600043201,0,1200.05760276493,100.0004000016,0,0,1300.06760351538,0,0,0,
14.28008,0,1000.04000160006,0,1200.05760276493,100.0004000016,200.0016000128,0,1300.06760351538,0,0,0,
14.40642,0,100.0004000016,100.0004000016,1100.04840212969,0,0,0,1000.04000160006,0,0,0,
14.53263,0,300.003600043201,600.014400345608,1300.06760351538,0,200.0016000128,100.0004000016,600.014400345608,0,0,0,
14.65884,100.0004000016,200.0016000128,300.003600043201,1400.07840439065,0,100.0004000016,0,1100.04840212969,0,0,0,
14.7851,100.0004000016,400.006400102402,400.006400102402,800.025600819226,0,0,100.0004000016,900.032401166442,0,0,0,
14.91135,0,300.003600043201,300.003600043201,800.025600819226,200.0016000128,0,0,1200.05760276493,0,0,0,
15.0376,100.0004000016,100.0004000016,200.0016000128,1100.04840212969,400.006400102402,0,100.0004000016,1000.04000160006,0,0,0,
15.16382,100.0004000016,500.010000200004,200.0016000128,1800.12960933187,300.003600043201,300.003600043201,0,1200.05760276493,0,0,0,
15.29002,0,300.003600043201,200.0016000128,700.019600548815,300.003600043201,0,0,400.006400102402,0,0,0,
15.41633,0,300.003600043201,100.0004000016,1500.09000540032,100.0004000016,0,0,700.019600548815,0,0,0,
15.54248,0,400.006400102402,200.0016000128,700.019600548815,200.0016000128,0,0,800.025600819226,0,0,0,
15.66872,100.0004000016,500.010000200004,0,900.032401166442,300.003600043201,0,100.0004000016,500.010000200004,0,0,0,
15.79492,0,100.0004000016,400.006400102402,900.032401166442,300.003600043201,100.0004000016,100.0004000016,900.032401166442,0,0,0,
15.92115,0,500.010000200004,200.0016000128,1000.04000160006,100.0004000016,0,100.0004000016,1000.04000160006,0,0,0,
16.04747,0,300.003600043201,0,1500.09000540032,100.0004000016,0,0,1000.04000160006,0,0,0,
16.17378,0,100.0004000016,200.0016000128,1800.12960933187,100.0004000016,0,0,600.014400345608,100.0004000016,0,0,
16.29992,0,500.010000200004,100.0004000016,1500.09000540032,200.0016000128,0,100.0004000016,1300.06760351538,0,0,0,
16.42629,0,300.003600043201,200.0016000128,900.032401166442,200.0016000128,0,0,1300.06760351538,0,0,0,
16.55252,0,200.0016000128,200.0016000128,900.032401166442,200.0016000128,0,0,500.010000200004,0,0,0,
16.6788,0,200.0016000128,100.0004000016,1000.04000160006,100.0004000016,100.0004000016,0,800.025600819226,0,0,0,
16.80503,0,100.0004000016,100.0004000016,700.019600548815,0,100.0004000016,0,800.025600819226,0,0,0,
16.93131,0,300.003600043201,100.0004000016,600.014400345608,300.003600043201,100.0004000016,200.0016000128,400.006400102402,0,0,0,
17.0576,100.0004000016,500.010000200004,400.006400102402,600.014400345608,0,100.0004000016,0,1300.06760351538,0,0,0,
17.18383,0,600.014400345608,100.0004000016,1200.05760276493,100.0004000016,0,0,800.025600819226,0,0,0,
17.31015,0,100.0004000016,0,1400.07840439065,300.003600043201,0,100.0004000016,1000.04000160006,0,0,0,
17.43644,0,800.025600819226,300.003600043201,900.032401166442,300.003600043201,100.0004000016,100.0004000016,300.003600043201,0,0,0,
17.56277,0,300.003600043201,0,700.019600548815,100.0004000016,0,100.0004000016,1100.04840212969,100.0004000016,0,100.0004000016,
17.68907,0,700.019600548815,300.003600043201,1800.12960933187,0,0,0,200.0016000128,0,0,0,
17.81526,0,600.014400345608,200.0016000128,1100.04840212969,100.0004000016,0,0,1200.05760276493,100.0004000016,0,0,
17.94158,100.0004000016,200.0016000128,200.0016000128,700.019600548815,100.0004000016,100.0004000016,0,1300.06760351538,0,0,0,
18.06774,0,500.010000200004,0,1000.04000160006,100.0004000016,100.0004000016,0,900.032401166442,0,0,0,
18.19389,0,400.006400102402,200.0016000128,1100.04840212969,300.003600043201,100.0004000016,0,1200.05760276493,0,0,0,
18.32002,100.0004000016,500.010000200004,0,1300.06760351538,100.0004000016,100.0004000016,100.0004000016,700.019600548815,0,0,0,
18.44624,0,600.014400345608,0,1300.06760351538,300.003600043201,100.0004000016,100.0004000016,700.019600548815,0,0,0,
18.57248,100.0004000016,400.006400102402,0,1100.04840212969,400.006400102402,200.0016000128,0,1100.04840212969,0,0,0,
18.69875,0,500.010000200004,200.0016000128,800.025600819226,200.0016000128,100.0004000016,300.003600043201,900.032401166442,0,0,0,
18.82494,0,600.014400345608,300.003600043201,1300.06760351538,200.0016000128,0,0,900.032401166442,0,0,0,
18.95115,0,300.003600043201,200.0016000128,1100.04840212969,400.006400102402,200.0016000128,0,800.025600819226,0,0,0,
19.07741,0,700.019600548815,300.003600043201,600.014400345608,0,0,0,1600.10240655402,0,0,0,
19.20374,0,400.006400102402,500.010000200004,1300.06760351538,200.0016000128,100.0004000016,0,1800.12960933187,0,0,0,
19.33007,100.0004000016,200.0016000128,100.0004000016,1600.10240655402,300.003600043201,100.0004000016,100.0004000016,900.032401166442,0,0,0,
19.45638,0,600.014400345608,0,1600.10240655402,100.0004000016,0,0,1000.04000160006,0,0,0,
19.58271,0,300.003600043201,0,1000.04000160006,200.0016000128,0,0,400.006400102402,0,0,0,
19.70901,0,200.0016000128,200.0016000128,1500.09000540032,100.0004000016,0,0,1100.04840212969,0,0,0,
19.83521,0,500.010000200004,0,900.032401166442,0,100.0004000016,0,900.032401166442,0,0,0,
19.96153,100.0004000016,300.003600043201,0,1200.05760276493,0,0,100.0004000016,600.014400345608,0,0,0,
20.0878,0,300.003600043201,100.0004000016,1200.05760276493,300.003600043201,0,0,200.0016000128,0,0,0,
20.21399,0,400.006400102402,100.0004000016,2300.21161946899,300.003600043201,0,200.0016000128,600.014400345608,0,0,0,
20.34032,0,900.032401166442,500.010000200004,1300.06760351538,0,100.0004000016,0,600.014400345608,0,0,0,
20.46651,0,200.0016000128,200.0016000128,1400.07840439065,400.006400102402,300.003600043201,0,500.010000200004,0,0,0,
20.59283,0,400.006400102402,100.0004000016,1100.04840212969,0,0,0,900.032401166442,0,0,0,
20.71912,100.0004000016,200.0016000128,100.0004000016,1000.04000160006,100.0004000016,100.0004000016,800.025600819226,37756.9374616922,631561.679790026,5501.21026625858,300.003600043201,
20.84536,31138.7365883159,6901.90492575951,468934.013048244,6801.85010322808,300.003600043201,2300.21161946899,16711.163056922,320455.687176911,3042777.6917078,23822.6791905894,1100.04840212969,
20.97167,55221.7086458555,8703.02865397158,875738.493576607,9603.68781612139,600.014400345608,2100.17641481884,29334.3798932349,417249.568923447,3557431.607826,21718.8519635043,600.014400345608,
21.09785,65672.0607992942,9203.38684635946,1020602.73753677,8302.75651516303,600.014400345608,1700.11560786133,20416.6599945556,437525.437525438,4171216.29430404,21017.6548300572,200.0016000128,
21.22412,59842.904856798,9803.84310649775,988089.5517407,8803.09869073914,500.010000200004,2700.2916314962,25025.025025025,454619.504347649,4006824.4334573,27029.191526849,100.0004000016,
21.35034,59742.4259434492,11505.2924345199,1000174.72117413,8202.69048247825,300.003600043201,1500.09000540032,19615.3784567101,440321.077204251,3772214.94360566,20216.3347985172,200.0016000128,
21.47657,52811.3262757894,10204.1632986258,941898.448882008,8402.82334864514,500.010000200004,1100.04840212969,20416.6599945556,439596.222728753,3636736.22411387,24023.0621396541,300.003600043201,
21.6028,59943.3845759056,11905.6670975384,962804.647549734,8102.62525058119,400.006400102402,1400.07840439065,18814.1482394761,465405.755589147,3638388.40361987,20316.4969955604,100.0004000016,
21.72899,57733.0168708705,9403.53572943427,946206.249507022,8803.09869073914,500.010000200004,1500.09000540032,21618.6785382571,432970.896542744,3577257.76189797,19214.7569333248,100.0004000016,
21.85524,55121.2667869313,10004.0016006403,905768.9323847,8102.62525058119,100.0004000016,1500.09000540032,19014.4509827469,460633.78646472,3595431.73646394,24223.4482979524,500.010000200004,
21.98153,60546.2798120259,10104.0820491479,1013268.84817408,6901.90492575951,100.0004000016,1100.04840212969,20316.4969955604,430280.343410506,3635910.13436088,23822.6791905894,200.0016000128,
22.10782,61953.1481823067,9103.31360615264,911461.57226603,7402.19104855037,100.0004000016,2300.21161946899,21718.8519635043,452960.892034649,3587996.92868695,26027.0681508769,100.0004000016,
22.23415,59541.4705339888,10104.0820491479,925111.685381141,8602.95941803981,500.010000200004,800.025600819226,20817.3200102485,416009.239227679,3624344.87781889,21117.8234429859,400.006400102402,
22.36038,55121.2667869313,9203.38684635946,925219.223653755,8302.75651516303,400.006400102402,1500.09000540032,17211.841747122,438250.173997631,3786258.46940664,24624.2302425587,500.010000200004,
