- 25:03/07/2023 08:51:11 PM;
Software:Name=Qtegra;Version=2.10.3324.83;File Version=1;
Configuration:Machine=iCAP RQ;
STDS:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-108.333333333333;Angular Deflection=-370;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=0;Cool Flow=14;Sampling Depth=5;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=1.105;Torch Horizontal Position=-0.723333333333333;Torch Vertical Position=0.3;Extraction Lens 2=-130;CCT Focus Lens=-1.08;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=18.8;D1 Lens=-200;D2 Lens=-80;Quad Entry Lens=-29.4;Pole Bias=-1;CCT1 Flow=0;CCT2 Flow=0;CCT1 Shut-Off Valve=0;CCT2 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=35;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.793743890518083;Torch Horizontal Position Readback=-0.72316715542522;Torch Vertical Position Readback=0.300879765395894;Sampling Depth Readback=5;Extraction Lens 1 Negative Readback=-201.368523949169;Extraction Lens 1 Positive Readback=0.0342130987292277;Extraction Lens 2 Readback=-137.82991202346;Angular Deflection Readback=-369.560117302053;Quad Entry Lens Readback=-29.7165200391007;Focus Lens Readback=18.4408602150538;D2 Lens Readback=-80.9384164222874;Deflection Exit Lens Readback=34.6578690127077;Deflection Entry Lens Readback=-35.425219941349;D1 Lens Readback=-200.58651026393;CCT Exit Lens Readback=-162.512218963832;CCT Bias Readback=-2.08699902248289;CCT Entry Lens Readback=-109.237536656891;CCT Focus Lens Readback=-1.33431085043988;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.02512396424301;Analyzer Pressure Readback=2.24603955216639E-07;
Detector:Detector Voltage (Counting) Readback=1618.76832844575;Detector Voltage (Analog) Readback=-1978.49462365591;
Cooling System:Plasma Cooling Water Flow Readback=0.909803921568627;Interface Temperature Readback=31.2178705615847;Exhaust Flow Readback=0.550695014662757;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2447.05882352941;Peltier Temperature Hot Side Readback=20.7862437909878;Spray Chamber Temperature Readback=2.6293915694153;
Power Supply:Supply Voltage 500 V Readback=-540.689149560117;Supply Voltage 1 kV Readback=-1168.13294232649;
Gas Supply:Nebulizer Supply Pressure Readback=0.0564456989247311;Nebulizer Flow Readback=1.10117302052786;Cool Flow Readback=13.880742913001;Auxilliary Flow Readback=0.794721407624633;CCT2 Flow Readback=0;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,24Mg,26Mg,43Ca,55Mn,59Co,63Cu,66Zn,86Sr,88Sr,138Ba,208Pb,
7.58767,200.0016000128,500.010000200004,0,1500.09000540032,100.0004000016,100.0004000016,0,800.025600819226,0,0,0,
7.71391,0,400.006400102402,400.006400102402,1200.05760276493,400.006400102402,0,0,1700.11560786133,0,0,0,
7.8402,0,400.006400102402,0,1800.12960933187,100.0004000016,200.0016000128,0,1200.05760276493,0,0,0,
7.96649,0,300.003600043201,200.0016000128,1300.06760351538,100.0004000016,0,200.0016000128,700.019600548815,100.0004000016,0,0,
8.09282,0,300.003600043201,200.0016000128,1300.06760351538,100.0004000016,200.0016000128,0,1100.04840212969,0,0,0,
8.21902,0,400.006400102402,300.003600043201,1100.04840212969,0,200.0016000128,200.0016000128,1900.14441097523,0,0,0,
8.34535,0,300.003600043201,0,1200.05760276493,100.0004000016,100.0004000016,200.0016000128,1300.06760351538,0,0,0,
8.47166,0,400.006400102402,100.0004000016,1500.09000540032,0,0,0,700.019600548815,0,0,0,
8.59797,100.0004000016,500.010000200004,300.003600043201,1000.04000160006,100.0004000016,0,100.0004000016,1300.06760351538,0,0,0,
8.72423,0,300.003600043201,100.0004000016,1100.04840212969,300.003600043201,0,0,1600.10240655402,0,0,0,
8.85044,100.0004000016,400.006400102402,100.0004000016,1600.10240655402,100.0004000016,0,0,1000.04000160006,0,0,0,
8.97667,100.0004000016,600.014400345608,0,1200.05760276493,200.0016000128,0,0,1300.06760351538,0,0,0,
9.10296,0,500.010000200004,0,600.014400345608,200.0016000128,0,0,600.014400345608,0,0,0,
9.22926,0,100.0004000016,100.0004000016,800.025600819226,100.0004000016,0,0,1100.04840212969,0,0,100.0004000016,
9.35549,0,400.006400102402,200.0016000128,2100.17641481884,100.0004000016,200.0016000128,0,800.025600819226,0,0,0,
9.48171,0,500.010000200004,100.0004000016,1800.12960933187,100.0004000016,0,0,900.032401166442,0,0,0,
9.60797,0,400.006400102402,200.0016000128,1400.07840439065,0,100.0004000016,0,900.032401166442,0,0,0,
9.73413,0,0,0,1600.10240655402,100.0004000016,0,100.0004000016,1100.04840212969,0,0,0,
9.86029,0,300.003600043201,100.0004000016,1300.06760351538,500.010000200004,100.0004000016,100.0004000016,1000.04000160006,0,0,0,
9.98654,100.0004000016,900.032401166442,300.003600043201,1000.04000160006,200.0016000128,0,100.0004000016,1300.06760351538,0,0,0,
10.11269,100.0004000016,400.006400102402,100.0004000016,1900.14441097523,200.0016000128,0,100.0004000016,1500.09000540032,0,0,0,
10.23897,0,200.0016000128,200.0016000128,800.025600819226,0,0,100.0004000016,400.006400102402,0,0,0,
10.3653,100.0004000016,500.010000200004,100.0004000016,1000.04000160006,300.003600043201,100.0004000016,100.0004000016,1500.09000540032,0,0,0,
10.4916,0,400.006400102402,0,1200.05760276493,100.0004000016,0,0,1000.04000160006,0,0,0,
10.61788,0,300.003600043201,0,1200.05760276493,200.0016000128,200.0016000128,100.0004000016,1800.12960933187,0,0,0,
10.74412,0,500.010000200004,200.0016000128,1100.04840212969,300.003600043201,0,100.0004000016,1300.06760351538,0,0,0,
10.87027,300.003600043201,100.0004000016,500.010000200004,1000.04000160006,100.0004000016,100.0004000016,0,700.019600548815,0,0,0,
10.99659,0,300.003600043201,0,600.014400345608,100.0004000016,400.006400102402,0,1600.10240655402,0,100.0004000016,0,
11.1229,300.003600043201,200.0016000128,200.0016000128,800.025600819226,100.0004000016,0,200.0016000128,900.032401166442,0,0,0,
11.24918,0,200.0016000128,100.0004000016,900.032401166442,100.0004000016,100.0004000016,200.0016000128,1000.04000160006,0,0,0,
11.37548,0,600.014400345608,0,1400.07840439065,300.003600043201,200.0016000128,100.0004000016,700.019600548815,0,0,0,
11.50173,0,200.0016000128,0,1200.05760276493,0,0,0,1300.06760351538,0,0,0,
11.62797,0,900.032401166442,0,1100.04840212969,100.0004000016,0,400.006400102402,1200.05760276493,300.003600043201,0,0,
11.75426,0,400.006400102402,400.006400102402,1300.06760351538,0,0,100.0004000016,900.032401166442,0,0,0,
11.88059,0,100.0004000016,0,1600.10240655402,0,0,100.0004000016,800.025600819226,0,0,0,
12.00689,0,600.014400345608,200.0016000128,1500.09000540032,100.0004000016,0,0,2000.16001280102,0,0,100.0004000016,
12.13318,0,200.0016000128,200.0016000128,1900.14441097523,200.0016000128,0,100.0004000016,1000.04000160006,0,0,0,
12.25946,100.0004000016,200.0016000128,100.0004000016,2000.16001280102,0,0,0,600.014400345608,0,0,0,
12.38572,0,400.006400102402,200.0016000128,1000.04000160006,100.0004000016,0,100.0004000016,800.025600819226,0,0,0,
12.51203,0,300.003600043201,300.003600043201,1500.09000540032,200.0016000128,100.0004000016,0,1500.09000540032,0,0,0,
12.63824,0,200.0016000128,0,1600.10240655402,200.0016000128,0,100.0004000016,1000.04000160006,0,0,0,
12.76443,0,400.006400102402,0,1300.06760351538,300.003600043201,0,0,600.014400345608,0,0,0,
12.89071,100.0004000016,200.0016000128,200.0016000128,600.014400345608,300.003600043201,0,0,800.025600819226,0,0,0,
13.01697,0,300.003600043201,200.0016000128,1600.10240655402,0,0,100.0004000016,1400.07840439065,0,0,0,
13.14325,0,300.003600043201,0,1300.06760351538,200.0016000128,0,0,800.025600819226,0,0,0,
13.26953,0,300.003600043201,0,1700.11560786133,200.0016000128,0,0,1100.04840212969,0,0,0,
13.39578,0,400.006400102402,300.003600043201,900.032401166442,100.0004000016,100.0004000016,0,1000.04000160006,0,0,0,
13.52207,0,800.025600819226,0,1600.10240655402,200.0016000128,0,100.0004000016,900.032401166442,0,0,0,
13.64828,0,300.003600043201,100.0004000016,1300.06760351538,100.0004000016,0,200.0016000128,1700.11560786133,0,0,0,
13.77454,0,600.014400345608,400.006400102402,1200.05760276493,100.0004000016,0,0,1000.04000160006,0,0,0,
13.90084,0,200.0016000128,200.0016000128,1000.04000160006,200.0016000128,100.0004000016,100.0004000016,900.032401166442,0,0,0,
14.02707,0,700.019600548815,200.0016000128,1100.04840212969,200.0016000128,0,200.0016000128,500.010000200004,0,0,0,
14.15334,0,200.0016000128,100.0004000016,1600.10240655402,0,0,0,1400.07840439065,0,0,0,
14.27957,0,400.006400102402,300.003600043201,1100.04840212969,0,100.0004000016,0,800.025600819226,0,0,0,
14.40582,0,500.010000200004,100.0004000016,1400.07840439065,400.006400102402,200.0016000128,300.003600043201,600.014400345608,0,0,0,
14.53213,0,200.0016000128,200.0016000128,1400.07840439065,400.006400102402,0,100.0004000016,1200.05760276493,0,0,0,
14.65832,0,300.003600043201,100.0004000016,1600.10240655402,100.0004000016,200.0016000128,0,600.014400345608,0,0,0,
14.78464,0,200.0016000128,0,1600.10240655402,0,100.0004000016,100.0004000016,300.003600043201,0,0,0,
14.91088,0,100.0004000016,100.0004000016,1600.10240655402,100.0004000016,0,100.0004000016,1200.05760276493,0,0,0,
15.03712,0,300.003600043201,0,1400.07840439065,0,0,0,1200.05760276493,0,0,0,
15.16337,0,200.0016000128,100.0004000016,900.032401166442,400.006400102402,0,100.0004000016,1600.10240655402,0,0,0,
15.28963,0,400.006400102402,0,1100.04840212969,100.0004000016,100.0004000016,0,1000.04000160006,0,0,0,
15.41588,0,100.0004000016,100.0004000016,1300.06760351538,100.0004000016,100.0004000016,0,700.019600548815,0,0,0,
15.5421,0,100.0004000016,300.003600043201,1700.11560786133,100.0004000016,200.0016000128,0,1100.04840212969,0,0,0,
15.66831,0,600.014400345608,0,1200.05760276493,200.0016000128,300.003600043201,0,1500.09000540032,0,0,0,
15.79461,0,100.0004000016,100.0004000016,1100.04840212969,0,0,100.0004000016,1300.06760351538,0,0,0,
15.92077,0,200.0016000128,100.0004000016,2000.16001280102,0,0,0,1000.04000160006,0,0,0,
16.04693,0,300.003600043201,100.0004000016,1500.09000540032,200.0016000128,200.0016000128,200.0016000128,1600.10240655402,0,0,0,
16.17313,0,500.010000200004,100.0004000016,1300.06760351538,0,0,100.0004000016,900.032401166442,0,0,0,
16.29944,0,200.0016000128,400.006400102402,1200.05760276493,200.0016000128,0,0,1200.05760276493,0,0,0,
16.42577,0,100.0004000016,0,700.019600548815,0,100.0004000016,0,1300.06760351538,0,0,0,
16.55208,100.0004000016,400.006400102402,300.003600043201,1200.05760276493,200.0016000128,0,100.0004000016,1000.04000160006,0,0,0,
16.67837,0,600.014400345608,100.0004000016,1800.12960933187,300.003600043201,100.0004000016,0,1500.09000540032,0,0,0,
16.8047,0,400.006400102402,0,1200.05760276493,0,0,0,700.019600548815,0,0,0,
16.93101,0,100.0004000016,0,1700.11560786133,600.014400345608,100.0004000016,0,1100.04840212969,0,0,0,
17.05715,0,300.003600043201,200.0016000128,1500.09000540032,100.0004000016,0,100.0004000016,1000.04000160006,0,0,0,
17.18342,0,200.0016000128,0,900.032401166442,200.0016000128,200.0016000128,0,1100.04840212969,0,0,0,
17.30974,0,800.025600819226,200.0016000128,1400.07840439065,200.0016000128,0,0,800.025600819226,0,0,0,
17.43606,0,300.003600043201,100.0004000016,900.032401166442,200.0016000128,100.0004000016,0,900.032401166442,100.0004000016,0,0,
17.56229,0,500.010000200004,0,1400.07840439065,300.003600043201,100.0004000016,0,700.019600548815,0,0,0,
17.68856,100.0004000016,700.019600548815,200.0016000128,1400.07840439065,100.0004000016,200.0016000128,100.0004000016,1300.06760351538,0,0,0,
17.81487,0,700.019600548815,0,1000.04000160006,200.0016000128,0,200.0016000128,1300.06760351538,0,0,0,
17.94108,0,500.010000200004,100.0004000016,900.032401166442,200.0016000128,0,300.003600043201,800.025600819226,0,0,0,
18.06736,0,0,0,1900.14441097523,0,0,100.0004000016,1300.06760351538,0,0,0,
18.19365,0,800.025600819226,200.0016000128,800.025600819226,200.0016000128,200.0016000128,0,1300.06760351538,0,0,0,
18.31993,0,600.014400345608,300.003600043201,800.025600819226,100.0004000016,200.0016000128,0,1100.04840212969,0,0,0,
18.44614,0,500.010000200004,100.0004000016,800.025600819226,200.0016000128,0,0,1400.07840439065,0,0,0,
18.57226,0,300.003600043201,0,1200.05760276493,200.0016000128,200.0016000128,0,2000.16001280102,0,0,0,
18.69854,100.0004000016,700.019600548815,300.003600043201,1200.05760276493,300.003600043201,0,0,800.025600819226,0,0,0,
18.82478,0,800.025600819226,100.0004000016,1300.06760351538,200.0016000128,100.0004000016,0,700.019600548815,0,0,0,
18.95104,0,700.019600548815,0,1400.07840439065,0,300.003600043201,100.0004000016,1800.12960933187,100.0004000016,0,0,
19.07733,0,600.014400345608,300.003600043201,1300.06760351538,300.003600043201,200.0016000128,0,1500.09000540032,0,0,0,
19.20348,0,100.0004000016,600.014400345608,2000.16001280102,100.0004000016,100.0004000016,0,1200.05760276493,0,0,0,
19.32976,0,200.0016000128,200.0016000128,1500.09000540032,200.0016000128,0,100.0004000016,1000.04000160006,0,0,0,
19.456,0,200.0016000128,100.0004000016,1300.06760351538,0,0,0,900.032401166442,0,0,0,
19.58233,0,800.025600819226,0,1200.05760276493,0,0,200.0016000128,1100.04840212969,0,0,0,
19.70859,0,300.003600043201,200.0016000128,1700.11560786133,0,200.0016000128,100.0004000016,1500.09000540032,0,0,0,
19.83487,0,300.003600043201,200.0016000128,900.032401166442,0,200.0016000128,0,1100.04840212969,0,0,0,
19.96115,0,400.006400102402,100.0004000016,1200.05760276493,300.003600043201,0,0,1600.10240655402,0,0,0,
20.08739,0,200.0016000128,100.0004000016,800.025600819226,200.0016000128,100.0004000016,100.0004000016,700.019600548815,0,0,0,
20.21372,0,400.006400102402,300.003600043201,1300.06760351538,100.0004000016,100.0004000016,100.0004000016,700.019600548815,0,0,0,
20.33998,0,500.010000200004,100.0004000016,1500.09000540032,100.0004000016,0,200.0016000128,600.014400345608,0,0,0,
20.46622,0,600.014400345608,300.003600043201,600.014400345608,200.0016000128,0,0,600.014400345608,0,0,0,
20.59256,0,300.003600043201,200.0016000128,1600.10240655402,400.006400102402,0,0,1400.07840439065,0,0,0,
20.71885,200.0016000128,1000.04000160006,300.003600043201,1700.11560786133,200.0016000128,0,2700.2916314962,57029.7998244003,666086.270902461,2900.33643902693,0,
20.84513,48493.8841597332,6901.90492575951,427486.909929739,7602.31110257518,400.006400102402,1300.06760351538,23021.1794851263,305078.020616553,2375297.17128484,5401.16665199683,300.003600043201,
20.97137,79854.2559509478,9003.24116682005,713709.727187825,9203.38684635946,300.003600043201,200.0016000128,30437.0114058695,374218.981539748,3421126.79858121,7102.01697282028,0,
21.0976,68185.4644633403,12306.0545788528,936838.610615429,13106.8679988314,600.014400345608,300.003600043201,28933.4470648069,404541.925623631,3151821.53910363,8502.8909829342,200.0016000128,
21.22386,62757.1438882963,9603.68781612139,880024.347926907,11205.0198488923,400.006400102402,300.003600043201,23221.549598027,448400.822492315,3622692.6983129,8703.02865397158,200.0016000128,
21.35015,63661.7007198284,16911.4321281186,993470.440225415,12706.4548790786,100.0004000016,100.0004000016,25726.4467872973,478797.563819292,4080346.42147418,8102.62525058119,400.006400102402,
21.47637,71403.3567600526,11405.2007715518,1086448.40309197,11705.4781637807,600.014400345608,200.0016000128,22119.5536854579,511037.095088819,4243912.19256793,7902.49718911176,300.003600043201,
21.60258,64465.8060531688,11305.1099096792,1063060.09516145,11405.2007715518,100.0004000016,400.006400102402,21117.8234429859,526874.693677504,3973780.84333735,7802.43435952017,100.0004000016,
21.72879,64968.3980878437,10704.5815609081,1040798.64004533,12005.7627661277,100.0004000016,400.006400102402,20917.487019148,475474.251428665,3899432.76556746,8703.02865397158,100.0004000016,
21.85509,62254.6405270692,9303.46088745013,1010670.61751413,13807.6218072376,100.0004000016,100.0004000016,18713.9980705568,495427.140188136,4076215.97270919,6901.90492575951,300.003600043201,
21.98137,66878.4316556573,9203.38684635946,986337.423236359,13907.7326993809,400.006400102402,200.0016000128,20116.1734034163,466547.143672072,3736693.08422672,8202.69048247825,300.003600043201,
22.10764,61551.1696727162,10904.7544729502,1005367.50785362,15509.6159618964,0,500.010000200004,20016.0128102482,497299.326055384,4033259.30555326,8903.16952835209,100.0004000016,
22.23392,67582.2016155555,9503.61137232148,1016300.77341259,10804.6676164103,800.025600819226,1000.04000160006,17612.3991289868,458248.472505092,3766432.31533467,5801.34591225164,200.0016000128,
22.36024,58235.3389276679,10204.1632986258,980072.2453849,12706.4548790786,300.003600043201,200.0016000128,18413.5523745477,478382.102353795,3943215.5224764,8402.82334864514,100.0004000016,
