- 71:03/07/2023 11:04:52 PM;
Software:Name=Qtegra;Version=2.10.3324.83;File Version=1;
Configuration:Machine=iCAP RQ;
STDS:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-108.333333333333;Angular Deflection=-370;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=0;Cool Flow=14;Sampling Depth=5;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=1.105;Torch Horizontal Position=-0.723333333333333;Torch Vertical Position=0.3;Extraction Lens 2=-130;CCT Focus Lens=-1.08;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=18.8;D1 Lens=-200;D2 Lens=-80;Quad Entry Lens=-29.4;Pole Bias=-1;CCT1 Flow=0;CCT2 Flow=0;CCT1 Shut-Off Valve=0;CCT2 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=35;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.793743890518083;Torch Horizontal Position Readback=-0.72316715542522;Torch Vertical Position Readback=0.300879765395894;Sampling Depth Readback=5;Extraction Lens 1 Negative Readback=-203.323558162268;Extraction Lens 1 Positive Readback=0.0830889540566959;Extraction Lens 2 Readback=-137.82991202346;Angular Deflection Readback=-369.560117302053;Quad Entry Lens Readback=-29.8142717497556;Focus Lens Readback=18.3724340175953;D2 Lens Readback=-80.9384164222874;Deflection Exit Lens Readback=34.6578690127077;Deflection Entry Lens Readback=-35.425219941349;D1 Lens Readback=-200.58651026393;CCT Exit Lens Readback=-162.512218963832;CCT Bias Readback=-2.15542521994134;CCT Entry Lens Readback=-109.237536656891;CCT Focus Lens Readback=-1.47116324535679;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.02512396424301;Analyzer Pressure Readback=2.24603955216639E-07;
Detector:Detector Voltage (Counting) Readback=1618.76832844575;Detector Voltage (Analog) Readback=-1978.49462365591;
Cooling System:Plasma Cooling Water Flow Readback=0.909803921568627;Interface Temperature Readback=31.4896520911238;Exhaust Flow Readback=0.550695014662757;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2447.05882352941;Peltier Temperature Hot Side Readback=20.7862437909878;Spray Chamber Temperature Readback=2.6293915694153;
Power Supply:Supply Voltage 500 V Readback=-539.467253176931;Supply Voltage 1 kV Readback=-1166.9110459433;
Gas Supply:Nebulizer Supply Pressure Readback=0.0564456989247311;Nebulizer Flow Readback=1.10263929618768;Cool Flow Readback=14.0175953079179;Auxilliary Flow Readback=0.797653958944281;CCT2 Flow Readback=0;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,24Mg,26Mg,43Ca,55Mn,59Co,63Cu,66Zn,86Sr,88Sr,138Ba,208Pb,
4.17935,0,100.0004000016,0,700.019600548815,100.0004000016,0,0,300.003600043201,0,0,0,
4.30566,100.0004000016,600.014400345608,0,1100.04840212969,0,0,0,800.025600819226,0,0,0,
4.43199,0,100.0004000016,100.0004000016,700.019600548815,100.0004000016,100.0004000016,0,800.025600819226,0,0,0,
4.55828,0,400.006400102402,100.0004000016,1900.14441097523,100.0004000016,0,100.0004000016,1100.04840212969,0,0,0,
4.6845,100.0004000016,200.0016000128,300.003600043201,1000.04000160006,100.0004000016,100.0004000016,0,800.025600819226,100.0004000016,0,0,
4.81073,0,0,100.0004000016,1800.12960933187,200.0016000128,0,0,600.014400345608,0,0,0,
4.93702,100.0004000016,500.010000200004,200.0016000128,1600.10240655402,200.0016000128,200.0016000128,100.0004000016,800.025600819226,0,0,0,
5.06334,0,100.0004000016,100.0004000016,1500.09000540032,400.006400102402,0,0,800.025600819226,0,0,0,
5.18966,0,100.0004000016,300.003600043201,1200.05760276493,500.010000200004,0,0,400.006400102402,0,0,0,
5.31592,100.0004000016,300.003600043201,300.003600043201,800.025600819226,200.0016000128,0,0,1000.04000160006,0,0,0,
5.44221,0,400.006400102402,0,1700.11560786133,0,0,100.0004000016,1100.04840212969,0,0,0,
5.56849,200.0016000128,0,100.0004000016,600.014400345608,300.003600043201,0,200.0016000128,900.032401166442,0,0,0,
5.69472,0,400.006400102402,0,900.032401166442,200.0016000128,100.0004000016,100.0004000016,1000.04000160006,0,0,0,
5.82099,100.0004000016,300.003600043201,100.0004000016,700.019600548815,100.0004000016,100.0004000016,0,1500.09000540032,0,0,0,
5.94728,0,600.014400345608,200.0016000128,800.025600819226,300.003600043201,0,0,1300.06760351538,0,0,0,
6.07347,0,600.014400345608,200.0016000128,1100.04840212969,300.003600043201,100.0004000016,0,1000.04000160006,0,100.0004000016,0,
6.19979,0,500.010000200004,100.0004000016,1100.04840212969,500.010000200004,0,0,600.014400345608,0,0,0,
6.32595,0,300.003600043201,0,1100.04840212969,200.0016000128,200.0016000128,0,300.003600043201,100.0004000016,0,0,
6.4521,0,300.003600043201,300.003600043201,1100.04840212969,0,0,100.0004000016,800.025600819226,0,0,0,
6.57831,0,600.014400345608,200.0016000128,1200.05760276493,200.0016000128,100.0004000016,0,900.032401166442,0,0,0,
6.70462,0,500.010000200004,0,800.025600819226,100.0004000016,100.0004000016,300.003600043201,700.019600548815,0,0,0,
6.83094,0,300.003600043201,0,800.025600819226,100.0004000016,0,0,400.006400102402,0,0,0,
6.95725,0,700.019600548815,300.003600043201,1100.04840212969,0,0,0,700.019600548815,0,0,0,
7.08345,0,300.003600043201,200.0016000128,1300.06760351538,300.003600043201,0,100.0004000016,700.019600548815,0,0,100.0004000016,
7.20976,0,300.003600043201,200.0016000128,700.019600548815,200.0016000128,0,0,900.032401166442,0,0,0,
7.33599,0,200.0016000128,200.0016000128,700.019600548815,300.003600043201,0,0,400.006400102402,0,0,0,
7.46224,0,100.0004000016,100.0004000016,800.025600819226,300.003600043201,200.0016000128,0,1000.04000160006,0,0,0,
7.58849,0,400.006400102402,0,1200.05760276493,100.0004000016,100.0004000016,100.0004000016,1400.07840439065,0,0,0,
7.71477,0,400.006400102402,100.0004000016,1100.04840212969,300.003600043201,100.0004000016,100.0004000016,800.025600819226,0,0,0,
7.84105,0,400.006400102402,300.003600043201,1200.05760276493,0,100.0004000016,0,800.025600819226,0,0,0,
7.96722,0,500.010000200004,0,600.014400345608,300.003600043201,100.0004000016,100.0004000016,600.014400345608,0,0,0,
8.09336,0,300.003600043201,300.003600043201,2000.16001280102,300.003600043201,100.0004000016,0,1600.10240655402,0,0,0,
8.21959,100.0004000016,400.006400102402,100.0004000016,800.025600819226,200.0016000128,0,100.0004000016,1100.04840212969,0,0,0,
8.34588,100.0004000016,0,100.0004000016,800.025600819226,500.010000200004,200.0016000128,100.0004000016,900.032401166442,0,0,0,
8.47203,100.0004000016,500.010000200004,0,800.025600819226,200.0016000128,100.0004000016,0,400.006400102402,0,0,0,
8.59828,0,300.003600043201,300.003600043201,1200.05760276493,0,100.0004000016,300.003600043201,500.010000200004,0,0,0,
8.72455,100.0004000016,300.003600043201,100.0004000016,700.019600548815,100.0004000016,100.0004000016,100.0004000016,900.032401166442,0,0,0,
8.85078,0,400.006400102402,200.0016000128,900.032401166442,100.0004000016,100.0004000016,100.0004000016,800.025600819226,0,0,0,
8.97701,200.0016000128,500.010000200004,200.0016000128,1000.04000160006,200.0016000128,100.0004000016,100.0004000016,1000.04000160006,100.0004000016,0,0,
9.10333,0,200.0016000128,0,1100.04840212969,200.0016000128,200.0016000128,0,1200.05760276493,0,0,0,
9.22956,0,400.006400102402,100.0004000016,1100.04840212969,100.0004000016,100.0004000016,100.0004000016,1200.05760276493,0,0,0,
9.35592,100.0004000016,300.003600043201,100.0004000016,1000.04000160006,300.003600043201,0,0,1000.04000160006,0,0,0,
9.48218,0,300.003600043201,0,800.025600819226,200.0016000128,100.0004000016,0,1300.06760351538,0,0,0,
9.60838,0,500.010000200004,200.0016000128,900.032401166442,200.0016000128,100.0004000016,0,1100.04840212969,0,0,0,
9.73459,0,300.003600043201,0,800.025600819226,300.003600043201,100.0004000016,0,800.025600819226,0,0,0,
9.86086,0,300.003600043201,0,900.032401166442,400.006400102402,200.0016000128,100.0004000016,1300.06760351538,0,0,0,
9.98718,0,300.003600043201,300.003600043201,1700.11560786133,100.0004000016,100.0004000016,0,300.003600043201,0,0,0,
10.11351,0,200.0016000128,0,700.019600548815,100.0004000016,100.0004000016,0,1300.06760351538,0,0,0,
10.23982,0,500.010000200004,300.003600043201,1200.05760276493,300.003600043201,0,200.0016000128,1000.04000160006,0,0,0,
10.36613,0,200.0016000128,300.003600043201,1400.07840439065,200.0016000128,200.0016000128,0,1000.04000160006,0,0,0,
10.49245,0,400.006400102402,100.0004000016,900.032401166442,200.0016000128,0,100.0004000016,600.014400345608,0,0,0,
10.61864,0,0,0,1100.04840212969,100.0004000016,0,0,900.032401166442,0,0,0,
10.74496,200.0016000128,300.003600043201,300.003600043201,800.025600819226,100.0004000016,300.003600043201,0,1100.04840212969,0,0,0,
10.87123,0,600.014400345608,200.0016000128,800.025600819226,200.0016000128,0,0,300.003600043201,0,0,100.0004000016,
10.99749,100.0004000016,500.010000200004,300.003600043201,1300.06760351538,100.0004000016,0,100.0004000016,1000.04000160006,0,0,0,
11.1238,0,300.003600043201,0,1300.06760351538,100.0004000016,0,100.0004000016,500.010000200004,0,0,0,
11.25003,100.0004000016,500.010000200004,0,1100.04840212969,100.0004000016,0,0,400.006400102402,0,0,0,
11.37632,0,400.006400102402,200.0016000128,1300.06760351538,500.010000200004,0,0,1200.05760276493,0,0,0,
11.50258,200.0016000128,0,200.0016000128,900.032401166442,100.0004000016,0,100.0004000016,500.010000200004,0,0,0,
11.62878,100.0004000016,300.003600043201,0,1100.04840212969,300.003600043201,100.0004000016,100.0004000016,1000.04000160006,0,0,0,
11.7551,100.0004000016,500.010000200004,100.0004000016,800.025600819226,200.0016000128,0,0,900.032401166442,0,0,0,
11.88128,0,200.0016000128,100.0004000016,1100.04840212969,0,0,0,900.032401166442,0,0,0,
12.00755,0,200.0016000128,100.0004000016,700.019600548815,300.003600043201,100.0004000016,0,600.014400345608,0,0,0,
12.13385,0,700.019600548815,100.0004000016,1300.06760351538,200.0016000128,0,300.003600043201,800.025600819226,0,0,0,
12.26012,0,600.014400345608,0,1500.09000540032,100.0004000016,0,100.0004000016,700.019600548815,0,0,0,
12.38639,0,400.006400102402,100.0004000016,1100.04840212969,100.0004000016,0,0,900.032401166442,0,0,0,
12.51268,0,300.003600043201,100.0004000016,800.025600819226,200.0016000128,0,200.0016000128,400.006400102402,0,0,0,
12.63897,0,200.0016000128,100.0004000016,1300.06760351538,300.003600043201,0,100.0004000016,1000.04000160006,0,0,0,
12.76526,0,800.025600819226,200.0016000128,800.025600819226,0,0,0,700.019600548815,0,0,0,
12.89154,0,300.003600043201,200.0016000128,1300.06760351538,200.0016000128,100.0004000016,100.0004000016,1300.06760351538,0,0,0,
13.01775,0,600.014400345608,300.003600043201,1200.05760276493,100.0004000016,0,100.0004000016,500.010000200004,0,0,0,
13.14398,0,400.006400102402,200.0016000128,700.019600548815,300.003600043201,100.0004000016,0,700.019600548815,0,0,0,
13.27021,200.0016000128,300.003600043201,100.0004000016,1200.05760276493,0,0,0,700.019600548815,0,0,0,
13.39648,0,200.0016000128,100.0004000016,1800.12960933187,100.0004000016,100.0004000016,0,800.025600819226,0,0,0,
13.52267,0,400.006400102402,400.006400102402,1100.04840212969,100.0004000016,0,0,1200.05760276493,0,0,0,
13.64905,0,300.003600043201,100.0004000016,1200.05760276493,200.0016000128,100.0004000016,0,600.014400345608,0,0,0,
13.7752,0,100.0004000016,100.0004000016,1000.04000160006,300.003600043201,0,0,1300.06760351538,0,0,0,
13.90151,0,600.014400345608,0,600.014400345608,0,100.0004000016,100.0004000016,1400.07840439065,0,0,0,
14.02772,0,400.006400102402,100.0004000016,900.032401166442,300.003600043201,0,100.0004000016,600.014400345608,0,0,0,
14.15395,0,200.0016000128,0,500.010000200004,100.0004000016,0,0,800.025600819226,0,0,0,
14.28017,0,200.0016000128,100.0004000016,1100.04840212969,100.0004000016,100.0004000016,100.0004000016,700.019600548815,0,0,0,
14.40641,0,300.003600043201,100.0004000016,1000.04000160006,300.003600043201,200.0016000128,0,700.019600548815,0,0,0,
14.53271,0,500.010000200004,100.0004000016,1200.05760276493,200.0016000128,0,100.0004000016,800.025600819226,0,0,0,
14.65901,0,200.0016000128,100.0004000016,1500.09000540032,100.0004000016,0,100.0004000016,1200.05760276493,0,0,0,
14.78525,0,100.0004000016,300.003600043201,1000.04000160006,100.0004000016,0,0,600.014400345608,0,0,0,
14.91153,0,800.025600819226,100.0004000016,1100.04840212969,100.0004000016,0,0,300.003600043201,0,0,0,
15.0378,0,500.010000200004,300.003600043201,1200.05760276493,0,200.0016000128,0,1300.06760351538,0,0,0,
15.16407,0,300.003600043201,0,1200.05760276493,100.0004000016,0,0,500.010000200004,0,0,0,
15.2903,0,400.006400102402,200.0016000128,1100.04840212969,300.003600043201,0,100.0004000016,800.025600819226,0,0,0,
15.41665,0,400.006400102402,300.003600043201,1700.11560786133,200.0016000128,0,0,400.006400102402,0,0,0,
15.54289,0,200.0016000128,100.0004000016,900.032401166442,300.003600043201,100.0004000016,0,800.025600819226,0,0,0,
15.66908,0,400.006400102402,100.0004000016,1800.12960933187,200.0016000128,100.0004000016,0,600.014400345608,0,0,0,
15.79531,0,100.0004000016,200.0016000128,1700.11560786133,300.003600043201,0,0,1500.09000540032,0,0,0,
15.9216,100.0004000016,400.006400102402,500.010000200004,1300.06760351538,0,100.0004000016,0,1300.06760351538,0,0,0,
16.04775,0,500.010000200004,0,1300.06760351538,100.0004000016,100.0004000016,0,700.019600548815,0,0,0,
16.17396,100.0004000016,300.003600043201,100.0004000016,800.025600819226,100.0004000016,0,0,1200.05760276493,0,0,0,
16.30028,0,400.006400102402,0,1100.04840212969,100.0004000016,0,200.0016000128,900.032401166442,0,0,0,
16.42658,0,400.006400102402,100.0004000016,1600.10240655402,0,0,0,1000.04000160006,0,0,0,
16.55284,0,600.014400345608,100.0004000016,1300.06760351538,300.003600043201,0,0,600.014400345608,0,0,0,
16.67905,200.0016000128,200.0016000128,0,1100.04840212969,100.0004000016,0,0,700.019600548815,0,0,0,
16.80528,0,300.003600043201,0,1000.04000160006,100.0004000016,0,0,1000.04000160006,0,0,0,
16.93157,0,700.019600548815,400.006400102402,800.025600819226,200.0016000128,200.0016000128,0,600.014400345608,0,0,0,
17.05786,200.0016000128,300.003600043201,100.0004000016,1000.04000160006,100.0004000016,0,0,500.010000200004,0,0,0,
17.18409,0,300.003600043201,400.006400102402,1100.04840212969,200.0016000128,0,100.0004000016,1000.04000160006,0,0,0,
17.31032,0,200.0016000128,200.0016000128,1200.05760276493,0,300.003600043201,0,1100.04840212969,0,0,0,
17.43657,100.0004000016,0,0,1800.12960933187,300.003600043201,200.0016000128,0,700.019600548815,0,0,0,
17.56274,0,500.010000200004,100.0004000016,1200.05760276493,200.0016000128,100.0004000016,0,1200.05760276493,0,0,0,
17.68902,0,300.003600043201,100.0004000016,1100.04840212969,400.006400102402,100.0004000016,0,1000.04000160006,0,0,0,
17.8153,0,700.019600548815,200.0016000128,1400.07840439065,100.0004000016,0,100.0004000016,800.025600819226,0,0,0,
17.94152,0,400.006400102402,0,1900.14441097523,200.0016000128,100.0004000016,0,600.014400345608,0,0,0,
18.0679,0,600.014400345608,0,900.032401166442,100.0004000016,100.0004000016,0,900.032401166442,0,0,0,
18.19421,100.0004000016,400.006400102402,300.003600043201,1600.10240655402,100.0004000016,0,100.0004000016,1300.06760351538,0,0,0,
18.32054,0,200.0016000128,200.0016000128,1100.04840212969,400.006400102402,0,0,600.014400345608,0,0,0,
18.44684,0,300.003600043201,200.0016000128,1500.09000540032,200.0016000128,100.0004000016,200.0016000128,400.006400102402,0,0,0,
18.57305,0,500.010000200004,0,1300.06760351538,400.006400102402,0,0,1300.06760351538,0,0,0,
18.69928,100.0004000016,200.0016000128,100.0004000016,1100.04840212969,300.003600043201,0,0,900.032401166442,0,0,0,
18.82558,0,100.0004000016,200.0016000128,1100.04840212969,100.0004000016,0,200.0016000128,1200.05760276493,0,0,0,
18.95182,0,600.014400345608,200.0016000128,800.025600819226,100.0004000016,0,0,1000.04000160006,0,0,0,
19.07814,100.0004000016,300.003600043201,100.0004000016,1400.07840439065,0,0,200.0016000128,400.006400102402,0,0,100.0004000016,
19.20433,100.0004000016,400.006400102402,0,1100.04840212969,200.0016000128,200.0016000128,100.0004000016,700.019600548815,0,0,0,
19.33065,0,600.014400345608,200.0016000128,1600.10240655402,0,100.0004000016,0,1000.04000160006,0,0,0,
19.45688,100.0004000016,300.003600043201,100.0004000016,1500.09000540032,0,0,0,400.006400102402,0,0,0,
19.58319,0,100.0004000016,100.0004000016,1600.10240655402,200.0016000128,200.0016000128,100.0004000016,1100.04840212969,0,0,0,
19.70948,0,700.019600548815,100.0004000016,1400.07840439065,300.003600043201,0,0,1200.05760276493,0,0,0,
19.83572,0,0,0,600.014400345608,100.0004000016,100.0004000016,0,700.019600548815,0,0,0,
19.96194,0,400.006400102402,200.0016000128,400.006400102402,200.0016000128,0,0,1200.05760276493,0,0,0,
20.08814,100.0004000016,200.0016000128,200.0016000128,800.025600819226,200.0016000128,0,0,1500.09000540032,0,0,0,
20.21434,0,800.025600819226,0,2000.16001280102,0,0,0,900.032401166442,0,0,0,
20.34061,0,300.003600043201,300.003600043201,600.014400345608,100.0004000016,0,0,700.019600548815,0,0,0,
20.46684,0,300.003600043201,0,1300.06760351538,200.0016000128,0,200.0016000128,400.006400102402,0,0,0,
20.593,0,600.014400345608,200.0016000128,1200.05760276493,100.0004000016,0,100.0004000016,300.003600043201,0,0,0,
20.71929,1500.09000540032,1100.04840212969,97176.2665039031,2500.2500250025,400.006400102402,200.0016000128,13707.5117164206,197548.782454443,1487250.68681123,9603.68781612139,300.003600043201,
20.84552,39462.1924152464,6101.48876325823,609925.997557837,6501.69043951427,600.014400345608,1600.10240655402,26227.4864057532,407433.605294503,2850298.7792591,18613.8487034354,100.0004000016,
20.97179,54819.9460419398,7602.31110257518,925138.489880229,6801.85010322808,500.010000200004,900.032401166442,23021.1794851263,431315.104166667,3270778.46353545,20817.3200102485,100.0004000016,
21.09802,45582.960989,7102.01697282028,954395.013433995,7202.07419736884,400.006400102402,700.019600548815,21819.0261908384,436593.694166677,3770562.76409967,18113.1138944596,100.0004000016,
21.22428,42773.0563802976,7202.07419736884,894928.737156115,7602.31110257518,400.006400102402,600.014400345608,19014.4509827469,434419.891751109,3312909.04093838,18113.1138944596,0,
21.35051,38659.6905622281,5701.29989637637,928553.352665663,5801.34591225164,500.010000200004,300.003600043201,16711.163056922,445085.434418855,3644171.03189086,18012.9693379233,0,
21.47686,41067.3504547458,5901.39272868397,958167.893276627,6601.74286011507,300.003600043201,400.006400102402,15809.9919148902,451198.853270784,3472344.36326713,16611.0297237366,0,
21.60312,39562.5087638469,6901.90492575951,960108.658630802,6801.85010322808,200.0016000128,1000.04000160006,17712.5404786589,457937.377547321,3429387.6961112,14308.184281409,0,
21.72942,37556.3345017526,5701.29989637637,938776.187788439,6101.48876325823,300.003600043201,400.006400102402,15910.1188355794,450369.742971626,3490518.3378331,16611.0297237366,0,
21.85556,33544.9502333126,5101.04061228491,909957.714949009,7602.31110257518,400.006400102402,900.032401166442,14808.7667899396,420557.706699639,3488866.1583271,15809.9919148902,0,
21.98187,39662.8259162513,5901.39272868397,909420.665353923,6301.58800017604,300.003600043201,900.032401166442,15309.3693340324,431522.066423067,3274908.91230044,14908.8856958747,100.0004000016,
22.10819,37656.6355799122,4800.92177698118,881096.033359698,6101.48876325823,800.025600819226,900.032401166442,17111.7044058136,411255.763272807,3136125.83379666,15109.1259120509,0,
22.23441,35450.1974796312,5701.29989637637,912965.604165976,6901.90492575951,1000.04000160006,1000.04000160006,14808.7667899396,440424.631215605,3294735.06637241,15809.9919148902,0,
22.36071,37054.8411649241,4700.88376614804,923176.14901886,5901.39272868397,400.006400102402,1100.04840212969,14808.7667899396,403715.852325151,3270778.46353545,14508.4148806308,0,
