- 50:03/07/2023 10:03:35 PM;
Software:Name=Qtegra;Version=2.10.3324.83;File Version=1;
Configuration:Machine=iCAP RQ;
STDS:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-108.333333333333;Angular Deflection=-370;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=0;Cool Flow=14;Sampling Depth=5;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=1.105;Torch Horizontal Position=-0.723333333333333;Torch Vertical Position=0.3;Extraction Lens 2=-130;CCT Focus Lens=-1.08;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=18.8;D1 Lens=-200;D2 Lens=-80;Quad Entry Lens=-29.4;Pole Bias=-1;CCT1 Flow=0;CCT2 Flow=0;CCT1 Shut-Off Valve=0;CCT2 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=35;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.793743890518083;Torch Horizontal Position Readback=-0.72316715542522;Torch Vertical Position Readback=0.300879765395894;Sampling Depth Readback=5;Extraction Lens 1 Negative Readback=-201.368523949169;Extraction Lens 1 Positive Readback=0.0342130987292277;Extraction Lens 2 Readback=-137.82991202346;Angular Deflection Readback=-369.560117302053;Quad Entry Lens Readback=-29.7165200391007;Focus Lens Readback=18.3724340175953;D2 Lens Readback=-80.9384164222874;Deflection Exit Lens Readback=34.6578690127077;Deflection Entry Lens Readback=-35.347018572825;D1 Lens Readback=-200.58651026393;CCT Exit Lens Readback=-162.512218963832;CCT Bias Readback=-2.01857282502444;CCT Entry Lens Readback=-109.237536656891;CCT Focus Lens Readback=-1.47116324535679;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.02512396424301;Analyzer Pressure Readback=2.19605002409792E-07;
Detector:Detector Voltage (Counting) Readback=1618.76832844575;Detector Voltage (Analog) Readback=-1978.49462365591;
Cooling System:Plasma Cooling Water Flow Readback=0.909803921568627;Interface Temperature Readback=31.3538974560148;Exhaust Flow Readback=0.550695014662757;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2447.05882352941;Peltier Temperature Hot Side Readback=20.7862437909878;Spray Chamber Temperature Readback=2.7058192015936;
Power Supply:Supply Voltage 500 V Readback=-539.467253176931;Supply Voltage 1 kV Readback=-1168.13294232649;
Gas Supply:Nebulizer Supply Pressure Readback=0.0564456989247311;Nebulizer Flow Readback=1.10263929618768;Cool Flow Readback=13.9393939393939;Auxilliary Flow Readback=0.799120234604106;CCT2 Flow Readback=0;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,24Mg,26Mg,43Ca,55Mn,59Co,63Cu,66Zn,86Sr,88Sr,138Ba,208Pb,
4.81056,0,300.003600043201,300.003600043201,1700.11560786133,100.0004000016,100.0004000016,100.0004000016,600.014400345608,0,0,0,
4.93677,0,100.0004000016,0,1700.11560786133,100.0004000016,0,100.0004000016,900.032401166442,0,0,0,
5.063,100.0004000016,400.006400102402,300.003600043201,800.025600819226,100.0004000016,0,100.0004000016,1100.04840212969,0,0,0,
5.18927,0,200.0016000128,200.0016000128,1500.09000540032,100.0004000016,100.0004000016,0,700.019600548815,0,0,0,
5.3155,0,100.0004000016,200.0016000128,1200.05760276493,200.0016000128,0,0,600.014400345608,0,0,0,
5.44183,0,600.014400345608,0,1500.09000540032,200.0016000128,0,0,500.010000200004,0,0,0,
5.56816,0,500.010000200004,0,1100.04840212969,200.0016000128,0,0,800.025600819226,0,100.0004000016,0,
5.69447,0,500.010000200004,100.0004000016,1900.14441097523,0,100.0004000016,100.0004000016,900.032401166442,0,0,0,
5.8207,0,400.006400102402,100.0004000016,1500.09000540032,300.003600043201,0,0,800.025600819226,0,0,0,
5.94699,100.0004000016,700.019600548815,0,700.019600548815,100.0004000016,100.0004000016,0,1200.05760276493,0,0,0,
6.07321,0,600.014400345608,500.010000200004,1100.04840212969,100.0004000016,0,0,800.025600819226,0,0,0,
6.19946,0,200.0016000128,0,1200.05760276493,100.0004000016,0,200.0016000128,500.010000200004,0,0,0,
6.32578,0,400.006400102402,100.0004000016,1400.07840439065,100.0004000016,100.0004000016,100.0004000016,600.014400345608,0,0,0,
6.45203,0,200.0016000128,100.0004000016,1300.06760351538,300.003600043201,0,200.0016000128,600.014400345608,0,0,0,
6.57829,0,700.019600548815,0,1300.06760351538,0,100.0004000016,100.0004000016,1000.04000160006,0,0,0,
6.70454,0,200.0016000128,100.0004000016,1400.07840439065,600.014400345608,0,200.0016000128,600.014400345608,0,0,0,
6.83093,0,200.0016000128,200.0016000128,900.032401166442,0,100.0004000016,100.0004000016,1200.05760276493,0,0,0,
6.95728,0,500.010000200004,300.003600043201,1500.09000540032,300.003600043201,300.003600043201,0,1200.05760276493,0,0,0,
7.0836,0,600.014400345608,200.0016000128,1200.05760276493,200.0016000128,100.0004000016,0,900.032401166442,0,0,0,
7.20983,0,400.006400102402,0,800.025600819226,0,0,0,1500.09000540032,0,0,0,
7.33609,0,400.006400102402,300.003600043201,1000.04000160006,100.0004000016,0,100.0004000016,700.019600548815,100.0004000016,0,0,
7.46237,0,600.014400345608,0,700.019600548815,200.0016000128,0,0,900.032401166442,0,0,0,
7.58854,0,400.006400102402,0,1600.10240655402,200.0016000128,100.0004000016,0,700.019600548815,0,0,0,
7.71482,0,100.0004000016,100.0004000016,1100.04840212969,200.0016000128,0,0,500.010000200004,0,0,0,
7.84105,0,600.014400345608,0,1100.04840212969,200.0016000128,200.0016000128,100.0004000016,1000.04000160006,0,0,0,
7.96742,0,900.032401166442,100.0004000016,1200.05760276493,100.0004000016,200.0016000128,0,1100.04840212969,0,0,100.0004000016,
8.09373,0,400.006400102402,0,1500.09000540032,600.014400345608,100.0004000016,100.0004000016,700.019600548815,0,0,0,
8.22005,0,300.003600043201,400.006400102402,600.014400345608,0,200.0016000128,0,1200.05760276493,0,0,0,
8.34644,0,500.010000200004,100.0004000016,1000.04000160006,100.0004000016,0,0,1300.06760351538,0,0,0,
8.47273,0,500.010000200004,200.0016000128,1000.04000160006,300.003600043201,0,100.0004000016,1700.11560786133,0,0,0,
8.59905,0,200.0016000128,300.003600043201,1000.04000160006,100.0004000016,100.0004000016,200.0016000128,600.014400345608,0,0,0,
8.72536,0,300.003600043201,300.003600043201,1900.14441097523,100.0004000016,100.0004000016,0,1400.07840439065,8302.75651516303,0,0,
8.85168,0,400.006400102402,300.003600043201,900.032401166442,0,0,100.0004000016,300.003600043201,100.0004000016,0,0,
8.97787,0,600.014400345608,200.0016000128,1600.10240655402,100.0004000016,0,0,1100.04840212969,0,0,0,
9.10418,0,100.0004000016,0,1500.09000540032,100.0004000016,0,0,1500.09000540032,0,0,0,
9.23045,0,200.0016000128,0,1100.04840212969,200.0016000128,0,0,900.032401166442,0,0,0,
9.3567,0,400.006400102402,100.0004000016,900.032401166442,0,0,0,1100.04840212969,0,0,0,
9.48297,0,600.014400345608,0,2100.17641481884,200.0016000128,0,100.0004000016,1500.09000540032,0,0,0,
9.60917,0,600.014400345608,100.0004000016,1300.06760351538,100.0004000016,0,0,800.025600819226,0,0,0,
9.73549,0,400.006400102402,0,1400.07840439065,300.003600043201,0,100.0004000016,600.014400345608,0,0,0,
9.86177,0,400.006400102402,200.0016000128,900.032401166442,100.0004000016,200.0016000128,0,1100.04840212969,0,0,0,
9.98801,0,500.010000200004,100.0004000016,1500.09000540032,100.0004000016,0,100.0004000016,1000.04000160006,0,100.0004000016,0,
10.11433,0,700.019600548815,300.003600043201,800.025600819226,200.0016000128,0,200.0016000128,800.025600819226,0,0,0,
10.24051,0,300.003600043201,100.0004000016,800.025600819226,0,200.0016000128,100.0004000016,800.025600819226,0,0,0,
10.36678,0,300.003600043201,0,1400.07840439065,100.0004000016,0,0,1100.04840212969,0,0,0,
10.493,100.0004000016,400.006400102402,300.003600043201,1200.05760276493,200.0016000128,0,0,1400.07840439065,0,0,0,
10.61924,100.0004000016,100.0004000016,200.0016000128,800.025600819226,400.006400102402,100.0004000016,0,1000.04000160006,0,0,0,
10.74546,100.0004000016,200.0016000128,200.0016000128,1400.07840439065,100.0004000016,0,0,700.019600548815,0,0,0,
10.87174,0,400.006400102402,100.0004000016,800.025600819226,0,100.0004000016,0,400.006400102402,0,0,0,
10.99791,0,1100.04840212969,300.003600043201,1100.04840212969,100.0004000016,0,0,600.014400345608,0,0,0,
11.1242,0,800.025600819226,100.0004000016,800.025600819226,0,0,0,800.025600819226,0,0,0,
11.25049,0,200.0016000128,100.0004000016,2000.16001280102,0,0,0,900.032401166442,0,0,0,
11.37673,100.0004000016,300.003600043201,200.0016000128,400.006400102402,0,0,0,600.014400345608,0,0,0,
11.50298,0,400.006400102402,0,1400.07840439065,100.0004000016,0,200.0016000128,800.025600819226,0,0,0,
11.62922,0,300.003600043201,300.003600043201,1100.04840212969,400.006400102402,0,100.0004000016,600.014400345608,0,0,0,
11.7555,200.0016000128,500.010000200004,100.0004000016,1100.04840212969,0,200.0016000128,0,1000.04000160006,0,0,0,
11.88176,0,300.003600043201,100.0004000016,1000.04000160006,0,0,0,700.019600548815,100.0004000016,0,0,
12.00797,0,700.019600548815,0,1300.06760351538,200.0016000128,0,300.003600043201,800.025600819226,0,0,0,
12.13427,0,400.006400102402,100.0004000016,300.003600043201,100.0004000016,0,100.0004000016,400.006400102402,0,0,0,
12.26052,0,300.003600043201,0,1400.07840439065,300.003600043201,0,0,700.019600548815,0,0,0,
12.38679,0,400.006400102402,600.014400345608,1300.06760351538,100.0004000016,0,0,600.014400345608,0,0,0,
12.51305,0,500.010000200004,100.0004000016,1200.05760276493,200.0016000128,200.0016000128,100.0004000016,1600.10240655402,0,0,0,
12.6393,0,500.010000200004,0,1800.12960933187,400.006400102402,0,0,1200.05760276493,0,0,0,
12.76559,0,300.003600043201,200.0016000128,1200.05760276493,100.0004000016,0,0,1200.05760276493,0,0,0,
12.89178,0,500.010000200004,100.0004000016,1400.07840439065,300.003600043201,100.0004000016,200.0016000128,1300.06760351538,0,0,0,
13.01802,0,600.014400345608,0,1600.10240655402,100.0004000016,0,0,1000.04000160006,0,0,0,
13.14425,0,200.0016000128,300.003600043201,1000.04000160006,0,100.0004000016,0,700.019600548815,0,0,0,
13.27049,0,400.006400102402,300.003600043201,1100.04840212969,200.0016000128,0,100.0004000016,700.019600548815,0,0,0,
13.39677,0,200.0016000128,100.0004000016,1200.05760276493,0,0,100.0004000016,400.006400102402,0,0,0,
13.52292,0,600.014400345608,200.0016000128,1100.04840212969,100.0004000016,0,0,1300.06760351538,0,0,0,
13.64909,0,300.003600043201,0,1500.09000540032,100.0004000016,0,100.0004000016,800.025600819226,0,0,0,
13.77532,0,400.006400102402,200.0016000128,700.019600548815,300.003600043201,0,0,700.019600548815,0,0,0,
13.9016,0,300.003600043201,0,700.019600548815,200.0016000128,200.0016000128,100.0004000016,900.032401166442,0,0,0,
14.02792,200.0016000128,800.025600819226,200.0016000128,1300.06760351538,300.003600043201,0,0,1000.04000160006,0,0,0,
14.15423,0,100.0004000016,200.0016000128,900.032401166442,200.0016000128,0,0,400.006400102402,0,0,100.0004000016,
14.28054,0,300.003600043201,100.0004000016,1200.05760276493,0,200.0016000128,100.0004000016,600.014400345608,0,0,0,
14.4069,0,400.006400102402,200.0016000128,1100.04840212969,100.0004000016,200.0016000128,0,1600.10240655402,0,0,0,
14.53322,0,400.006400102402,0,1600.10240655402,100.0004000016,500.010000200004,100.0004000016,1200.05760276493,0,0,0,
14.65953,0,300.003600043201,0,1400.07840439065,100.0004000016,100.0004000016,0,700.019600548815,0,0,0,
14.78584,0,200.0016000128,300.003600043201,1200.05760276493,0,100.0004000016,0,600.014400345608,0,0,0,
14.91221,0,600.014400345608,100.0004000016,1600.10240655402,100.0004000016,100.0004000016,100.0004000016,1000.04000160006,0,0,0,
15.03837,100.0004000016,400.006400102402,100.0004000016,1100.04840212969,300.003600043201,100.0004000016,200.0016000128,900.032401166442,0,0,0,
15.16468,0,200.0016000128,100.0004000016,1500.09000540032,300.003600043201,0,0,900.032401166442,0,0,0,
15.29099,0,300.003600043201,100.0004000016,1700.11560786133,0,100.0004000016,0,800.025600819226,0,0,0,
15.41721,0,400.006400102402,200.0016000128,1400.07840439065,100.0004000016,0,100.0004000016,1000.04000160006,0,0,0,
15.54351,0,600.014400345608,100.0004000016,1300.06760351538,300.003600043201,0,0,800.025600819226,0,0,0,
15.66975,0,300.003600043201,0,1200.05760276493,100.0004000016,0,0,1400.07840439065,0,0,0,
15.79609,0,300.003600043201,100.0004000016,900.032401166442,300.003600043201,0,0,800.025600819226,0,0,0,
15.92235,0,300.003600043201,200.0016000128,500.010000200004,100.0004000016,200.0016000128,0,900.032401166442,0,0,0,
16.04866,0,500.010000200004,300.003600043201,1100.04840212969,0,100.0004000016,0,1100.04840212969,0,0,0,
16.17489,0,300.003600043201,0,1200.05760276493,100.0004000016,100.0004000016,200.0016000128,1100.04840212969,0,0,0,
16.30116,0,1200.05760276493,0,900.032401166442,400.006400102402,0,100.0004000016,600.014400345608,0,0,0,
16.4274,0,300.003600043201,100.0004000016,1000.04000160006,100.0004000016,200.0016000128,0,600.014400345608,0,0,0,
16.55364,0,600.014400345608,300.003600043201,1100.04840212969,100.0004000016,0,0,1100.04840212969,0,0,0,
16.67995,100.0004000016,300.003600043201,100.0004000016,1400.07840439065,300.003600043201,0,100.0004000016,1000.04000160006,0,0,0,
16.80618,0,200.0016000128,200.0016000128,1800.12960933187,300.003600043201,0,0,900.032401166442,0,0,0,
16.93239,0,900.032401166442,0,1200.05760276493,200.0016000128,100.0004000016,100.0004000016,1600.10240655402,0,0,0,
17.05869,0,500.010000200004,0,1600.10240655402,200.0016000128,100.0004000016,0,300.003600043201,0,0,0,
17.18497,0,300.003600043201,0,1700.11560786133,100.0004000016,100.0004000016,0,1100.04840212969,0,0,0,
17.31126,100.0004000016,200.0016000128,200.0016000128,1300.06760351538,200.0016000128,0,0,600.014400345608,0,0,0,
17.43746,0,500.010000200004,300.003600043201,1200.05760276493,200.0016000128,0,0,900.032401166442,0,0,0,
17.56369,0,500.010000200004,100.0004000016,1000.04000160006,400.006400102402,100.0004000016,100.0004000016,1000.04000160006,0,0,0,
17.68999,0,300.003600043201,0,800.025600819226,100.0004000016,100.0004000016,0,1000.04000160006,0,0,0,
17.81624,0,300.003600043201,0,1200.05760276493,200.0016000128,0,100.0004000016,500.010000200004,0,0,0,
17.94248,0,600.014400345608,100.0004000016,600.014400345608,200.0016000128,200.0016000128,0,1700.11560786133,0,0,0,
18.06877,0,600.014400345608,0,600.014400345608,400.006400102402,100.0004000016,0,700.019600548815,0,0,0,
18.19499,0,300.003600043201,100.0004000016,800.025600819226,300.003600043201,100.0004000016,0,900.032401166442,0,0,0,
18.32129,100.0004000016,500.010000200004,200.0016000128,1100.04840212969,200.0016000128,0,200.0016000128,1100.04840212969,0,0,0,
18.44754,0,200.0016000128,0,1300.06760351538,200.0016000128,0,100.0004000016,800.025600819226,0,0,0,
18.57374,0,400.006400102402,0,2000.16001280102,200.0016000128,0,0,1200.05760276493,0,0,0,
18.70006,0,400.006400102402,100.0004000016,1400.07840439065,0,100.0004000016,0,700.019600548815,0,0,0,
18.82625,0,200.0016000128,0,1100.04840212969,300.003600043201,100.0004000016,200.0016000128,800.025600819226,0,0,0,
18.95251,100.0004000016,200.0016000128,0,1300.06760351538,100.0004000016,0,200.0016000128,800.025600819226,0,0,0,
19.07873,0,500.010000200004,200.0016000128,1000.04000160006,200.0016000128,0,0,1100.04840212969,0,0,0,
19.20496,0,400.006400102402,200.0016000128,1300.06760351538,0,0,0,1300.06760351538,0,0,0,
19.33119,0,400.006400102402,600.014400345608,900.032401166442,100.0004000016,100.0004000016,0,1000.04000160006,0,0,0,
19.45756,100.0004000016,800.025600819226,100.0004000016,1600.10240655402,100.0004000016,0,0,900.032401166442,0,0,0,
19.5838,0,1000.04000160006,0,1200.05760276493,100.0004000016,100.0004000016,0,700.019600548815,0,100.0004000016,0,
19.71003,0,500.010000200004,0,1300.06760351538,0,200.0016000128,0,700.019600548815,0,0,0,
19.83636,0,500.010000200004,400.006400102402,1100.04840212969,200.0016000128,100.0004000016,0,1700.11560786133,0,0,0,
19.96261,0,200.0016000128,200.0016000128,1300.06760351538,0,0,0,800.025600819226,0,0,0,
20.0888,0,500.010000200004,100.0004000016,1300.06760351538,0,200.0016000128,0,700.019600548815,0,0,0,
20.21504,0,500.010000200004,0,1000.04000160006,200.0016000128,0,0,1000.04000160006,0,0,0,
20.34132,0,400.006400102402,300.003600043201,1700.11560786133,100.0004000016,100.0004000016,100.0004000016,1200.05760276493,0,0,0,
20.46762,0,200.0016000128,200.0016000128,800.025600819226,200.0016000128,0,0,600.014400345608,0,0,0,
20.59391,0,300.003600043201,0,1000.04000160006,100.0004000016,0,0,2000.16001280102,0,0,0,
20.72015,0,600.014400345608,4600.84655576626,1200.05760276493,400.006400102402,200.0016000128,1800.12960933187,113815.81326572,1073379.72055887,6401.6388195378,0,
20.84647,41468.6721210324,8602.95941803981,487248.136499151,5101.04061228491,100.0004000016,400.006400102402,11104.9305891816,246302.931398726,1944078.32021952,10404.3282005314,100.0004000016,
20.97268,68788.7563474173,11104.9305891816,813071.76437038,5601.25468104855,300.003600043201,1100.04840212969,15109.1259120509,347565.822558928,2998994.93479887,11905.6670975384,200.0016000128,
21.09891,72912.0281779415,11004.8421305374,903944.030902369,8302.75651516303,500.010000200004,600.014400345608,15109.1259120509,375558.26228177,3028734.16590682,11104.9305891816,200.0016000128,
21.2252,68487.1067757112,11805.5722300926,907272.689589422,7602.31110257518,200.0016000128,800.025600819226,17311.9798900839,386896.299605995,3123734.48750167,12406.1534521122,100.0004000016,
21.35146,67481.6606304171,10604.4963064339,963991.060078598,7102.01697282028,100.0004000016,800.025600819226,17612.3991289868,417146.203491706,3264995.83526445,11405.2007715518,0,
21.47771,63661.7007198284,9603.68781612139,938883.839452835,6901.90492575951,700.019600548815,500.010000200004,14608.5313823273,370304.971362,2884168.45913205,8602.95941803981,200.0016000128,
21.60398,63862.7222162069,10304.2453490838,865565.276409777,5901.39272868397,200.0016000128,500.010000200004,13206.9732818928,371952.828465301,2878385.83086106,8903.16952835209,0,
21.73032,56627.9792330667,9103.31360615264,860000.165504001,4700.88376614804,300.003600043201,700.019600548815,13106.8679988314,353838.165436836,2851124.8690121,8803.09869073914,0,
21.85655,53313.4510237786,8402.82334864514,879274.220930329,5001.00020004001,300.003600043201,600.014400345608,12005.7627661277,335338.540927719,2934559.93406497,9003.24116682005,0,
21.98276,59240.0434627459,8002.56081946223,850053.147709272,5101.04061228491,0,600.014400345608,12806.5569571621,358673.071929369,2973386.15245591,9603.68781612139,0,
22.10896,58938.6236428079,7102.01697282028,826446.280991736,5901.39272868397,400.006400102402,600.014400345608,12906.6598364756,333695.436286769,2609906.66113648,8402.82334864514,100.0004000016,
22.23528,49096.2286080718,8002.56081946223,811087.617285582,5601.25468104855,300.003600043201,700.019600548815,13707.5117164206,338933.575505968,2709863.52124932,7802.43435952017,0,
22.36155,50602.2164772841,7602.31110257518,859037.216326362,5801.34591225164,600.014400345608,1100.04840212969,14007.84439286,355895.34709178,2923820.76727599,7001.96054895371,0,
22.48787,51204.6623298021,7602.31110257518,849839.317398803,4100.67251029169,300.003600043201,200.0016000128,12806.5569571621,352295.498243593,2725559.2265563,8002.56081946223,0,
