- 58:03/07/2023 10:26:18 PM;
Software:Name=Qtegra;Version=2.10.3324.83;File Version=1;
Configuration:Machine=iCAP RQ;
STDS:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-108.333333333333;Angular Deflection=-370;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=0;Cool Flow=14;Sampling Depth=5;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=1.105;Torch Horizontal Position=-0.723333333333333;Torch Vertical Position=0.3;Extraction Lens 2=-130;CCT Focus Lens=-1.08;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=18.8;D1 Lens=-200;D2 Lens=-80;Quad Entry Lens=-29.4;Pole Bias=-1;CCT1 Flow=0;CCT2 Flow=0;CCT1 Shut-Off Valve=0;CCT2 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=35;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.793743890518083;Torch Horizontal Position Readback=-0.72316715542522;Torch Vertical Position Readback=0.300879765395894;Sampling Depth Readback=5;Extraction Lens 1 Negative Readback=-200.39100684262;Extraction Lens 1 Positive Readback=0.00977517106549364;Extraction Lens 2 Readback=-137.82991202346;Angular Deflection Readback=-369.560117302053;Quad Entry Lens Readback=-29.7165200391007;Focus Lens Readback=18.3724340175953;D2 Lens Readback=-80.9384164222874;Deflection Exit Lens Readback=34.5894428152493;Deflection Entry Lens Readback=-35.425219941349;D1 Lens Readback=-200.977517106549;CCT Exit Lens Readback=-162.512218963832;CCT Bias Readback=-2.08699902248289;CCT Entry Lens Readback=-109.237536656891;CCT Focus Lens Readback=-1.53958944281525;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.02512396424301;Analyzer Pressure Readback=2.24603955216639E-07;
Detector:Detector Voltage (Counting) Readback=1618.76832844575;Detector Voltage (Analog) Readback=-1978.49462365591;
Cooling System:Plasma Cooling Water Flow Readback=0.909803921568627;Interface Temperature Readback=31.3538974560148;Exhaust Flow Readback=0.550695014662757;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2423.52941176471;Peltier Temperature Hot Side Readback=20.9447992797377;Spray Chamber Temperature Readback=2.6293915694153;
Power Supply:Supply Voltage 500 V Readback=-539.467253176931;Supply Voltage 1 kV Readback=-1168.13294232649;
Gas Supply:Nebulizer Supply Pressure Readback=0.0564456989247311;Nebulizer Flow Readback=1.10263929618768;Cool Flow Readback=13.9784946236559;Auxilliary Flow Readback=0.797653958944281;CCT2 Flow Readback=0;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,24Mg,26Mg,43Ca,55Mn,59Co,63Cu,66Zn,86Sr,88Sr,138Ba,208Pb,
2.9163,0,400.006400102402,0,1400.07840439065,200.0016000128,100.0004000016,200.0016000128,600.014400345608,0,0,0,
3.04256,0,300.003600043201,300.003600043201,1800.12960933187,0,0,0,1500.09000540032,0,0,0,
3.16887,0,400.006400102402,0,1200.05760276493,200.0016000128,100.0004000016,200.0016000128,700.019600548815,0,0,0,
3.29505,0,400.006400102402,300.003600043201,1000.04000160006,300.003600043201,200.0016000128,200.0016000128,800.025600819226,0,0,100.0004000016,
3.42124,0,200.0016000128,200.0016000128,1000.04000160006,100.0004000016,100.0004000016,0,1100.04840212969,0,0,0,
3.54742,0,400.006400102402,100.0004000016,1300.06760351538,100.0004000016,0,100.0004000016,700.019600548815,0,0,0,
3.67371,0,500.010000200004,200.0016000128,600.014400345608,100.0004000016,0,100.0004000016,1200.05760276493,0,0,0,
3.79989,0,500.010000200004,300.003600043201,1100.04840212969,100.0004000016,0,200.0016000128,800.025600819226,0,0,0,
3.92619,0,300.003600043201,500.010000200004,1600.10240655402,100.0004000016,0,100.0004000016,800.025600819226,0,0,0,
4.05253,0,300.003600043201,0,1300.06760351538,500.010000200004,300.003600043201,100.0004000016,1000.04000160006,0,0,0,
4.17883,0,300.003600043201,0,1500.09000540032,100.0004000016,0,0,600.014400345608,0,0,0,
4.30513,0,500.010000200004,0,1800.12960933187,300.003600043201,0,200.0016000128,1100.04840212969,0,0,0,
4.4314,100.0004000016,400.006400102402,100.0004000016,1200.05760276493,100.0004000016,200.0016000128,0,700.019600548815,0,0,0,
4.55761,0,500.010000200004,400.006400102402,1600.10240655402,200.0016000128,0,100.0004000016,1200.05760276493,0,0,0,
4.68382,0,400.006400102402,0,1200.05760276493,0,0,100.0004000016,700.019600548815,0,0,0,
4.81007,0,200.0016000128,0,1400.07840439065,300.003600043201,400.006400102402,300.003600043201,600.014400345608,0,0,0,
4.93635,0,800.025600819226,200.0016000128,700.019600548815,0,0,200.0016000128,1100.04840212969,0,0,0,
5.06263,0,300.003600043201,100.0004000016,1000.04000160006,0,0,0,1200.05760276493,100.0004000016,0,0,
5.18887,100.0004000016,400.006400102402,300.003600043201,1300.06760351538,200.0016000128,0,100.0004000016,800.025600819226,100.0004000016,0,0,
5.31509,0,400.006400102402,0,1600.10240655402,300.003600043201,0,0,700.019600548815,0,0,0,
5.4413,0,700.019600548815,100.0004000016,600.014400345608,100.0004000016,100.0004000016,200.0016000128,1400.07840439065,0,0,0,
5.56753,0,500.010000200004,100.0004000016,1100.04840212969,0,100.0004000016,100.0004000016,900.032401166442,0,0,0,
5.69381,0,200.0016000128,0,1100.04840212969,100.0004000016,100.0004000016,0,600.014400345608,0,0,0,
5.82014,0,500.010000200004,500.010000200004,900.032401166442,200.0016000128,0,0,1300.06760351538,0,0,0,
5.94637,0,300.003600043201,100.0004000016,1000.04000160006,0,0,200.0016000128,1300.06760351538,0,0,0,
6.0726,100.0004000016,400.006400102402,400.006400102402,700.019600548815,0,100.0004000016,0,600.014400345608,0,0,0,
6.19876,0,500.010000200004,300.003600043201,1100.04840212969,0,0,0,900.032401166442,0,0,0,
6.32492,0,100.0004000016,100.0004000016,1200.05760276493,200.0016000128,0,0,1100.04840212969,0,0,0,
6.45134,100.0004000016,200.0016000128,0,1500.09000540032,0,100.0004000016,100.0004000016,900.032401166442,0,0,0,
6.57763,100.0004000016,900.032401166442,100.0004000016,2100.17641481884,400.006400102402,0,200.0016000128,800.025600819226,0,0,0,
6.70391,0,300.003600043201,0,1800.12960933187,100.0004000016,100.0004000016,100.0004000016,1200.05760276493,0,0,0,
6.83011,0,200.0016000128,100.0004000016,1700.11560786133,200.0016000128,0,100.0004000016,1300.06760351538,0,0,0,
6.95642,0,200.0016000128,100.0004000016,800.025600819226,100.0004000016,0,300.003600043201,900.032401166442,0,0,0,
7.08281,0,500.010000200004,300.003600043201,1200.05760276493,100.0004000016,100.0004000016,0,1600.10240655402,0,0,0,
7.20909,0,100.0004000016,200.0016000128,1100.04840212969,300.003600043201,100.0004000016,0,1400.07840439065,0,0,0,
7.33532,0,800.025600819226,100.0004000016,1500.09000540032,300.003600043201,100.0004000016,0,700.019600548815,0,0,0,
7.4616,0,600.014400345608,400.006400102402,1300.06760351538,100.0004000016,0,200.0016000128,1100.04840212969,0,0,0,
7.58788,0,400.006400102402,0,1300.06760351538,100.0004000016,100.0004000016,200.0016000128,1000.04000160006,0,0,0,
7.71412,0,500.010000200004,100.0004000016,1200.05760276493,200.0016000128,0,0,600.014400345608,0,0,0,
7.84032,0,100.0004000016,300.003600043201,1000.04000160006,0,100.0004000016,100.0004000016,1100.04840212969,0,0,0,
7.96661,0,200.0016000128,100.0004000016,1900.14441097523,0,200.0016000128,0,1000.04000160006,0,0,0,
8.09286,0,200.0016000128,0,800.025600819226,400.006400102402,0,100.0004000016,900.032401166442,0,0,0,
8.21905,0,400.006400102402,200.0016000128,900.032401166442,100.0004000016,0,0,1200.05760276493,0,0,0,
8.34533,100.0004000016,100.0004000016,100.0004000016,1900.14441097523,300.003600043201,200.0016000128,0,1200.05760276493,0,0,0,
8.47153,0,600.014400345608,300.003600043201,1000.04000160006,0,0,0,1000.04000160006,0,0,0,
8.59784,0,100.0004000016,600.014400345608,1100.04840212969,300.003600043201,100.0004000016,100.0004000016,1200.05760276493,0,0,0,
8.72413,0,200.0016000128,300.003600043201,1700.11560786133,100.0004000016,0,0,1000.04000160006,0,0,0,
8.85031,0,400.006400102402,0,900.032401166442,200.0016000128,0,0,1100.04840212969,0,0,0,
8.97653,0,100.0004000016,200.0016000128,1700.11560786133,200.0016000128,0,0,1400.07840439065,0,0,0,
9.10275,100.0004000016,300.003600043201,0,1900.14441097523,200.0016000128,100.0004000016,300.003600043201,900.032401166442,0,0,0,
9.22902,0,300.003600043201,200.0016000128,500.010000200004,0,0,0,1100.04840212969,0,0,0,
9.35521,100.0004000016,300.003600043201,100.0004000016,700.019600548815,200.0016000128,0,0,600.014400345608,0,0,0,
9.48142,0,100.0004000016,300.003600043201,1300.06760351538,200.0016000128,100.0004000016,200.0016000128,500.010000200004,0,0,0,
9.60768,0,500.010000200004,200.0016000128,800.025600819226,0,100.0004000016,100.0004000016,1500.09000540032,0,0,0,
9.73396,0,300.003600043201,100.0004000016,1600.10240655402,100.0004000016,200.0016000128,0,600.014400345608,0,0,0,
9.86017,0,400.006400102402,100.0004000016,1300.06760351538,200.0016000128,0,200.0016000128,800.025600819226,0,0,0,
9.9864,0,200.0016000128,200.0016000128,1200.05760276493,100.0004000016,0,0,900.032401166442,0,0,0,
10.11271,0,300.003600043201,200.0016000128,1000.04000160006,100.0004000016,100.0004000016,0,500.010000200004,0,0,0,
10.23902,0,900.032401166442,100.0004000016,2000.16001280102,200.0016000128,100.0004000016,0,800.025600819226,0,0,0,
10.36532,0,500.010000200004,300.003600043201,1000.04000160006,200.0016000128,100.0004000016,100.0004000016,1200.05760276493,0,0,0,
10.49155,0,200.0016000128,200.0016000128,1300.06760351538,0,0,100.0004000016,2000.16001280102,0,0,0,
10.61784,0,600.014400345608,200.0016000128,1100.04840212969,400.006400102402,0,300.003600043201,1700.11560786133,0,0,0,
10.74406,0,300.003600043201,0,900.032401166442,100.0004000016,0,300.003600043201,1000.04000160006,0,0,0,
10.87031,0,300.003600043201,100.0004000016,1500.09000540032,600.014400345608,0,0,600.014400345608,0,0,0,
10.99662,0,500.010000200004,0,900.032401166442,200.0016000128,100.0004000016,100.0004000016,800.025600819226,0,0,0,
11.12288,100.0004000016,400.006400102402,0,2200.1936170383,100.0004000016,0,0,900.032401166442,0,0,0,
11.24913,100.0004000016,200.0016000128,100.0004000016,1300.06760351538,100.0004000016,100.0004000016,100.0004000016,800.025600819226,0,0,0,
11.37537,0,300.003600043201,0,1400.07840439065,100.0004000016,100.0004000016,100.0004000016,1000.04000160006,0,0,0,
11.5016,0,300.003600043201,100.0004000016,1200.05760276493,200.0016000128,100.0004000016,100.0004000016,400.006400102402,0,0,0,
11.62791,0,500.010000200004,100.0004000016,1000.04000160006,0,100.0004000016,100.0004000016,700.019600548815,0,0,0,
11.7541,0,0,200.0016000128,1300.06760351538,100.0004000016,0,200.0016000128,1300.06760351538,0,0,0,
11.88037,0,300.003600043201,100.0004000016,1300.06760351538,100.0004000016,100.0004000016,0,1100.04840212969,0,0,0,
12.00658,0,500.010000200004,200.0016000128,1700.11560786133,200.0016000128,0,200.0016000128,800.025600819226,0,0,0,
12.13282,0,600.014400345608,200.0016000128,1500.09000540032,100.0004000016,100.0004000016,100.0004000016,600.014400345608,0,0,0,
12.25909,0,700.019600548815,0,1200.05760276493,200.0016000128,0,200.0016000128,1200.05760276493,100.0004000016,0,0,
12.38537,0,500.010000200004,300.003600043201,1600.10240655402,100.0004000016,100.0004000016,100.0004000016,900.032401166442,0,0,0,
12.51164,0,800.025600819226,300.003600043201,1000.04000160006,400.006400102402,0,100.0004000016,700.019600548815,0,0,0,
12.63787,0,100.0004000016,200.0016000128,1000.04000160006,200.0016000128,100.0004000016,200.0016000128,900.032401166442,0,0,0,
12.76415,0,300.003600043201,300.003600043201,2000.16001280102,100.0004000016,200.0016000128,100.0004000016,600.014400345608,0,0,0,
12.89051,0,200.0016000128,200.0016000128,1000.04000160006,100.0004000016,0,0,600.014400345608,0,0,0,
13.01679,0,300.003600043201,0,1000.04000160006,0,0,0,900.032401166442,0,0,0,
13.14308,100.0004000016,100.0004000016,0,1200.05760276493,100.0004000016,0,200.0016000128,900.032401166442,0,0,0,
13.26933,0,100.0004000016,100.0004000016,2000.16001280102,100.0004000016,0,0,1000.04000160006,0,0,0,
13.39554,0,500.010000200004,0,1500.09000540032,100.0004000016,0,100.0004000016,1100.04840212969,0,0,0,
13.52185,0,500.010000200004,0,800.025600819226,0,100.0004000016,100.0004000016,1000.04000160006,0,0,0,
13.64808,0,300.003600043201,200.0016000128,1000.04000160006,100.0004000016,0,0,800.025600819226,0,100.0004000016,0,
13.77435,0,300.003600043201,200.0016000128,1100.04840212969,0,0,0,1000.04000160006,0,0,0,
13.9006,0,500.010000200004,300.003600043201,1200.05760276493,100.0004000016,0,200.0016000128,500.010000200004,0,0,0,
14.02685,0,100.0004000016,100.0004000016,1100.04840212969,0,0,0,500.010000200004,0,0,0,
14.15315,0,300.003600043201,100.0004000016,600.014400345608,0,0,200.0016000128,900.032401166442,0,0,0,
14.27935,0,300.003600043201,0,1100.04840212969,200.0016000128,0,0,700.019600548815,0,0,0,
14.40554,0,600.014400345608,0,1000.04000160006,200.0016000128,100.0004000016,100.0004000016,1400.07840439065,0,0,0,
14.53182,0,300.003600043201,100.0004000016,1200.05760276493,200.0016000128,100.0004000016,100.0004000016,500.010000200004,0,0,0,
14.65806,0,200.0016000128,100.0004000016,1400.07840439065,100.0004000016,100.0004000016,100.0004000016,1300.06760351538,0,0,0,
14.78433,0,300.003600043201,0,1300.06760351538,100.0004000016,100.0004000016,200.0016000128,1200.05760276493,0,0,0,
14.91061,0,400.006400102402,200.0016000128,500.010000200004,100.0004000016,0,100.0004000016,900.032401166442,0,0,0,
15.03689,0,600.014400345608,400.006400102402,1200.05760276493,200.0016000128,200.0016000128,200.0016000128,700.019600548815,0,0,0,
15.1632,0,300.003600043201,0,1700.11560786133,700.019600548815,100.0004000016,100.0004000016,1300.06760351538,0,0,0,
15.28949,0,500.010000200004,200.0016000128,800.025600819226,200.0016000128,0,100.0004000016,500.010000200004,0,0,0,
15.4158,0,500.010000200004,0,2300.21161946899,200.0016000128,0,100.0004000016,800.025600819226,0,0,0,
15.54203,0,400.006400102402,100.0004000016,1400.07840439065,100.0004000016,0,300.003600043201,900.032401166442,0,0,0,
15.66825,0,600.014400345608,0,1000.04000160006,300.003600043201,200.0016000128,0,1200.05760276493,0,0,0,
15.79445,0,0,0,1400.07840439065,200.0016000128,200.0016000128,0,1100.04840212969,0,0,0,
15.92078,0,500.010000200004,0,800.025600819226,200.0016000128,0,100.0004000016,800.025600819226,0,0,0,
16.04708,0,500.010000200004,300.003600043201,1600.10240655402,0,0,100.0004000016,800.025600819226,0,0,0,
16.17342,0,100.0004000016,100.0004000016,800.025600819226,100.0004000016,100.0004000016,100.0004000016,700.019600548815,0,0,0,
16.29972,100.0004000016,300.003600043201,0,1000.04000160006,200.0016000128,200.0016000128,100.0004000016,1000.04000160006,0,0,0,
16.42592,0,500.010000200004,200.0016000128,1100.04840212969,500.010000200004,100.0004000016,100.0004000016,1500.09000540032,0,0,0,
16.55223,0,600.014400345608,300.003600043201,1400.07840439065,200.0016000128,0,100.0004000016,1100.04840212969,0,0,0,
16.67846,0,500.010000200004,200.0016000128,1100.04840212969,100.0004000016,200.0016000128,0,800.025600819226,0,0,0,
16.8048,0,200.0016000128,300.003600043201,1600.10240655402,200.0016000128,100.0004000016,0,1300.06760351538,0,0,0,
16.93108,0,300.003600043201,100.0004000016,1300.06760351538,100.0004000016,200.0016000128,0,700.019600548815,0,0,0,
17.05731,100.0004000016,500.010000200004,300.003600043201,1200.05760276493,200.0016000128,100.0004000016,0,1700.11560786133,0,0,100.0004000016,
17.18354,100.0004000016,400.006400102402,100.0004000016,1500.09000540032,100.0004000016,100.0004000016,100.0004000016,1100.04840212969,0,0,0,
17.30973,0,200.0016000128,0,1000.04000160006,300.003600043201,0,0,600.014400345608,0,0,0,
17.43588,0,500.010000200004,500.010000200004,1700.11560786133,100.0004000016,100.0004000016,200.0016000128,300.003600043201,0,0,0,
17.5622,0,600.014400345608,100.0004000016,1500.09000540032,0,0,100.0004000016,1300.06760351538,0,0,0,
17.68843,0,500.010000200004,400.006400102402,1000.04000160006,0,0,0,900.032401166442,0,0,0,
17.81473,0,700.019600548815,0,900.032401166442,0,200.0016000128,0,1400.07840439065,0,0,0,
17.94105,0,100.0004000016,100.0004000016,1300.06760351538,100.0004000016,0,0,1100.04840212969,0,0,0,
18.06736,0,200.0016000128,100.0004000016,1000.04000160006,100.0004000016,200.0016000128,300.003600043201,1200.05760276493,0,0,0,
18.19367,0,200.0016000128,0,1100.04840212969,200.0016000128,0,0,1200.05760276493,0,0,0,
18.31988,0,100.0004000016,0,1100.04840212969,0,0,200.0016000128,1000.04000160006,0,0,0,
18.44611,0,300.003600043201,100.0004000016,1700.11560786133,200.0016000128,0,0,1000.04000160006,0,0,0,
18.57242,0,100.0004000016,200.0016000128,1200.05760276493,300.003600043201,0,100.0004000016,1100.04840212969,0,0,0,
18.69874,0,200.0016000128,100.0004000016,2000.16001280102,100.0004000016,200.0016000128,200.0016000128,1600.10240655402,0,0,0,
18.82502,0,100.0004000016,300.003600043201,1900.14441097523,100.0004000016,100.0004000016,100.0004000016,900.032401166442,0,0,0,
18.95126,0,500.010000200004,300.003600043201,700.019600548815,500.010000200004,0,200.0016000128,800.025600819226,0,0,0,
19.07755,0,600.014400345608,100.0004000016,800.025600819226,200.0016000128,0,100.0004000016,800.025600819226,0,0,0,
19.20376,0,600.014400345608,200.0016000128,1100.04840212969,200.0016000128,200.0016000128,100.0004000016,1000.04000160006,0,0,0,
19.33004,0,300.003600043201,0,700.019600548815,0,0,100.0004000016,1000.04000160006,0,0,0,
19.45633,0,100.0004000016,300.003600043201,900.032401166442,400.006400102402,0,0,800.025600819226,0,0,0,
19.58257,100.0004000016,300.003600043201,100.0004000016,1600.10240655402,200.0016000128,0,200.0016000128,700.019600548815,0,0,0,
19.70889,0,200.0016000128,0,1100.04840212969,0,0,200.0016000128,900.032401166442,0,0,0,
19.83517,100.0004000016,300.003600043201,0,1400.07840439065,200.0016000128,0,100.0004000016,1100.04840212969,0,0,0,
19.96147,0,400.006400102402,100.0004000016,1300.06760351538,100.0004000016,100.0004000016,100.0004000016,1100.04840212969,0,0,0,
20.0877,0,500.010000200004,0,1200.05760276493,100.0004000016,100.0004000016,0,1100.04840212969,0,0,0,
20.21396,0,300.003600043201,400.006400102402,1500.09000540032,0,0,100.0004000016,800.025600819226,0,100.0004000016,0,
20.34016,0,500.010000200004,0,1900.14441097523,0,0,0,1200.05760276493,0,0,0,
20.46637,0,400.006400102402,100.0004000016,1100.04840212969,200.0016000128,100.0004000016,0,1300.06760351538,0,0,0,
20.59263,0,700.019600548815,100.0004000016,900.032401166442,100.0004000016,100.0004000016,0,500.010000200004,0,0,0,
20.71881,100.0004000016,400.006400102402,200.0016000128,1300.06760351538,1100.04840212969,2500.2500250025,2900.33643902693,6501.69043951427,94556.2880935365,107661.653168788,137350.483039327,
20.84507,44278.2840061228,9003.24116682005,51807.1371596461,250892.871571939,154448.312639607,106854.773917794,65169.4405454181,61149.2040579013,543567.108059506,515932.148033232,400412.09628585,
20.97149,162550.073474646,22820.8125810739,117752.021476683,458870.685230596,264876.970155106,165994.902376073,94455.5306172433,91634.6497408536,799048.118320626,701021.050164281,433695.373509077,
21.09777,165386.922857016,24824.6260290208,143013.460563686,536991.864935872,305897.691292342,184844.478386554,96067.7473368053,101712.13758148,912643.296917432,802349.871607507,469764.333364576,
21.22405,172988.778888522,31940.756405173,149184.965213647,601009.294190414,318609.380443501,188815.359938096,96773.1572945277,109578.199261578,934686.086559608,795214.884458073,454412.165987204,
21.35033,173394.340215404,30737.7459520291,145542.399407772,572726.789170257,311431.85757561,178160.664864582,107762.51672177,105342.01509534,905554.565387692,787977.438614298,450473.378804846,
21.4766,169440.674621552,27530.2833116428,148476.605881122,538661.447245298,308357.021955506,178059.234909278,84887.2584827055,108468.584284107,892675.894125884,779148.999356552,464679.470986563,
21.60289,184247.958061176,32542.3049964954,148071.847035344,589164.933427229,333079.326991281,178769.261758485,92440.5509898466,103930.271323278,895250.603877244,829221.321298983,461878.475546412,
21.72908,172684.616468977,26427.9078707115,147464.733195458,535739.821454107,300161.111425958,185973.226303022,95463.1417913744,99595.1937287155,954071.674764337,800432.6216542,455034.191201926,
21.85532,190845.848145551,29434.6151073663,143923.819945367,574610.34523678,347360.224516778,181001.035442763,100804.83220614,106148.797114199,961834.027033539,864923.025989075,467584.857992747,
21.98163,182624.392091447,31940.756405173,155561.995379426,574401.047527467,332052.54475667,175016.7162111,94757.8054734678,103728.606602481,942329.164573986,802030.310161046,467792.411005346,
22.10789,174509.701249058,28732.9854673165,148678.990190003,562999.50101025,319327.356621713,183233.204798111,92944.2655596329,104232.774479639,940283.392408005,833812.119984624,457522.596097056,
22.23412,174002.706708771,27931.1711870447,149893.364452135,561953.996662631,299649.043268472,169846.121628751,89720.8417300266,107359.067372083,910279.955392862,796492.502507419,433591.874272599,
