- 42:03/07/2023 09:38:17 PM;
Software:Name=Qtegra;Version=2.10.3324.83;File Version=1;
Configuration:Machine=iCAP RQ;
STDS:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-108.333333333333;Angular Deflection=-370;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=0;Cool Flow=14;Sampling Depth=5;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=1.105;Torch Horizontal Position=-0.723333333333333;Torch Vertical Position=0.3;Extraction Lens 2=-130;CCT Focus Lens=-1.08;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=18.8;D1 Lens=-200;D2 Lens=-80;Quad Entry Lens=-29.4;Pole Bias=-1;CCT1 Flow=0;CCT2 Flow=0;CCT1 Shut-Off Valve=0;CCT2 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=35;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.793743890518083;Torch Horizontal Position Readback=-0.72316715542522;Torch Vertical Position Readback=0.300879765395894;Sampling Depth Readback=5;Extraction Lens 1 Negative Readback=-200.39100684262;Extraction Lens 1 Positive Readback=0.00977517106549364;Extraction Lens 2 Readback=-137.82991202346;Angular Deflection Readback=-369.560117302053;Quad Entry Lens Readback=-29.7165200391007;Focus Lens Readback=18.3724340175953;D2 Lens Readback=-80.9384164222874;Deflection Exit Lens Readback=34.6578690127077;Deflection Entry Lens Readback=-35.425219941349;D1 Lens Readback=-200.58651026393;CCT Exit Lens Readback=-162.512218963832;CCT Bias Readback=-2.15542521994134;CCT Entry Lens Readback=-109.237536656891;CCT Focus Lens Readback=-1.47116324535679;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.02512396424301;Analyzer Pressure Readback=2.24603955216639E-07;
Detector:Detector Voltage (Counting) Readback=1618.76832844575;Detector Voltage (Analog) Readback=-1978.49462365591;
Cooling System:Plasma Cooling Water Flow Readback=0.909803921568627;Interface Temperature Readback=31.2178705615847;Exhaust Flow Readback=0.550695014662757;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2447.05882352941;Peltier Temperature Hot Side Readback=20.7862437909878;Spray Chamber Temperature Readback=2.6293915694153;
Power Supply:Supply Voltage 500 V Readback=-540.689149560117;Supply Voltage 1 kV Readback=-1168.13294232649;
Gas Supply:Nebulizer Supply Pressure Readback=0.0564456989247311;Nebulizer Flow Readback=1.10263929618768;Cool Flow Readback=13.880742913001;Auxilliary Flow Readback=0.797653958944281;CCT2 Flow Readback=0;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,24Mg,26Mg,43Ca,55Mn,59Co,63Cu,66Zn,86Sr,88Sr,138Ba,208Pb,
2.78961,0,400.006400102402,100.0004000016,1300.06760351538,300.003600043201,100.0004000016,100.0004000016,1000.04000160006,0,0,0,
2.91584,0,400.006400102402,100.0004000016,1100.04840212969,100.0004000016,0,0,1300.06760351538,0,0,0,
3.04211,100.0004000016,300.003600043201,200.0016000128,1100.04840212969,0,100.0004000016,0,1600.10240655402,0,0,0,
3.16844,0,300.003600043201,100.0004000016,900.032401166442,200.0016000128,100.0004000016,0,800.025600819226,0,0,0,
3.29475,0,600.014400345608,100.0004000016,1200.05760276493,400.006400102402,100.0004000016,0,500.010000200004,0,0,0,
3.42098,0,200.0016000128,100.0004000016,1100.04840212969,0,0,0,1000.04000160006,0,0,0,
3.54726,200.0016000128,800.025600819226,0,1700.11560786133,300.003600043201,0,0,1300.06760351538,0,0,0,
3.67342,0,200.0016000128,100.0004000016,1000.04000160006,100.0004000016,0,0,900.032401166442,0,0,0,
3.79974,0,100.0004000016,100.0004000016,1100.04840212969,100.0004000016,0,0,600.014400345608,0,0,0,
3.92605,0,100.0004000016,0,1000.04000160006,200.0016000128,0,200.0016000128,500.010000200004,0,0,0,
4.05228,0,400.006400102402,0,1300.06760351538,300.003600043201,200.0016000128,0,600.014400345608,0,0,0,
4.17856,0,400.006400102402,200.0016000128,1100.04840212969,100.0004000016,0,100.0004000016,800.025600819226,0,0,0,
4.3048,200.0016000128,200.0016000128,100.0004000016,1000.04000160006,100.0004000016,100.0004000016,0,1300.06760351538,0,0,0,
4.43107,0,400.006400102402,100.0004000016,1200.05760276493,300.003600043201,0,0,600.014400345608,0,0,0,
4.55734,0,600.014400345608,200.0016000128,1100.04840212969,200.0016000128,0,0,200.0016000128,100.0004000016,0,0,
4.68364,0,0,100.0004000016,1000.04000160006,200.0016000128,0,100.0004000016,500.010000200004,0,0,0,
4.80988,0,500.010000200004,0,1400.07840439065,100.0004000016,0,0,900.032401166442,0,0,0,
4.9361,0,700.019600548815,0,1100.04840212969,200.0016000128,100.0004000016,0,1300.06760351538,0,0,0,
5.06233,100.0004000016,800.025600819226,0,1200.05760276493,100.0004000016,0,0,1000.04000160006,0,0,0,
5.18853,0,600.014400345608,0,900.032401166442,100.0004000016,100.0004000016,100.0004000016,800.025600819226,0,0,0,
5.31481,100.0004000016,700.019600548815,200.0016000128,1000.04000160006,100.0004000016,0,200.0016000128,1000.04000160006,0,0,0,
5.44117,0,300.003600043201,0,2300.21161946899,200.0016000128,100.0004000016,400.006400102402,800.025600819226,0,0,0,
5.56737,0,600.014400345608,0,1800.12960933187,0,0,100.0004000016,1300.06760351538,0,0,0,
5.69369,0,400.006400102402,300.003600043201,1300.06760351538,0,0,100.0004000016,1200.05760276493,0,0,0,
5.82,100.0004000016,500.010000200004,100.0004000016,1100.04840212969,500.010000200004,100.0004000016,200.0016000128,1000.04000160006,0,0,0,
5.94631,0,100.0004000016,500.010000200004,900.032401166442,100.0004000016,100.0004000016,100.0004000016,1300.06760351538,0,0,0,
6.0725,0,500.010000200004,100.0004000016,1800.12960933187,200.0016000128,100.0004000016,100.0004000016,700.019600548815,0,0,0,
6.19866,0,200.0016000128,200.0016000128,1100.04840212969,300.003600043201,100.0004000016,200.0016000128,1000.04000160006,0,0,0,
6.32498,0,300.003600043201,0,1800.12960933187,100.0004000016,100.0004000016,0,1400.07840439065,0,0,0,
6.45129,0,900.032401166442,100.0004000016,1300.06760351538,0,100.0004000016,200.0016000128,600.014400345608,0,0,0,
6.57757,0,200.0016000128,100.0004000016,1500.09000540032,200.0016000128,300.003600043201,100.0004000016,600.014400345608,0,0,0,
6.70386,0,800.025600819226,400.006400102402,1300.06760351538,100.0004000016,100.0004000016,0,1600.10240655402,0,0,0,
6.83011,0,300.003600043201,0,1300.06760351538,100.0004000016,0,0,1300.06760351538,0,0,0,
6.95643,0,100.0004000016,0,1600.10240655402,0,0,0,1200.05760276493,0,0,0,
7.08264,0,0,300.003600043201,400.006400102402,100.0004000016,0,0,1500.09000540032,0,0,0,
7.20888,0,300.003600043201,0,1900.14441097523,100.0004000016,100.0004000016,200.0016000128,1100.04840212969,0,0,0,
7.33512,0,100.0004000016,100.0004000016,1200.05760276493,100.0004000016,100.0004000016,0,900.032401166442,0,0,0,
7.46133,0,400.006400102402,0,1700.11560786133,300.003600043201,0,100.0004000016,700.019600548815,0,0,0,
7.58754,0,100.0004000016,100.0004000016,1300.06760351538,200.0016000128,0,0,1000.04000160006,0,0,0,
7.71382,0,200.0016000128,200.0016000128,1600.10240655402,100.0004000016,100.0004000016,100.0004000016,1200.05760276493,0,0,0,
7.84004,0,800.025600819226,0,700.019600548815,200.0016000128,100.0004000016,0,900.032401166442,0,0,100.0004000016,
7.96641,0,500.010000200004,0,1200.05760276493,100.0004000016,0,0,1200.05760276493,0,0,0,
8.09259,100.0004000016,500.010000200004,200.0016000128,1200.05760276493,100.0004000016,0,0,600.014400345608,0,0,0,
8.21879,0,400.006400102402,0,700.019600548815,300.003600043201,0,0,1200.05760276493,0,0,0,
8.34507,0,300.003600043201,100.0004000016,2100.17641481884,300.003600043201,100.0004000016,0,600.014400345608,0,0,0,
8.47132,0,300.003600043201,100.0004000016,1300.06760351538,100.0004000016,100.0004000016,100.0004000016,1300.06760351538,0,0,0,
8.5976,0,600.014400345608,0,1300.06760351538,0,100.0004000016,100.0004000016,500.010000200004,0,0,0,
8.72388,0,600.014400345608,100.0004000016,2100.17641481884,200.0016000128,0,0,1000.04000160006,0,0,0,
8.85019,0,400.006400102402,200.0016000128,900.032401166442,0,0,0,800.025600819226,0,0,0,
8.97651,0,300.003600043201,0,900.032401166442,100.0004000016,0,100.0004000016,1200.05760276493,0,0,0,
9.10279,0,200.0016000128,0,900.032401166442,0,0,100.0004000016,1100.04840212969,0,0,0,
9.22909,0,500.010000200004,0,900.032401166442,200.0016000128,0,0,500.010000200004,0,0,0,
9.35538,200.0016000128,600.014400345608,100.0004000016,1200.05760276493,100.0004000016,0,0,900.032401166442,0,0,0,
9.48165,0,500.010000200004,200.0016000128,1200.05760276493,100.0004000016,0,300.003600043201,900.032401166442,0,0,0,
9.60793,100.0004000016,600.014400345608,100.0004000016,1000.04000160006,300.003600043201,0,300.003600043201,800.025600819226,0,0,0,
9.73419,0,400.006400102402,0,800.025600819226,100.0004000016,0,0,1200.05760276493,0,0,0,
9.86049,100.0004000016,300.003600043201,0,1600.10240655402,300.003600043201,300.003600043201,100.0004000016,400.006400102402,0,0,0,
9.98673,0,600.014400345608,200.0016000128,1800.12960933187,0,0,0,800.025600819226,0,0,0,
10.11303,0,300.003600043201,0,1300.06760351538,200.0016000128,0,0,600.014400345608,0,0,0,
10.23926,0,200.0016000128,300.003600043201,1600.10240655402,0,0,200.0016000128,900.032401166442,0,0,0,
10.36549,0,700.019600548815,0,1900.14441097523,100.0004000016,100.0004000016,100.0004000016,800.025600819226,0,0,0,
10.49181,0,800.025600819226,0,1100.04840212969,200.0016000128,0,200.0016000128,1300.06760351538,0,0,0,
10.61805,0,600.014400345608,100.0004000016,1200.05760276493,100.0004000016,0,0,1000.04000160006,0,0,0,
10.74432,100.0004000016,300.003600043201,300.003600043201,900.032401166442,100.0004000016,100.0004000016,0,900.032401166442,0,0,0,
10.87054,0,500.010000200004,100.0004000016,1200.05760276493,200.0016000128,100.0004000016,100.0004000016,1000.04000160006,0,0,0,
10.99686,0,300.003600043201,100.0004000016,800.025600819226,0,0,200.0016000128,700.019600548815,0,0,0,
11.12304,0,400.006400102402,300.003600043201,1400.07840439065,100.0004000016,0,0,1000.04000160006,0,0,0,
11.24926,0,300.003600043201,100.0004000016,1400.07840439065,100.0004000016,0,100.0004000016,900.032401166442,0,0,0,
11.37554,0,400.006400102402,400.006400102402,1300.06760351538,200.0016000128,100.0004000016,0,1600.10240655402,0,0,0,
11.50176,100.0004000016,500.010000200004,200.0016000128,700.019600548815,200.0016000128,0,0,1100.04840212969,0,0,100.0004000016,
11.628,0,200.0016000128,100.0004000016,1400.07840439065,300.003600043201,100.0004000016,0,1000.04000160006,0,0,0,
11.75428,0,1000.04000160006,200.0016000128,1200.05760276493,0,0,200.0016000128,900.032401166442,0,0,0,
11.88052,100.0004000016,400.006400102402,400.006400102402,1500.09000540032,200.0016000128,0,0,1000.04000160006,0,0,100.0004000016,
12.0068,0,200.0016000128,0,1300.06760351538,0,0,0,600.014400345608,0,0,0,
12.13311,0,700.019600548815,200.0016000128,700.019600548815,100.0004000016,100.0004000016,200.0016000128,600.014400345608,0,0,0,
12.25943,0,800.025600819226,100.0004000016,1300.06760351538,200.0016000128,0,100.0004000016,1500.09000540032,0,200.0016000128,0,
12.38575,0,100.0004000016,100.0004000016,900.032401166442,0,100.0004000016,0,1200.05760276493,0,0,0,
12.51202,0,500.010000200004,0,1200.05760276493,300.003600043201,0,100.0004000016,1100.04840212969,0,0,100.0004000016,
12.63827,0,300.003600043201,100.0004000016,1400.07840439065,0,200.0016000128,0,400.006400102402,0,0,0,
12.76452,100.0004000016,200.0016000128,300.003600043201,600.014400345608,0,0,0,1400.07840439065,0,0,0,
12.89072,100.0004000016,500.010000200004,0,1400.07840439065,300.003600043201,0,100.0004000016,900.032401166442,0,0,0,
13.01703,0,100.0004000016,100.0004000016,1400.07840439065,0,100.0004000016,100.0004000016,600.014400345608,0,0,0,
13.14324,0,400.006400102402,0,1800.12960933187,100.0004000016,100.0004000016,100.0004000016,1000.04000160006,0,0,0,
13.26942,0,200.0016000128,0,1700.11560786133,100.0004000016,100.0004000016,0,600.014400345608,0,0,0,
13.39571,0,200.0016000128,0,1200.05760276493,400.006400102402,0,200.0016000128,1400.07840439065,0,0,0,
13.522,0,100.0004000016,0,900.032401166442,200.0016000128,0,0,1000.04000160006,0,0,0,
13.64822,0,600.014400345608,300.003600043201,1000.04000160006,0,100.0004000016,100.0004000016,1800.12960933187,0,0,0,
13.7744,100.0004000016,400.006400102402,0,1400.07840439065,0,0,0,1300.06760351538,100.0004000016,0,100.0004000016,
13.90062,0,200.0016000128,0,1200.05760276493,200.0016000128,100.0004000016,0,1000.04000160006,0,0,0,
14.0269,100.0004000016,500.010000200004,0,1400.07840439065,100.0004000016,0,0,1400.07840439065,0,0,0,
14.15312,0,100.0004000016,200.0016000128,1300.06760351538,100.0004000016,100.0004000016,0,1000.04000160006,0,0,0,
14.27939,100.0004000016,1000.04000160006,0,1000.04000160006,300.003600043201,100.0004000016,100.0004000016,800.025600819226,0,0,0,
14.40568,0,300.003600043201,200.0016000128,800.025600819226,0,0,0,1000.04000160006,0,0,0,
14.53196,0,200.0016000128,100.0004000016,900.032401166442,400.006400102402,100.0004000016,0,500.010000200004,0,0,100.0004000016,
14.65825,0,600.014400345608,0,1600.10240655402,700.019600548815,0,100.0004000016,700.019600548815,100.0004000016,0,0,
14.7845,0,400.006400102402,0,1600.10240655402,100.0004000016,0,100.0004000016,1100.04840212969,0,0,0,
14.91069,0,700.019600548815,0,1200.05760276493,100.0004000016,0,200.0016000128,800.025600819226,0,0,0,
15.03697,0,400.006400102402,0,500.010000200004,0,0,0,600.014400345608,0,0,0,
15.1632,0,500.010000200004,100.0004000016,1500.09000540032,0,0,0,900.032401166442,0,0,0,
15.28948,0,700.019600548815,200.0016000128,1400.07840439065,100.0004000016,0,100.0004000016,400.006400102402,0,0,0,
15.41573,100.0004000016,500.010000200004,200.0016000128,1800.12960933187,300.003600043201,0,0,800.025600819226,0,100.0004000016,0,
15.54192,0,600.014400345608,100.0004000016,1200.05760276493,0,0,100.0004000016,800.025600819226,0,0,0,
15.66821,200.0016000128,900.032401166442,200.0016000128,1100.04840212969,100.0004000016,0,100.0004000016,400.006400102402,0,0,0,
15.79447,0,300.003600043201,200.0016000128,2000.16001280102,0,0,0,1000.04000160006,0,0,0,
15.92068,0,300.003600043201,100.0004000016,1500.09000540032,200.0016000128,0,0,700.019600548815,0,0,0,
16.04694,0,500.010000200004,0,1300.06760351538,100.0004000016,100.0004000016,0,600.014400345608,0,0,0,
16.17313,0,200.0016000128,100.0004000016,1600.10240655402,300.003600043201,100.0004000016,100.0004000016,1100.04840212969,0,0,0,
16.29945,100.0004000016,1100.04840212969,300.003600043201,1200.05760276493,200.0016000128,0,0,1800.12960933187,0,0,0,
16.42561,0,400.006400102402,100.0004000016,700.019600548815,100.0004000016,0,0,1600.10240655402,0,0,0,
16.55189,0,300.003600043201,100.0004000016,1600.10240655402,200.0016000128,100.0004000016,100.0004000016,800.025600819226,0,0,0,
16.67812,0,600.014400345608,100.0004000016,1500.09000540032,100.0004000016,100.0004000016,0,1100.04840212969,0,0,0,
16.80434,0,800.025600819226,0,1300.06760351538,400.006400102402,0,100.0004000016,600.014400345608,0,0,0,
16.9306,0,500.010000200004,100.0004000016,1700.11560786133,300.003600043201,100.0004000016,0,1300.06760351538,0,0,0,
17.05695,0,300.003600043201,100.0004000016,1300.06760351538,0,100.0004000016,0,1100.04840212969,0,0,100.0004000016,
17.18326,0,400.006400102402,100.0004000016,1400.07840439065,0,100.0004000016,100.0004000016,800.025600819226,0,0,0,
17.30958,0,300.003600043201,500.010000200004,900.032401166442,300.003600043201,100.0004000016,0,1000.04000160006,0,0,0,
17.43589,0,200.0016000128,300.003600043201,800.025600819226,0,100.0004000016,0,900.032401166442,0,0,0,
17.56225,0,400.006400102402,200.0016000128,1600.10240655402,300.003600043201,0,100.0004000016,1000.04000160006,0,0,0,
17.68857,0,200.0016000128,100.0004000016,1900.14441097523,100.0004000016,200.0016000128,0,1400.07840439065,0,0,0,
17.81489,0,300.003600043201,0,1200.05760276493,100.0004000016,100.0004000016,0,800.025600819226,0,0,0,
17.94104,0,300.003600043201,0,1100.04840212969,100.0004000016,0,0,1100.04840212969,0,0,0,
18.06727,0,500.010000200004,200.0016000128,1300.06760351538,200.0016000128,100.0004000016,0,1000.04000160006,0,0,0,
18.19356,100.0004000016,300.003600043201,300.003600043201,2100.17641481884,100.0004000016,300.003600043201,0,1000.04000160006,0,0,0,
18.3198,0,400.006400102402,400.006400102402,1700.11560786133,100.0004000016,0,100.0004000016,700.019600548815,0,100.0004000016,0,
18.44604,0,600.014400345608,100.0004000016,1400.07840439065,100.0004000016,0,200.0016000128,500.010000200004,0,0,0,
18.57231,0,500.010000200004,0,1000.04000160006,200.0016000128,200.0016000128,0,700.019600548815,0,0,0,
18.69858,0,300.003600043201,300.003600043201,900.032401166442,200.0016000128,0,100.0004000016,800.025600819226,0,0,0,
18.82481,100.0004000016,100.0004000016,300.003600043201,1000.04000160006,200.0016000128,200.0016000128,100.0004000016,900.032401166442,0,0,0,
18.95097,0,400.006400102402,100.0004000016,600.014400345608,400.006400102402,0,200.0016000128,1400.07840439065,0,0,0,
19.07715,0,400.006400102402,100.0004000016,1300.06760351538,100.0004000016,100.0004000016,200.0016000128,800.025600819226,0,0,0,
19.20344,100.0004000016,300.003600043201,0,1300.06760351538,100.0004000016,0,100.0004000016,400.006400102402,0,0,0,
19.32972,0,200.0016000128,100.0004000016,1600.10240655402,100.0004000016,0,100.0004000016,1000.04000160006,0,0,0,
19.45601,0,200.0016000128,100.0004000016,1400.07840439065,100.0004000016,0,100.0004000016,800.025600819226,0,0,0,
19.58229,0,200.0016000128,300.003600043201,1200.05760276493,0,100.0004000016,0,1700.11560786133,0,0,0,
19.70854,0,100.0004000016,100.0004000016,1400.07840439065,200.0016000128,0,0,1000.04000160006,0,0,0,
19.83482,100.0004000016,500.010000200004,100.0004000016,2100.17641481884,100.0004000016,0,100.0004000016,700.019600548815,0,0,0,
19.96115,0,800.025600819226,0,1800.12960933187,100.0004000016,0,100.0004000016,600.014400345608,0,0,0,
20.08741,0,300.003600043201,100.0004000016,1100.04840212969,600.014400345608,300.003600043201,0,700.019600548815,0,0,0,
20.21369,0,300.003600043201,100.0004000016,1300.06760351538,0,0,0,900.032401166442,0,0,0,
20.33997,100.0004000016,500.010000200004,100.0004000016,1200.05760276493,300.003600043201,0,300.003600043201,500.010000200004,0,0,0,
20.46621,0,300.003600043201,200.0016000128,1700.11560786133,200.0016000128,0,0,1400.07840439065,0,0,0,
20.59253,100.0004000016,500.010000200004,100.0004000016,1800.12960933187,0,100.0004000016,100.0004000016,1100.04840212969,0,0,0,
20.71889,0,600.014400345608,300.003600043201,1500.09000540032,200.0016000128,100.0004000016,1400.07840439065,44679.7086001427,864379.013050201,1200.05760276493,200.0016000128,
20.84514,28231.8455217485,5201.0818250196,489812.231847175,6501.69043951427,500.010000200004,800.025600819226,24023.0621396541,319327.356621713,3415344.17031022,6601.74286011507,300.003600043201,
20.97145,60043.8651007815,13707.5117164206,918912.560685238,10404.3282005314,300.003600043201,700.019600548815,28332.0719053969,414665.685321709,3775519.30261766,6101.48876325823,100.0004000016,
21.09781,70598.8062383673,13106.8679988314,965932.696302451,9803.84310649775,200.0016000128,400.006400102402,29033.6790677186,426555.901808743,3388909.29821426,6701.7960813498,0,
21.22407,71101.6442631302,12806.5569571621,1012301.49861011,8903.16952835209,400.006400102402,700.019600548815,28632.7558727184,467792.411005346,3979563.47160834,8202.69048247825,100.0004000016,
21.35023,63862.7222162069,8803.09869073914,956766.409867724,8402.82334864514,100.0004000016,500.010000200004,23622.2994506814,447364.67091468,3513648.85091707,5501.21026625858,0,
21.47644,73917.9099986761,9503.61137232148,891933.534173607,6701.7960813498,300.003600043201,800.025600819226,27830.9480141918,440942.413918027,3768910.58459367,4900.9605882753,100.0004000016,
21.6027,66375.7630204782,10804.6676164103,926724.85315103,9003.24116682005,300.003600043201,200.0016000128,18914.2992102029,435558.503819403,3795345.45668963,5301.12383825371,0,
21.72895,65169.4405454181,10904.7544729502,887206.33553133,11405.2007715518,100.0004000016,0,22019.3770518056,423039.375203384,3681345.0707758,6701.7960813498,0,
21.85515,67381.1204517744,10304.2453490838,913610.242717239,9503.61137232148,500.010000200004,500.010000200004,22920.9956319989,432246.460848583,3514474.94067006,5201.0818250196,0,
21.98142,64968.3980878437,10704.5815609081,1041355.83485341,10404.3282005314,200.0016000128,400.006400102402,20216.3347985172,422729.140142286,3622692.6983129,5001.00020004001,0,
22.10761,63661.7007198284,10904.7544729502,924358.942452071,8402.82334864514,300.003600043201,200.0016000128,26227.4864057532,416319.310302759,3720997.37891974,5001.00020004001,0,
22.23393,60847.7383086133,8602.95941803981,965952.914602952,8302.75651516303,700.019600548815,300.003600043201,16811.2971917128,423970.125818143,3332735.19501035,5001.00020004001,100.0004000016,
