- 14:03/07/2023 08:24:49 PM;
Software:Name=Qtegra;Version=2.10.3324.83;File Version=1;
Configuration:Machine=iCAP RQ;
STDS:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-108.333333333333;Angular Deflection=-370;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=0;Cool Flow=14;Sampling Depth=5;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=1.105;Torch Horizontal Position=-0.723333333333333;Torch Vertical Position=0.3;Extraction Lens 2=-130;CCT Focus Lens=-1.08;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=18.8;D1 Lens=-200;D2 Lens=-80;Quad Entry Lens=-29.4;Pole Bias=-1;CCT1 Flow=0;CCT2 Flow=0;CCT1 Shut-Off Valve=0;CCT2 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=35;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.793743890518083;Torch Horizontal Position Readback=-0.72316715542522;Torch Vertical Position Readback=0.300879765395894;Sampling Depth Readback=5;Extraction Lens 1 Negative Readback=-200.39100684262;Extraction Lens 1 Positive Readback=0.00977517106549364;Extraction Lens 2 Readback=-137.82991202346;Angular Deflection Readback=-369.560117302053;Quad Entry Lens Readback=-29.8142717497556;Focus Lens Readback=18.3040078201369;D2 Lens Readback=-80.9384164222874;Deflection Exit Lens Readback=34.6578690127077;Deflection Entry Lens Readback=-35.425219941349;D1 Lens Readback=-200.58651026393;CCT Exit Lens Readback=-162.267839687195;CCT Bias Readback=-2.01857282502444;CCT Entry Lens Readback=-109.481915933529;CCT Focus Lens Readback=-1.47116324535679;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.02512396424301;Analyzer Pressure Readback=2.24603955216639E-07;
Detector:Detector Voltage (Counting) Readback=1618.76832844575;Detector Voltage (Analog) Readback=-1978.49462365591;
Cooling System:Plasma Cooling Water Flow Readback=0.636862745098039;Interface Temperature Readback=31.2178705615847;Exhaust Flow Readback=0.550695014662757;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2447.05882352941;Peltier Temperature Hot Side Readback=20.7862437909878;Spray Chamber Temperature Readback=2.6293915694153;
Power Supply:Supply Voltage 500 V Readback=-539.467253176931;Supply Voltage 1 kV Readback=-1169.35483870968;
Gas Supply:Nebulizer Supply Pressure Readback=0.0564456989247311;Nebulizer Flow Readback=1.10263929618768;Cool Flow Readback=13.86119257087;Auxilliary Flow Readback=0.797653958944281;CCT2 Flow Readback=0;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,24Mg,26Mg,43Ca,55Mn,59Co,63Cu,66Zn,86Sr,88Sr,138Ba,208Pb,
2.91602,0,500.010000200004,100.0004000016,2400.23042212052,100.0004000016,100.0004000016,0,600.014400345608,0,0,0,
3.04233,0,600.014400345608,200.0016000128,2200.1936170383,100.0004000016,200.0016000128,100.0004000016,1300.06760351538,0,0,0,
3.16856,0,200.0016000128,100.0004000016,1200.05760276493,100.0004000016,0,100.0004000016,1100.04840212969,0,0,0,
3.29485,100.0004000016,500.010000200004,100.0004000016,1300.06760351538,0,0,100.0004000016,1200.05760276493,0,0,0,
3.42111,0,200.0016000128,200.0016000128,700.019600548815,400.006400102402,0,100.0004000016,1200.05760276493,0,0,0,
3.54731,0,600.014400345608,0,1700.11560786133,200.0016000128,0,100.0004000016,900.032401166442,0,0,0,
3.67363,0,0,100.0004000016,1600.10240655402,100.0004000016,100.0004000016,100.0004000016,1700.11560786133,0,0,0,
3.79981,0,300.003600043201,100.0004000016,2600.27042812453,300.003600043201,300.003600043201,200.0016000128,500.010000200004,0,0,0,
3.92608,0,900.032401166442,200.0016000128,1400.07840439065,0,0,200.0016000128,800.025600819226,0,0,0,
4.0523,0,0,200.0016000128,1300.06760351538,0,200.0016000128,0,1000.04000160006,0,0,0,
4.17854,0,300.003600043201,400.006400102402,1800.12960933187,0,100.0004000016,200.0016000128,500.010000200004,0,0,0,
4.30475,0,600.014400345608,100.0004000016,1300.06760351538,100.0004000016,0,0,1700.11560786133,0,0,0,
4.43096,100.0004000016,800.025600819226,0,1400.07840439065,0,0,100.0004000016,1800.12960933187,0,0,0,
4.55712,0,500.010000200004,100.0004000016,1000.04000160006,400.006400102402,100.0004000016,0,1600.10240655402,0,0,0,
4.68336,100.0004000016,600.014400345608,300.003600043201,1500.09000540032,100.0004000016,0,100.0004000016,1900.14441097523,0,0,0,
4.80958,0,400.006400102402,100.0004000016,1100.04840212969,0,100.0004000016,100.0004000016,900.032401166442,0,0,0,
4.93581,0,300.003600043201,100.0004000016,1100.04840212969,100.0004000016,100.0004000016,300.003600043201,900.032401166442,0,0,0,
5.06208,0,800.025600819226,200.0016000128,900.032401166442,0,0,100.0004000016,1300.06760351538,0,0,0,
5.18832,100.0004000016,600.014400345608,200.0016000128,1800.12960933187,0,0,0,1000.04000160006,0,0,0,
5.3146,0,300.003600043201,100.0004000016,1300.06760351538,100.0004000016,0,0,1100.04840212969,0,0,0,
5.44076,0,700.019600548815,200.0016000128,2100.17641481884,0,0,0,800.025600819226,0,0,0,
5.56699,0,300.003600043201,0,1500.09000540032,300.003600043201,0,100.0004000016,1800.12960933187,0,0,0,
5.69325,0,500.010000200004,100.0004000016,2000.16001280102,200.0016000128,0,0,1300.06760351538,0,0,0,
5.81954,0,900.032401166442,200.0016000128,1500.09000540032,400.006400102402,0,100.0004000016,900.032401166442,0,0,0,
5.94574,100.0004000016,500.010000200004,0,2300.21161946899,200.0016000128,0,0,1000.04000160006,0,0,0,
6.07204,0,600.014400345608,100.0004000016,800.025600819226,300.003600043201,0,0,1200.05760276493,0,0,0,
6.19832,0,300.003600043201,100.0004000016,1600.10240655402,100.0004000016,300.003600043201,0,800.025600819226,0,0,0,
6.32449,0,200.0016000128,100.0004000016,1400.07840439065,200.0016000128,0,100.0004000016,800.025600819226,0,0,0,
6.45072,0,500.010000200004,100.0004000016,1800.12960933187,0,0,100.0004000016,500.010000200004,0,100.0004000016,0,
6.57695,100.0004000016,600.014400345608,200.0016000128,1100.04840212969,100.0004000016,0,100.0004000016,1000.04000160006,0,0,0,
6.70321,0,200.0016000128,0,1400.07840439065,100.0004000016,0,100.0004000016,700.019600548815,0,0,0,
6.82945,0,100.0004000016,100.0004000016,1200.05760276493,300.003600043201,100.0004000016,300.003600043201,1100.04840212969,0,0,100.0004000016,
6.95565,100.0004000016,500.010000200004,0,1600.10240655402,0,0,0,800.025600819226,0,0,0,
7.08188,0,500.010000200004,100.0004000016,1500.09000540032,100.0004000016,0,100.0004000016,1300.06760351538,0,0,0,
7.20807,0,500.010000200004,0,1800.12960933187,0,100.0004000016,100.0004000016,1400.07840439065,0,0,0,
7.33428,0,600.014400345608,200.0016000128,1600.10240655402,200.0016000128,300.003600043201,100.0004000016,800.025600819226,0,0,0,
7.46046,0,100.0004000016,0,1700.11560786133,200.0016000128,0,200.0016000128,1400.07840439065,0,0,0,
7.58674,0,200.0016000128,0,2200.1936170383,400.006400102402,0,100.0004000016,1100.04840212969,100.0004000016,0,0,
7.71303,100.0004000016,300.003600043201,200.0016000128,1900.14441097523,100.0004000016,200.0016000128,0,1400.07840439065,0,0,0,
7.83929,0,400.006400102402,100.0004000016,1300.06760351538,200.0016000128,0,100.0004000016,1300.06760351538,0,0,0,
7.96552,0,100.0004000016,200.0016000128,1300.06760351538,100.0004000016,0,200.0016000128,1500.09000540032,0,0,0,
8.09175,0,400.006400102402,100.0004000016,1500.09000540032,100.0004000016,0,200.0016000128,1300.06760351538,0,0,0,
8.21804,0,400.006400102402,200.0016000128,2600.27042812453,200.0016000128,0,100.0004000016,600.014400345608,0,0,0,
8.3443,0,500.010000200004,300.003600043201,1000.04000160006,0,100.0004000016,100.0004000016,1300.06760351538,0,0,0,
8.47052,200.0016000128,500.010000200004,0,1700.11560786133,0,0,0,900.032401166442,0,0,0,
8.59682,100.0004000016,600.014400345608,300.003600043201,1500.09000540032,100.0004000016,0,0,900.032401166442,0,0,0,
8.72313,0,400.006400102402,200.0016000128,2400.23042212052,200.0016000128,100.0004000016,0,1100.04840212969,0,0,0,
8.84939,0,300.003600043201,100.0004000016,1300.06760351538,100.0004000016,0,0,400.006400102402,0,0,0,
8.9756,200.0016000128,700.019600548815,300.003600043201,1800.12960933187,200.0016000128,0,100.0004000016,900.032401166442,0,0,0,
9.10183,0,500.010000200004,200.0016000128,900.032401166442,0,100.0004000016,0,700.019600548815,0,0,0,
9.22812,0,600.014400345608,0,1300.06760351538,200.0016000128,0,100.0004000016,1500.09000540032,0,0,0,
9.35431,0,800.025600819226,100.0004000016,500.010000200004,0,0,100.0004000016,1600.10240655402,0,0,0,
9.48051,0,400.006400102402,100.0004000016,700.019600548815,0,100.0004000016,200.0016000128,1000.04000160006,0,0,0,
9.60679,100.0004000016,400.006400102402,400.006400102402,2600.27042812453,300.003600043201,200.0016000128,400.006400102402,800.025600819226,0,0,0,
9.73303,0,400.006400102402,0,1000.04000160006,200.0016000128,200.0016000128,100.0004000016,700.019600548815,0,0,0,
9.8593,0,400.006400102402,200.0016000128,2800.31363512713,100.0004000016,200.0016000128,100.0004000016,1000.04000160006,0,0,0,
9.98546,0,300.003600043201,300.003600043201,1300.06760351538,300.003600043201,100.0004000016,100.0004000016,600.014400345608,0,0,0,
10.11161,0,0,100.0004000016,1000.04000160006,0,0,0,900.032401166442,0,0,0,
10.23785,0,400.006400102402,200.0016000128,1600.10240655402,100.0004000016,0,0,800.025600819226,0,0,0,
10.3642,0,600.014400345608,300.003600043201,1200.05760276493,100.0004000016,100.0004000016,0,1300.06760351538,0,0,0,
10.49047,0,400.006400102402,200.0016000128,2000.16001280102,200.0016000128,0,100.0004000016,900.032401166442,0,0,0,
10.61676,0,800.025600819226,0,1500.09000540032,300.003600043201,0,100.0004000016,700.019600548815,0,0,0,
10.74307,0,700.019600548815,100.0004000016,1600.10240655402,100.0004000016,0,0,1100.04840212969,0,0,0,
10.86933,0,500.010000200004,200.0016000128,1400.07840439065,0,0,0,1000.04000160006,0,0,0,
10.99554,0,400.006400102402,0,1700.11560786133,0,0,100.0004000016,700.019600548815,0,0,0,
11.12184,0,400.006400102402,200.0016000128,1200.05760276493,0,200.0016000128,0,1400.07840439065,0,0,0,
11.24814,0,300.003600043201,100.0004000016,1600.10240655402,300.003600043201,100.0004000016,0,800.025600819226,0,0,0,
11.37442,0,400.006400102402,200.0016000128,1600.10240655402,100.0004000016,0,100.0004000016,1000.04000160006,0,0,0,
11.5007,0,600.014400345608,0,1500.09000540032,100.0004000016,0,0,1100.04840212969,0,0,0,
11.62689,0,300.003600043201,500.010000200004,1600.10240655402,200.0016000128,0,100.0004000016,700.019600548815,0,0,0,
11.75321,0,500.010000200004,0,1700.11560786133,100.0004000016,0,0,1500.09000540032,0,0,0,
11.87953,100.0004000016,500.010000200004,100.0004000016,1100.04840212969,200.0016000128,100.0004000016,0,1100.04840212969,0,0,0,
12.00575,0,500.010000200004,100.0004000016,1700.11560786133,0,200.0016000128,100.0004000016,1000.04000160006,0,0,0,
12.13205,0,600.014400345608,100.0004000016,1200.05760276493,0,0,0,700.019600548815,0,0,0,
12.25828,100.0004000016,300.003600043201,300.003600043201,2000.16001280102,300.003600043201,0,0,1300.06760351538,0,0,0,
12.38455,0,400.006400102402,200.0016000128,1300.06760351538,300.003600043201,0,0,1600.10240655402,0,0,0,
12.51083,0,400.006400102402,200.0016000128,1500.09000540032,0,100.0004000016,0,1500.09000540032,0,0,0,
12.63696,0,500.010000200004,200.0016000128,900.032401166442,100.0004000016,100.0004000016,200.0016000128,1300.06760351538,0,0,0,
12.76319,100.0004000016,200.0016000128,100.0004000016,1100.04840212969,0,0,100.0004000016,800.025600819226,0,0,0,
12.88939,100.0004000016,300.003600043201,0,1100.04840212969,200.0016000128,0,0,900.032401166442,0,0,0,
13.01557,0,700.019600548815,200.0016000128,1400.07840439065,300.003600043201,0,0,1300.06760351538,0,0,0,
13.14186,100.0004000016,400.006400102402,200.0016000128,1400.07840439065,0,0,0,900.032401166442,0,0,0,
13.26809,100.0004000016,200.0016000128,200.0016000128,1800.12960933187,100.0004000016,0,100.0004000016,900.032401166442,0,0,100.0004000016,
13.39437,0,200.0016000128,100.0004000016,1600.10240655402,300.003600043201,100.0004000016,0,700.019600548815,0,0,0,
13.52059,100.0004000016,200.0016000128,0,1300.06760351538,0,0,0,1200.05760276493,0,0,0,
13.64686,0,600.014400345608,0,1700.11560786133,300.003600043201,0,100.0004000016,700.019600548815,0,0,0,
13.77309,100.0004000016,500.010000200004,100.0004000016,1400.07840439065,100.0004000016,0,0,1200.05760276493,0,0,0,
13.89936,0,100.0004000016,100.0004000016,1300.06760351538,100.0004000016,100.0004000016,0,400.006400102402,0,0,0,
14.0257,0,400.006400102402,100.0004000016,1700.11560786133,0,0,100.0004000016,1100.04840212969,0,0,0,
14.15199,0,800.025600819226,300.003600043201,1700.11560786133,300.003600043201,0,100.0004000016,1600.10240655402,0,0,0,
14.27823,0,300.003600043201,200.0016000128,1500.09000540032,300.003600043201,0,0,1200.05760276493,0,0,0,
14.40451,100.0004000016,300.003600043201,100.0004000016,1600.10240655402,100.0004000016,300.003600043201,0,1400.07840439065,0,0,0,
14.53074,0,700.019600548815,100.0004000016,1900.14441097523,0,0,0,1900.14441097523,0,0,0,
14.65699,0,700.019600548815,200.0016000128,1200.05760276493,0,0,0,1900.14441097523,0,0,0,
14.78329,0,200.0016000128,300.003600043201,1800.12960933187,300.003600043201,0,100.0004000016,1000.04000160006,0,0,0,
14.90957,0,300.003600043201,100.0004000016,1900.14441097523,100.0004000016,0,0,1200.05760276493,0,0,0,
15.03586,0,200.0016000128,500.010000200004,1000.04000160006,100.0004000016,100.0004000016,100.0004000016,800.025600819226,0,0,0,
15.16212,0,400.006400102402,0,2100.17641481884,400.006400102402,0,0,900.032401166442,0,0,0,
15.28843,0,700.019600548815,100.0004000016,1600.10240655402,300.003600043201,100.0004000016,100.0004000016,800.025600819226,0,0,0,
15.41471,0,400.006400102402,200.0016000128,1400.07840439065,100.0004000016,0,0,800.025600819226,0,0,0,
15.54098,100.0004000016,300.003600043201,0,800.025600819226,100.0004000016,0,0,1200.05760276493,0,0,0,
15.66726,0,400.006400102402,100.0004000016,1300.06760351538,0,100.0004000016,100.0004000016,1500.09000540032,0,0,0,
15.79349,0,200.0016000128,0,1900.14441097523,200.0016000128,0,0,600.014400345608,0,0,0,
15.91977,0,400.006400102402,300.003600043201,1500.09000540032,0,100.0004000016,200.0016000128,1100.04840212969,0,0,100.0004000016,
16.04592,0,300.003600043201,0,1000.04000160006,0,100.0004000016,0,2000.16001280102,0,0,100.0004000016,
16.17209,0,100.0004000016,100.0004000016,1600.10240655402,100.0004000016,100.0004000016,0,1000.04000160006,0,0,100.0004000016,
16.29832,0,500.010000200004,0,1800.12960933187,100.0004000016,0,200.0016000128,600.014400345608,0,0,100.0004000016,
16.42459,0,600.014400345608,200.0016000128,1300.06760351538,200.0016000128,100.0004000016,100.0004000016,1500.09000540032,0,0,0,
16.55091,0,1000.04000160006,100.0004000016,1900.14441097523,0,0,0,1800.12960933187,0,0,0,
16.67722,0,200.0016000128,300.003600043201,2300.21161946899,0,200.0016000128,0,900.032401166442,0,0,0,
16.80346,0,500.010000200004,300.003600043201,900.032401166442,200.0016000128,200.0016000128,0,1300.06760351538,0,0,0,
16.92979,0,200.0016000128,200.0016000128,1700.11560786133,100.0004000016,100.0004000016,0,1200.05760276493,0,0,100.0004000016,
17.056,0,500.010000200004,100.0004000016,1600.10240655402,200.0016000128,0,100.0004000016,1000.04000160006,0,0,0,
17.18221,0,500.010000200004,100.0004000016,1800.12960933187,100.0004000016,100.0004000016,100.0004000016,1000.04000160006,0,0,100.0004000016,
17.30852,0,300.003600043201,0,1500.09000540032,100.0004000016,0,200.0016000128,1200.05760276493,0,0,0,
17.43475,0,400.006400102402,200.0016000128,700.019600548815,200.0016000128,200.0016000128,100.0004000016,1700.11560786133,100.0004000016,0,0,
17.56103,0,500.010000200004,100.0004000016,1600.10240655402,0,0,100.0004000016,800.025600819226,0,0,0,
17.68727,100.0004000016,200.0016000128,300.003600043201,1400.07840439065,100.0004000016,100.0004000016,0,700.019600548815,0,0,0,
17.8135,0,400.006400102402,0,1700.11560786133,200.0016000128,0,100.0004000016,1200.05760276493,0,0,0,
17.93976,0,900.032401166442,100.0004000016,1700.11560786133,100.0004000016,0,100.0004000016,1100.04840212969,0,0,0,
18.06602,0,500.010000200004,100.0004000016,1900.14441097523,400.006400102402,0,0,800.025600819226,0,0,0,
18.19221,0,600.014400345608,500.010000200004,1700.11560786133,100.0004000016,100.0004000016,0,1300.06760351538,0,0,0,
18.31849,0,300.003600043201,100.0004000016,1200.05760276493,100.0004000016,0,0,1100.04840212969,0,0,0,
18.44468,0,200.0016000128,100.0004000016,1800.12960933187,100.0004000016,0,100.0004000016,900.032401166442,0,0,0,
18.57099,0,500.010000200004,200.0016000128,800.025600819226,200.0016000128,100.0004000016,0,900.032401166442,0,0,0,
18.69722,0,100.0004000016,0,2100.17641481884,0,0,0,1200.05760276493,0,0,0,
18.82352,0,400.006400102402,200.0016000128,1900.14441097523,300.003600043201,0,0,2300.21161946899,0,0,100.0004000016,
18.94983,0,400.006400102402,400.006400102402,1700.11560786133,0,0,200.0016000128,500.010000200004,0,0,0,
19.07616,0,300.003600043201,100.0004000016,1900.14441097523,0,0,100.0004000016,1100.04840212969,0,0,0,
19.20246,0,600.014400345608,0,1900.14441097523,100.0004000016,100.0004000016,0,700.019600548815,0,100.0004000016,0,
19.32875,0,200.0016000128,0,1500.09000540032,0,0,0,800.025600819226,0,0,0,
19.45504,0,200.0016000128,0,2100.17641481884,0,0,0,1000.04000160006,0,0,0,
19.58125,0,300.003600043201,100.0004000016,1200.05760276493,0,0,0,1200.05760276493,0,0,0,
19.70746,0,400.006400102402,100.0004000016,1000.04000160006,300.003600043201,0,100.0004000016,1200.05760276493,0,0,0,
19.83381,0,900.032401166442,0,800.025600819226,0,300.003600043201,200.0016000128,1000.04000160006,0,0,0,
19.96013,0,500.010000200004,100.0004000016,1000.04000160006,200.0016000128,0,100.0004000016,1600.10240655402,0,0,0,
20.08645,0,300.003600043201,300.003600043201,1300.06760351538,100.0004000016,0,100.0004000016,800.025600819226,0,0,0,
20.21259,0,100.0004000016,0,1600.10240655402,100.0004000016,200.0016000128,100.0004000016,700.019600548815,0,0,0,
20.33883,0,600.014400345608,0,1600.10240655402,0,100.0004000016,0,800.025600819226,0,0,0,
20.46512,0,200.0016000128,100.0004000016,1600.10240655402,200.0016000128,100.0004000016,0,500.010000200004,0,0,0,
20.59145,0,700.019600548815,200.0016000128,700.019600548815,0,0,100.0004000016,1500.09000540032,0,0,100.0004000016,
20.71782,0,1000.04000160006,100.0004000016,1500.09000540032,0,100.0004000016,200.0016000128,22219.7311212357,257934.022235064,900.032401166442,400.006400102402,
20.84411,35650.7666917691,5901.39272868397,429452.59543165,5501.21026625858,200.0016000128,1300.06760351538,11205.0198488923,303541.281209388,2240644.54154605,6901.90492575951,300.003600043201,
20.97037,74521.477832117,12005.7627661277,896430.850314486,6001.44034568296,600.014400345608,1100.04840212969,15209.2472223112,383700.009341202,2969255.70369092,5801.34591225164,100.0004000016,
21.09653,66275.2317126482,9803.84310649775,903729.308101029,5201.0818250196,300.003600043201,700.019600548815,9503.61137232148,398657.325379151,3153473.71860963,7402.19104855037,0,
21.22266,83276.4779066501,12506.2531265633,1051327.36723202,6901.90492575951,300.003600043201,1200.05760276493,9803.84310649775,464368.218838743,3241865.32218049,7402.19104855037,0,
21.34893,77439.1320397387,11905.6670975384,1120135.90829116,7001.96054895371,0,800.025600819226,7302.132222609,431625.548814479,3718519.10966075,6601.74286011507,100.0004000016,
21.47516,77137.2742556103,12205.9565067753,1099193.63931332,5501.21026625858,200.0016000128,400.006400102402,8703.02865397158,431108.145278766,3508692.31239907,5301.12383825371,0,
21.60144,69492.6335802845,10804.6676164103,1042643.26578913,6701.7960813498,400.006400102402,1100.04840212969,7602.31110257518,424797.516912575,3370735.32364829,4600.84655576626,0,
21.72772,139033.389686955,10504.4118529783,1060995.23813495,6501.69043951427,300.003600043201,700.019600548815,7402.19104855037,433902.374509126,3393039.74697925,3700.5476810568,0,
21.854,77137.2742556103,10604.4963064339,1069800.32618534,6001.44034568296,600.014400345608,300.003600043201,7001.96054895371,404645.188563438,3453344.29894816,6101.48876325823,0,
21.98023,67984.3736212609,9503.61137232148,1055780.21428274,6001.44034568296,400.006400102402,900.032401166442,5601.25468104855,421798.480386574,3404605.00352124,3200.40965243551,0,
22.10638,72308.5378230818,11505.2924345199,1044488.15288323,6501.69043951427,300.003600043201,600.014400345608,6801.85010322808,414045.631427212,3521909.74844705,5101.04061228491,0,
22.2327,64264.7748827995,12606.3536022155,1006666.02863646,5801.34591225164,100.0004000016,1000.04000160006,6601.74286011507,403922.365613251,3416996.34981622,4900.9605882753,0,
22.35896,66476.2951346972,9803.84310649775,1020200.00166529,6801.85010322808,200.0016000128,1000.04000160006,5901.39272868397,412908.944530735,3400474.55475624,4300.73972723308,0,
