- 59:03/07/2023 10:28:31 PM;
Software:Name=Qtegra;Version=2.10.3324.83;File Version=1;
Configuration:Machine=iCAP RQ;
STDS:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-108.333333333333;Angular Deflection=-370;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=0;Cool Flow=14;Sampling Depth=5;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=1.105;Torch Horizontal Position=-0.723333333333333;Torch Vertical Position=0.3;Extraction Lens 2=-130;CCT Focus Lens=-1.08;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=18.8;D1 Lens=-200;D2 Lens=-80;Quad Entry Lens=-29.4;Pole Bias=-1;CCT1 Flow=0;CCT2 Flow=0;CCT1 Shut-Off Valve=0;CCT2 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=35;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.793743890518083;Torch Horizontal Position Readback=-0.72316715542522;Torch Vertical Position Readback=0.300879765395894;Sampling Depth Readback=5;Extraction Lens 1 Negative Readback=-200.39100684262;Extraction Lens 1 Positive Readback=0.00977517106549364;Extraction Lens 2 Readback=-137.82991202346;Angular Deflection Readback=-369.296187683284;Quad Entry Lens Readback=-29.8142717497556;Focus Lens Readback=18.3040078201369;D2 Lens Readback=-80.9384164222874;Deflection Exit Lens Readback=34.6578690127077;Deflection Entry Lens Readback=-35.425219941349;D1 Lens Readback=-200.58651026393;CCT Exit Lens Readback=-162.512218963832;CCT Bias Readback=-2.15542521994134;CCT Entry Lens Readback=-108.993157380254;CCT Focus Lens Readback=-1.33431085043988;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.02512396424301;Analyzer Pressure Readback=2.29716701101472E-07;
Detector:Detector Voltage (Counting) Readback=1618.76832844575;Detector Voltage (Analog) Readback=-1978.49462365591;
Cooling System:Plasma Cooling Water Flow Readback=0.909803921568627;Interface Temperature Readback=31.3538974560148;Exhaust Flow Readback=0.550695014662757;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2423.52941176471;Peltier Temperature Hot Side Readback=20.7862437909878;Spray Chamber Temperature Readback=2.6293915694153;
Power Supply:Supply Voltage 500 V Readback=-539.467253176931;Supply Voltage 1 kV Readback=-1168.13294232649;
Gas Supply:Nebulizer Supply Pressure Readback=0.0564456989247311;Nebulizer Flow Readback=1.10263929618768;Cool Flow Readback=13.9980449657869;Auxilliary Flow Readback=0.797653958944281;CCT2 Flow Readback=0;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,24Mg,26Mg,43Ca,55Mn,59Co,63Cu,66Zn,86Sr,88Sr,138Ba,208Pb,
3.04264,0,100.0004000016,0,800.025600819226,0,200.0016000128,200.0016000128,800.025600819226,0,100.0004000016,0,
3.16896,0,100.0004000016,100.0004000016,1200.05760276493,0,100.0004000016,0,500.010000200004,0,0,0,
3.29524,0,400.006400102402,200.0016000128,800.025600819226,0,0,0,500.010000200004,0,0,0,
3.4214,0,600.014400345608,100.0004000016,900.032401166442,200.0016000128,0,0,700.019600548815,0,0,0,
3.5477,0,700.019600548815,100.0004000016,1000.04000160006,300.003600043201,0,0,700.019600548815,0,0,0,
3.67402,0,300.003600043201,200.0016000128,1900.14441097523,100.0004000016,0,0,1200.05760276493,0,0,0,
3.80031,100.0004000016,300.003600043201,100.0004000016,900.032401166442,200.0016000128,100.0004000016,200.0016000128,1000.04000160006,0,0,0,
3.92654,0,400.006400102402,0,500.010000200004,0,0,0,500.010000200004,0,0,0,
4.05284,0,0,400.006400102402,1000.04000160006,0,100.0004000016,200.0016000128,800.025600819226,0,0,0,
4.17905,0,100.0004000016,300.003600043201,800.025600819226,200.0016000128,100.0004000016,300.003600043201,2100.17641481884,0,0,0,
4.3053,0,500.010000200004,100.0004000016,1400.07840439065,200.0016000128,100.0004000016,0,1000.04000160006,0,0,0,
4.43161,0,300.003600043201,100.0004000016,700.019600548815,100.0004000016,0,0,900.032401166442,0,0,0,
4.55787,0,0,0,500.010000200004,0,100.0004000016,0,800.025600819226,0,0,0,
4.68414,0,400.006400102402,100.0004000016,1100.04840212969,0,0,200.0016000128,700.019600548815,0,0,0,
4.81036,0,200.0016000128,100.0004000016,1400.07840439065,200.0016000128,100.0004000016,0,500.010000200004,0,0,0,
4.9366,0,800.025600819226,300.003600043201,1800.12960933187,200.0016000128,100.0004000016,200.0016000128,1300.06760351538,0,0,0,
5.06291,0,600.014400345608,400.006400102402,1300.06760351538,200.0016000128,0,0,1600.10240655402,0,0,0,
5.18909,0,300.003600043201,0,1400.07840439065,100.0004000016,200.0016000128,0,300.003600043201,0,0,0,
5.31536,100.0004000016,200.0016000128,0,800.025600819226,200.0016000128,100.0004000016,0,800.025600819226,0,0,0,
5.44166,0,400.006400102402,200.0016000128,1500.09000540032,400.006400102402,300.003600043201,200.0016000128,500.010000200004,0,0,0,
5.56792,0,700.019600548815,100.0004000016,1000.04000160006,100.0004000016,100.0004000016,200.0016000128,1200.05760276493,0,0,0,
5.69407,0,400.006400102402,100.0004000016,1100.04840212969,200.0016000128,0,300.003600043201,800.025600819226,0,0,0,
5.82024,0,200.0016000128,0,700.019600548815,0,100.0004000016,0,900.032401166442,0,0,0,
5.9465,0,300.003600043201,100.0004000016,1400.07840439065,0,0,0,600.014400345608,0,0,0,
6.07278,0,200.0016000128,200.0016000128,1200.05760276493,100.0004000016,0,0,600.014400345608,0,0,0,
6.19906,0,500.010000200004,0,1100.04840212969,200.0016000128,0,100.0004000016,900.032401166442,0,0,0,
6.32539,0,300.003600043201,0,1900.14441097523,200.0016000128,100.0004000016,100.0004000016,800.025600819226,0,0,0,
6.45163,0,600.014400345608,0,800.025600819226,100.0004000016,100.0004000016,0,400.006400102402,0,0,0,
6.5779,0,700.019600548815,100.0004000016,900.032401166442,0,100.0004000016,0,1700.11560786133,0,0,0,
6.70422,0,400.006400102402,200.0016000128,1400.07840439065,200.0016000128,100.0004000016,0,1200.05760276493,0,0,0,
6.83055,0,500.010000200004,100.0004000016,700.019600548815,0,100.0004000016,0,900.032401166442,0,0,0,
6.95686,100.0004000016,300.003600043201,200.0016000128,1400.07840439065,200.0016000128,0,200.0016000128,900.032401166442,0,0,0,
7.08309,0,500.010000200004,0,1300.06760351538,200.0016000128,100.0004000016,0,800.025600819226,0,0,0,
7.20937,0,100.0004000016,100.0004000016,1200.05760276493,100.0004000016,0,0,600.014400345608,0,0,0,
7.33561,0,600.014400345608,300.003600043201,1200.05760276493,400.006400102402,100.0004000016,0,800.025600819226,0,0,100.0004000016,
7.46188,0,500.010000200004,0,1100.04840212969,100.0004000016,0,0,700.019600548815,0,0,100.0004000016,
7.58816,0,500.010000200004,100.0004000016,700.019600548815,300.003600043201,0,0,800.025600819226,0,0,0,
7.71437,0,200.0016000128,100.0004000016,500.010000200004,100.0004000016,200.0016000128,100.0004000016,700.019600548815,0,0,0,
7.8406,0,200.0016000128,200.0016000128,1600.10240655402,100.0004000016,0,0,1400.07840439065,0,0,0,
7.9669,0,400.006400102402,0,900.032401166442,200.0016000128,100.0004000016,0,800.025600819226,0,0,0,
8.09316,100.0004000016,400.006400102402,0,900.032401166442,100.0004000016,200.0016000128,0,700.019600548815,0,0,0,
8.21933,100.0004000016,400.006400102402,300.003600043201,700.019600548815,200.0016000128,100.0004000016,100.0004000016,600.014400345608,0,0,0,
8.34564,0,400.006400102402,100.0004000016,900.032401166442,0,100.0004000016,100.0004000016,400.006400102402,0,0,0,
8.47188,0,200.0016000128,300.003600043201,900.032401166442,100.0004000016,0,100.0004000016,1000.04000160006,0,0,0,
8.59819,0,700.019600548815,400.006400102402,1000.04000160006,100.0004000016,0,0,900.032401166442,0,0,0,
8.72449,0,700.019600548815,0,900.032401166442,200.0016000128,0,0,1000.04000160006,0,0,0,
8.8508,0,200.0016000128,100.0004000016,1800.12960933187,100.0004000016,0,0,800.025600819226,0,0,0,
8.97711,200.0016000128,600.014400345608,100.0004000016,1300.06760351538,200.0016000128,200.0016000128,0,800.025600819226,0,0,0,
9.10344,0,400.006400102402,100.0004000016,900.032401166442,100.0004000016,0,0,1200.05760276493,100.0004000016,0,0,
9.22972,100.0004000016,200.0016000128,100.0004000016,1300.06760351538,400.006400102402,0,0,1200.05760276493,0,0,0,
9.35588,0,400.006400102402,100.0004000016,700.019600548815,100.0004000016,0,0,800.025600819226,0,0,0,
9.48218,0,600.014400345608,0,1200.05760276493,300.003600043201,100.0004000016,100.0004000016,500.010000200004,0,0,0,
9.60845,0,200.0016000128,100.0004000016,800.025600819226,100.0004000016,100.0004000016,200.0016000128,700.019600548815,0,0,0,
9.73479,0,100.0004000016,0,1600.10240655402,300.003600043201,0,500.010000200004,1200.05760276493,0,0,0,
9.86094,0,300.003600043201,100.0004000016,1500.09000540032,0,0,0,800.025600819226,0,0,0,
9.98725,0,400.006400102402,0,500.010000200004,0,200.0016000128,300.003600043201,400.006400102402,0,0,0,
10.11356,100.0004000016,200.0016000128,100.0004000016,900.032401166442,100.0004000016,0,100.0004000016,1300.06760351538,0,0,0,
10.23985,0,600.014400345608,100.0004000016,1200.05760276493,100.0004000016,100.0004000016,100.0004000016,1000.04000160006,0,0,0,
10.36608,0,300.003600043201,0,1200.05760276493,0,100.0004000016,100.0004000016,1000.04000160006,0,0,0,
10.49231,0,400.006400102402,200.0016000128,1200.05760276493,100.0004000016,100.0004000016,0,900.032401166442,0,0,0,
10.61854,0,600.014400345608,100.0004000016,1100.04840212969,100.0004000016,100.0004000016,100.0004000016,1700.11560786133,0,0,0,
10.74483,0,200.0016000128,100.0004000016,1100.04840212969,0,0,0,1600.10240655402,0,0,0,
10.87099,0,100.0004000016,100.0004000016,2000.16001280102,0,0,100.0004000016,900.032401166442,0,0,0,
10.99728,100.0004000016,400.006400102402,0,900.032401166442,0,0,100.0004000016,700.019600548815,0,0,100.0004000016,
11.12357,0,0,300.003600043201,1500.09000540032,100.0004000016,100.0004000016,100.0004000016,1000.04000160006,0,0,0,
11.2499,0,400.006400102402,200.0016000128,1200.05760276493,0,100.0004000016,200.0016000128,1100.04840212969,0,0,0,
11.37613,0,400.006400102402,0,700.019600548815,0,0,0,500.010000200004,0,0,0,
11.50245,0,300.003600043201,0,1000.04000160006,300.003600043201,0,0,800.025600819226,0,0,0,
11.62868,0,300.003600043201,0,900.032401166442,200.0016000128,0,0,800.025600819226,0,0,0,
11.75497,0,700.019600548815,100.0004000016,1500.09000540032,100.0004000016,0,200.0016000128,900.032401166442,0,0,0,
11.88127,0,400.006400102402,300.003600043201,600.014400345608,100.0004000016,0,200.0016000128,900.032401166442,0,0,0,
12.00756,100.0004000016,500.010000200004,0,900.032401166442,100.0004000016,0,100.0004000016,1300.06760351538,0,0,0,
12.13383,0,400.006400102402,200.0016000128,1000.04000160006,0,0,100.0004000016,800.025600819226,0,0,0,
12.26004,0,500.010000200004,200.0016000128,1200.05760276493,0,0,0,1100.04840212969,0,0,0,
12.38628,100.0004000016,100.0004000016,100.0004000016,1400.07840439065,300.003600043201,0,0,1200.05760276493,0,0,0,
12.51257,100.0004000016,400.006400102402,100.0004000016,1200.05760276493,200.0016000128,0,0,500.010000200004,0,0,0,
12.63882,0,200.0016000128,0,800.025600819226,100.0004000016,0,0,600.014400345608,0,0,0,
12.76503,0,100.0004000016,300.003600043201,1700.11560786133,100.0004000016,100.0004000016,0,400.006400102402,0,0,0,
12.89134,0,200.0016000128,400.006400102402,1000.04000160006,0,0,200.0016000128,600.014400345608,0,0,0,
13.01757,100.0004000016,300.003600043201,200.0016000128,1200.05760276493,100.0004000016,0,0,1100.04840212969,0,0,0,
13.14386,0,300.003600043201,0,700.019600548815,100.0004000016,0,0,600.014400345608,0,0,0,
13.27013,0,500.010000200004,0,1500.09000540032,300.003600043201,200.0016000128,0,1000.04000160006,0,0,0,
13.39648,200.0016000128,200.0016000128,200.0016000128,1300.06760351538,300.003600043201,100.0004000016,0,1000.04000160006,0,0,0,
13.52271,0,400.006400102402,200.0016000128,1000.04000160006,400.006400102402,100.0004000016,100.0004000016,1100.04840212969,0,0,0,
13.64897,0,300.003600043201,400.006400102402,1200.05760276493,100.0004000016,100.0004000016,0,1100.04840212969,0,0,0,
13.77531,0,0,200.0016000128,900.032401166442,300.003600043201,0,200.0016000128,1100.04840212969,0,0,0,
13.90155,0,500.010000200004,100.0004000016,800.025600819226,300.003600043201,0,100.0004000016,1600.10240655402,0,0,0,
14.02777,0,200.0016000128,200.0016000128,900.032401166442,200.0016000128,0,100.0004000016,900.032401166442,0,0,0,
14.15393,0,200.0016000128,100.0004000016,600.014400345608,200.0016000128,100.0004000016,0,1200.05760276493,0,0,0,
14.28013,100.0004000016,300.003600043201,200.0016000128,900.032401166442,400.006400102402,0,100.0004000016,600.014400345608,0,0,0,
14.40644,0,600.014400345608,200.0016000128,1100.04840212969,300.003600043201,0,100.0004000016,400.006400102402,0,0,0,
14.53268,0,300.003600043201,0,1100.04840212969,200.0016000128,0,0,400.006400102402,0,0,0,
14.65894,0,500.010000200004,0,800.025600819226,0,200.0016000128,0,1100.04840212969,0,0,0,
14.78518,0,300.003600043201,0,1200.05760276493,100.0004000016,100.0004000016,100.0004000016,700.019600548815,0,0,0,
14.91137,0,300.003600043201,100.0004000016,1300.06760351538,200.0016000128,100.0004000016,0,800.025600819226,0,0,0,
15.03761,0,100.0004000016,100.0004000016,1200.05760276493,400.006400102402,100.0004000016,200.0016000128,700.019600548815,0,0,0,
15.16397,100.0004000016,200.0016000128,200.0016000128,1100.04840212969,200.0016000128,0,100.0004000016,1200.05760276493,0,0,0,
15.29029,0,500.010000200004,100.0004000016,900.032401166442,100.0004000016,100.0004000016,0,1100.04840212969,0,0,0,
15.41657,0,300.003600043201,100.0004000016,500.010000200004,300.003600043201,0,0,1000.04000160006,0,0,0,
15.54288,0,200.0016000128,100.0004000016,1600.10240655402,300.003600043201,200.0016000128,0,700.019600548815,0,0,0,
15.66914,0,200.0016000128,100.0004000016,1000.04000160006,200.0016000128,0,0,900.032401166442,0,0,0,
15.79539,0,300.003600043201,0,1100.04840212969,100.0004000016,100.0004000016,100.0004000016,1000.04000160006,0,0,0,
15.92172,0,400.006400102402,100.0004000016,800.025600819226,200.0016000128,0,0,800.025600819226,0,0,0,
16.04794,0,500.010000200004,100.0004000016,800.025600819226,200.0016000128,0,0,800.025600819226,0,0,0,
16.17422,0,200.0016000128,600.014400345608,1300.06760351538,0,0,100.0004000016,1000.04000160006,0,0,0,
16.30039,100.0004000016,400.006400102402,100.0004000016,800.025600819226,100.0004000016,200.0016000128,200.0016000128,600.014400345608,0,0,0,
16.42664,0,300.003600043201,300.003600043201,900.032401166442,100.0004000016,0,0,500.010000200004,100.0004000016,0,0,
16.55287,0,200.0016000128,100.0004000016,1400.07840439065,200.0016000128,0,100.0004000016,500.010000200004,0,0,0,
16.67906,0,500.010000200004,0,1400.07840439065,100.0004000016,0,100.0004000016,600.014400345608,0,0,100.0004000016,
16.80532,0,600.014400345608,100.0004000016,1400.07840439065,0,0,0,1300.06760351538,0,0,0,
16.9316,0,100.0004000016,400.006400102402,1600.10240655402,200.0016000128,200.0016000128,100.0004000016,1000.04000160006,0,0,0,
17.05782,100.0004000016,300.003600043201,0,500.010000200004,100.0004000016,0,0,700.019600548815,100.0004000016,0,0,
17.18415,100.0004000016,100.0004000016,0,1000.04000160006,400.006400102402,0,0,1200.05760276493,0,0,0,
17.3104,0,400.006400102402,200.0016000128,1100.04840212969,300.003600043201,0,200.0016000128,600.014400345608,0,0,0,
17.43663,100.0004000016,100.0004000016,100.0004000016,900.032401166442,200.0016000128,300.003600043201,200.0016000128,600.014400345608,300.003600043201,0,100.0004000016,
17.56296,0,400.006400102402,0,1400.07840439065,0,0,200.0016000128,1000.04000160006,0,0,0,
17.68924,0,300.003600043201,0,1300.06760351538,0,100.0004000016,100.0004000016,600.014400345608,0,0,0,
17.81556,0,400.006400102402,0,1400.07840439065,0,100.0004000016,0,1300.06760351538,0,0,0,
17.94188,0,200.0016000128,200.0016000128,300.003600043201,200.0016000128,100.0004000016,0,500.010000200004,0,0,0,
18.06812,0,100.0004000016,100.0004000016,500.010000200004,200.0016000128,100.0004000016,200.0016000128,300.003600043201,0,0,100.0004000016,
18.19439,100.0004000016,200.0016000128,100.0004000016,1300.06760351538,200.0016000128,200.0016000128,0,600.014400345608,0,0,0,
18.32063,100.0004000016,300.003600043201,100.0004000016,1000.04000160006,100.0004000016,0,0,1200.05760276493,0,0,0,
18.44695,0,600.014400345608,100.0004000016,700.019600548815,0,0,100.0004000016,500.010000200004,0,0,0,
18.57318,0,400.006400102402,0,1100.04840212969,0,0,100.0004000016,900.032401166442,0,0,0,
18.69949,0,100.0004000016,100.0004000016,1300.06760351538,0,100.0004000016,0,1200.05760276493,0,0,0,
18.82579,100.0004000016,300.003600043201,0,1000.04000160006,0,0,0,1200.05760276493,0,0,0,
18.95202,0,300.003600043201,100.0004000016,1000.04000160006,0,100.0004000016,0,900.032401166442,0,0,0,
19.07825,0,200.0016000128,200.0016000128,900.032401166442,100.0004000016,0,0,300.003600043201,0,0,0,
19.20454,0,0,300.003600043201,1100.04840212969,0,0,100.0004000016,1200.05760276493,0,0,0,
19.33069,0,200.0016000128,100.0004000016,1600.10240655402,0,100.0004000016,300.003600043201,1700.11560786133,0,0,0,
19.45693,0,400.006400102402,0,1300.06760351538,0,0,100.0004000016,900.032401166442,0,0,0,
19.58327,0,400.006400102402,100.0004000016,600.014400345608,200.0016000128,0,0,1300.06760351538,0,0,0,
19.70952,0,400.006400102402,500.010000200004,1500.09000540032,0,0,0,1000.04000160006,0,0,0,
19.83575,0,500.010000200004,400.006400102402,600.014400345608,100.0004000016,100.0004000016,100.0004000016,1000.04000160006,0,0,0,
19.96198,0,0,200.0016000128,700.019600548815,200.0016000128,0,0,700.019600548815,0,0,0,
20.08827,0,400.006400102402,100.0004000016,1200.05760276493,100.0004000016,100.0004000016,0,500.010000200004,0,0,100.0004000016,
20.21449,0,500.010000200004,100.0004000016,800.025600819226,200.0016000128,0,200.0016000128,1000.04000160006,0,0,0,
20.34073,0,900.032401166442,100.0004000016,1100.04840212969,0,0,0,600.014400345608,0,0,100.0004000016,
20.46704,0,400.006400102402,200.0016000128,1700.11560786133,100.0004000016,0,0,1300.06760351538,0,0,0,
20.59335,0,400.006400102402,100.0004000016,1200.05760276493,0,0,0,1400.07840439065,0,0,0,
20.71967,0,200.0016000128,0,1600.10240655402,0,300.003600043201,900.032401166442,37456.0342272039,490986.444694784,3100.38444767151,300.003600043201,
20.8459,39261.5621294189,9103.31360615264,414769.03057905,3600.51847466035,300.003600043201,1200.05760276493,16010.246557797,219103.571832077,1907730.37108757,9003.24116682005,300.003600043201,
20.97218,98486.4608724635,15309.3693340324,840113.779188992,6201.53798141939,800.025600819226,800.025600819226,33845.7594667991,320660.84899163,2521515.05756561,10404.3282005314,200.0016000128,
21.09845,105140.327692376,14908.8856958747,965261.144692398,6401.6388195378,400.006400102402,700.019600548815,37656.6355799122,377412.88441705,3103908.33342971,9803.84310649775,100.0004000016,
21.22471,108266.846642723,19114.6035571176,984176.675771522,5901.39272868397,500.010000200004,900.032401166442,33946.0308177889,344687.753446878,2984951.40899789,9403.53572943427,100.0004000016,
21.35102,94556.2880935365,17512.2585810067,980480.0827246,6101.48876325823,300.003600043201,1000.04000160006,33946.0308177889,358158.632525794,2876733.65135506,9103.31360615264,0,
21.47725,119771.068454391,19415.0660912868,1003203.59468287,6401.6388195378,500.010000200004,600.014400345608,34046.302972042,373909.936829114,3018821.08887084,8002.56081946223,100.0004000016,
21.60354,104434.447300771,15609.7404780583,962481.09931376,7001.96054895371,300.003600043201,600.014400345608,34547.6757925938,374218.981539748,3469040.00425514,10704.5815609081,0,
21.7298,110082.602127728,20016.0128102482,994315.480935692,5801.34591225164,300.003600043201,1100.04840212969,38659.6905622281,368142.4837238,2966777.43443192,9703.76506084361,300.003600043201,
21.85593,103426.115596257,17912.8255831175,913073.041697244,6701.7960813498,300.003600043201,800.025600819226,34146.5759295679,355381.02038167,2868472.75382507,9003.24116682005,0,
21.98216,113109.44494001,15809.9919148902,919305.943193176,8703.02865397158,100.0004000016,600.014400345608,34547.6757925938,364024.479327306,2888298.90789704,8002.56081946223,0,
22.10839,128557.701199336,19815.6940296715,897396.586515951,6101.48876325823,300.003600043201,800.025600819226,37255.4360889003,378031.1520408,3149343.26984463,10604.4963064339,200.0016000128,
22.23468,111696.82748867,20016.0128102482,899006.306926016,5701.29989637637,200.0016000128,800.025600819226,35349.9140786791,375455.235666928,3002299.29381086,10004.0016006403,0,
22.361,107863.381085142,20216.3347985172,908024.440593936,7402.19104855037,500.010000200004,800.025600819226,32742.827618525,369172.193763649,3345952.63105833,9003.24116682005,0,
22.48722,105745.399623213,15910.1188355794,862247.325843627,5901.39272868397,500.010000200004,1100.04840212969,30336.7681630136,347874.225875921,2942820.83159496,7902.49718911176,0,
