- 6:03/07/2023 08:06:01 PM;
Software:Name=Qtegra;Version=2.10.3324.83;File Version=1;
Configuration:Machine=iCAP RQ;
STDS:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-108.333333333333;Angular Deflection=-370;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=0;Cool Flow=14;Sampling Depth=5;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=1.105;Torch Horizontal Position=-0.723333333333333;Torch Vertical Position=0.3;Extraction Lens 2=-130;CCT Focus Lens=-1.08;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=18.8;D1 Lens=-200;D2 Lens=-80;Quad Entry Lens=-29.4;Pole Bias=-1;CCT1 Flow=0;CCT2 Flow=0;CCT1 Shut-Off Valve=0;CCT2 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=35;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.793743890518083;Torch Horizontal Position Readback=-0.72316715542522;Torch Vertical Position Readback=0.311436950146628;Sampling Depth Readback=5;Extraction Lens 1 Negative Readback=-200.39100684262;Extraction Lens 1 Positive Readback=0.00977517106549364;Extraction Lens 2 Readback=-137.82991202346;Angular Deflection Readback=-369.560117302053;Quad Entry Lens Readback=-29.8142717497556;Focus Lens Readback=18.3040078201369;D2 Lens Readback=-80.9384164222874;Deflection Exit Lens Readback=34.6578690127077;Deflection Entry Lens Readback=-35.425219941349;D1 Lens Readback=-200.58651026393;CCT Exit Lens Readback=-162.512218963832;CCT Bias Readback=-1.95014662756598;CCT Entry Lens Readback=-109.237536656891;CCT Focus Lens Readback=-1.33431085043988;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.02512396424301;Analyzer Pressure Readback=2.19605002409792E-07;
Detector:Detector Voltage (Counting) Readback=1618.76832844575;Detector Voltage (Analog) Readback=-1978.49462365591;
Cooling System:Plasma Cooling Water Flow Readback=0.636862745098039;Interface Temperature Readback=31.2178705615847;Exhaust Flow Readback=0.550695014662757;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2423.52941176471;Peltier Temperature Hot Side Readback=20.7862437909878;Spray Chamber Temperature Readback=2.6293915694153;
Power Supply:Supply Voltage 500 V Readback=-539.467253176931;Supply Voltage 1 kV Readback=-1168.13294232649;
Gas Supply:Nebulizer Supply Pressure Readback=0.0564456989247311;Nebulizer Flow Readback=1.10410557184751;Cool Flow Readback=13.919843597263;Auxilliary Flow Readback=0.797653958944281;CCT2 Flow Readback=0;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,24Mg,26Mg,43Ca,55Mn,59Co,63Cu,66Zn,86Sr,88Sr,138Ba,208Pb,
2.91632,0,700.019600548815,100.0004000016,1600.10240655402,0,100.0004000016,0,1100.04840212969,0,0,0,
3.04251,0,200.0016000128,0,1200.05760276493,200.0016000128,0,100.0004000016,1000.04000160006,0,0,0,
3.16883,0,500.010000200004,200.0016000128,900.032401166442,100.0004000016,0,0,1200.05760276493,0,0,0,
3.29506,0,500.010000200004,400.006400102402,1500.09000540032,200.0016000128,0,0,1000.04000160006,100.0004000016,0,0,
3.42132,0,300.003600043201,100.0004000016,1600.10240655402,0,0,0,1700.11560786133,0,0,0,
3.54766,0,500.010000200004,200.0016000128,1700.11560786133,0,300.003600043201,0,1100.04840212969,0,0,0,
3.67389,0,700.019600548815,200.0016000128,1000.04000160006,0,300.003600043201,0,1300.06760351538,0,0,0,
3.80018,100.0004000016,200.0016000128,100.0004000016,1800.12960933187,100.0004000016,200.0016000128,0,1100.04840212969,0,0,0,
3.92638,100.0004000016,500.010000200004,100.0004000016,1500.09000540032,100.0004000016,0,0,1000.04000160006,0,0,0,
4.05264,100.0004000016,300.003600043201,300.003600043201,1400.07840439065,0,100.0004000016,0,1600.10240655402,0,0,0,
4.17896,0,700.019600548815,200.0016000128,1200.05760276493,0,0,0,1100.04840212969,0,0,0,
4.30526,0,900.032401166442,0,1600.10240655402,200.0016000128,0,0,1500.09000540032,0,0,0,
4.43158,0,500.010000200004,200.0016000128,1500.09000540032,100.0004000016,0,0,1100.04840212969,0,0,0,
4.55781,0,0,0,1200.05760276493,400.006400102402,100.0004000016,0,800.025600819226,0,0,0,
4.68408,100.0004000016,200.0016000128,100.0004000016,1500.09000540032,100.0004000016,0,0,700.019600548815,0,0,0,
4.81039,100.0004000016,400.006400102402,100.0004000016,1800.12960933187,200.0016000128,0,0,1100.04840212969,0,0,0,
4.93659,0,300.003600043201,100.0004000016,800.025600819226,200.0016000128,100.0004000016,100.0004000016,800.025600819226,0,100.0004000016,0,
5.06292,0,800.025600819226,300.003600043201,1000.04000160006,0,200.0016000128,0,1100.04840212969,0,0,0,
5.18915,0,400.006400102402,0,1200.05760276493,0,200.0016000128,0,2400.23042212052,0,0,0,
5.31545,0,600.014400345608,0,1100.04840212969,300.003600043201,0,100.0004000016,800.025600819226,0,0,0,
5.4417,0,200.0016000128,200.0016000128,1800.12960933187,100.0004000016,100.0004000016,100.0004000016,1200.05760276493,0,0,0,
5.5679,0,600.014400345608,200.0016000128,2000.16001280102,200.0016000128,0,0,1000.04000160006,0,0,0,
5.6943,0,300.003600043201,100.0004000016,1400.07840439065,100.0004000016,100.0004000016,100.0004000016,1000.04000160006,0,0,0,
5.82056,0,300.003600043201,0,1200.05760276493,200.0016000128,0,100.0004000016,800.025600819226,0,0,0,
5.94686,0,300.003600043201,100.0004000016,1600.10240655402,0,0,0,900.032401166442,0,0,0,
6.07305,200.0016000128,400.006400102402,0,1600.10240655402,200.0016000128,100.0004000016,0,900.032401166442,0,0,0,
6.19936,0,300.003600043201,200.0016000128,1600.10240655402,100.0004000016,100.0004000016,0,800.025600819226,0,0,0,
6.32551,0,500.010000200004,0,1200.05760276493,100.0004000016,0,100.0004000016,1200.05760276493,0,0,0,
6.45183,0,600.014400345608,100.0004000016,1400.07840439065,100.0004000016,0,0,700.019600548815,0,0,0,
6.57809,0,900.032401166442,100.0004000016,1600.10240655402,100.0004000016,100.0004000016,0,1300.06760351538,0,0,0,
6.70438,0,600.014400345608,0,1700.11560786133,300.003600043201,0,0,1100.04840212969,0,0,0,
6.83065,0,200.0016000128,0,1600.10240655402,100.0004000016,100.0004000016,100.0004000016,1200.05760276493,0,0,0,
6.95689,0,600.014400345608,0,1500.09000540032,100.0004000016,0,100.0004000016,1100.04840212969,0,0,0,
7.0831,0,200.0016000128,0,1400.07840439065,200.0016000128,0,0,1200.05760276493,0,0,0,
7.20939,0,0,100.0004000016,2100.17641481884,100.0004000016,0,200.0016000128,1600.10240655402,0,0,0,
7.33564,0,400.006400102402,100.0004000016,1200.05760276493,100.0004000016,100.0004000016,0,1000.04000160006,0,0,0,
7.46183,0,400.006400102402,200.0016000128,1000.04000160006,0,100.0004000016,100.0004000016,1900.14441097523,0,0,0,
7.58812,100.0004000016,500.010000200004,200.0016000128,1000.04000160006,100.0004000016,0,0,800.025600819226,0,0,0,
7.71431,0,400.006400102402,100.0004000016,2600.27042812453,200.0016000128,200.0016000128,0,1200.05760276493,0,0,0,
7.84062,0,400.006400102402,100.0004000016,1600.10240655402,200.0016000128,100.0004000016,0,1200.05760276493,0,0,0,
7.96689,0,800.025600819226,100.0004000016,1200.05760276493,0,0,100.0004000016,800.025600819226,0,0,0,
8.09307,0,500.010000200004,200.0016000128,1700.11560786133,100.0004000016,0,100.0004000016,1100.04840212969,0,0,0,
8.21936,0,200.0016000128,400.006400102402,2200.1936170383,200.0016000128,100.0004000016,100.0004000016,1500.09000540032,0,0,0,
8.34566,0,400.006400102402,100.0004000016,1700.11560786133,500.010000200004,0,100.0004000016,1000.04000160006,100.0004000016,0,0,
8.47193,0,200.0016000128,0,1400.07840439065,200.0016000128,100.0004000016,0,700.019600548815,0,0,0,
8.59821,0,400.006400102402,100.0004000016,2300.21161946899,0,100.0004000016,0,1000.04000160006,0,0,0,
8.72448,0,400.006400102402,200.0016000128,1200.05760276493,100.0004000016,200.0016000128,0,800.025600819226,0,0,0,
8.85076,100.0004000016,500.010000200004,100.0004000016,2000.16001280102,0,100.0004000016,100.0004000016,1100.04840212969,0,0,0,
8.97701,0,500.010000200004,100.0004000016,1800.12960933187,100.0004000016,0,0,800.025600819226,0,0,0,
9.1032,0,200.0016000128,100.0004000016,1500.09000540032,0,200.0016000128,100.0004000016,1200.05760276493,0,0,0,
9.22943,0,800.025600819226,100.0004000016,1200.05760276493,100.0004000016,0,0,900.032401166442,0,0,0,
9.35576,0,100.0004000016,300.003600043201,1500.09000540032,300.003600043201,300.003600043201,100.0004000016,1000.04000160006,0,0,0,
9.48207,0,400.006400102402,100.0004000016,2200.1936170383,300.003600043201,0,200.0016000128,1600.10240655402,0,0,0,
9.60822,0,400.006400102402,200.0016000128,1500.09000540032,0,0,200.0016000128,1000.04000160006,0,0,0,
9.73446,0,400.006400102402,100.0004000016,1000.04000160006,100.0004000016,300.003600043201,0,1700.11560786133,0,0,0,
9.86074,100.0004000016,300.003600043201,0,2100.17641481884,100.0004000016,100.0004000016,0,800.025600819226,0,0,0,
9.98689,0,400.006400102402,100.0004000016,1300.06760351538,100.0004000016,0,100.0004000016,1400.07840439065,0,0,0,
10.1131,0,700.019600548815,200.0016000128,900.032401166442,200.0016000128,200.0016000128,0,800.025600819226,0,0,0,
10.2394,100.0004000016,600.014400345608,300.003600043201,1300.06760351538,0,100.0004000016,200.0016000128,600.014400345608,0,0,0,
10.36572,0,500.010000200004,0,900.032401166442,300.003600043201,0,0,1200.05760276493,0,0,0,
10.49204,0,300.003600043201,100.0004000016,1800.12960933187,200.0016000128,0,0,1800.12960933187,0,0,0,
10.61824,0,900.032401166442,300.003600043201,1300.06760351538,0,100.0004000016,100.0004000016,1800.12960933187,100.0004000016,0,0,
10.74455,0,400.006400102402,100.0004000016,1400.07840439065,100.0004000016,0,100.0004000016,1200.05760276493,0,0,100.0004000016,
10.87078,0,0,300.003600043201,1400.07840439065,0,200.0016000128,200.0016000128,1400.07840439065,0,0,0,
10.99709,0,500.010000200004,200.0016000128,1900.14441097523,200.0016000128,100.0004000016,0,1000.04000160006,0,0,0,
11.12339,200.0016000128,600.014400345608,200.0016000128,2100.17641481884,400.006400102402,100.0004000016,0,1700.11560786133,0,0,0,
11.24962,0,800.025600819226,0,1700.11560786133,100.0004000016,100.0004000016,200.0016000128,800.025600819226,0,0,0,
11.37585,100.0004000016,300.003600043201,100.0004000016,1400.07840439065,100.0004000016,0,200.0016000128,1200.05760276493,0,0,0,
11.50205,0,300.003600043201,100.0004000016,1500.09000540032,100.0004000016,0,0,800.025600819226,0,0,0,
11.62829,0,200.0016000128,100.0004000016,900.032401166442,200.0016000128,0,100.0004000016,1700.11560786133,0,0,0,
11.75452,100.0004000016,200.0016000128,200.0016000128,1300.06760351538,200.0016000128,0,0,1000.04000160006,0,0,0,
11.88075,0,400.006400102402,0,2100.17641481884,100.0004000016,0,100.0004000016,500.010000200004,0,0,0,
12.00705,0,600.014400345608,200.0016000128,1300.06760351538,300.003600043201,0,100.0004000016,1000.04000160006,0,0,0,
12.13336,0,1300.06760351538,0,2200.1936170383,0,0,0,1500.09000540032,0,0,0,
12.2597,0,400.006400102402,100.0004000016,1700.11560786133,0,0,0,1300.06760351538,0,0,0,
12.38599,0,500.010000200004,200.0016000128,1300.06760351538,0,100.0004000016,0,800.025600819226,100.0004000016,0,0,
12.51227,0,900.032401166442,300.003600043201,2100.17641481884,0,100.0004000016,100.0004000016,2100.17641481884,0,0,0,
12.63856,200.0016000128,600.014400345608,200.0016000128,1300.06760351538,100.0004000016,0,0,900.032401166442,0,0,0,
12.76484,0,600.014400345608,200.0016000128,1100.04840212969,0,0,200.0016000128,1100.04840212969,0,0,0,
12.89112,0,200.0016000128,200.0016000128,1100.04840212969,100.0004000016,100.0004000016,0,2000.16001280102,0,0,0,
13.01733,100.0004000016,700.019600548815,0,1300.06760351538,0,0,200.0016000128,600.014400345608,0,100.0004000016,0,
13.14347,0,200.0016000128,200.0016000128,1600.10240655402,300.003600043201,100.0004000016,0,900.032401166442,0,0,0,
13.26979,0,500.010000200004,300.003600043201,1700.11560786133,100.0004000016,100.0004000016,100.0004000016,1000.04000160006,0,0,0,
13.39602,0,200.0016000128,200.0016000128,1300.06760351538,400.006400102402,0,100.0004000016,1300.06760351538,0,100.0004000016,0,
13.52233,0,300.003600043201,100.0004000016,1600.10240655402,0,0,100.0004000016,900.032401166442,0,0,0,
13.64862,0,500.010000200004,100.0004000016,1800.12960933187,0,100.0004000016,200.0016000128,1200.05760276493,0,0,0,
13.77485,0,500.010000200004,100.0004000016,1700.11560786133,0,100.0004000016,0,1000.04000160006,0,0,0,
13.90108,0,400.006400102402,100.0004000016,1600.10240655402,300.003600043201,0,0,2000.16001280102,0,0,0,
14.02727,0,400.006400102402,300.003600043201,1800.12960933187,100.0004000016,0,0,800.025600819226,0,0,0,
14.15343,0,800.025600819226,300.003600043201,1100.04840212969,100.0004000016,0,200.0016000128,1100.04840212969,0,0,0,
14.27974,0,600.014400345608,0,900.032401166442,100.0004000016,100.0004000016,0,1300.06760351538,0,0,0,
14.40599,0,500.010000200004,100.0004000016,1000.04000160006,100.0004000016,300.003600043201,200.0016000128,400.006400102402,0,0,0,
14.53227,0,600.014400345608,100.0004000016,1400.07840439065,100.0004000016,100.0004000016,0,600.014400345608,0,0,0,
14.65858,0,500.010000200004,100.0004000016,1400.07840439065,200.0016000128,0,100.0004000016,1500.09000540032,0,0,0,
14.78489,100.0004000016,500.010000200004,400.006400102402,2000.16001280102,100.0004000016,0,0,1500.09000540032,0,0,0,
14.9112,0,200.0016000128,100.0004000016,1900.14441097523,200.0016000128,100.0004000016,200.0016000128,1000.04000160006,0,0,0,
15.03749,0,700.019600548815,0,1300.06760351538,200.0016000128,100.0004000016,0,1000.04000160006,0,0,0,
15.16364,0,800.025600819226,100.0004000016,1000.04000160006,400.006400102402,100.0004000016,0,800.025600819226,0,0,0,
15.28995,100.0004000016,600.014400345608,100.0004000016,1800.12960933187,100.0004000016,0,300.003600043201,1400.07840439065,0,0,0,
15.41621,0,800.025600819226,100.0004000016,900.032401166442,200.0016000128,300.003600043201,0,1000.04000160006,0,0,0,
15.54255,0,500.010000200004,400.006400102402,1700.11560786133,0,100.0004000016,100.0004000016,700.019600548815,0,0,0,
15.66878,0,100.0004000016,100.0004000016,900.032401166442,0,0,300.003600043201,800.025600819226,0,0,0,
15.79507,0,400.006400102402,0,1300.06760351538,0,0,100.0004000016,800.025600819226,0,0,0,
15.92131,0,300.003600043201,0,1000.04000160006,100.0004000016,0,0,1700.11560786133,0,0,0,
16.04753,0,300.003600043201,200.0016000128,1000.04000160006,100.0004000016,0,0,1200.05760276493,0,0,0,
16.17384,0,500.010000200004,400.006400102402,1300.06760351538,0,0,0,1600.10240655402,0,0,0,
16.30007,0,200.0016000128,200.0016000128,1100.04840212969,100.0004000016,100.0004000016,200.0016000128,1200.05760276493,0,0,0,
16.42641,0,200.0016000128,100.0004000016,1000.04000160006,200.0016000128,0,0,1200.05760276493,0,0,0,
16.55262,0,400.006400102402,0,1100.04840212969,100.0004000016,0,0,1600.10240655402,0,0,0,
16.67875,0,600.014400345608,100.0004000016,1300.06760351538,0,100.0004000016,0,1100.04840212969,100.0004000016,0,0,
16.80498,0,100.0004000016,300.003600043201,1100.04840212969,300.003600043201,100.0004000016,0,1300.06760351538,0,0,0,
16.93121,0,400.006400102402,0,2100.17641481884,400.006400102402,0,0,800.025600819226,0,0,0,
17.05751,0,200.0016000128,0,1300.06760351538,100.0004000016,100.0004000016,100.0004000016,1200.05760276493,0,0,0,
17.18382,0,500.010000200004,0,1700.11560786133,100.0004000016,0,200.0016000128,1500.09000540032,0,0,0,
17.31005,0,500.010000200004,200.0016000128,1900.14441097523,300.003600043201,100.0004000016,0,1800.12960933187,0,0,0,
17.43628,0,500.010000200004,100.0004000016,2100.17641481884,100.0004000016,100.0004000016,0,800.025600819226,0,0,0,
17.56248,0,400.006400102402,100.0004000016,1200.05760276493,100.0004000016,0,0,1100.04840212969,0,0,0,
17.68874,0,400.006400102402,0,1400.07840439065,100.0004000016,0,100.0004000016,1200.05760276493,0,0,0,
17.81489,0,300.003600043201,300.003600043201,2200.1936170383,100.0004000016,0,200.0016000128,1500.09000540032,0,0,0,
17.94111,0,300.003600043201,200.0016000128,1500.09000540032,0,100.0004000016,0,1400.07840439065,0,0,0,
18.06735,0,400.006400102402,0,1500.09000540032,0,100.0004000016,0,800.025600819226,0,0,0,
18.19362,0,800.025600819226,100.0004000016,1700.11560786133,0,200.0016000128,200.0016000128,1200.05760276493,0,0,0,
18.31986,0,800.025600819226,200.0016000128,1100.04840212969,0,0,100.0004000016,1400.07840439065,0,0,0,
18.44613,0,400.006400102402,0,1700.11560786133,200.0016000128,0,0,1200.05760276493,0,0,0,
18.57229,0,400.006400102402,100.0004000016,1400.07840439065,0,100.0004000016,100.0004000016,600.014400345608,0,0,0,
18.69853,0,100.0004000016,200.0016000128,1300.06760351538,100.0004000016,0,0,1300.06760351538,0,0,0,
18.82478,0,300.003600043201,100.0004000016,1100.04840212969,0,100.0004000016,100.0004000016,1100.04840212969,0,0,0,
18.95108,0,100.0004000016,0,1100.04840212969,100.0004000016,0,100.0004000016,1300.06760351538,0,0,0,
19.07728,0,700.019600548815,300.003600043201,1400.07840439065,100.0004000016,100.0004000016,100.0004000016,1100.04840212969,0,0,0,
19.2036,0,700.019600548815,100.0004000016,800.025600819226,300.003600043201,100.0004000016,0,1100.04840212969,0,0,100.0004000016,
19.32983,0,500.010000200004,100.0004000016,1800.12960933187,0,100.0004000016,0,400.006400102402,0,0,0,
19.456,0,200.0016000128,100.0004000016,2000.16001280102,100.0004000016,100.0004000016,0,500.010000200004,0,0,0,
19.58226,0,600.014400345608,100.0004000016,1600.10240655402,200.0016000128,0,0,700.019600548815,0,0,0,
19.70849,0,500.010000200004,200.0016000128,1800.12960933187,0,100.0004000016,0,1200.05760276493,0,0,0,
19.83476,0,500.010000200004,100.0004000016,1600.10240655402,100.0004000016,100.0004000016,100.0004000016,1200.05760276493,0,0,100.0004000016,
19.96105,100.0004000016,400.006400102402,0,1800.12960933187,0,100.0004000016,0,2000.16001280102,0,0,0,
20.08725,0,600.014400345608,0,1600.10240655402,100.0004000016,0,100.0004000016,2100.17641481884,0,0,0,
20.21356,0,500.010000200004,0,1100.04840212969,200.0016000128,0,0,1300.06760351538,0,0,0,
20.33972,0,700.019600548815,200.0016000128,2400.23042212052,0,100.0004000016,0,1200.05760276493,0,0,0,
20.46595,0,800.025600819226,100.0004000016,1800.12960933187,200.0016000128,0,0,800.025600819226,0,0,0,
20.59216,0,800.025600819226,0,1500.09000540032,0,100.0004000016,0,1700.11560786133,0,0,0,
20.71839,0,400.006400102402,300.003600043201,1600.10240655402,0,100.0004000016,400.006400102402,29835.5639922788,533943.111850717,4200.70571856072,100.0004000016,
20.84471,32642.5659059413,7502.25067520256,560575.747017941,11505.2924345199,500.010000200004,1500.09000540032,5701.29989637637,247118.798802681,2073774.41144031,10204.1632986258,200.0016000128,
20.97102,63159.1610859366,10704.5815609081,978404.772992936,18914.2992102029,200.0016000128,800.025600819226,5601.25468104855,342529.630485644,2570254.35299254,10104.0820491479,100.0004000016,
21.09716,65471.0102788483,10104.0820491479,941144.730834682,14708.648685427,800.025600819226,900.032401166442,5201.0818250196,358775.96231483,3091516.98713472,9803.84310649775,200.0016000128,
21.2234,72409.1175314308,10804.6676164103,1080896.68209265,17111.7044058136,400.006400102402,700.019600548815,4100.67251029169,407950.045937574,3148517.18009164,10804.6676164103,0,
21.3497,77841.6203896896,12205.9565067753,1087428.36392171,15409.4922472243,300.003600043201,900.032401166442,4600.84655576626,393188.12492636,3203865.19354255,8102.62525058119,100.0004000016,
21.47584,65873.1145450243,11705.4781637807,1026701.31341146,16711.163056922,1000.04000160006,900.032401166442,4900.9605882753,373497.888924976,3181560.77021158,9003.24116682005,0,
21.60207,179352.081252936,10204.1632986258,1065125.27941814,15309.3693340324,400.006400102402,800.025600819226,3600.51847466035,397212.40196676,3108864.8719477,8202.69048247825,0,
21.72836,71403.3567600526,12005.7627661277,1070561.5390391,17612.3991289868,500.010000200004,800.025600819226,1513605.30942462,381432.162538631,3061777.75602677,8803.09869073914,0,
21.85459,70297.1131051468,10404.3282005314,1080896.68209265,17211.841747122,300.003600043201,700.019600548815,5501.21026625858,398450.897682849,3246821.86069848,7402.19104855037,0,
21.98088,74521.477832117,12806.5569571621,1092982.86630373,17111.7044058136,200.0016000128,1100.04840212969,3400.46246289495,385555.82182183,3068386.47405076,9303.46088745013,0,
22.10711,70498.2410538434,13407.186251831,1065233.98239241,17011.567866149,300.003600043201,400.006400102402,5001.00020004001,388752.579497262,3354213.52858832,7702.37233067785,0,
22.23337,83477.8141655429,11305.1099096792,1112715.01209541,15609.7404780583,500.010000200004,700.019600548815,4400.77453631839,396077.220328239,2896559.80542703,7702.37233067785,0,
22.35966,72912.0281779415,11805.5722300926,1072192.85913924,17011.567866149,500.010000200004,700.019600548815,6801.85010322808,410119.325920355,3532648.91523604,7902.49718911176,0,
