- 70:03/07/2023 11:01:33 PM;
Software:Name=Qtegra;Version=2.10.3324.83;File Version=1;
Configuration:Machine=iCAP RQ;
STDS:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-108.333333333333;Angular Deflection=-370;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=0;Cool Flow=14;Sampling Depth=5;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=1.105;Torch Horizontal Position=-0.723333333333333;Torch Vertical Position=0.3;Extraction Lens 2=-130;CCT Focus Lens=-1.08;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=18.8;D1 Lens=-200;D2 Lens=-80;Quad Entry Lens=-29.4;Pole Bias=-1;CCT1 Flow=0;CCT2 Flow=0;CCT1 Shut-Off Valve=0;CCT2 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=35;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.793743890518083;Torch Horizontal Position Readback=-0.72316715542522;Torch Vertical Position Readback=0.300879765395894;Sampling Depth Readback=5;Extraction Lens 1 Negative Readback=-200.39100684262;Extraction Lens 1 Positive Readback=0.00977517106549364;Extraction Lens 2 Readback=-137.82991202346;Angular Deflection Readback=-369.560117302053;Quad Entry Lens Readback=-29.8142717497556;Focus Lens Readback=18.3724340175953;D2 Lens Readback=-81.1339198435973;Deflection Exit Lens Readback=34.6578690127077;Deflection Entry Lens Readback=-35.5034213098729;D1 Lens Readback=-200.58651026393;CCT Exit Lens Readback=-162.267839687195;CCT Bias Readback=-2.15542521994134;CCT Entry Lens Readback=-109.237536656891;CCT Focus Lens Readback=-1.47116324535679;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.02512396424301;Analyzer Pressure Readback=2.29716701101472E-07;
Detector:Detector Voltage (Counting) Readback=1618.76832844575;Detector Voltage (Analog) Readback=-1978.49462365591;
Cooling System:Plasma Cooling Water Flow Readback=0.909803921568627;Interface Temperature Readback=31.4896520911238;Exhaust Flow Readback=0.550695014662757;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2447.05882352941;Peltier Temperature Hot Side Readback=20.7862437909878;Spray Chamber Temperature Readback=2.6293915694153;
Power Supply:Supply Voltage 500 V Readback=-539.467253176931;Supply Voltage 1 kV Readback=-1169.35483870968;
Gas Supply:Nebulizer Supply Pressure Readback=0.0564456989247311;Nebulizer Flow Readback=1.10263929618768;Cool Flow Readback=13.9784946236559;Auxilliary Flow Readback=0.797653958944281;CCT2 Flow Readback=0;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,24Mg,26Mg,43Ca,55Mn,59Co,63Cu,66Zn,86Sr,88Sr,138Ba,208Pb,
2.91665,0,400.006400102402,0,1200.05760276493,300.003600043201,0,0,900.032401166442,0,0,0,
3.04294,0,300.003600043201,300.003600043201,1000.04000160006,100.0004000016,0,0,900.032401166442,0,0,0,
3.16926,0,300.003600043201,0,1300.06760351538,200.0016000128,0,0,700.019600548815,0,0,0,
3.29549,100.0004000016,300.003600043201,200.0016000128,1000.04000160006,200.0016000128,0,0,400.006400102402,0,0,0,
3.42171,200.0016000128,400.006400102402,0,1100.04840212969,200.0016000128,200.0016000128,0,900.032401166442,0,0,0,
3.54792,0,700.019600548815,300.003600043201,1500.09000540032,400.006400102402,100.0004000016,100.0004000016,700.019600548815,0,0,0,
3.67416,100.0004000016,500.010000200004,0,1500.09000540032,300.003600043201,0,0,1200.05760276493,200.0016000128,0,0,
3.80045,0,100.0004000016,200.0016000128,1300.06760351538,0,0,100.0004000016,600.014400345608,0,0,0,
3.92673,0,400.006400102402,300.003600043201,1100.04840212969,100.0004000016,0,0,700.019600548815,0,0,0,
4.05293,0,400.006400102402,300.003600043201,1200.05760276493,300.003600043201,0,0,900.032401166442,0,0,0,
4.17922,0,500.010000200004,100.0004000016,1000.04000160006,0,0,100.0004000016,800.025600819226,0,0,0,
4.30545,0,600.014400345608,0,1000.04000160006,200.0016000128,100.0004000016,100.0004000016,800.025600819226,0,0,0,
4.43174,0,200.0016000128,200.0016000128,600.014400345608,400.006400102402,0,100.0004000016,800.025600819226,0,0,0,
4.55799,0,0,200.0016000128,900.032401166442,400.006400102402,100.0004000016,0,900.032401166442,0,0,0,
4.6842,100.0004000016,100.0004000016,100.0004000016,1100.04840212969,0,0,100.0004000016,1300.06760351538,0,0,0,
4.81051,0,300.003600043201,100.0004000016,1700.11560786133,300.003600043201,0,0,400.006400102402,0,0,0,
4.93674,100.0004000016,300.003600043201,200.0016000128,1700.11560786133,300.003600043201,0,0,900.032401166442,0,0,0,
5.06302,0,300.003600043201,0,1100.04840212969,300.003600043201,0,0,800.025600819226,0,0,0,
5.18925,0,300.003600043201,600.014400345608,1000.04000160006,0,200.0016000128,100.0004000016,900.032401166442,0,0,0,
5.31549,0,600.014400345608,200.0016000128,800.025600819226,100.0004000016,0,300.003600043201,1400.07840439065,0,0,0,
5.4418,100.0004000016,500.010000200004,400.006400102402,1000.04000160006,100.0004000016,0,0,1000.04000160006,0,0,0,
5.56805,0,100.0004000016,0,900.032401166442,600.014400345608,0,0,100.0004000016,0,0,0,
5.69425,0,100.0004000016,0,1300.06760351538,100.0004000016,0,0,900.032401166442,0,0,0,
5.82055,0,400.006400102402,100.0004000016,1100.04840212969,200.0016000128,100.0004000016,100.0004000016,1100.04840212969,0,0,0,
5.94681,0,500.010000200004,200.0016000128,1600.10240655402,100.0004000016,100.0004000016,0,1100.04840212969,0,0,0,
6.07299,0,500.010000200004,100.0004000016,1600.10240655402,100.0004000016,200.0016000128,0,700.019600548815,0,0,0,
6.19914,0,300.003600043201,0,900.032401166442,0,100.0004000016,0,600.014400345608,0,0,0,
6.3253,0,200.0016000128,0,1200.05760276493,100.0004000016,0,0,400.006400102402,0,0,0,
6.45153,0,500.010000200004,100.0004000016,1100.04840212969,300.003600043201,0,100.0004000016,1200.05760276493,0,0,0,
6.57781,0,300.003600043201,500.010000200004,1100.04840212969,400.006400102402,0,100.0004000016,700.019600548815,0,0,0,
6.70414,100.0004000016,700.019600548815,100.0004000016,1000.04000160006,400.006400102402,0,0,900.032401166442,0,0,0,
6.83045,100.0004000016,300.003600043201,300.003600043201,1400.07840439065,200.0016000128,100.0004000016,0,600.014400345608,0,0,0,
6.95669,0,400.006400102402,300.003600043201,1100.04840212969,0,0,0,700.019600548815,0,0,0,
7.08296,0,200.0016000128,100.0004000016,1600.10240655402,0,0,0,1000.04000160006,0,0,0,
7.20912,0,300.003600043201,200.0016000128,1000.04000160006,0,100.0004000016,100.0004000016,700.019600548815,0,0,100.0004000016,
7.33544,100.0004000016,400.006400102402,200.0016000128,800.025600819226,300.003600043201,100.0004000016,0,700.019600548815,0,0,0,
7.46176,0,0,300.003600043201,600.014400345608,200.0016000128,0,100.0004000016,1100.04840212969,0,0,0,
7.58799,0,400.006400102402,200.0016000128,1200.05760276493,200.0016000128,100.0004000016,0,1200.05760276493,0,0,0,
7.71427,0,300.003600043201,200.0016000128,1200.05760276493,300.003600043201,0,100.0004000016,1100.04840212969,0,0,0,
7.8405,0,1000.04000160006,100.0004000016,1200.05760276493,0,200.0016000128,0,600.014400345608,0,0,0,
7.96676,0,300.003600043201,200.0016000128,900.032401166442,300.003600043201,0,0,1200.05760276493,0,0,0,
8.09299,0,300.003600043201,300.003600043201,1200.05760276493,100.0004000016,0,0,1200.05760276493,0,0,0,
8.21925,0,400.006400102402,100.0004000016,1200.05760276493,500.010000200004,100.0004000016,0,1500.09000540032,0,0,0,
8.34544,0,600.014400345608,0,1000.04000160006,100.0004000016,0,100.0004000016,900.032401166442,0,0,0,
8.47173,0,500.010000200004,0,1300.06760351538,0,0,100.0004000016,400.006400102402,0,0,0,
8.59791,0,300.003600043201,100.0004000016,1000.04000160006,400.006400102402,200.0016000128,100.0004000016,1400.07840439065,0,0,0,
8.72423,0,100.0004000016,100.0004000016,900.032401166442,200.0016000128,100.0004000016,0,800.025600819226,0,0,0,
8.85039,0,100.0004000016,400.006400102402,900.032401166442,200.0016000128,0,0,400.006400102402,0,0,0,
8.97654,0,500.010000200004,200.0016000128,1100.04840212969,0,0,0,900.032401166442,0,0,0,
9.10274,0,700.019600548815,200.0016000128,400.006400102402,100.0004000016,0,100.0004000016,800.025600819226,0,0,0,
9.22906,100.0004000016,200.0016000128,200.0016000128,1100.04840212969,100.0004000016,400.006400102402,0,700.019600548815,0,0,0,
9.35538,0,700.019600548815,100.0004000016,1200.05760276493,200.0016000128,0,100.0004000016,900.032401166442,0,0,0,
9.48169,0,500.010000200004,0,1200.05760276493,100.0004000016,200.0016000128,0,900.032401166442,0,0,0,
9.60784,0,200.0016000128,200.0016000128,1200.05760276493,500.010000200004,0,0,900.032401166442,0,0,100.0004000016,
9.73407,0,300.003600043201,0,1300.06760351538,0,0,100.0004000016,1500.09000540032,0,0,0,
9.86043,0,400.006400102402,200.0016000128,800.025600819226,500.010000200004,0,0,1100.04840212969,0,0,0,
9.9867,0,300.003600043201,100.0004000016,800.025600819226,0,100.0004000016,0,800.025600819226,0,0,0,
10.11294,0,100.0004000016,200.0016000128,1200.05760276493,0,0,0,400.006400102402,0,0,0,
10.23922,0,700.019600548815,0,1500.09000540032,100.0004000016,100.0004000016,100.0004000016,900.032401166442,0,0,0,
10.3655,0,200.0016000128,100.0004000016,1400.07840439065,0,0,0,600.014400345608,0,0,0,
10.49174,0,400.006400102402,300.003600043201,500.010000200004,100.0004000016,0,0,1200.05760276493,0,0,0,
10.61805,0,600.014400345608,100.0004000016,1200.05760276493,400.006400102402,0,100.0004000016,800.025600819226,0,0,0,
10.74441,0,200.0016000128,200.0016000128,900.032401166442,100.0004000016,100.0004000016,0,1200.05760276493,0,0,0,
10.87069,0,100.0004000016,300.003600043201,1600.10240655402,100.0004000016,0,0,500.010000200004,0,200.0016000128,0,
10.99696,0,1000.04000160006,300.003600043201,1400.07840439065,300.003600043201,0,0,1200.05760276493,0,0,0,
11.12325,0,500.010000200004,0,1100.04840212969,200.0016000128,100.0004000016,100.0004000016,900.032401166442,100.0004000016,0,0,
11.24954,0,500.010000200004,100.0004000016,1200.05760276493,200.0016000128,0,0,900.032401166442,0,0,0,
11.37574,0,300.003600043201,300.003600043201,1800.12960933187,200.0016000128,0,0,800.025600819226,0,0,0,
11.502,0,500.010000200004,0,1500.09000540032,200.0016000128,0,0,1200.05760276493,0,0,0,
11.62831,0,100.0004000016,100.0004000016,700.019600548815,100.0004000016,0,0,900.032401166442,0,0,0,
11.75449,0,400.006400102402,100.0004000016,500.010000200004,300.003600043201,100.0004000016,0,600.014400345608,0,0,0,
11.88078,0,600.014400345608,100.0004000016,900.032401166442,200.0016000128,100.0004000016,100.0004000016,1600.10240655402,0,0,0,
12.00706,0,300.003600043201,100.0004000016,1000.04000160006,0,100.0004000016,200.0016000128,1100.04840212969,0,0,0,
12.13332,100.0004000016,100.0004000016,0,800.025600819226,0,300.003600043201,100.0004000016,1400.07840439065,0,0,100.0004000016,
12.25951,0,100.0004000016,0,700.019600548815,100.0004000016,0,200.0016000128,1000.04000160006,0,0,0,
12.38578,0,400.006400102402,0,1500.09000540032,0,0,0,1100.04840212969,0,0,0,
12.512,100.0004000016,200.0016000128,100.0004000016,2000.16001280102,0,0,100.0004000016,600.014400345608,0,0,0,
12.63828,0,700.019600548815,0,800.025600819226,100.0004000016,100.0004000016,0,1100.04840212969,0,0,0,
12.76459,100.0004000016,600.014400345608,100.0004000016,1100.04840212969,200.0016000128,0,0,900.032401166442,0,0,0,
12.89091,100.0004000016,200.0016000128,100.0004000016,1000.04000160006,0,0,200.0016000128,1500.09000540032,0,0,0,
13.01719,0,300.003600043201,300.003600043201,1300.06760351538,100.0004000016,0,100.0004000016,1000.04000160006,0,0,0,
13.14349,0,300.003600043201,200.0016000128,1000.04000160006,0,200.0016000128,0,900.032401166442,0,0,0,
13.26974,0,100.0004000016,100.0004000016,1100.04840212969,100.0004000016,200.0016000128,0,1200.05760276493,0,0,0,
13.39593,0,300.003600043201,0,1200.05760276493,200.0016000128,100.0004000016,100.0004000016,800.025600819226,0,0,0,
13.52226,0,500.010000200004,100.0004000016,1800.12960933187,100.0004000016,0,0,1000.04000160006,0,0,0,
13.64852,0,200.0016000128,100.0004000016,1300.06760351538,0,200.0016000128,0,600.014400345608,0,0,0,
13.77483,0,300.003600043201,200.0016000128,1100.04840212969,100.0004000016,0,0,900.032401166442,0,0,0,
13.90099,0,300.003600043201,300.003600043201,1000.04000160006,100.0004000016,0,0,1000.04000160006,0,0,0,
14.02717,0,800.025600819226,300.003600043201,1800.12960933187,200.0016000128,100.0004000016,0,1200.05760276493,0,0,0,
14.1534,100.0004000016,400.006400102402,300.003600043201,1000.04000160006,400.006400102402,300.003600043201,0,600.014400345608,0,0,0,
14.27963,0,300.003600043201,100.0004000016,1100.04840212969,100.0004000016,0,200.0016000128,1100.04840212969,0,0,0,
14.4059,0,800.025600819226,100.0004000016,1600.10240655402,300.003600043201,300.003600043201,100.0004000016,800.025600819226,0,0,0,
14.53214,0,300.003600043201,0,1800.12960933187,400.006400102402,100.0004000016,0,500.010000200004,0,0,0,
14.65834,0,300.003600043201,500.010000200004,1100.04840212969,100.0004000016,0,0,900.032401166442,0,0,0,
14.78457,0,200.0016000128,0,1400.07840439065,0,0,100.0004000016,800.025600819226,0,0,0,
14.91076,0,300.003600043201,100.0004000016,1000.04000160006,200.0016000128,0,0,500.010000200004,0,0,0,
15.03706,200.0016000128,300.003600043201,100.0004000016,1000.04000160006,100.0004000016,0,100.0004000016,1400.07840439065,0,0,0,
15.1633,0,300.003600043201,100.0004000016,1400.07840439065,100.0004000016,100.0004000016,100.0004000016,1000.04000160006,0,0,100.0004000016,
15.28961,0,400.006400102402,0,1100.04840212969,200.0016000128,0,0,700.019600548815,0,0,0,
15.41588,0,500.010000200004,0,1100.04840212969,100.0004000016,100.0004000016,0,1100.04840212969,0,0,0,
15.54222,0,800.025600819226,100.0004000016,1100.04840212969,100.0004000016,0,100.0004000016,800.025600819226,0,0,0,
15.66853,0,300.003600043201,100.0004000016,400.006400102402,200.0016000128,100.0004000016,0,700.019600548815,0,0,0,
15.79484,0,200.0016000128,0,1000.04000160006,400.006400102402,200.0016000128,0,1100.04840212969,0,0,0,
15.92116,0,400.006400102402,0,500.010000200004,0,0,0,1200.05760276493,0,0,0,
16.04748,0,700.019600548815,200.0016000128,900.032401166442,200.0016000128,0,0,300.003600043201,0,0,0,
16.17377,100.0004000016,300.003600043201,500.010000200004,1800.12960933187,600.014400345608,0,0,1400.07840439065,0,0,0,
16.30006,0,600.014400345608,500.010000200004,800.025600819226,200.0016000128,0,100.0004000016,1000.04000160006,0,0,0,
16.42632,0,300.003600043201,0,700.019600548815,200.0016000128,0,100.0004000016,600.014400345608,0,0,0,
16.55268,0,400.006400102402,200.0016000128,700.019600548815,500.010000200004,100.0004000016,0,1500.09000540032,0,0,0,
16.67895,100.0004000016,200.0016000128,200.0016000128,2100.17641481884,100.0004000016,100.0004000016,100.0004000016,1000.04000160006,0,0,0,
16.80519,0,200.0016000128,100.0004000016,2100.17641481884,300.003600043201,0,0,1000.04000160006,0,0,0,
16.93147,100.0004000016,500.010000200004,100.0004000016,1200.05760276493,300.003600043201,0,100.0004000016,1300.06760351538,0,0,0,
17.05767,100.0004000016,400.006400102402,100.0004000016,1500.09000540032,300.003600043201,100.0004000016,0,1000.04000160006,0,0,0,
17.18397,0,100.0004000016,0,1300.06760351538,0,0,100.0004000016,900.032401166442,0,0,0,
17.31024,0,300.003600043201,200.0016000128,700.019600548815,100.0004000016,0,200.0016000128,1200.05760276493,0,0,0,
17.43646,0,200.0016000128,100.0004000016,1100.04840212969,100.0004000016,100.0004000016,0,1100.04840212969,100.0004000016,0,0,
17.5627,0,0,0,1100.04840212969,100.0004000016,0,100.0004000016,200.0016000128,0,0,0,
17.68899,0,800.025600819226,100.0004000016,800.025600819226,0,0,0,1400.07840439065,0,0,0,
17.81528,0,300.003600043201,0,900.032401166442,300.003600043201,0,0,800.025600819226,0,0,0,
17.94151,0,400.006400102402,100.0004000016,1500.09000540032,0,0,0,600.014400345608,0,0,0,
18.06772,0,300.003600043201,300.003600043201,800.025600819226,0,100.0004000016,0,800.025600819226,0,0,0,
18.19395,0,200.0016000128,200.0016000128,900.032401166442,100.0004000016,0,200.0016000128,1200.05760276493,0,0,0,
18.32022,0,300.003600043201,100.0004000016,1300.06760351538,0,0,0,700.019600548815,0,0,0,
18.44643,0,500.010000200004,300.003600043201,600.014400345608,100.0004000016,0,100.0004000016,900.032401166442,0,0,0,
18.57274,0,200.0016000128,0,1400.07840439065,200.0016000128,0,100.0004000016,1100.04840212969,0,0,0,
18.69898,0,300.003600043201,200.0016000128,1300.06760351538,200.0016000128,0,0,900.032401166442,0,0,0,
18.82526,0,500.010000200004,100.0004000016,1000.04000160006,200.0016000128,200.0016000128,100.0004000016,1000.04000160006,0,0,0,
18.9515,0,0,100.0004000016,1500.09000540032,100.0004000016,0,0,600.014400345608,0,0,0,
19.07782,0,300.003600043201,100.0004000016,1300.06760351538,100.0004000016,100.0004000016,0,700.019600548815,0,0,0,
19.20417,0,400.006400102402,0,1000.04000160006,0,0,100.0004000016,600.014400345608,0,0,0,
19.33041,0,500.010000200004,0,1200.05760276493,200.0016000128,100.0004000016,0,800.025600819226,0,0,0,
19.45673,0,600.014400345608,100.0004000016,1900.14441097523,200.0016000128,200.0016000128,100.0004000016,700.019600548815,0,0,0,
19.58292,200.0016000128,400.006400102402,100.0004000016,1200.05760276493,0,0,200.0016000128,900.032401166442,0,0,0,
19.70924,0,100.0004000016,100.0004000016,1100.04840212969,0,100.0004000016,0,900.032401166442,0,0,0,
19.83548,0,300.003600043201,0,1400.07840439065,200.0016000128,0,200.0016000128,800.025600819226,0,0,0,
19.96171,0,100.0004000016,100.0004000016,1600.10240655402,300.003600043201,100.0004000016,100.0004000016,700.019600548815,0,0,0,
20.08797,0,200.0016000128,600.014400345608,800.025600819226,100.0004000016,100.0004000016,100.0004000016,1100.04840212969,0,0,0,
20.21423,0,400.006400102402,200.0016000128,1200.05760276493,200.0016000128,100.0004000016,0,1100.04840212969,0,0,0,
20.34048,0,100.0004000016,200.0016000128,600.014400345608,400.006400102402,300.003600043201,0,700.019600548815,0,0,0,
20.4667,0,200.0016000128,0,1300.06760351538,0,100.0004000016,0,700.019600548815,0,0,100.0004000016,
20.59289,100.0004000016,300.003600043201,100.0004000016,500.010000200004,100.0004000016,100.0004000016,0,700.019600548815,0,0,0,
20.7192,0,100.0004000016,400.006400102402,700.019600548815,300.003600043201,200.0016000128,2100.17641481884,70397.6766761065,628943.433445568,10204.1632986258,100.0004000016,
20.84536,35349.9140786791,6301.58800017604,403406.088688371,4900.9605882753,500.010000200004,1700.11560786133,13307.0793662228,236720.437705679,2161339.92525818,24624.2302425587,0,
20.97161,64968.3980878437,9803.84310649775,767414.950273775,6601.74286011507,200.0016000128,1100.04840212969,15809.9919148902,284603.496961802,2395949.41510981,25926.8602271954,0,
21.0978,185300.740664311,10004.0016006403,808529.615803905,7402.19104855037,400.006400102402,1000.04000160006,14308.184281409,341913.091429568,2749515.82939326,28632.7558727184,0,
21.22403,80659.4006324339,15509.6159618964,902977.806328616,6801.85010322808,500.010000200004,1800.12960933187,13707.5117164206,332668.604109162,2944473.01110095,28632.7558727184,0,
21.35035,67180.0425139374,9403.53572943427,879059.906918197,7202.07419736884,700.019600548815,1500.09000540032,15709.8657957197,344482.202090818,2551254.28867357,27830.9480141918,0,
21.47666,65269.9629836093,9903.92195309342,834559.613763,8002.56081946223,300.003600043201,1500.09000540032,16310.634533716,323328.255161907,2899038.07468603,26427.9078707115,100.0004000016,
21.60286,69794.307351667,10104.0820491479,874560.132477748,6701.7960813498,100.0004000016,700.019600548815,14308.184281409,361760.146733,2796602.94531419,31238.986254846,100.0004000016,
21.72917,68286.0110942207,10304.2453490838,896967.361534095,6201.53798141939,200.0016000128,1600.10240655402,12706.4548790786,351986.987332119,2908951.15172201,34948.7885087582,0,
21.8554,73716.727177903,9303.46088745013,933179.53228992,7202.07419736884,500.010000200004,1700.11560786133,14708.648685427,372055.826641876,2961820.89591393,28933.4470648069,0,
21.98166,79854.2559509478,10704.5815609081,876274.147739035,7802.43435952017,200.0016000128,1900.14441097523,13707.5117164206,347154.629809876,2889951.08740304,27329.8441898553,0,
22.10791,72107.3808272592,12606.3536022155,893855.905870655,5601.25468104855,400.006400102402,800.025600819226,14107.9568876847,361142.671644214,2818081.27889215,25726.4467872973,0,
22.2342,76533.5804876483,11405.2007715518,869105.127125305,8502.8909829342,600.014400345608,2100.17641481884,15009.0054032419,344687.753446878,2838733.52271712,27430.063349431,0,
22.36048,65269.9629836093,10004.0016006403,844815.323287626,6201.53798141939,600.014400345608,800.025600819226,11605.3848985929,329793.916796693,2787515.9580312,30036.0432519023,100.0004000016,
22.48672,67582.2016155555,11104.9305891816,817698.13534257,6001.44034568296,600.014400345608,1300.06760351538,10904.7544729502,348285.441972705,2778428.97074821,27630.5040765005,0,
