- 64:03/07/2023 10:42:59 PM;
Software:Name=Qtegra;Version=2.10.3324.83;File Version=1;
Configuration:Machine=iCAP RQ;
STDS:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-108.333333333333;Angular Deflection=-370;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=0;Cool Flow=14;Sampling Depth=5;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=1.105;Torch Horizontal Position=-0.723333333333333;Torch Vertical Position=0.3;Extraction Lens 2=-130;CCT Focus Lens=-1.08;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=18.8;D1 Lens=-200;D2 Lens=-80;Quad Entry Lens=-29.4;Pole Bias=-1;CCT1 Flow=0;CCT2 Flow=0;CCT1 Shut-Off Valve=0;CCT2 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=35;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.793743890518083;Torch Horizontal Position Readback=-0.72316715542522;Torch Vertical Position Readback=0.300879765395894;Sampling Depth Readback=5;Extraction Lens 1 Negative Readback=-200.39100684262;Extraction Lens 1 Positive Readback=0.00977517106549364;Extraction Lens 2 Readback=-137.82991202346;Angular Deflection Readback=-369.296187683284;Quad Entry Lens Readback=-29.8142717497556;Focus Lens Readback=18.3724340175953;D2 Lens Readback=-80.9384164222874;Deflection Exit Lens Readback=34.6578690127077;Deflection Entry Lens Readback=-35.425219941349;D1 Lens Readback=-200.977517106549;CCT Exit Lens Readback=-162.267839687195;CCT Bias Readback=-2.01857282502444;CCT Entry Lens Readback=-109.237536656891;CCT Focus Lens Readback=-1.47116324535679;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.02512396424301;Analyzer Pressure Readback=2.24603955216639E-07;
Detector:Detector Voltage (Counting) Readback=1618.76832844575;Detector Voltage (Analog) Readback=-1978.49462365591;
Cooling System:Plasma Cooling Water Flow Readback=0.909803921568627;Interface Temperature Readback=31.4896520911238;Exhaust Flow Readback=0.550695014662757;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2447.05882352941;Peltier Temperature Hot Side Readback=20.7862437909878;Spray Chamber Temperature Readback=2.6293915694153;
Power Supply:Supply Voltage 500 V Readback=-539.467253176931;Supply Voltage 1 kV Readback=-1169.35483870968;
Gas Supply:Nebulizer Supply Pressure Readback=0.0564456989247311;Nebulizer Flow Readback=1.10263929618768;Cool Flow Readback=14.0371456500489;Auxilliary Flow Readback=0.797653958944281;CCT2 Flow Readback=0;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,24Mg,26Mg,43Ca,55Mn,59Co,63Cu,66Zn,86Sr,88Sr,138Ba,208Pb,
2.91615,0,400.006400102402,0,1100.04840212969,100.0004000016,0,0,1100.04840212969,0,0,0,
3.04245,0,400.006400102402,100.0004000016,1200.05760276493,100.0004000016,0,0,700.019600548815,0,0,0,
3.16867,0,300.003600043201,100.0004000016,600.014400345608,0,0,0,900.032401166442,0,0,0,
3.29488,0,400.006400102402,100.0004000016,1400.07840439065,200.0016000128,100.0004000016,0,1300.06760351538,0,0,0,
3.42109,0,500.010000200004,200.0016000128,1100.04840212969,100.0004000016,100.0004000016,0,1400.07840439065,0,0,0,
3.54725,0,500.010000200004,200.0016000128,1500.09000540032,100.0004000016,0,0,1900.14441097523,0,0,0,
3.67356,100.0004000016,200.0016000128,100.0004000016,1600.10240655402,100.0004000016,100.0004000016,0,900.032401166442,0,0,0,
3.79987,100.0004000016,300.003600043201,100.0004000016,900.032401166442,300.003600043201,0,0,1100.04840212969,0,0,0,
3.92616,100.0004000016,300.003600043201,0,1100.04840212969,300.003600043201,100.0004000016,0,1700.11560786133,0,0,0,
4.05244,0,400.006400102402,200.0016000128,1100.04840212969,100.0004000016,0,0,1100.04840212969,0,0,0,
4.17864,0,200.0016000128,0,700.019600548815,200.0016000128,0,0,500.010000200004,0,0,0,
4.3049,0,700.019600548815,100.0004000016,1700.11560786133,200.0016000128,0,0,1300.06760351538,0,0,0,
4.43121,0,400.006400102402,100.0004000016,1100.04840212969,0,0,100.0004000016,900.032401166442,0,0,0,
4.55745,0,400.006400102402,200.0016000128,1000.04000160006,0,0,100.0004000016,500.010000200004,0,0,100.0004000016,
4.68369,0,300.003600043201,0,1000.04000160006,700.019600548815,100.0004000016,200.0016000128,1200.05760276493,0,0,0,
4.80996,100.0004000016,500.010000200004,0,1100.04840212969,200.0016000128,0,0,900.032401166442,0,0,0,
4.93622,100.0004000016,300.003600043201,0,1200.05760276493,100.0004000016,200.0016000128,0,600.014400345608,0,0,0,
5.06245,0,300.003600043201,100.0004000016,1200.05760276493,0,200.0016000128,0,400.006400102402,0,0,0,
5.18862,0,400.006400102402,0,1200.05760276493,300.003600043201,100.0004000016,100.0004000016,800.025600819226,0,0,0,
5.31503,0,900.032401166442,300.003600043201,900.032401166442,300.003600043201,0,0,700.019600548815,0,0,0,
5.44126,0,300.003600043201,400.006400102402,1500.09000540032,0,0,0,1300.06760351538,0,0,0,
5.56752,0,900.032401166442,100.0004000016,1200.05760276493,100.0004000016,0,100.0004000016,700.019600548815,0,0,0,
5.69382,100.0004000016,200.0016000128,0,1200.05760276493,200.0016000128,100.0004000016,0,900.032401166442,0,0,0,
5.82013,0,100.0004000016,0,900.032401166442,300.003600043201,0,100.0004000016,1500.09000540032,0,0,0,
5.94639,0,900.032401166442,500.010000200004,1100.04840212969,100.0004000016,0,100.0004000016,1000.04000160006,0,0,0,
6.0726,0,200.0016000128,0,1000.04000160006,100.0004000016,0,200.0016000128,1600.10240655402,0,0,0,
6.19881,0,500.010000200004,300.003600043201,1300.06760351538,100.0004000016,100.0004000016,100.0004000016,800.025600819226,0,0,0,
6.32507,0,400.006400102402,200.0016000128,1300.06760351538,200.0016000128,0,0,600.014400345608,0,0,0,
6.45135,0,400.006400102402,500.010000200004,1100.04840212969,0,100.0004000016,0,1100.04840212969,0,0,0,
6.57763,0,200.0016000128,0,1100.04840212969,500.010000200004,0,100.0004000016,800.025600819226,0,0,0,
6.70387,0,400.006400102402,500.010000200004,1000.04000160006,100.0004000016,200.0016000128,100.0004000016,1000.04000160006,0,0,0,
6.83018,0,400.006400102402,200.0016000128,1600.10240655402,300.003600043201,0,0,700.019600548815,0,0,0,
6.95647,0,500.010000200004,0,800.025600819226,200.0016000128,0,0,700.019600548815,0,0,0,
7.08262,0,500.010000200004,100.0004000016,1600.10240655402,100.0004000016,100.0004000016,0,1000.04000160006,0,0,0,
7.20886,0,200.0016000128,400.006400102402,1600.10240655402,0,0,0,1000.04000160006,0,0,0,
7.33513,0,200.0016000128,100.0004000016,800.025600819226,100.0004000016,0,0,800.025600819226,0,0,0,
7.46137,0,300.003600043201,100.0004000016,800.025600819226,100.0004000016,0,0,900.032401166442,0,0,0,
7.58766,0,400.006400102402,100.0004000016,1100.04840212969,0,0,100.0004000016,1100.04840212969,0,0,0,
7.71387,0,800.025600819226,0,1100.04840212969,0,200.0016000128,0,1100.04840212969,0,0,0,
7.84004,100.0004000016,200.0016000128,200.0016000128,1200.05760276493,200.0016000128,0,100.0004000016,300.003600043201,0,0,0,
7.96634,0,600.014400345608,200.0016000128,1100.04840212969,300.003600043201,100.0004000016,0,700.019600548815,0,0,0,
8.09263,0,700.019600548815,100.0004000016,900.032401166442,300.003600043201,0,100.0004000016,800.025600819226,0,0,0,
8.2189,0,200.0016000128,0,1400.07840439065,0,300.003600043201,0,600.014400345608,0,0,0,
8.34518,0,100.0004000016,100.0004000016,1700.11560786133,300.003600043201,0,100.0004000016,600.014400345608,0,0,0,
8.47145,0,100.0004000016,100.0004000016,1300.06760351538,200.0016000128,0,0,1600.10240655402,0,0,0,
8.59763,0,300.003600043201,100.0004000016,1200.05760276493,200.0016000128,0,100.0004000016,900.032401166442,0,0,0,
8.72386,0,500.010000200004,0,1500.09000540032,100.0004000016,0,100.0004000016,500.010000200004,0,0,0,
8.85009,0,400.006400102402,200.0016000128,600.014400345608,300.003600043201,0,100.0004000016,1100.04840212969,0,0,0,
8.9764,0,600.014400345608,100.0004000016,1100.04840212969,200.0016000128,0,100.0004000016,800.025600819226,0,0,0,
9.10274,0,300.003600043201,0,1600.10240655402,100.0004000016,0,0,1500.09000540032,0,0,0,
9.22903,0,100.0004000016,100.0004000016,900.032401166442,100.0004000016,100.0004000016,200.0016000128,400.006400102402,0,0,0,
9.35522,0,400.006400102402,100.0004000016,1200.05760276493,100.0004000016,0,200.0016000128,800.025600819226,0,0,0,
9.48154,0,200.0016000128,0,1900.14441097523,100.0004000016,0,100.0004000016,800.025600819226,0,0,0,
9.60777,0,500.010000200004,0,900.032401166442,100.0004000016,0,0,1200.05760276493,0,0,0,
9.73402,0,400.006400102402,100.0004000016,1100.04840212969,300.003600043201,300.003600043201,100.0004000016,700.019600548815,0,0,0,
9.86038,0,100.0004000016,300.003600043201,700.019600548815,300.003600043201,100.0004000016,0,900.032401166442,0,0,0,
9.98669,0,400.006400102402,100.0004000016,1400.07840439065,200.0016000128,0,0,700.019600548815,0,0,0,
10.11302,100.0004000016,0,100.0004000016,1000.04000160006,0,300.003600043201,0,1200.05760276493,0,0,0,
10.23925,0,300.003600043201,100.0004000016,1200.05760276493,100.0004000016,0,0,400.006400102402,0,0,0,
10.36552,0,200.0016000128,400.006400102402,1200.05760276493,200.0016000128,0,0,1500.09000540032,0,0,0,
10.49175,0,400.006400102402,0,1100.04840212969,100.0004000016,0,100.0004000016,1200.05760276493,0,0,0,
10.61803,0,100.0004000016,300.003600043201,1000.04000160006,200.0016000128,100.0004000016,0,900.032401166442,0,0,0,
10.74431,0,500.010000200004,200.0016000128,900.032401166442,100.0004000016,100.0004000016,0,800.025600819226,0,0,0,
10.87051,0,700.019600548815,0,1700.11560786133,0,0,100.0004000016,600.014400345608,0,0,0,
10.99682,100.0004000016,100.0004000016,0,1400.07840439065,400.006400102402,100.0004000016,0,800.025600819226,0,0,200.0016000128,
11.12299,0,200.0016000128,300.003600043201,1500.09000540032,0,0,100.0004000016,900.032401166442,0,0,0,
11.24913,0,400.006400102402,100.0004000016,1800.12960933187,200.0016000128,100.0004000016,200.0016000128,1500.09000540032,0,0,0,
11.37534,100.0004000016,500.010000200004,100.0004000016,1000.04000160006,200.0016000128,200.0016000128,0,1300.06760351538,0,0,0,
11.50165,0,700.019600548815,100.0004000016,1100.04840212969,200.0016000128,100.0004000016,0,900.032401166442,0,0,0,
11.62798,0,100.0004000016,0,800.025600819226,0,0,0,900.032401166442,0,0,0,
11.75429,0,500.010000200004,0,1100.04840212969,100.0004000016,0,0,1000.04000160006,0,0,0,
11.88043,0,400.006400102402,100.0004000016,700.019600548815,400.006400102402,0,200.0016000128,800.025600819226,0,0,0,
12.00667,0,200.0016000128,100.0004000016,1200.05760276493,0,200.0016000128,0,800.025600819226,100.0004000016,0,0,
12.13296,100.0004000016,200.0016000128,100.0004000016,1300.06760351538,0,0,200.0016000128,1100.04840212969,0,0,0,
12.25928,200.0016000128,400.006400102402,100.0004000016,1100.04840212969,100.0004000016,0,100.0004000016,1600.10240655402,0,0,0,
12.38553,200.0016000128,100.0004000016,0,800.025600819226,100.0004000016,0,0,900.032401166442,0,0,0,
12.51182,0,400.006400102402,100.0004000016,1200.05760276493,300.003600043201,200.0016000128,200.0016000128,1100.04840212969,0,0,0,
12.6381,0,800.025600819226,100.0004000016,900.032401166442,200.0016000128,0,0,500.010000200004,0,0,0,
12.76434,0,0,100.0004000016,1300.06760351538,800.025600819226,0,0,200.0016000128,0,0,0,
12.89065,0,400.006400102402,100.0004000016,700.019600548815,100.0004000016,0,100.0004000016,1100.04840212969,0,0,0,
13.01694,0,400.006400102402,300.003600043201,1700.11560786133,200.0016000128,0,0,600.014400345608,0,0,0,
13.14318,0,500.010000200004,0,500.010000200004,100.0004000016,100.0004000016,0,600.014400345608,0,0,0,
13.26942,100.0004000016,400.006400102402,0,900.032401166442,300.003600043201,0,100.0004000016,1300.06760351538,0,0,0,
13.39568,0,100.0004000016,0,1600.10240655402,400.006400102402,0,0,1400.07840439065,100.0004000016,0,0,
13.52195,0,200.0016000128,0,1100.04840212969,300.003600043201,0,0,600.014400345608,0,0,0,
13.64818,0,200.0016000128,100.0004000016,800.025600819226,200.0016000128,100.0004000016,0,500.010000200004,0,0,0,
13.77437,0,400.006400102402,0,1400.07840439065,200.0016000128,100.0004000016,100.0004000016,500.010000200004,0,0,0,
13.90052,0,0,200.0016000128,1000.04000160006,0,0,0,1300.06760351538,0,0,0,
14.02675,0,500.010000200004,0,800.025600819226,0,0,200.0016000128,1200.05760276493,0,0,0,
14.15298,0,100.0004000016,200.0016000128,1900.14441097523,100.0004000016,0,0,700.019600548815,0,0,0,
14.27924,0,500.010000200004,200.0016000128,1900.14441097523,100.0004000016,200.0016000128,0,1000.04000160006,0,0,0,
14.40543,0,100.0004000016,100.0004000016,1800.12960933187,200.0016000128,0,0,1000.04000160006,0,0,0,
14.53165,0,200.0016000128,0,1400.07840439065,200.0016000128,0,0,700.019600548815,0,0,100.0004000016,
14.65791,0,200.0016000128,100.0004000016,900.032401166442,300.003600043201,100.0004000016,0,1300.06760351538,0,0,0,
14.78424,0,400.006400102402,100.0004000016,1100.04840212969,100.0004000016,0,0,1000.04000160006,0,0,100.0004000016,
14.91048,0,200.0016000128,0,1300.06760351538,200.0016000128,0,0,1000.04000160006,0,0,0,
15.03664,100.0004000016,400.006400102402,0,900.032401166442,400.006400102402,0,0,800.025600819226,0,0,0,
15.16286,0,100.0004000016,100.0004000016,1400.07840439065,100.0004000016,0,0,700.019600548815,0,0,0,
15.28914,100.0004000016,500.010000200004,100.0004000016,1000.04000160006,200.0016000128,100.0004000016,0,900.032401166442,0,0,0,
15.41544,0,200.0016000128,200.0016000128,1300.06760351538,100.0004000016,0,0,400.006400102402,0,100.0004000016,0,
15.54169,0,400.006400102402,100.0004000016,1300.06760351538,0,0,100.0004000016,500.010000200004,0,0,0,
15.668,100.0004000016,300.003600043201,100.0004000016,1600.10240655402,300.003600043201,0,0,700.019600548815,0,0,0,
15.79428,0,500.010000200004,100.0004000016,1300.06760351538,200.0016000128,0,0,1900.14441097523,0,0,0,
15.92053,0,300.003600043201,0,1400.07840439065,400.006400102402,100.0004000016,0,900.032401166442,0,0,0,
16.04684,0,800.025600819226,100.0004000016,700.019600548815,0,0,100.0004000016,1100.04840212969,0,0,0,
16.17307,0,100.0004000016,200.0016000128,600.014400345608,100.0004000016,200.0016000128,0,1100.04840212969,0,0,0,
16.29935,0,500.010000200004,400.006400102402,1000.04000160006,300.003600043201,200.0016000128,0,1000.04000160006,0,0,100.0004000016,
16.42558,0,400.006400102402,0,900.032401166442,100.0004000016,0,200.0016000128,800.025600819226,0,0,100.0004000016,
16.55174,0,100.0004000016,200.0016000128,600.014400345608,200.0016000128,0,0,700.019600548815,0,0,0,
16.67797,100.0004000016,600.014400345608,200.0016000128,800.025600819226,200.0016000128,0,0,1000.04000160006,0,0,0,
16.80417,0,200.0016000128,200.0016000128,1100.04840212969,0,200.0016000128,0,800.025600819226,0,0,0,
16.93036,0,200.0016000128,100.0004000016,1100.04840212969,100.0004000016,300.003600043201,0,800.025600819226,0,0,0,
17.05664,0,100.0004000016,300.003600043201,1300.06760351538,100.0004000016,100.0004000016,0,700.019600548815,0,0,0,
17.18287,0,800.025600819226,0,1500.09000540032,300.003600043201,100.0004000016,100.0004000016,800.025600819226,0,0,0,
17.30915,0,0,500.010000200004,1100.04840212969,300.003600043201,0,100.0004000016,600.014400345608,0,0,0,
17.43546,100.0004000016,100.0004000016,0,1100.04840212969,300.003600043201,0,100.0004000016,400.006400102402,0,0,0,
17.56171,0,200.0016000128,200.0016000128,900.032401166442,0,0,100.0004000016,600.014400345608,0,0,0,
17.68786,0,500.010000200004,0,1800.12960933187,100.0004000016,200.0016000128,0,600.014400345608,0,0,0,
17.81409,0,400.006400102402,0,2300.21161946899,100.0004000016,0,100.0004000016,600.014400345608,0,0,0,
17.94032,0,1200.05760276493,300.003600043201,1500.09000540032,200.0016000128,0,0,600.014400345608,0,0,0,
18.06667,0,400.006400102402,200.0016000128,1000.04000160006,200.0016000128,100.0004000016,0,700.019600548815,0,0,0,
18.19292,100.0004000016,400.006400102402,400.006400102402,1300.06760351538,0,200.0016000128,100.0004000016,900.032401166442,0,0,0,
18.31928,0,500.010000200004,0,700.019600548815,300.003600043201,100.0004000016,0,1000.04000160006,0,0,0,
18.44557,0,100.0004000016,0,1400.07840439065,100.0004000016,0,100.0004000016,800.025600819226,0,0,0,
18.57179,0,200.0016000128,200.0016000128,1100.04840212969,0,200.0016000128,0,900.032401166442,0,0,100.0004000016,
18.69808,0,0,100.0004000016,800.025600819226,100.0004000016,100.0004000016,100.0004000016,1000.04000160006,0,0,0,
18.82436,0,200.0016000128,200.0016000128,1200.05760276493,100.0004000016,0,0,900.032401166442,0,0,0,
18.95065,0,700.019600548815,0,800.025600819226,100.0004000016,300.003600043201,100.0004000016,500.010000200004,0,0,0,
19.0769,0,600.014400345608,500.010000200004,1400.07840439065,200.0016000128,0,0,400.006400102402,0,0,0,
19.20322,0,300.003600043201,300.003600043201,1600.10240655402,0,0,200.0016000128,600.014400345608,0,0,0,
19.3295,0,200.0016000128,100.0004000016,1100.04840212969,200.0016000128,100.0004000016,0,1000.04000160006,0,0,0,
19.45577,0,600.014400345608,0,1100.04840212969,200.0016000128,0,0,800.025600819226,0,0,0,
19.58206,0,600.014400345608,100.0004000016,1200.05760276493,300.003600043201,0,0,400.006400102402,0,0,0,
19.70829,0,600.014400345608,0,1500.09000540032,100.0004000016,0,0,1000.04000160006,0,0,0,
19.83457,0,200.0016000128,0,1500.09000540032,0,0,0,600.014400345608,0,0,0,
19.96073,0,300.003600043201,500.010000200004,800.025600819226,200.0016000128,100.0004000016,0,600.014400345608,0,0,0,
20.08688,0,400.006400102402,0,600.014400345608,500.010000200004,0,0,500.010000200004,0,0,0,
20.21312,0,300.003600043201,100.0004000016,1300.06760351538,0,100.0004000016,0,1200.05760276493,0,0,0,
20.33947,0,200.0016000128,200.0016000128,1200.05760276493,0,0,0,700.019600548815,0,0,0,
20.46573,0,200.0016000128,300.003600043201,1200.05760276493,100.0004000016,0,0,700.019600548815,0,0,0,
20.59202,0,600.014400345608,100.0004000016,1200.05760276493,100.0004000016,0,0,300.003600043201,0,0,0,
20.71826,2400.23042212052,1400.07840439065,68989.8600949814,3200.40965243551,700.019600548815,1000.04000160006,6101.48876325823,157688.390833746,1411250.42953535,11405.2007715518,100.0004000016,
20.84454,101611.322634023,15910.1188355794,550199.198359622,11905.6670975384,200.0016000128,1400.07840439065,15209.2472223112,320250.528686831,2849472.6895061,19515.221873061,300.003600043201,
20.97081,133711.344351952,24323.6425805883,826446.280991736,14508.4148806308,200.0016000128,2000.16001280102,15109.1259120509,378340.297149911,3046082.0507198,19915.8530190031,500.010000200004,
21.09702,143418.056594817,23221.549598027,886348.575215374,14408.2991803279,300.003600043201,1300.06760351538,12105.8592358702,397728.427169474,3209647.82181354,67682.7434071994,400.006400102402,
21.22332,144834.245252655,22219.7311212357,925004.148000664,15709.8657957197,300.003600043201,1000.04000160006,14208.0701838644,426038.704533158,3346778.72081133,19615.3784567101,200.0016000128,
21.34961,138260.432378079,21718.8519635043,922316.003401008,15910.1188355794,200.0016000128,900.032401166442,13006.7635170289,408363.213568472,3435170.32438219,20216.3347985172,600.014400345608,
21.4759,132902.789953273,21718.8519635043,941740.96773354,16210.5044068556,800.025600819226,1100.04840212969,12506.2531265633,403715.852325151,3332735.19501035,20416.6599945556,200.0016000128,
21.60216,131892.170108731,22019.3770518056,928123.094282953,14007.84439286,400.006400102402,1600.10240655402,12506.2531265633,409602.797089076,3454170.38870116,18113.1138944596,100.0004000016,
21.72847,134115.6410607,21418.3340939844,930382.110110775,15109.1259120509,200.0016000128,1000.04000160006,13407.186251831,417663.039057798,3287300.25859542,17812.6826300326,300.003600043201,
21.85475,136339.505477711,21017.6548300572,895250.603877244,14808.7667899396,300.003600043201,1000.04000160006,11505.2924345199,410739.18823869,3283169.80983043,12606.3536022155,100.0004000016,
21.98101,127446.408182301,21418.3340939844,919090.965641653,14908.8856958747,300.003600043201,1200.05760276493,10204.1632986258,407227.034915628,3155951.98786862,13607.4024269202,200.0016000128,
22.10731,112302.215507751,19314.911111378,879702.859603647,14208.0701838644,300.003600043201,800.025600819226,9603.68781612139,377412.88441705,3152647.62885663,13507.2939387269,100.0004000016,
22.23355,121386.539760121,17412.118834709,879810.021490594,14208.0701838644,100.0004000016,1400.07840439065,11205.0198488923,399999.187200026,3112169.23095969,15009.0054032419,200.0016000128,
22.35982,112907.632716694,20116.1734034163,930704.858791754,13307.0793662228,100.0004000016,1200.05760276493,8703.02865397158,394529.408896618,2998994.93479887,12806.5569571621,100.0004000016,
22.4861,118458.650998107,18012.9693379233,933287.137504512,12105.8592358702,500.010000200004,700.019600548815,11405.2007715518,404645.188563438,3102256.15392371,12105.8592358702,100.0004000016,
