- 13:03/07/2023 08:22:10 PM;
Software:Name=Qtegra;Version=2.10.3324.83;File Version=1;
Configuration:Machine=iCAP RQ;
STDS:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-108.333333333333;Angular Deflection=-370;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=0;Cool Flow=14;Sampling Depth=5;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=1.105;Torch Horizontal Position=-0.723333333333333;Torch Vertical Position=0.3;Extraction Lens 2=-130;CCT Focus Lens=-1.08;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=18.8;D1 Lens=-200;D2 Lens=-80;Quad Entry Lens=-29.4;Pole Bias=-1;CCT1 Flow=0;CCT2 Flow=0;CCT1 Shut-Off Valve=0;CCT2 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=35;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.793743890518083;Torch Horizontal Position Readback=-0.72316715542522;Torch Vertical Position Readback=0.300879765395894;Sampling Depth Readback=5;Extraction Lens 1 Negative Readback=-200.39100684262;Extraction Lens 1 Positive Readback=0.00977517106549364;Extraction Lens 2 Readback=-137.82991202346;Angular Deflection Readback=-369.560117302053;Quad Entry Lens Readback=-29.7165200391007;Focus Lens Readback=18.3724340175953;D2 Lens Readback=-80.9384164222874;Deflection Exit Lens Readback=34.6578690127077;Deflection Entry Lens Readback=-35.425219941349;D1 Lens Readback=-200.58651026393;CCT Exit Lens Readback=-162.512218963832;CCT Bias Readback=-2.15542521994134;CCT Entry Lens Readback=-109.237536656891;CCT Focus Lens Readback=-1.47116324535679;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.02512396424301;Analyzer Pressure Readback=2.19605002409792E-07;
Detector:Detector Voltage (Counting) Readback=1618.76832844575;Detector Voltage (Analog) Readback=-1978.49462365591;
Cooling System:Plasma Cooling Water Flow Readback=0.636862745098039;Interface Temperature Readback=31.2178705615847;Exhaust Flow Readback=0.550695014662757;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2423.52941176471;Peltier Temperature Hot Side Readback=20.7862437909878;Spray Chamber Temperature Readback=2.6293915694153;
Power Supply:Supply Voltage 500 V Readback=-538.856304985337;Supply Voltage 1 kV Readback=-1168.13294232649;
Gas Supply:Nebulizer Supply Pressure Readback=0.0564456989247311;Nebulizer Flow Readback=1.10117302052786;Cool Flow Readback=13.9393939393939;Auxilliary Flow Readback=0.796187683284457;CCT2 Flow Readback=0;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,24Mg,26Mg,43Ca,55Mn,59Co,63Cu,66Zn,86Sr,88Sr,138Ba,208Pb,
5.56774,0,700.019600548815,0,1400.07840439065,100.0004000016,0,100.0004000016,1100.04840212969,0,0,0,
5.69408,0,700.019600548815,100.0004000016,1600.10240655402,100.0004000016,0,0,1300.06760351538,0,0,0,
5.82035,0,700.019600548815,100.0004000016,2000.16001280102,100.0004000016,0,0,1600.10240655402,0,0,0,
5.94664,0,700.019600548815,300.003600043201,1400.07840439065,500.010000200004,0,100.0004000016,900.032401166442,0,0,0,
6.07287,0,200.0016000128,300.003600043201,2000.16001280102,100.0004000016,100.0004000016,100.0004000016,700.019600548815,0,0,0,
6.19921,0,500.010000200004,0,1000.04000160006,100.0004000016,0,0,1800.12960933187,0,0,0,
6.32542,0,200.0016000128,0,1400.07840439065,100.0004000016,0,0,1400.07840439065,0,0,0,
6.45166,0,400.006400102402,100.0004000016,1400.07840439065,200.0016000128,0,0,1600.10240655402,0,0,0,
6.57793,0,500.010000200004,100.0004000016,1700.11560786133,0,200.0016000128,0,700.019600548815,0,0,0,
6.70422,0,100.0004000016,100.0004000016,1100.04840212969,300.003600043201,0,0,1200.05760276493,0,0,0,
6.8305,100.0004000016,600.014400345608,100.0004000016,2500.2500250025,100.0004000016,0,0,1200.05760276493,0,0,0,
6.95672,0,400.006400102402,0,1500.09000540032,0,0,0,900.032401166442,0,0,0,
7.08307,0,400.006400102402,200.0016000128,1900.14441097523,100.0004000016,100.0004000016,0,900.032401166442,0,0,0,
7.20939,0,700.019600548815,200.0016000128,1400.07840439065,200.0016000128,0,300.003600043201,1500.09000540032,0,0,0,
7.33564,0,400.006400102402,100.0004000016,1700.11560786133,0,0,0,400.006400102402,0,0,0,
7.46192,0,200.0016000128,400.006400102402,1700.11560786133,100.0004000016,0,0,500.010000200004,0,0,0,
7.58815,0,700.019600548815,0,1500.09000540032,200.0016000128,0,0,1400.07840439065,0,0,0,
7.71442,0,200.0016000128,100.0004000016,1600.10240655402,0,200.0016000128,0,700.019600548815,0,0,0,
7.84069,100.0004000016,400.006400102402,100.0004000016,2500.2500250025,200.0016000128,100.0004000016,100.0004000016,800.025600819226,0,0,0,
7.96682,100.0004000016,200.0016000128,100.0004000016,1600.10240655402,100.0004000016,100.0004000016,100.0004000016,1000.04000160006,0,0,0,
8.09306,100.0004000016,500.010000200004,100.0004000016,1200.05760276493,400.006400102402,100.0004000016,100.0004000016,1500.09000540032,0,0,0,
8.21932,0,500.010000200004,200.0016000128,1200.05760276493,100.0004000016,100.0004000016,100.0004000016,900.032401166442,0,0,0,
8.34559,100.0004000016,600.014400345608,100.0004000016,1500.09000540032,0,0,0,1300.06760351538,0,0,0,
8.47189,0,500.010000200004,500.010000200004,1800.12960933187,0,0,0,1000.04000160006,0,0,0,
8.59823,0,400.006400102402,0,1900.14441097523,100.0004000016,0,100.0004000016,400.006400102402,0,100.0004000016,0,
8.72446,0,500.010000200004,200.0016000128,1800.12960933187,200.0016000128,0,100.0004000016,1500.09000540032,0,0,0,
8.85073,0,600.014400345608,300.003600043201,1600.10240655402,0,100.0004000016,0,1300.06760351538,0,0,0,
8.97696,0,300.003600043201,100.0004000016,1200.05760276493,400.006400102402,0,200.0016000128,1200.05760276493,0,0,0,
9.10319,0,500.010000200004,0,1000.04000160006,300.003600043201,200.0016000128,0,1200.05760276493,0,0,0,
9.22943,0,400.006400102402,100.0004000016,1200.05760276493,500.010000200004,100.0004000016,0,600.014400345608,0,0,0,
9.35571,0,500.010000200004,200.0016000128,1600.10240655402,100.0004000016,100.0004000016,0,1100.04840212969,0,0,0,
9.48194,0,500.010000200004,300.003600043201,1400.07840439065,100.0004000016,0,0,1400.07840439065,0,0,0,
9.60821,0,800.025600819226,200.0016000128,1400.07840439065,100.0004000016,100.0004000016,0,300.003600043201,0,0,0,
9.73444,0,400.006400102402,200.0016000128,1900.14441097523,100.0004000016,0,100.0004000016,1200.05760276493,0,100.0004000016,0,
9.8607,0,100.0004000016,100.0004000016,700.019600548815,0,100.0004000016,200.0016000128,1200.05760276493,0,0,0,
9.98689,0,700.019600548815,100.0004000016,1000.04000160006,0,100.0004000016,0,1800.12960933187,0,0,0,
10.11316,0,800.025600819226,300.003600043201,1600.10240655402,0,200.0016000128,100.0004000016,1500.09000540032,0,0,0,
10.23937,100.0004000016,300.003600043201,300.003600043201,2000.16001280102,400.006400102402,0,0,1500.09000540032,0,0,0,
10.36568,0,100.0004000016,0,2200.1936170383,200.0016000128,100.0004000016,0,800.025600819226,0,0,0,
10.49192,0,200.0016000128,100.0004000016,1300.06760351538,100.0004000016,100.0004000016,100.0004000016,1500.09000540032,0,0,0,
10.61813,0,500.010000200004,100.0004000016,1100.04840212969,200.0016000128,100.0004000016,100.0004000016,1500.09000540032,0,0,0,
10.74436,0,600.014400345608,300.003600043201,900.032401166442,200.0016000128,0,100.0004000016,700.019600548815,0,0,0,
10.87059,0,500.010000200004,100.0004000016,400.006400102402,100.0004000016,100.0004000016,0,1100.04840212969,0,0,0,
10.99686,0,700.019600548815,0,1400.07840439065,0,0,0,1300.06760351538,0,0,0,
11.1232,0,800.025600819226,300.003600043201,1300.06760351538,200.0016000128,100.0004000016,0,500.010000200004,0,0,0,
11.24954,0,500.010000200004,100.0004000016,1200.05760276493,100.0004000016,0,0,1200.05760276493,0,0,0,
11.37577,0,1200.05760276493,0,1100.04840212969,0,0,0,1300.06760351538,0,0,0,
11.50199,0,200.0016000128,100.0004000016,1200.05760276493,0,0,100.0004000016,1300.06760351538,0,0,0,
11.62822,0,800.025600819226,100.0004000016,1800.12960933187,100.0004000016,100.0004000016,0,800.025600819226,0,0,0,
11.7545,0,800.025600819226,300.003600043201,1600.10240655402,200.0016000128,0,100.0004000016,1300.06760351538,0,0,0,
11.88081,100.0004000016,200.0016000128,300.003600043201,1000.04000160006,0,100.0004000016,0,1100.04840212969,0,0,0,
12.00713,0,700.019600548815,0,1100.04840212969,0,0,0,1100.04840212969,0,0,0,
12.13341,0,600.014400345608,100.0004000016,1900.14441097523,200.0016000128,0,0,600.014400345608,0,0,0,
12.2597,0,100.0004000016,0,1800.12960933187,0,0,100.0004000016,600.014400345608,0,0,0,
12.3859,0,600.014400345608,200.0016000128,1900.14441097523,100.0004000016,0,0,1500.09000540032,0,0,0,
12.51212,0,600.014400345608,100.0004000016,900.032401166442,200.0016000128,0,0,1200.05760276493,0,0,0,
12.63842,0,100.0004000016,200.0016000128,1900.14441097523,100.0004000016,200.0016000128,100.0004000016,1300.06760351538,0,0,0,
12.76466,0,200.0016000128,100.0004000016,1200.05760276493,100.0004000016,100.0004000016,0,1300.06760351538,0,0,0,
12.89094,0,400.006400102402,400.006400102402,1200.05760276493,0,100.0004000016,0,500.010000200004,0,0,0,
13.01718,200.0016000128,600.014400345608,0,1800.12960933187,300.003600043201,0,0,900.032401166442,0,0,0,
13.14338,0,100.0004000016,300.003600043201,1600.10240655402,200.0016000128,0,0,900.032401166442,0,0,0,
13.26961,200.0016000128,400.006400102402,0,1100.04840212969,0,0,0,1800.12960933187,0,0,0,
13.39593,0,300.003600043201,200.0016000128,1000.04000160006,100.0004000016,0,100.0004000016,1100.04840212969,0,0,0,
13.52211,0,200.0016000128,300.003600043201,2300.21161946899,0,0,100.0004000016,1500.09000540032,0,0,0,
13.64839,0,200.0016000128,300.003600043201,1300.06760351538,100.0004000016,100.0004000016,100.0004000016,1200.05760276493,0,0,0,
13.77459,0,500.010000200004,200.0016000128,2100.17641481884,100.0004000016,0,100.0004000016,600.014400345608,0,0,100.0004000016,
13.90091,0,300.003600043201,100.0004000016,1700.11560786133,100.0004000016,100.0004000016,0,1100.04840212969,0,0,0,
14.02706,0,600.014400345608,100.0004000016,2300.21161946899,200.0016000128,200.0016000128,0,700.019600548815,0,0,0,
14.15321,0,1200.05760276493,200.0016000128,1200.05760276493,100.0004000016,100.0004000016,0,1300.06760351538,0,0,0,
14.27942,100.0004000016,500.010000200004,300.003600043201,2100.17641481884,100.0004000016,0,100.0004000016,1000.04000160006,0,0,0,
14.40581,100.0004000016,500.010000200004,0,1000.04000160006,0,0,0,900.032401166442,0,0,100.0004000016,
14.53207,0,500.010000200004,400.006400102402,2000.16001280102,0,0,0,1000.04000160006,0,0,0,
14.65831,0,300.003600043201,200.0016000128,1000.04000160006,100.0004000016,0,100.0004000016,1000.04000160006,0,0,0,
14.78451,0,500.010000200004,100.0004000016,1400.07840439065,0,100.0004000016,0,900.032401166442,0,0,0,
14.91074,0,400.006400102402,400.006400102402,1500.09000540032,500.010000200004,200.0016000128,0,1300.06760351538,0,0,0,
15.03703,0,600.014400345608,0,2300.21161946899,300.003600043201,100.0004000016,200.0016000128,1300.06760351538,0,0,0,
15.16332,0,500.010000200004,0,1400.07840439065,0,0,0,1300.06760351538,0,0,0,
15.28961,0,500.010000200004,200.0016000128,1400.07840439065,100.0004000016,100.0004000016,0,1500.09000540032,0,0,0,
15.4159,100.0004000016,700.019600548815,300.003600043201,1600.10240655402,0,0,100.0004000016,1400.07840439065,0,0,0,
15.54218,100.0004000016,300.003600043201,0,1300.06760351538,200.0016000128,100.0004000016,0,1000.04000160006,0,0,0,
15.66839,0,600.014400345608,100.0004000016,1200.05760276493,100.0004000016,0,100.0004000016,600.014400345608,0,0,0,
15.79461,0,600.014400345608,300.003600043201,1400.07840439065,100.0004000016,200.0016000128,0,1300.06760351538,0,0,0,
15.92091,0,600.014400345608,0,1100.04840212969,200.0016000128,100.0004000016,0,1200.05760276493,0,0,0,
16.04715,0,300.003600043201,0,800.025600819226,200.0016000128,200.0016000128,0,1400.07840439065,0,0,0,
16.17337,0,500.010000200004,200.0016000128,1400.07840439065,200.0016000128,200.0016000128,0,500.010000200004,0,0,0,
16.29967,0,500.010000200004,300.003600043201,1000.04000160006,200.0016000128,100.0004000016,0,300.003600043201,0,0,0,
16.42591,0,100.0004000016,100.0004000016,1700.11560786133,200.0016000128,100.0004000016,100.0004000016,1200.05760276493,0,0,0,
16.5522,0,300.003600043201,0,1600.10240655402,400.006400102402,0,0,1700.11560786133,0,0,0,
16.67845,0,500.010000200004,0,1300.06760351538,100.0004000016,0,100.0004000016,600.014400345608,0,0,0,
16.80458,0,300.003600043201,100.0004000016,1200.05760276493,200.0016000128,0,0,1400.07840439065,0,0,0,
16.93081,0,500.010000200004,300.003600043201,1200.05760276493,0,0,0,1500.09000540032,0,0,0,
17.05704,0,400.006400102402,300.003600043201,1600.10240655402,200.0016000128,0,0,1000.04000160006,0,0,0,
17.18334,0,300.003600043201,500.010000200004,1700.11560786133,0,0,0,800.025600819226,0,0,0,
17.30965,0,300.003600043201,200.0016000128,900.032401166442,400.006400102402,200.0016000128,0,1000.04000160006,0,0,0,
17.43588,0,900.032401166442,0,1300.06760351538,0,0,100.0004000016,1000.04000160006,0,0,0,
17.56211,0,800.025600819226,100.0004000016,1400.07840439065,100.0004000016,0,100.0004000016,1300.06760351538,0,0,0,
17.68831,0,600.014400345608,300.003600043201,2000.16001280102,100.0004000016,0,100.0004000016,500.010000200004,0,0,0,
17.81457,0,500.010000200004,100.0004000016,1700.11560786133,0,200.0016000128,100.0004000016,1400.07840439065,0,0,0,
17.94072,0,100.0004000016,0,1300.06760351538,0,0,100.0004000016,1000.04000160006,0,0,0,
18.06694,0,500.010000200004,300.003600043201,1300.06760351538,0,0,0,900.032401166442,0,0,0,
18.19317,0,300.003600043201,200.0016000128,1100.04840212969,300.003600043201,0,100.0004000016,1200.05760276493,0,0,0,
18.31945,0,500.010000200004,300.003600043201,2000.16001280102,400.006400102402,100.0004000016,0,1900.14441097523,0,0,0,
18.44569,0,300.003600043201,200.0016000128,1500.09000540032,0,100.0004000016,0,1100.04840212969,0,0,0,
18.57196,100.0004000016,400.006400102402,300.003600043201,1200.05760276493,0,0,100.0004000016,1300.06760351538,0,0,0,
18.69818,100.0004000016,400.006400102402,100.0004000016,1100.04840212969,400.006400102402,0,0,1100.04840212969,0,0,0,
18.82444,0,200.0016000128,100.0004000016,1200.05760276493,0,0,0,1200.05760276493,0,0,0,
18.95068,0,400.006400102402,0,1200.05760276493,100.0004000016,0,0,1100.04840212969,0,0,0,
19.07698,0,600.014400345608,200.0016000128,2000.16001280102,0,0,0,900.032401166442,0,0,200.0016000128,
19.20327,0,200.0016000128,100.0004000016,2500.2500250025,100.0004000016,0,100.0004000016,1100.04840212969,0,0,0,
19.32954,0,300.003600043201,100.0004000016,2100.17641481884,200.0016000128,0,100.0004000016,1300.06760351538,0,0,0,
19.45568,0,500.010000200004,200.0016000128,900.032401166442,100.0004000016,100.0004000016,0,1000.04000160006,0,0,0,
19.58189,0,500.010000200004,0,2500.2500250025,100.0004000016,200.0016000128,100.0004000016,900.032401166442,0,0,0,
19.70814,0,200.0016000128,0,1500.09000540032,0,100.0004000016,0,1100.04840212969,0,0,0,
19.83443,0,900.032401166442,0,1900.14441097523,0,0,0,700.019600548815,0,0,0,
19.9607,0,400.006400102402,0,1200.05760276493,0,0,100.0004000016,1300.06760351538,0,0,0,
20.08693,0,600.014400345608,0,1700.11560786133,200.0016000128,100.0004000016,0,1200.05760276493,0,0,0,
20.21314,0,900.032401166442,0,1100.04840212969,100.0004000016,0,0,1600.10240655402,0,0,0,
20.33936,100.0004000016,400.006400102402,100.0004000016,800.025600819226,100.0004000016,200.0016000128,0,1400.07840439065,0,0,0,
20.46552,0,400.006400102402,300.003600043201,1600.10240655402,0,0,100.0004000016,400.006400102402,0,0,0,
20.59185,100.0004000016,200.0016000128,100.0004000016,1600.10240655402,200.0016000128,0,100.0004000016,1500.09000540032,0,0,0,
20.71811,0,500.010000200004,0,2200.1936170383,300.003600043201,0,400.006400102402,46988.1497689666,644639.138752544,1900.14441097523,100.0004000016,
20.84439,40967.0220480706,7402.19104855037,534980.26032742,11205.0198488923,500.010000200004,400.006400102402,10404.3282005314,313072.075428905,2573558.71200453,4400.77453631839,100.0004000016,
20.97067,67481.6606304171,11905.6670975384,782633.888305976,11905.6670975384,300.003600043201,100.0004000016,11305.1099096792,394942.140163828,3136951.92354965,4600.84655576626,100.0004000016,
21.09691,79049.1629616551,13407.186251831,1071101.94100726,16210.5044068556,700.019600548815,600.014400345608,13006.7635170289,457522.596097056,3543388.08202502,6601.74286011507,0,
21.22322,101006.449954617,14908.8856958747,1150627.61506276,19715.5358422437,300.003600043201,500.010000200004,14608.5313823273,509787.595304566,4103476.93455815,5601.25468104855,0,
21.34951,109578.199261578,19615.3784567101,1254547.28759021,18713.9980705568,500.010000200004,200.0016000128,14908.8856958747,479316.909705378,3900258.85532046,5801.34591225164,100.0004000016,
21.47566,101308.882650377,16611.0297237366,1182835.78963244,15109.1259120509,700.019600548815,700.019600548815,12506.2531265633,471632.752036712,3880432.70124849,4500.81014582625,0,
21.6019,89821.5611890568,19415.0660912868,1063603.53297359,15809.9919148902,400.006400102402,300.003600043201,11205.0198488923,437111.320939016,3703649.49410677,5101.04061228491,0,
21.72818,102921.980118486,15809.9919148902,1200726.91296747,18213.259252736,200.0016000128,400.006400102402,10004.0016006403,504270.435041643,4146433.60171408,4400.77453631839,0,
21.85441,111091.46865734,15109.1259120509,1208527.6258848,20717.1538033492,200.0016000128,0,15609.7404780583,500940.474684706,3844084.75211655,5601.25468104855,0,
21.9807,102821.155452734,18914.2992102029,1158945.94096868,17211.841747122,500.010000200004,600.014400345608,11405.2007715518,466132.081622009,3833345.58532757,5201.0818250196,0,
22.10695,89519.4052378888,16310.634533716,1123520.36380659,16010.246557797,0,0,13106.8679988314,461256.115793719,3705301.67361277,4200.70571856072,0,
22.23319,94757.8054734678,12806.5569571621,1050241.53783954,14208.0701838644,600.014400345608,100.0004000016,11405.2007715518,478174.376701942,3862258.72668252,3900.60849492521,0,
22.35948,92037.5938944047,15109.1259120509,1090695.43183232,16811.2971917128,500.010000200004,200.0016000128,10704.5815609081,457522.596097056,3822606.41853858,4200.70571856072,0,
22.48568,84283.191523519,12105.8592358702,991308.506435448,12506.2531265633,200.0016000128,100.0004000016,11305.1099096792,431936.001041692,3820128.14927959,4500.81014582625,0,
