- 33:03/07/2023 09:13:28 PM;
Software:Name=Qtegra;Version=2.10.3324.83;File Version=1;
Configuration:Machine=iCAP RQ;
STDS:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-108.333333333333;Angular Deflection=-370;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=0;Cool Flow=14;Sampling Depth=5;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=1.105;Torch Horizontal Position=-0.723333333333333;Torch Vertical Position=0.3;Extraction Lens 2=-130;CCT Focus Lens=-1.08;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=18.8;D1 Lens=-200;D2 Lens=-80;Quad Entry Lens=-29.4;Pole Bias=-1;CCT1 Flow=0;CCT2 Flow=0;CCT1 Shut-Off Valve=0;CCT2 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=35;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.793743890518083;Torch Horizontal Position Readback=-0.72316715542522;Torch Vertical Position Readback=0.300879765395894;Sampling Depth Readback=5;Extraction Lens 1 Negative Readback=-200.39100684262;Extraction Lens 1 Positive Readback=0.00977517106549364;Extraction Lens 2 Readback=-137.82991202346;Angular Deflection Readback=-369.560117302053;Quad Entry Lens Readback=-29.8142717497556;Focus Lens Readback=18.2355816226784;D2 Lens Readback=-80.9384164222874;Deflection Exit Lens Readback=34.5894428152493;Deflection Entry Lens Readback=-35.425219941349;D1 Lens Readback=-200.58651026393;CCT Exit Lens Readback=-162.512218963832;CCT Bias Readback=-2.01857282502444;CCT Entry Lens Readback=-109.237536656891;CCT Focus Lens Readback=-1.47116324535679;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.02512396424301;Analyzer Pressure Readback=2.24603955216639E-07;
Detector:Detector Voltage (Counting) Readback=1618.76832844575;Detector Voltage (Analog) Readback=-1978.49462365591;
Cooling System:Plasma Cooling Water Flow Readback=0.909803921568627;Interface Temperature Readback=31.2178705615847;Exhaust Flow Readback=0.550695014662757;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2447.05882352941;Peltier Temperature Hot Side Readback=20.7862437909878;Spray Chamber Temperature Readback=2.6293915694153;
Power Supply:Supply Voltage 500 V Readback=-540.689149560117;Supply Voltage 1 kV Readback=-1168.13294232649;
Gas Supply:Nebulizer Supply Pressure Readback=0.0564456989247311;Nebulizer Flow Readback=1.10263929618768;Cool Flow Readback=13.9589442815249;Auxilliary Flow Readback=0.797653958944281;CCT2 Flow Readback=0;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,24Mg,26Mg,43Ca,55Mn,59Co,63Cu,66Zn,86Sr,88Sr,138Ba,208Pb,
3.16877,0,500.010000200004,300.003600043201,1600.10240655402,100.0004000016,0,0,1000.04000160006,0,0,0,
3.29501,0,400.006400102402,100.0004000016,1400.07840439065,400.006400102402,0,0,1300.06760351538,0,0,0,
3.42126,100.0004000016,500.010000200004,0,1100.04840212969,100.0004000016,0,0,700.019600548815,0,0,0,
3.54757,0,400.006400102402,0,1700.11560786133,0,100.0004000016,0,900.032401166442,0,0,0,
3.67384,0,400.006400102402,200.0016000128,800.025600819226,400.006400102402,0,100.0004000016,1000.04000160006,0,0,0,
3.80001,0,100.0004000016,400.006400102402,800.025600819226,0,100.0004000016,100.0004000016,1000.04000160006,0,0,0,
3.92618,0,300.003600043201,100.0004000016,700.019600548815,100.0004000016,100.0004000016,0,1000.04000160006,0,0,0,
4.05248,0,500.010000200004,100.0004000016,1000.04000160006,200.0016000128,100.0004000016,0,900.032401166442,0,0,100.0004000016,
4.17872,0,700.019600548815,200.0016000128,1500.09000540032,200.0016000128,100.0004000016,100.0004000016,1000.04000160006,0,0,0,
4.30494,100.0004000016,600.014400345608,0,1900.14441097523,0,100.0004000016,0,700.019600548815,0,0,0,
4.43116,0,1000.04000160006,0,1000.04000160006,100.0004000016,200.0016000128,0,1100.04840212969,0,0,0,
4.55742,0,200.0016000128,200.0016000128,1200.05760276493,100.0004000016,0,100.0004000016,900.032401166442,0,0,0,
4.68378,0,400.006400102402,200.0016000128,1700.11560786133,200.0016000128,100.0004000016,100.0004000016,1000.04000160006,0,0,0,
4.81008,0,0,0,1700.11560786133,300.003600043201,0,200.0016000128,700.019600548815,0,0,0,
4.93639,0,300.003600043201,200.0016000128,1200.05760276493,0,0,0,800.025600819226,0,0,0,
5.06262,100.0004000016,400.006400102402,100.0004000016,1400.07840439065,100.0004000016,100.0004000016,0,900.032401166442,0,0,0,
5.18891,0,300.003600043201,0,1100.04840212969,0,100.0004000016,200.0016000128,1100.04840212969,0,0,0,
5.31516,0,600.014400345608,300.003600043201,1000.04000160006,100.0004000016,0,0,800.025600819226,0,0,0,
5.44137,0,400.006400102402,0,1700.11560786133,200.0016000128,0,100.0004000016,600.014400345608,0,0,0,
5.56768,0,700.019600548815,100.0004000016,1200.05760276493,0,0,0,900.032401166442,0,0,0,
5.694,0,200.0016000128,100.0004000016,700.019600548815,100.0004000016,100.0004000016,200.0016000128,800.025600819226,0,0,0,
5.82028,100.0004000016,0,0,1500.09000540032,0,100.0004000016,100.0004000016,1000.04000160006,0,0,0,
5.94646,0,400.006400102402,0,800.025600819226,200.0016000128,0,100.0004000016,1100.04840212969,0,0,0,
6.07269,0,400.006400102402,0,1500.09000540032,300.003600043201,0,0,1000.04000160006,0,0,0,
6.19898,0,100.0004000016,0,1400.07840439065,200.0016000128,0,100.0004000016,1000.04000160006,0,0,0,
6.32528,0,600.014400345608,0,1000.04000160006,100.0004000016,100.0004000016,0,700.019600548815,0,0,0,
6.45142,0,500.010000200004,0,1400.07840439065,200.0016000128,100.0004000016,0,600.014400345608,0,0,0,
6.57765,0,600.014400345608,0,1300.06760351538,0,0,0,500.010000200004,0,0,0,
6.70397,0,100.0004000016,200.0016000128,1300.06760351538,0,100.0004000016,100.0004000016,700.019600548815,0,0,0,
6.83024,0,400.006400102402,100.0004000016,800.025600819226,100.0004000016,0,100.0004000016,700.019600548815,0,0,0,
6.95649,100.0004000016,100.0004000016,200.0016000128,1200.05760276493,100.0004000016,200.0016000128,0,1200.05760276493,0,0,0,
7.0828,100.0004000016,300.003600043201,300.003600043201,1200.05760276493,100.0004000016,0,100.0004000016,1100.04840212969,0,0,0,
7.20903,0,300.003600043201,300.003600043201,1800.12960933187,100.0004000016,100.0004000016,200.0016000128,800.025600819226,0,0,0,
7.33533,0,300.003600043201,300.003600043201,1800.12960933187,100.0004000016,0,0,1200.05760276493,0,0,0,
7.46164,0,200.0016000128,200.0016000128,1800.12960933187,200.0016000128,100.0004000016,100.0004000016,700.019600548815,0,0,0,
7.58787,0,700.019600548815,200.0016000128,1000.04000160006,0,0,0,800.025600819226,0,0,0,
7.71417,0,400.006400102402,200.0016000128,1900.14441097523,100.0004000016,100.0004000016,0,900.032401166442,0,0,0,
7.84042,0,200.0016000128,100.0004000016,900.032401166442,0,0,0,1100.04840212969,0,0,0,
7.96665,0,600.014400345608,0,1100.04840212969,300.003600043201,0,0,1700.11560786133,0,0,0,
8.09294,0,1100.04840212969,0,1100.04840212969,100.0004000016,100.0004000016,0,1100.04840212969,0,0,0,
8.21914,0,700.019600548815,0,1000.04000160006,0,0,0,600.014400345608,0,0,0,
8.34533,0,300.003600043201,0,1200.05760276493,200.0016000128,200.0016000128,0,1300.06760351538,0,0,0,
8.47162,0,300.003600043201,200.0016000128,1600.10240655402,200.0016000128,100.0004000016,0,1000.04000160006,0,0,0,
8.59786,0,100.0004000016,200.0016000128,1500.09000540032,300.003600043201,0,100.0004000016,600.014400345608,0,0,0,
8.72408,0,100.0004000016,100.0004000016,2100.17641481884,200.0016000128,0,0,800.025600819226,0,0,0,
8.85028,0,300.003600043201,300.003600043201,2000.16001280102,0,100.0004000016,100.0004000016,1200.05760276493,0,0,0,
8.97644,0,300.003600043201,100.0004000016,1000.04000160006,100.0004000016,100.0004000016,0,1100.04840212969,0,0,0,
9.10267,0,500.010000200004,0,2100.17641481884,200.0016000128,0,100.0004000016,1000.04000160006,0,0,0,
9.22891,0,500.010000200004,100.0004000016,1600.10240655402,200.0016000128,0,400.006400102402,1200.05760276493,0,0,0,
9.35514,0,300.003600043201,100.0004000016,1600.10240655402,0,0,0,1000.04000160006,0,0,0,
9.48142,100.0004000016,500.010000200004,0,1500.09000540032,100.0004000016,100.0004000016,200.0016000128,1400.07840439065,0,0,0,
9.60766,200.0016000128,600.014400345608,100.0004000016,1000.04000160006,0,0,300.003600043201,600.014400345608,0,0,0,
9.73392,0,500.010000200004,500.010000200004,1100.04840212969,100.0004000016,0,0,600.014400345608,0,0,0,
9.86014,0,400.006400102402,200.0016000128,1800.12960933187,100.0004000016,0,200.0016000128,900.032401166442,0,0,0,
9.98635,0,300.003600043201,0,1500.09000540032,200.0016000128,0,0,900.032401166442,0,0,0,
10.11256,0,500.010000200004,200.0016000128,1800.12960933187,500.010000200004,0,200.0016000128,400.006400102402,0,0,0,
10.23887,0,400.006400102402,0,800.025600819226,0,100.0004000016,0,1200.05760276493,0,0,0,
10.36511,0,600.014400345608,0,1500.09000540032,300.003600043201,0,0,1500.09000540032,100.0004000016,0,0,
10.49138,0,800.025600819226,0,2400.23042212052,300.003600043201,100.0004000016,100.0004000016,1200.05760276493,0,0,0,
10.61762,0,500.010000200004,100.0004000016,1400.07840439065,100.0004000016,0,100.0004000016,1300.06760351538,0,0,0,
10.74389,0,400.006400102402,100.0004000016,1200.05760276493,0,0,0,600.014400345608,0,0,0,
10.87012,100.0004000016,300.003600043201,100.0004000016,1900.14441097523,100.0004000016,100.0004000016,100.0004000016,1000.04000160006,0,0,100.0004000016,
10.99637,0,200.0016000128,100.0004000016,1400.07840439065,300.003600043201,100.0004000016,0,700.019600548815,0,0,0,
11.12256,100.0004000016,400.006400102402,0,1200.05760276493,100.0004000016,0,100.0004000016,800.025600819226,0,0,100.0004000016,
11.24884,0,300.003600043201,200.0016000128,1500.09000540032,100.0004000016,100.0004000016,100.0004000016,700.019600548815,0,0,0,
11.37504,0,700.019600548815,300.003600043201,1100.04840212969,100.0004000016,0,100.0004000016,1200.05760276493,0,0,0,
11.50135,0,500.010000200004,100.0004000016,900.032401166442,200.0016000128,0,100.0004000016,1300.06760351538,0,0,0,
11.62751,0,0,200.0016000128,1200.05760276493,200.0016000128,0,200.0016000128,1100.04840212969,0,0,0,
11.75375,0,100.0004000016,0,800.025600819226,300.003600043201,0,0,900.032401166442,0,0,0,
11.88003,0,300.003600043201,100.0004000016,600.014400345608,200.0016000128,0,0,1300.06760351538,0,0,0,
12.00625,0,500.010000200004,400.006400102402,1100.04840212969,400.006400102402,0,100.0004000016,500.010000200004,0,0,0,
12.13252,0,700.019600548815,100.0004000016,1600.10240655402,300.003600043201,0,100.0004000016,1100.04840212969,0,0,100.0004000016,
12.25881,0,500.010000200004,100.0004000016,1400.07840439065,0,0,200.0016000128,2000.16001280102,0,0,0,
12.38501,0,500.010000200004,100.0004000016,1500.09000540032,100.0004000016,0,0,1500.09000540032,0,0,0,
12.51133,0,800.025600819226,100.0004000016,1000.04000160006,0,0,200.0016000128,1000.04000160006,0,0,0,
12.63748,100.0004000016,300.003600043201,200.0016000128,1300.06760351538,0,0,100.0004000016,1100.04840212969,0,0,0,
12.76381,0,200.0016000128,0,1700.11560786133,100.0004000016,0,0,600.014400345608,0,0,0,
12.89006,100.0004000016,500.010000200004,200.0016000128,1100.04840212969,200.0016000128,0,0,800.025600819226,0,0,0,
13.01637,0,200.0016000128,300.003600043201,1500.09000540032,100.0004000016,0,100.0004000016,1000.04000160006,0,0,0,
13.14263,0,400.006400102402,100.0004000016,700.019600548815,200.0016000128,0,0,1100.04840212969,0,0,0,
13.26887,0,400.006400102402,100.0004000016,1200.05760276493,200.0016000128,0,0,900.032401166442,0,0,0,
13.39518,0,800.025600819226,0,1700.11560786133,300.003600043201,0,200.0016000128,500.010000200004,0,0,0,
13.52146,0,600.014400345608,100.0004000016,1600.10240655402,0,100.0004000016,0,900.032401166442,0,0,0,
13.64771,100.0004000016,200.0016000128,0,1300.06760351538,200.0016000128,0,0,700.019600548815,0,0,0,
13.77397,0,600.014400345608,400.006400102402,1200.05760276493,100.0004000016,200.0016000128,100.0004000016,700.019600548815,0,0,0,
13.90022,100.0004000016,300.003600043201,300.003600043201,1100.04840212969,200.0016000128,300.003600043201,100.0004000016,1200.05760276493,0,0,100.0004000016,
14.02648,0,300.003600043201,100.0004000016,1600.10240655402,200.0016000128,0,100.0004000016,1100.04840212969,0,0,0,
14.15276,0,800.025600819226,0,1900.14441097523,100.0004000016,300.003600043201,100.0004000016,1200.05760276493,0,0,0,
14.27891,0,100.0004000016,100.0004000016,700.019600548815,200.0016000128,0,100.0004000016,500.010000200004,0,100.0004000016,0,
14.40515,0,500.010000200004,0,1500.09000540032,400.006400102402,100.0004000016,100.0004000016,1700.11560786133,0,0,0,
14.53144,0,600.014400345608,400.006400102402,1200.05760276493,0,100.0004000016,200.0016000128,1000.04000160006,0,0,0,
14.65763,0,400.006400102402,300.003600043201,1500.09000540032,100.0004000016,0,0,800.025600819226,0,0,0,
14.78388,0,800.025600819226,300.003600043201,900.032401166442,0,0,0,500.010000200004,0,0,0,
14.91011,0,400.006400102402,100.0004000016,800.025600819226,200.0016000128,0,0,800.025600819226,0,0,0,
15.03635,0,200.0016000128,0,900.032401166442,100.0004000016,0,200.0016000128,900.032401166442,0,0,0,
15.16257,0,500.010000200004,0,1100.04840212969,200.0016000128,0,0,500.010000200004,0,0,0,
15.28876,0,400.006400102402,300.003600043201,1800.12960933187,100.0004000016,0,200.0016000128,600.014400345608,0,0,0,
15.41501,0,500.010000200004,300.003600043201,1300.06760351538,300.003600043201,100.0004000016,0,900.032401166442,0,0,0,
15.5413,0,300.003600043201,0,800.025600819226,0,100.0004000016,0,1000.04000160006,0,0,0,
15.66759,0,500.010000200004,0,1400.07840439065,200.0016000128,100.0004000016,100.0004000016,1100.04840212969,0,0,0,
15.79383,0,500.010000200004,200.0016000128,1400.07840439065,100.0004000016,0,0,700.019600548815,0,0,0,
15.92008,0,500.010000200004,100.0004000016,900.032401166442,800.025600819226,100.0004000016,100.0004000016,900.032401166442,0,0,0,
16.04631,0,100.0004000016,200.0016000128,1100.04840212969,300.003600043201,0,100.0004000016,900.032401166442,0,0,0,
16.1726,0,0,300.003600043201,1300.06760351538,0,0,100.0004000016,1100.04840212969,0,0,0,
16.29882,0,500.010000200004,100.0004000016,1500.09000540032,400.006400102402,0,100.0004000016,800.025600819226,0,0,0,
16.42507,0,500.010000200004,300.003600043201,1000.04000160006,100.0004000016,0,0,1000.04000160006,0,0,0,
16.55138,0,400.006400102402,100.0004000016,1300.06760351538,0,0,100.0004000016,1300.06760351538,0,0,0,
16.67761,0,0,100.0004000016,1700.11560786133,0,0,200.0016000128,1300.06760351538,0,0,0,
16.80388,100.0004000016,100.0004000016,500.010000200004,1700.11560786133,0,0,0,600.014400345608,0,0,0,
16.93013,0,100.0004000016,0,900.032401166442,200.0016000128,0,100.0004000016,500.010000200004,0,0,0,
17.05636,0,0,100.0004000016,1000.04000160006,0,0,100.0004000016,900.032401166442,0,0,0,
17.18268,0,300.003600043201,100.0004000016,1200.05760276493,200.0016000128,100.0004000016,0,1200.05760276493,0,0,0,
17.30891,0,200.0016000128,0,1700.11560786133,0,0,0,1700.11560786133,0,0,0,
17.43513,0,200.0016000128,400.006400102402,1700.11560786133,100.0004000016,100.0004000016,0,800.025600819226,0,0,0,
17.56143,0,200.0016000128,100.0004000016,1100.04840212969,100.0004000016,200.0016000128,100.0004000016,1500.09000540032,0,0,0,
17.68769,0,500.010000200004,0,500.010000200004,300.003600043201,0,100.0004000016,500.010000200004,0,0,0,
17.81386,0,300.003600043201,0,800.025600819226,300.003600043201,0,100.0004000016,400.006400102402,0,0,0,
17.94002,0,300.003600043201,100.0004000016,1700.11560786133,500.010000200004,0,100.0004000016,800.025600819226,0,0,0,
18.06618,0,600.014400345608,100.0004000016,1100.04840212969,0,0,100.0004000016,300.003600043201,0,0,0,
18.19242,0,200.0016000128,200.0016000128,1200.05760276493,0,0,0,900.032401166442,0,0,0,
18.31869,0,400.006400102402,0,1200.05760276493,100.0004000016,0,0,800.025600819226,0,0,0,
18.44502,100.0004000016,200.0016000128,0,700.019600548815,100.0004000016,0,0,600.014400345608,0,0,0,
18.57132,0,800.025600819226,100.0004000016,1500.09000540032,200.0016000128,100.0004000016,200.0016000128,1100.04840212969,0,0,0,
18.69756,0,400.006400102402,300.003600043201,1400.07840439065,100.0004000016,0,100.0004000016,800.025600819226,0,0,0,
18.82383,0,600.014400345608,0,1700.11560786133,300.003600043201,0,100.0004000016,1200.05760276493,0,0,100.0004000016,
18.94999,0,700.019600548815,200.0016000128,1900.14441097523,100.0004000016,0,300.003600043201,1000.04000160006,0,0,0,
19.07631,0,700.019600548815,300.003600043201,1400.07840439065,100.0004000016,0,100.0004000016,1000.04000160006,0,0,100.0004000016,
19.20262,0,700.019600548815,100.0004000016,1300.06760351538,100.0004000016,200.0016000128,100.0004000016,800.025600819226,0,0,0,
19.32886,0,100.0004000016,200.0016000128,1800.12960933187,100.0004000016,0,0,600.014400345608,0,0,0,
19.45513,0,700.019600548815,0,1000.04000160006,400.006400102402,100.0004000016,100.0004000016,1800.12960933187,0,0,0,
19.58138,0,100.0004000016,100.0004000016,500.010000200004,100.0004000016,0,100.0004000016,900.032401166442,0,0,0,
19.70764,0,300.003600043201,100.0004000016,2000.16001280102,200.0016000128,200.0016000128,100.0004000016,400.006400102402,0,0,0,
19.83388,0,100.0004000016,300.003600043201,1200.05760276493,100.0004000016,100.0004000016,100.0004000016,1900.14441097523,0,0,0,
19.96013,0,0,0,1000.04000160006,400.006400102402,200.0016000128,0,800.025600819226,0,0,0,
20.08632,0,200.0016000128,0,1600.10240655402,200.0016000128,0,100.0004000016,200.0016000128,0,0,0,
20.2126,0,100.0004000016,200.0016000128,700.019600548815,300.003600043201,0,400.006400102402,600.014400345608,0,0,0,
20.3388,0,400.006400102402,300.003600043201,1300.06760351538,200.0016000128,100.0004000016,0,700.019600548815,0,0,0,
20.46511,0,500.010000200004,0,500.010000200004,300.003600043201,0,0,800.025600819226,0,0,100.0004000016,
20.59127,100.0004000016,400.006400102402,100.0004000016,1300.06760351538,200.0016000128,100.0004000016,0,800.025600819226,0,0,0,
20.71742,200.0016000128,100.0004000016,29033.6790677186,1900.14441097523,400.006400102402,400.006400102402,2300.21161946899,126840.289782824,1203692.83402371,11605.3848985929,500.010000200004,
20.84362,37556.3345017526,5801.34591225164,444463.895323511,6601.74286011507,300.003600043201,1000.04000160006,6401.6388195378,271925.922930735,2571080.44274554,19815.6940296715,700.019600548815,
20.96994,61852.6523459899,12806.5569571621,787551.832979184,12306.0545788528,500.010000200004,800.025600819226,8402.82334864514,382978.377763699,3179082.50095259,22420.0883992057,500.010000200004,
21.09625,80458.109615647,12105.8592358702,922208.489212214,17812.6826300326,100.0004000016,400.006400102402,8703.02865397158,428107.619888442,3597910.00572293,21819.0261908384,600.014400345608,
21.22256,81766.5589822822,12806.5569571621,1012510.97727963,16510.8971921468,300.003600043201,1000.04000160006,8502.8909829342,438767.868190551,3377344.04167228,23421.922919853,100.0004000016,
21.34884,77338.5119709183,15409.4922472243,995092.126606497,13707.5117164206,100.0004000016,600.014400345608,8803.09869073914,447157.450724124,3388909.29821426,21117.8234429859,500.010000200004,
21.47513,79954.8962091147,13206.9732818928,1044922.28195191,13907.7326993809,200.0016000128,1000.04000160006,9403.53572943427,449540.686689687,3844084.75211655,18713.9980705568,600.014400345608,
21.60133,73012.6127282647,12406.1534521122,1022908.4867991,16510.8971921468,700.019600548815,1300.06760351538,9503.61137232148,462085.935558516,3821780.32878558,18413.5523745477,100.0004000016,
21.72756,75829.3078268684,13206.9732818928,982664.366334781,15409.4922472243,200.0016000128,600.014400345608,8302.75651516303,430694.237608131,3453344.29894816,17812.6826300326,200.0016000128,
21.8539,80760.047352475,12506.2531265633,956874.210911024,15609.7404780583,200.0016000128,800.025600819226,9603.68781612139,413528.942959843,3329430.83599835,19014.4509827469,100.0004000016,
21.98021,75628.0943325068,12105.8592358702,1022908.4867991,16611.0297237366,500.010000200004,500.010000200004,9603.68781612139,448608.06293339,3729258.27644973,16510.8971921468,100.0004000016,
22.10653,81363.9446364005,11905.6670975384,988066.27996424,18012.9693379233,200.0016000128,600.014400345608,8302.75651516303,423246.202783947,3270778.46353545,16010.246557797,100.0004000016,
22.23277,75829.3078268684,13307.0793662228,1038411.86518352,18513.7001381022,300.003600043201,800.025600819226,7802.43435952017,443220.908221214,3636736.22411387,18713.9980705568,0,
