- 66:03/07/2023 10:49:09 PM;
Software:Name=Qtegra;Version=2.10.3324.83;File Version=1;
Configuration:Machine=iCAP RQ;
STDS:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-108.333333333333;Angular Deflection=-370;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=0;Cool Flow=14;Sampling Depth=5;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=1.105;Torch Horizontal Position=-0.723333333333333;Torch Vertical Position=0.3;Extraction Lens 2=-130;CCT Focus Lens=-1.08;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=18.8;D1 Lens=-200;D2 Lens=-80;Quad Entry Lens=-29.4;Pole Bias=-1;CCT1 Flow=0;CCT2 Flow=0;CCT1 Shut-Off Valve=0;CCT2 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=35;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.793743890518083;Torch Horizontal Position Readback=-0.72316715542522;Torch Vertical Position Readback=0.300879765395894;Sampling Depth Readback=5;Extraction Lens 1 Negative Readback=-200.39100684262;Extraction Lens 1 Positive Readback=0.00977517106549364;Extraction Lens 2 Readback=-137.82991202346;Angular Deflection Readback=-369.560117302053;Quad Entry Lens Readback=-29.8142717497556;Focus Lens Readback=18.3040078201369;D2 Lens Readback=-80.9384164222874;Deflection Exit Lens Readback=34.5894428152493;Deflection Entry Lens Readback=-35.425219941349;D1 Lens Readback=-200.977517106549;CCT Exit Lens Readback=-162.512218963832;CCT Bias Readback=-2.15542521994134;CCT Entry Lens Readback=-109.237536656891;CCT Focus Lens Readback=-1.53958944281525;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.07122263692432;Analyzer Pressure Readback=2.24603955216639E-07;
Detector:Detector Voltage (Counting) Readback=1618.76832844575;Detector Voltage (Analog) Readback=-1978.49462365591;
Cooling System:Plasma Cooling Water Flow Readback=0.909803921568627;Interface Temperature Readback=31.4896520911238;Exhaust Flow Readback=0.550695014662757;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2423.52941176471;Peltier Temperature Hot Side Readback=20.7862437909878;Spray Chamber Temperature Readback=2.6293915694153;
Power Supply:Supply Voltage 500 V Readback=-539.467253176931;Supply Voltage 1 kV Readback=-1169.35483870968;
Gas Supply:Nebulizer Supply Pressure Readback=0.0564456989247311;Nebulizer Flow Readback=1.10263929618768;Cool Flow Readback=14.0175953079179;Auxilliary Flow Readback=0.797653958944281;CCT2 Flow Readback=0;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,24Mg,26Mg,43Ca,55Mn,59Co,63Cu,66Zn,86Sr,88Sr,138Ba,208Pb,
3.04248,0,300.003600043201,100.0004000016,1300.06760351538,0,100.0004000016,200.0016000128,1200.05760276493,0,0,0,
3.1688,0,300.003600043201,100.0004000016,600.014400345608,300.003600043201,100.0004000016,0,800.025600819226,0,0,0,
3.29506,0,200.0016000128,200.0016000128,1100.04840212969,200.0016000128,100.0004000016,0,700.019600548815,0,0,0,
3.4213,0,400.006400102402,200.0016000128,1000.04000160006,200.0016000128,100.0004000016,0,800.025600819226,0,0,0,
3.54762,0,800.025600819226,0,900.032401166442,100.0004000016,100.0004000016,100.0004000016,300.003600043201,0,0,0,
3.67385,0,200.0016000128,200.0016000128,900.032401166442,200.0016000128,200.0016000128,0,600.014400345608,0,0,0,
3.80018,0,900.032401166442,500.010000200004,2000.16001280102,0,0,100.0004000016,700.019600548815,0,0,0,
3.92645,0,600.014400345608,200.0016000128,1500.09000540032,100.0004000016,100.0004000016,0,1200.05760276493,0,0,0,
4.05261,0,400.006400102402,0,600.014400345608,100.0004000016,0,0,700.019600548815,0,0,0,
4.1788,0,200.0016000128,100.0004000016,700.019600548815,100.0004000016,0,100.0004000016,800.025600819226,0,0,0,
4.30503,0,200.0016000128,300.003600043201,800.025600819226,100.0004000016,0,0,700.019600548815,0,0,0,
4.43123,0,500.010000200004,200.0016000128,1900.14441097523,0,200.0016000128,0,1200.05760276493,0,0,0,
4.55746,0,500.010000200004,0,1100.04840212969,300.003600043201,100.0004000016,0,600.014400345608,0,0,0,
4.6837,0,300.003600043201,100.0004000016,600.014400345608,0,0,0,900.032401166442,0,0,0,
4.80992,0,400.006400102402,200.0016000128,1500.09000540032,0,100.0004000016,100.0004000016,700.019600548815,0,0,0,
4.93627,0,200.0016000128,100.0004000016,1300.06760351538,100.0004000016,300.003600043201,0,1200.05760276493,0,0,0,
5.0625,100.0004000016,100.0004000016,0,600.014400345608,300.003600043201,0,0,900.032401166442,0,0,0,
5.18877,0,700.019600548815,100.0004000016,1400.07840439065,200.0016000128,100.0004000016,0,1200.05760276493,0,0,0,
5.31496,0,400.006400102402,200.0016000128,700.019600548815,100.0004000016,200.0016000128,0,900.032401166442,0,0,0,
5.44117,0,600.014400345608,300.003600043201,1100.04840212969,200.0016000128,0,400.006400102402,800.025600819226,0,0,100.0004000016,
5.56744,0,800.025600819226,0,1500.09000540032,300.003600043201,0,0,800.025600819226,0,0,0,
5.69374,0,500.010000200004,0,1000.04000160006,0,0,100.0004000016,1300.06760351538,0,0,0,
5.81995,0,600.014400345608,0,1500.09000540032,100.0004000016,100.0004000016,100.0004000016,200.0016000128,0,0,0,
5.94617,0,400.006400102402,400.006400102402,1800.12960933187,100.0004000016,0,0,800.025600819226,0,0,0,
6.07248,0,500.010000200004,0,1600.10240655402,0,200.0016000128,0,1200.05760276493,0,0,0,
6.19874,0,500.010000200004,100.0004000016,1800.12960933187,300.003600043201,100.0004000016,0,800.025600819226,0,0,100.0004000016,
6.32508,0,400.006400102402,200.0016000128,1000.04000160006,100.0004000016,100.0004000016,200.0016000128,600.014400345608,0,0,0,
6.45123,0,600.014400345608,300.003600043201,1300.06760351538,100.0004000016,100.0004000016,100.0004000016,800.025600819226,0,0,0,
6.57755,0,400.006400102402,100.0004000016,900.032401166442,200.0016000128,0,0,1000.04000160006,0,0,0,
6.70386,0,400.006400102402,100.0004000016,1400.07840439065,300.003600043201,0,100.0004000016,500.010000200004,0,0,0,
6.83009,0,300.003600043201,300.003600043201,1200.05760276493,0,0,100.0004000016,600.014400345608,0,0,0,
6.95638,0,800.025600819226,200.0016000128,1800.12960933187,100.0004000016,0,0,1200.05760276493,0,0,0,
7.08261,0,800.025600819226,200.0016000128,700.019600548815,300.003600043201,100.0004000016,0,700.019600548815,0,0,0,
7.20887,100.0004000016,100.0004000016,0,2100.17641481884,100.0004000016,0,0,900.032401166442,0,0,0,
7.33504,0,300.003600043201,200.0016000128,700.019600548815,100.0004000016,0,0,400.006400102402,0,0,0,
7.46129,0,200.0016000128,100.0004000016,800.025600819226,0,0,0,600.014400345608,0,0,0,
7.58751,0,700.019600548815,200.0016000128,1300.06760351538,300.003600043201,0,0,900.032401166442,0,0,0,
7.71371,0,300.003600043201,0,900.032401166442,0,100.0004000016,0,500.010000200004,0,0,0,
7.83989,0,600.014400345608,300.003600043201,1400.07840439065,200.0016000128,0,100.0004000016,700.019600548815,0,0,0,
7.96618,0,900.032401166442,100.0004000016,700.019600548815,100.0004000016,0,100.0004000016,1800.12960933187,0,0,0,
8.09241,0,500.010000200004,200.0016000128,1800.12960933187,0,100.0004000016,100.0004000016,600.014400345608,0,0,0,
8.21869,0,200.0016000128,200.0016000128,1000.04000160006,100.0004000016,0,0,800.025600819226,0,0,0,
8.3449,0,300.003600043201,100.0004000016,500.010000200004,100.0004000016,0,0,700.019600548815,0,0,0,
8.47111,0,100.0004000016,100.0004000016,1300.06760351538,100.0004000016,0,0,1500.09000540032,0,0,0,
8.59731,0,300.003600043201,200.0016000128,800.025600819226,0,0,0,1000.04000160006,0,0,0,
8.72367,0,200.0016000128,300.003600043201,1000.04000160006,100.0004000016,0,0,1100.04840212969,0,0,0,
8.84999,0,300.003600043201,0,1100.04840212969,200.0016000128,100.0004000016,100.0004000016,300.003600043201,0,0,0,
8.97625,0,500.010000200004,200.0016000128,1500.09000540032,100.0004000016,100.0004000016,0,600.014400345608,0,0,0,
9.10245,0,100.0004000016,200.0016000128,1400.07840439065,200.0016000128,100.0004000016,0,1000.04000160006,0,0,0,
9.22869,0,500.010000200004,100.0004000016,900.032401166442,100.0004000016,0,0,900.032401166442,0,0,0,
9.35497,0,200.0016000128,200.0016000128,1800.12960933187,200.0016000128,0,0,700.019600548815,0,0,0,
9.48112,0,200.0016000128,0,1700.11560786133,200.0016000128,100.0004000016,0,1100.04840212969,0,0,0,
9.60731,0,900.032401166442,100.0004000016,800.025600819226,300.003600043201,100.0004000016,0,1000.04000160006,0,0,0,
9.73359,0,300.003600043201,100.0004000016,800.025600819226,100.0004000016,100.0004000016,0,800.025600819226,0,0,0,
9.85978,0,400.006400102402,200.0016000128,1000.04000160006,300.003600043201,100.0004000016,0,700.019600548815,0,0,0,
9.9861,0,600.014400345608,200.0016000128,900.032401166442,400.006400102402,0,0,600.014400345608,0,0,100.0004000016,
10.11237,0,400.006400102402,200.0016000128,800.025600819226,300.003600043201,100.0004000016,0,1200.05760276493,0,0,0,
10.23854,0,400.006400102402,0,800.025600819226,200.0016000128,0,0,900.032401166442,0,0,0,
10.36484,0,100.0004000016,100.0004000016,1200.05760276493,300.003600043201,0,400.006400102402,400.006400102402,0,0,0,
10.49112,100.0004000016,300.003600043201,200.0016000128,1600.10240655402,200.0016000128,200.0016000128,100.0004000016,700.019600548815,0,0,0,
10.61743,0,400.006400102402,0,1700.11560786133,0,200.0016000128,0,500.010000200004,0,0,0,
10.74361,0,500.010000200004,100.0004000016,1500.09000540032,100.0004000016,0,0,900.032401166442,0,0,0,
10.86992,0,200.0016000128,300.003600043201,1100.04840212969,500.010000200004,0,100.0004000016,700.019600548815,0,0,0,
10.99613,0,700.019600548815,300.003600043201,600.014400345608,0,0,100.0004000016,1100.04840212969,100.0004000016,0,0,
11.12234,0,500.010000200004,100.0004000016,1300.06760351538,0,0,200.0016000128,1300.06760351538,0,0,0,
11.24852,0,200.0016000128,0,1300.06760351538,100.0004000016,0,200.0016000128,900.032401166442,0,0,0,
11.37481,0,400.006400102402,0,1300.06760351538,100.0004000016,100.0004000016,100.0004000016,900.032401166442,0,0,100.0004000016,
11.5011,100.0004000016,300.003600043201,200.0016000128,800.025600819226,500.010000200004,0,0,800.025600819226,0,0,0,
11.62737,0,1000.04000160006,0,1800.12960933187,0,0,200.0016000128,900.032401166442,0,0,0,
11.75359,0,500.010000200004,0,800.025600819226,300.003600043201,0,0,500.010000200004,0,0,0,
11.87982,0,300.003600043201,100.0004000016,1100.04840212969,200.0016000128,200.0016000128,400.006400102402,900.032401166442,100.0004000016,0,0,
12.00611,0,300.003600043201,600.014400345608,1100.04840212969,100.0004000016,100.0004000016,0,400.006400102402,0,0,0,
12.13236,100.0004000016,500.010000200004,0,1200.05760276493,0,0,0,1500.09000540032,0,0,0,
12.25857,0,300.003600043201,600.014400345608,900.032401166442,300.003600043201,100.0004000016,0,1300.06760351538,0,0,0,
12.38488,0,600.014400345608,200.0016000128,1500.09000540032,200.0016000128,0,100.0004000016,1300.06760351538,0,0,0,
12.51112,0,400.006400102402,600.014400345608,700.019600548815,100.0004000016,0,200.0016000128,600.014400345608,0,0,0,
12.6374,0,400.006400102402,0,1100.04840212969,0,0,200.0016000128,700.019600548815,0,0,0,
12.76368,0,500.010000200004,100.0004000016,1100.04840212969,100.0004000016,0,0,1000.04000160006,0,0,0,
12.89002,0,300.003600043201,0,900.032401166442,600.014400345608,0,0,800.025600819226,0,0,0,
13.01625,0,300.003600043201,200.0016000128,800.025600819226,200.0016000128,0,0,900.032401166442,0,0,0,
13.14251,0,400.006400102402,200.0016000128,1600.10240655402,300.003600043201,0,0,1000.04000160006,0,0,0,
13.26886,100.0004000016,200.0016000128,100.0004000016,1200.05760276493,200.0016000128,100.0004000016,0,1300.06760351538,0,0,0,
13.39509,0,500.010000200004,0,1400.07840439065,100.0004000016,0,0,900.032401166442,0,0,0,
13.52133,0,100.0004000016,0,900.032401166442,400.006400102402,0,0,700.019600548815,0,0,0,
13.64747,100.0004000016,200.0016000128,200.0016000128,1000.04000160006,0,100.0004000016,0,1700.11560786133,0,0,0,
13.77376,0,400.006400102402,200.0016000128,1300.06760351538,300.003600043201,0,0,400.006400102402,0,0,0,
13.89991,0,200.0016000128,100.0004000016,1900.14441097523,100.0004000016,200.0016000128,200.0016000128,1500.09000540032,0,0,0,
14.02614,100.0004000016,300.003600043201,200.0016000128,1200.05760276493,300.003600043201,100.0004000016,100.0004000016,800.025600819226,0,0,0,
14.15246,100.0004000016,100.0004000016,100.0004000016,600.014400345608,300.003600043201,0,100.0004000016,1500.09000540032,0,0,0,
14.27872,0,500.010000200004,0,1100.04840212969,200.0016000128,0,0,700.019600548815,0,0,0,
14.40491,0,600.014400345608,200.0016000128,1000.04000160006,200.0016000128,100.0004000016,200.0016000128,700.019600548815,0,0,0,
14.53115,0,300.003600043201,0,900.032401166442,300.003600043201,0,0,1300.06760351538,0,0,0,
14.65743,0,300.003600043201,0,400.006400102402,100.0004000016,0,0,1000.04000160006,0,0,0,
14.78364,0,600.014400345608,200.0016000128,1100.04840212969,100.0004000016,0,0,1500.09000540032,0,0,0,
14.90987,0,400.006400102402,0,1100.04840212969,0,0,100.0004000016,1200.05760276493,0,0,0,
15.03617,0,600.014400345608,300.003600043201,1200.05760276493,300.003600043201,100.0004000016,0,700.019600548815,0,0,0,
15.16245,0,200.0016000128,0,900.032401166442,300.003600043201,0,0,900.032401166442,0,0,0,
15.28877,0,500.010000200004,0,900.032401166442,0,0,100.0004000016,600.014400345608,0,0,0,
15.41501,0,100.0004000016,100.0004000016,1400.07840439065,0,0,100.0004000016,900.032401166442,0,0,0,
15.54124,0,400.006400102402,0,1200.05760276493,200.0016000128,0,100.0004000016,1000.04000160006,0,0,0,
15.66747,0,500.010000200004,100.0004000016,1000.04000160006,300.003600043201,0,0,1100.04840212969,0,0,0,
15.79378,100.0004000016,400.006400102402,0,1200.05760276493,0,100.0004000016,100.0004000016,900.032401166442,0,0,0,
15.92008,0,300.003600043201,0,1300.06760351538,600.014400345608,0,100.0004000016,1100.04840212969,0,0,0,
16.04631,0,300.003600043201,100.0004000016,1300.06760351538,100.0004000016,0,0,1000.04000160006,0,0,0,
16.17254,0,300.003600043201,400.006400102402,900.032401166442,300.003600043201,100.0004000016,0,1000.04000160006,0,0,0,
16.29874,0,300.003600043201,100.0004000016,2000.16001280102,200.0016000128,0,0,800.025600819226,0,0,0,
16.4249,0,700.019600548815,300.003600043201,1200.05760276493,200.0016000128,100.0004000016,100.0004000016,300.003600043201,0,0,100.0004000016,
16.55113,0,400.006400102402,300.003600043201,1500.09000540032,0,0,0,1300.06760351538,0,0,0,
16.67736,0,500.010000200004,100.0004000016,800.025600819226,200.0016000128,0,100.0004000016,900.032401166442,0,0,0,
16.8036,0,600.014400345608,0,1200.05760276493,300.003600043201,0,0,700.019600548815,0,0,0,
16.92988,0,300.003600043201,0,800.025600819226,200.0016000128,0,100.0004000016,400.006400102402,0,0,0,
17.05611,0,300.003600043201,200.0016000128,800.025600819226,200.0016000128,100.0004000016,100.0004000016,900.032401166442,0,0,0,
17.18238,0,400.006400102402,300.003600043201,1300.06760351538,300.003600043201,100.0004000016,0,800.025600819226,0,0,0,
17.30861,0,300.003600043201,600.014400345608,800.025600819226,500.010000200004,100.0004000016,200.0016000128,1200.05760276493,0,0,0,
17.43482,0,900.032401166442,100.0004000016,1300.06760351538,100.0004000016,0,100.0004000016,800.025600819226,0,0,0,
17.56106,100.0004000016,300.003600043201,200.0016000128,1400.07840439065,200.0016000128,0,0,1200.05760276493,0,0,0,
17.68734,0,200.0016000128,100.0004000016,1600.10240655402,500.010000200004,100.0004000016,200.0016000128,1400.07840439065,0,0,0,
17.81362,0,400.006400102402,100.0004000016,1500.09000540032,0,0,0,900.032401166442,0,0,0,
17.93991,0,400.006400102402,300.003600043201,1300.06760351538,700.019600548815,100.0004000016,100.0004000016,600.014400345608,0,0,0,
18.06611,0,200.0016000128,100.0004000016,1200.05760276493,200.0016000128,0,100.0004000016,1200.05760276493,0,0,0,
18.19235,0,600.014400345608,0,1100.04840212969,200.0016000128,0,0,1200.05760276493,0,0,0,
18.31863,0,600.014400345608,200.0016000128,1100.04840212969,200.0016000128,100.0004000016,100.0004000016,1200.05760276493,0,0,0,
18.44493,0,400.006400102402,100.0004000016,1000.04000160006,600.014400345608,0,0,700.019600548815,0,0,0,
18.57117,0,200.0016000128,500.010000200004,1000.04000160006,100.0004000016,0,0,1900.14441097523,0,0,0,
18.69738,0,200.0016000128,0,800.025600819226,0,0,0,700.019600548815,0,0,0,
18.8236,0,300.003600043201,200.0016000128,800.025600819226,200.0016000128,0,0,1500.09000540032,0,0,0,
18.94982,0,400.006400102402,100.0004000016,900.032401166442,200.0016000128,100.0004000016,100.0004000016,800.025600819226,0,0,0,
19.07597,0,200.0016000128,0,800.025600819226,0,0,100.0004000016,700.019600548815,0,0,0,
19.20212,0,300.003600043201,300.003600043201,500.010000200004,200.0016000128,100.0004000016,100.0004000016,600.014400345608,0,0,0,
19.32833,100.0004000016,300.003600043201,300.003600043201,1100.04840212969,0,200.0016000128,0,1000.04000160006,0,0,0,
19.45471,0,400.006400102402,100.0004000016,2200.1936170383,100.0004000016,0,100.0004000016,800.025600819226,0,0,0,
19.58098,0,600.014400345608,0,1000.04000160006,200.0016000128,0,0,1000.04000160006,0,0,0,
19.70727,100.0004000016,400.006400102402,200.0016000128,1400.07840439065,200.0016000128,0,0,900.032401166442,0,0,0,
19.83347,0,500.010000200004,0,1500.09000540032,300.003600043201,100.0004000016,100.0004000016,1400.07840439065,0,0,0,
19.95978,0,200.0016000128,200.0016000128,900.032401166442,100.0004000016,100.0004000016,0,1300.06760351538,0,0,0,
20.08605,200.0016000128,300.003600043201,200.0016000128,1000.04000160006,400.006400102402,0,0,500.010000200004,0,0,0,
20.21229,0,500.010000200004,200.0016000128,600.014400345608,100.0004000016,0,100.0004000016,500.010000200004,0,0,0,
20.33851,0,200.0016000128,100.0004000016,1200.05760276493,400.006400102402,0,100.0004000016,700.019600548815,0,0,0,
20.46479,100.0004000016,200.0016000128,200.0016000128,700.019600548815,200.0016000128,100.0004000016,100.0004000016,900.032401166442,0,0,0,
20.59107,0,600.014400345608,100.0004000016,1000.04000160006,200.0016000128,0,0,900.032401166442,4600.84655576626,0,0,
20.71728,2200.1936170383,1100.04840212969,236827.428878376,3400.46246289495,400.006400102402,500.010000200004,3400.46246289495,191962.756202261,1506250.7511302,2900.33643902693,100.0004000016,
20.84342,21318.1630749398,3100.38444767151,642288.030590224,5901.39272868397,300.003600043201,200.0016000128,6701.7960813498,286035.6351043,2401732.0433808,2000.16001280102,300.003600043201,
20.96973,22119.5536854579,4200.70571856072,829221.321298983,6001.44034568296,200.0016000128,400.006400102402,6701.7960813498,343660.030006894,2721428.7777913,2900.33643902693,0,
21.09596,31038.4877247787,4100.67251029169,923498.718342223,7202.07419736884,200.0016000128,400.006400102402,6701.7960813498,352192.660438816,3115473.58997169,3800.57768780855,0,
21.22227,32742.827618525,5301.12383825371,1001472.72341505,6901.90492575951,200.0016000128,300.003600043201,8502.8909829342,388649.445715005,2978342.6909739,3000.36004320518,100.0004000016,
21.34857,31339.2367243789,4600.84655576626,938776.187788439,7902.49718911176,300.003600043201,200.0016000128,7702.37233067785,377515.926928996,2995690.57578687,3100.38444767151,0,
21.47481,31539.7400724913,4400.77453631839,1017708.69324497,7302.132222609,600.014400345608,300.003600043201,5401.16665199683,389887.10640597,3155125.89811563,2500.2500250025,0,
21.6011,35650.7666917691,5601.25468104855,848352.029808666,7102.01697282028,0,400.006400102402,10204.1632986258,388649.445715005,3099777.88466471,4400.77453631839,0,
21.72733,33244.1482288479,5501.21026625858,956766.409867724,7402.19104855037,400.006400102402,300.003600043201,6601.74286011507,387927.532699651,3107212.6924417,3600.51847466035,0,
21.85356,44980.7854907414,9403.53572943427,982340.322929311,10104.0820491479,300.003600043201,300.003600043201,6801.85010322808,384524.781388473,3077473.46133375,3600.51847466035,200.0016000128,
21.97987,41167.6796653699,8402.82334864514,934686.086559608,29935.8032206519,200.0016000128,300.003600043201,7802.43435952017,366495.121515658,3061777.75602677,3700.5476810568,0,
22.10606,39662.8259162513,6801.85010322808,918446.05438312,21919.201220269,200.0016000128,400.006400102402,7802.43435952017,384627.881662957,3102256.15392371,3500.49006860961,0,
22.23239,42371.6929043942,6001.44034568296,982556.350968214,17311.9798900839,400.006400102402,300.003600043201,6001.44034568296,379164.720930705,3003951.47331686,3700.5476810568,0,
22.35862,64867.8780684411,7001.96054895371,933825.176972423,31339.2367243789,100.0004000016,500.010000200004,6501.69043951427,374218.981539748,3000647.11430487,2500.2500250025,0,
22.48488,41368.3404985035,6601.74286011507,889243.744123142,10704.5815609081,300.003600043201,0,6101.48876325823,355689.613903843,2765211.53470023,2400.23042212052,0,
22.61117,40365.0684904065,6301.58800017604,868991.150735507,10804.6676164103,600.014400345608,200.0016000128,6901.90492575951,344893.30813713,2922168.58776999,4500.81014582625,0,
