- 27:03/07/2023 08:56:52 PM;
Software:Name=Qtegra;Version=2.10.3324.83;File Version=1;
Configuration:Machine=iCAP RQ;
STDS:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-108.333333333333;Angular Deflection=-370;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=0;Cool Flow=14;Sampling Depth=5;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=1.105;Torch Horizontal Position=-0.723333333333333;Torch Vertical Position=0.3;Extraction Lens 2=-130;CCT Focus Lens=-1.08;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=18.8;D1 Lens=-200;D2 Lens=-80;Quad Entry Lens=-29.4;Pole Bias=-1;CCT1 Flow=0;CCT2 Flow=0;CCT1 Shut-Off Valve=0;CCT2 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=35;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.793743890518083;Torch Horizontal Position Readback=-0.72316715542522;Torch Vertical Position Readback=0.300879765395894;Sampling Depth Readback=5;Extraction Lens 1 Negative Readback=-200.39100684262;Extraction Lens 1 Positive Readback=0.00977517106549364;Extraction Lens 2 Readback=-137.82991202346;Angular Deflection Readback=-369.560117302053;Quad Entry Lens Readback=-29.8142717497556;Focus Lens Readback=18.3724340175953;D2 Lens Readback=-80.9384164222874;Deflection Exit Lens Readback=34.6578690127077;Deflection Entry Lens Readback=-35.425219941349;D1 Lens Readback=-200.58651026393;CCT Exit Lens Readback=-162.512218963832;CCT Bias Readback=-2.08699902248289;CCT Entry Lens Readback=-109.237536656891;CCT Focus Lens Readback=-1.47116324535679;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.02512396424301;Analyzer Pressure Readback=2.24603955216639E-07;
Detector:Detector Voltage (Counting) Readback=1618.76832844575;Detector Voltage (Analog) Readback=-1978.49462365591;
Cooling System:Plasma Cooling Water Flow Readback=0.909803921568627;Interface Temperature Readback=31.2178705615847;Exhaust Flow Readback=0.550695014662757;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2447.05882352941;Peltier Temperature Hot Side Readback=20.7862437909878;Spray Chamber Temperature Readback=2.6293915694153;
Power Supply:Supply Voltage 500 V Readback=-539.467253176931;Supply Voltage 1 kV Readback=-1168.13294232649;
Gas Supply:Nebulizer Supply Pressure Readback=0.0564456989247311;Nebulizer Flow Readback=1.10263929618768;Cool Flow Readback=13.919843597263;Auxilliary Flow Readback=0.797653958944281;CCT2 Flow Readback=0;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,24Mg,26Mg,43Ca,55Mn,59Co,63Cu,66Zn,86Sr,88Sr,138Ba,208Pb,
3.04278,0,600.014400345608,200.0016000128,1000.04000160006,100.0004000016,0,0,1600.10240655402,0,0,0,
3.1691,0,200.0016000128,400.006400102402,1400.07840439065,100.0004000016,0,0,1000.04000160006,0,0,0,
3.29541,0,500.010000200004,100.0004000016,1400.07840439065,100.0004000016,0,0,800.025600819226,0,0,100.0004000016,
3.42163,0,300.003600043201,100.0004000016,1600.10240655402,100.0004000016,200.0016000128,0,900.032401166442,0,0,0,
3.54793,0,300.003600043201,100.0004000016,700.019600548815,100.0004000016,0,100.0004000016,800.025600819226,0,0,0,
3.67416,0,700.019600548815,100.0004000016,1200.05760276493,100.0004000016,0,100.0004000016,800.025600819226,0,0,0,
3.80044,0,600.014400345608,0,1100.04840212969,100.0004000016,0,0,800.025600819226,0,0,0,
3.92671,100.0004000016,600.014400345608,100.0004000016,1700.11560786133,0,0,100.0004000016,1000.04000160006,0,0,0,
4.05308,100.0004000016,100.0004000016,0,1300.06760351538,500.010000200004,100.0004000016,0,700.019600548815,0,0,0,
4.17931,0,300.003600043201,0,1200.05760276493,200.0016000128,0,0,700.019600548815,0,0,0,
4.30562,0,300.003600043201,100.0004000016,1900.14441097523,200.0016000128,0,100.0004000016,400.006400102402,0,0,0,
4.43191,100.0004000016,700.019600548815,0,2400.23042212052,0,0,0,1200.05760276493,0,0,0,
4.55815,0,400.006400102402,200.0016000128,1200.05760276493,100.0004000016,0,200.0016000128,1400.07840439065,0,0,0,
4.68437,0,600.014400345608,100.0004000016,800.025600819226,200.0016000128,0,100.0004000016,1600.10240655402,0,0,0,
4.81058,0,500.010000200004,100.0004000016,700.019600548815,0,0,300.003600043201,1300.06760351538,0,0,0,
4.93682,0,200.0016000128,100.0004000016,600.014400345608,100.0004000016,200.0016000128,100.0004000016,700.019600548815,0,0,0,
5.06298,0,400.006400102402,300.003600043201,900.032401166442,100.0004000016,100.0004000016,0,1000.04000160006,0,0,0,
5.18921,0,400.006400102402,100.0004000016,2000.16001280102,200.0016000128,100.0004000016,100.0004000016,800.025600819226,0,0,0,
5.31543,0,600.014400345608,0,1600.10240655402,200.0016000128,0,0,700.019600548815,0,0,0,
5.44171,100.0004000016,100.0004000016,0,1300.06760351538,200.0016000128,0,0,1200.05760276493,0,0,0,
5.56795,200.0016000128,300.003600043201,100.0004000016,1200.05760276493,200.0016000128,0,100.0004000016,1200.05760276493,0,0,0,
5.69422,0,400.006400102402,200.0016000128,1700.11560786133,0,0,0,1100.04840212969,0,0,0,
5.82045,0,300.003600043201,100.0004000016,1100.04840212969,400.006400102402,0,0,800.025600819226,0,0,100.0004000016,
5.94671,0,300.003600043201,0,1000.04000160006,100.0004000016,0,100.0004000016,600.014400345608,0,0,0,
6.0729,100.0004000016,300.003600043201,100.0004000016,1200.05760276493,200.0016000128,100.0004000016,0,1100.04840212969,0,0,0,
6.19918,0,300.003600043201,300.003600043201,1700.11560786133,300.003600043201,100.0004000016,200.0016000128,600.014400345608,0,0,0,
6.32542,100.0004000016,300.003600043201,100.0004000016,1600.10240655402,0,300.003600043201,0,1400.07840439065,0,0,0,
6.45169,0,400.006400102402,0,900.032401166442,0,100.0004000016,200.0016000128,800.025600819226,0,0,0,
6.57793,100.0004000016,100.0004000016,0,1800.12960933187,300.003600043201,0,0,1200.05760276493,0,0,0,
6.70414,0,600.014400345608,500.010000200004,1700.11560786133,200.0016000128,200.0016000128,0,400.006400102402,100.0004000016,0,0,
6.83037,0,300.003600043201,400.006400102402,1600.10240655402,100.0004000016,0,200.0016000128,500.010000200004,0,0,0,
6.95667,0,100.0004000016,200.0016000128,600.014400345608,200.0016000128,0,0,500.010000200004,0,0,0,
7.08294,0,500.010000200004,0,1200.05760276493,200.0016000128,0,0,700.019600548815,0,0,0,
7.20921,0,300.003600043201,0,1400.07840439065,100.0004000016,100.0004000016,0,800.025600819226,0,0,0,
7.33544,0,300.003600043201,100.0004000016,1100.04840212969,100.0004000016,100.0004000016,0,1200.05760276493,0,0,0,
7.46167,0,800.025600819226,100.0004000016,1300.06760351538,200.0016000128,0,0,500.010000200004,100.0004000016,0,0,
7.58783,100.0004000016,300.003600043201,0,1900.14441097523,0,0,100.0004000016,700.019600548815,0,0,0,
7.714,0,400.006400102402,0,900.032401166442,300.003600043201,0,100.0004000016,1400.07840439065,0,0,0,
7.84027,0,500.010000200004,200.0016000128,1300.06760351538,200.0016000128,100.0004000016,0,1100.04840212969,0,0,0,
7.9665,0,400.006400102402,300.003600043201,800.025600819226,200.0016000128,0,200.0016000128,500.010000200004,0,0,0,
8.09282,0,500.010000200004,0,1200.05760276493,100.0004000016,100.0004000016,0,800.025600819226,0,0,0,
8.21908,0,700.019600548815,0,1500.09000540032,400.006400102402,100.0004000016,0,1300.06760351538,0,0,0,
8.34527,100.0004000016,500.010000200004,200.0016000128,1000.04000160006,200.0016000128,200.0016000128,0,900.032401166442,0,0,0,
8.4715,0,300.003600043201,0,700.019600548815,0,300.003600043201,0,1100.04840212969,0,0,0,
8.59779,0,300.003600043201,100.0004000016,1100.04840212969,200.0016000128,100.0004000016,0,1300.06760351538,0,0,0,
8.72399,0,300.003600043201,100.0004000016,1500.09000540032,200.0016000128,100.0004000016,0,1100.04840212969,0,0,0,
8.85019,0,400.006400102402,300.003600043201,1200.05760276493,0,0,400.006400102402,1100.04840212969,0,0,0,
8.97646,0,500.010000200004,100.0004000016,1100.04840212969,100.0004000016,0,0,600.014400345608,0,0,100.0004000016,
9.10269,0,300.003600043201,0,1000.04000160006,0,0,100.0004000016,900.032401166442,0,0,0,
9.22898,0,300.003600043201,0,1400.07840439065,100.0004000016,0,0,1000.04000160006,0,0,0,
9.35521,0,200.0016000128,100.0004000016,900.032401166442,100.0004000016,100.0004000016,0,900.032401166442,0,0,100.0004000016,
9.48148,0,400.006400102402,100.0004000016,1400.07840439065,400.006400102402,0,0,1200.05760276493,0,0,0,
9.60776,0,700.019600548815,0,1000.04000160006,200.0016000128,0,0,1600.10240655402,0,0,0,
9.73405,0,400.006400102402,200.0016000128,1300.06760351538,200.0016000128,100.0004000016,100.0004000016,600.014400345608,0,0,0,
9.86029,0,300.003600043201,0,1700.11560786133,200.0016000128,100.0004000016,0,1400.07840439065,0,0,0,
9.9865,0,500.010000200004,0,1500.09000540032,0,0,100.0004000016,600.014400345608,0,0,0,
10.11276,0,400.006400102402,0,1500.09000540032,0,0,100.0004000016,1000.04000160006,0,0,0,
10.23893,0,200.0016000128,200.0016000128,1700.11560786133,0,0,0,900.032401166442,0,0,0,
10.36508,0,200.0016000128,0,600.014400345608,300.003600043201,0,0,1300.06760351538,0,0,0,
10.49125,0,200.0016000128,500.010000200004,1100.04840212969,100.0004000016,0,0,1300.06760351538,0,0,0,
10.61748,0,300.003600043201,200.0016000128,900.032401166442,0,400.006400102402,300.003600043201,900.032401166442,0,0,0,
10.74383,0,800.025600819226,300.003600043201,1500.09000540032,100.0004000016,100.0004000016,200.0016000128,900.032401166442,0,0,0,
10.87009,0,400.006400102402,100.0004000016,1300.06760351538,100.0004000016,0,100.0004000016,800.025600819226,0,0,0,
10.99638,0,100.0004000016,200.0016000128,800.025600819226,0,0,0,1300.06760351538,0,0,0,
11.12262,0,200.0016000128,0,1500.09000540032,100.0004000016,0,0,1400.07840439065,0,0,0,
11.24889,0,600.014400345608,0,900.032401166442,400.006400102402,0,0,1300.06760351538,0,0,0,
11.37505,0,600.014400345608,200.0016000128,1100.04840212969,0,0,100.0004000016,1200.05760276493,0,0,0,
11.50137,100.0004000016,600.014400345608,300.003600043201,1700.11560786133,0,0,0,900.032401166442,0,0,0,
11.62768,0,1300.06760351538,100.0004000016,900.032401166442,200.0016000128,100.0004000016,100.0004000016,1100.04840212969,0,0,0,
11.75391,0,600.014400345608,200.0016000128,800.025600819226,100.0004000016,0,0,1500.09000540032,0,0,0,
11.88019,0,500.010000200004,0,1100.04840212969,100.0004000016,200.0016000128,100.0004000016,800.025600819226,0,0,0,
12.00643,100.0004000016,300.003600043201,0,1800.12960933187,0,0,0,1200.05760276493,0,0,0,
12.13269,0,800.025600819226,300.003600043201,1200.05760276493,100.0004000016,100.0004000016,100.0004000016,1100.04840212969,0,0,0,
12.25897,0,200.0016000128,200.0016000128,1500.09000540032,100.0004000016,100.0004000016,0,1000.04000160006,0,0,0,
12.38527,0,400.006400102402,200.0016000128,1700.11560786133,0,100.0004000016,100.0004000016,1000.04000160006,0,0,100.0004000016,
12.5115,0,200.0016000128,200.0016000128,1000.04000160006,0,0,0,1100.04840212969,0,0,0,
12.63772,0,500.010000200004,100.0004000016,700.019600548815,200.0016000128,0,0,1000.04000160006,0,0,0,
12.76403,0,300.003600043201,0,1400.07840439065,100.0004000016,200.0016000128,0,1400.07840439065,0,0,0,
12.89026,0,400.006400102402,100.0004000016,1500.09000540032,200.0016000128,200.0016000128,100.0004000016,1000.04000160006,0,0,0,
13.01656,0,600.014400345608,0,1200.05760276493,0,100.0004000016,0,1500.09000540032,0,0,0,
13.14271,0,600.014400345608,200.0016000128,1400.07840439065,100.0004000016,0,100.0004000016,900.032401166442,0,0,0,
13.26899,100.0004000016,700.019600548815,0,1200.05760276493,100.0004000016,100.0004000016,0,500.010000200004,0,0,0,
13.39531,0,400.006400102402,0,1300.06760351538,100.0004000016,100.0004000016,100.0004000016,1200.05760276493,0,0,0,
13.52162,0,300.003600043201,100.0004000016,1000.04000160006,100.0004000016,0,100.0004000016,400.006400102402,0,0,0,
13.64794,0,600.014400345608,100.0004000016,800.025600819226,0,200.0016000128,200.0016000128,1000.04000160006,0,0,0,
13.77413,0,600.014400345608,300.003600043201,1000.04000160006,200.0016000128,100.0004000016,0,1000.04000160006,0,0,0,
13.90029,100.0004000016,200.0016000128,100.0004000016,1100.04840212969,100.0004000016,200.0016000128,0,1100.04840212969,0,0,0,
14.02661,0,200.0016000128,100.0004000016,1100.04840212969,100.0004000016,0,200.0016000128,1600.10240655402,0,0,0,
14.15292,0,400.006400102402,0,1300.06760351538,400.006400102402,200.0016000128,0,700.019600548815,0,0,0,
14.27921,0,500.010000200004,100.0004000016,700.019600548815,100.0004000016,100.0004000016,0,1600.10240655402,0,0,0,
14.40549,0,500.010000200004,0,1800.12960933187,300.003600043201,0,0,1100.04840212969,100.0004000016,0,0,
14.53174,0,600.014400345608,0,1100.04840212969,200.0016000128,0,0,1300.06760351538,0,0,0,
14.65805,100.0004000016,200.0016000128,300.003600043201,1700.11560786133,0,0,100.0004000016,1400.07840439065,0,0,100.0004000016,
14.78432,200.0016000128,500.010000200004,500.010000200004,1000.04000160006,100.0004000016,100.0004000016,0,1500.09000540032,0,0,0,
14.91061,0,1000.04000160006,100.0004000016,1400.07840439065,400.006400102402,100.0004000016,100.0004000016,700.019600548815,0,0,100.0004000016,
15.03688,0,300.003600043201,300.003600043201,1300.06760351538,200.0016000128,0,0,900.032401166442,0,0,0,
15.16312,100.0004000016,800.025600819226,300.003600043201,1000.04000160006,0,0,0,700.019600548815,0,0,0,
15.2894,0,400.006400102402,100.0004000016,1300.06760351538,500.010000200004,0,0,1200.05760276493,0,0,0,
15.41567,100.0004000016,400.006400102402,400.006400102402,1600.10240655402,200.0016000128,0,100.0004000016,600.014400345608,0,0,0,
15.5418,100.0004000016,100.0004000016,100.0004000016,1300.06760351538,400.006400102402,0,0,1000.04000160006,0,0,0,
15.66803,0,200.0016000128,400.006400102402,1300.06760351538,300.003600043201,100.0004000016,0,1100.04840212969,0,0,0,
15.79424,0,400.006400102402,200.0016000128,1700.11560786133,100.0004000016,100.0004000016,0,1600.10240655402,0,0,0,
15.92042,0,400.006400102402,100.0004000016,1300.06760351538,0,200.0016000128,0,800.025600819226,0,0,0,
16.04671,0,800.025600819226,0,1600.10240655402,100.0004000016,0,0,700.019600548815,0,0,0,
16.17294,0,300.003600043201,700.019600548815,1700.11560786133,100.0004000016,0,0,1300.06760351538,0,0,0,
16.29915,0,200.0016000128,200.0016000128,1400.07840439065,200.0016000128,0,100.0004000016,600.014400345608,0,0,0,
16.42538,0,400.006400102402,200.0016000128,1800.12960933187,0,100.0004000016,0,800.025600819226,0,0,100.0004000016,
16.55165,0,0,300.003600043201,1800.12960933187,0,200.0016000128,0,800.025600819226,0,0,0,
16.67801,0,0,200.0016000128,1400.07840439065,200.0016000128,100.0004000016,100.0004000016,400.006400102402,0,0,0,
16.8043,0,500.010000200004,0,1200.05760276493,300.003600043201,0,0,800.025600819226,0,0,0,
16.93056,100.0004000016,300.003600043201,0,1000.04000160006,0,100.0004000016,100.0004000016,1500.09000540032,0,0,0,
17.05685,100.0004000016,500.010000200004,100.0004000016,1200.05760276493,100.0004000016,100.0004000016,0,700.019600548815,0,0,0,
17.18309,0,400.006400102402,0,500.010000200004,400.006400102402,200.0016000128,100.0004000016,600.014400345608,0,0,0,
17.30936,100.0004000016,900.032401166442,0,1500.09000540032,100.0004000016,0,0,600.014400345608,0,0,0,
17.43559,0,400.006400102402,200.0016000128,1000.04000160006,200.0016000128,100.0004000016,0,500.010000200004,0,0,0,
17.56184,100.0004000016,600.014400345608,300.003600043201,1500.09000540032,200.0016000128,200.0016000128,0,1200.05760276493,0,0,0,
17.68815,0,400.006400102402,100.0004000016,1200.05760276493,500.010000200004,0,0,700.019600548815,0,0,0,
17.81436,0,300.003600043201,400.006400102402,500.010000200004,200.0016000128,0,100.0004000016,1100.04840212969,0,0,0,
17.94067,0,600.014400345608,100.0004000016,1200.05760276493,0,200.0016000128,0,1000.04000160006,0,0,100.0004000016,
18.06691,0,1200.05760276493,300.003600043201,1300.06760351538,400.006400102402,0,100.0004000016,1100.04840212969,0,0,0,
18.19314,0,400.006400102402,0,1300.06760351538,100.0004000016,200.0016000128,100.0004000016,1300.06760351538,0,0,0,
18.3194,0,300.003600043201,0,900.032401166442,100.0004000016,200.0016000128,100.0004000016,1500.09000540032,0,0,0,
18.44566,0,200.0016000128,100.0004000016,1500.09000540032,0,0,0,100.0004000016,0,0,0,
18.57191,0,500.010000200004,0,1300.06760351538,200.0016000128,100.0004000016,0,1000.04000160006,0,0,0,
18.69813,0,500.010000200004,100.0004000016,900.032401166442,0,100.0004000016,0,1100.04840212969,0,0,0,
18.82432,0,300.003600043201,100.0004000016,1400.07840439065,100.0004000016,100.0004000016,100.0004000016,600.014400345608,0,0,0,
18.95064,0,1000.04000160006,100.0004000016,1200.05760276493,0,0,0,1000.04000160006,0,0,0,
19.0768,0,500.010000200004,0,1800.12960933187,100.0004000016,100.0004000016,0,600.014400345608,0,0,0,
19.20296,200.0016000128,300.003600043201,100.0004000016,1100.04840212969,0,0,100.0004000016,1000.04000160006,0,0,0,
19.32931,0,0,0,900.032401166442,200.0016000128,100.0004000016,0,1200.05760276493,0,0,0,
19.45555,0,400.006400102402,100.0004000016,1400.07840439065,300.003600043201,0,0,1000.04000160006,0,0,0,
19.5818,0,600.014400345608,0,1600.10240655402,300.003600043201,0,100.0004000016,1300.06760351538,0,0,0,
19.70805,0,300.003600043201,0,600.014400345608,300.003600043201,0,0,1200.05760276493,0,0,0,
19.83424,0,400.006400102402,100.0004000016,1000.04000160006,200.0016000128,100.0004000016,0,1300.06760351538,0,0,0,
19.96047,0,200.0016000128,100.0004000016,1300.06760351538,200.0016000128,200.0016000128,0,700.019600548815,0,0,0,
20.08676,0,400.006400102402,200.0016000128,1500.09000540032,300.003600043201,100.0004000016,400.006400102402,1200.05760276493,0,0,0,
20.21305,0,500.010000200004,300.003600043201,600.014400345608,100.0004000016,200.0016000128,0,700.019600548815,0,0,200.0016000128,
20.3392,0,300.003600043201,100.0004000016,800.025600819226,200.0016000128,0,100.0004000016,1000.04000160006,0,0,0,
20.46551,0,600.014400345608,0,1100.04840212969,0,100.0004000016,0,1600.10240655402,0,0,0,
20.59175,0,500.010000200004,0,1600.10240655402,0,0,200.0016000128,900.032401166442,0,0,0,
20.71801,2300.21161946899,1500.09000540032,94354.7739500522,28532.5270808722,100.0004000016,300.003600043201,2500.2500250025,169846.121628751,1388119.91645138,4400.77453631839,200.0016000128,
20.84426,72509.6980467512,17111.7044058136,761085.5103168,171779.037604038,300.003600043201,500.010000200004,5501.21026625858,310201.833673502,2689211.27742435,8002.56081946223,100.0004000016,
20.97058,136238.412194092,19715.5358422437,1095313.88787667,177754.949946623,600.014400345608,600.014400345608,5401.16665199683,389680.82124446,3003125.38356386,8602.95941803981,0,
21.09681,115228.669133987,17812.6826300326,1361645.3034402,180899.582601409,100.0004000016,200.0016000128,7202.07419736884,350136.079530475,2770168.07321823,7502.25067520256,300.003600043201,
21.22311,114219.470150243,16811.2971917128,1088396.18877112,147060.006920471,300.003600043201,400.006400102402,5201.0818250196,377206.801903494,2707385.25199032,7802.43435952017,200.0016000128,
21.34941,110990.578356335,14708.648685427,1111224.59581942,149893.364452135,100.0004000016,500.010000200004,5801.34591225164,351164.328275269,2862690.12555408,5801.34591225164,0,
21.47564,95060.0876118738,18213.259252736,1036513.44547952,150601.803599957,300.003600043201,600.014400345608,5601.25468104855,317173.550237374,2846168.33049411,6301.58800017604,100.0004000016,
21.60187,89116.5419570314,13907.7326993809,1119371.79776502,146958.827387251,300.003600043201,700.019600548815,6101.48876325823,343660.030006894,2597515.3148415,5801.34591225164,0,
21.72808,88512.2712931221,15009.0054032419,1076326.45057389,135631.86956819,500.010000200004,600.014400345608,5601.25468104855,323738.675224064,2706559.16223733,6501.69043951427,100.0004000016,
21.85426,84786.578635789,13206.9732818928,1030979.28619509,127446.408182301,800.025600819226,200.0016000128,6801.85010322808,335338.540927719,2614037.10990147,5601.25468104855,100.0004000016,
21.98054,87505.2182010854,11705.4781637807,1087012.64895001,124113.118806906,600.014400345608,200.0016000128,5901.39272868397,314097.319540863,2466993.1338677,5201.0818250196,0,
22.10677,84081.8423355086,14508.4148806308,1110315.03661711,123103.205707969,400.006400102402,600.014400345608,6701.7960813498,304463.30245514,2557036.91694456,5701.29989637637,0,
22.23307,79451.7029950884,12706.4548790786,1052521.88411838,119367.233091652,700.019600548815,200.0016000128,5401.16665199683,314199.848519828,2405862.49214579,5201.0818250196,300.003600043201,
22.35938,84987.9391377989,12506.2531265633,1110096.87890346,110486.139011651,100.0004000016,300.003600043201,5701.29989637637,329691.261459152,2443862.62078374,6001.44034568296,100.0004000016,
22.48571,80558.7547201612,11104.9305891816,1070017.81103617,104434.447300771,300.003600043201,700.019600548815,7602.31110257518,311124.3403921,2455427.87732572,5301.12383825371,100.0004000016,
