- 78:03/07/2023 11:24:02 PM;
Software:Name=Qtegra;Version=2.10.3324.83;File Version=1;
Configuration:Machine=iCAP RQ;
STDS:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-108.333333333333;Angular Deflection=-370;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=0;Cool Flow=14;Sampling Depth=5;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=1.105;Torch Horizontal Position=-0.723333333333333;Torch Vertical Position=0.3;Extraction Lens 2=-130;CCT Focus Lens=-1.08;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=18.8;D1 Lens=-200;D2 Lens=-80;Quad Entry Lens=-29.4;Pole Bias=-1;CCT1 Flow=0;CCT2 Flow=0;CCT1 Shut-Off Valve=0;CCT2 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=35;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.793743890518083;Torch Horizontal Position Readback=-0.72316715542522;Torch Vertical Position Readback=0.300879765395894;Sampling Depth Readback=5;Extraction Lens 1 Negative Readback=-201.368523949169;Extraction Lens 1 Positive Readback=0.0342130987292277;Extraction Lens 2 Readback=-137.82991202346;Angular Deflection Readback=-369.296187683284;Quad Entry Lens Readback=-29.8142717497556;Focus Lens Readback=18.3724340175953;D2 Lens Readback=-80.7429130009775;Deflection Exit Lens Readback=34.6578690127077;Deflection Entry Lens Readback=-35.425219941349;D1 Lens Readback=-200.58651026393;CCT Exit Lens Readback=-162.512218963832;CCT Bias Readback=-2.08699902248289;CCT Entry Lens Readback=-109.237536656891;CCT Focus Lens Readback=-1.33431085043988;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.02512396424301;Analyzer Pressure Readback=2.29716701101472E-07;
Detector:Detector Voltage (Counting) Readback=1618.76832844575;Detector Voltage (Analog) Readback=-1978.49462365591;
Cooling System:Plasma Cooling Water Flow Readback=0.909803921568627;Interface Temperature Readback=31.4896520911238;Exhaust Flow Readback=0.550695014662757;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2447.05882352941;Peltier Temperature Hot Side Readback=20.7862437909878;Spray Chamber Temperature Readback=2.6293915694153;
Power Supply:Supply Voltage 500 V Readback=-539.467253176931;Supply Voltage 1 kV Readback=-1166.9110459433;
Gas Supply:Nebulizer Supply Pressure Readback=0.0564456989247311;Nebulizer Flow Readback=1.10263929618768;Cool Flow Readback=14.0175953079179;Auxilliary Flow Readback=0.797653958944281;CCT2 Flow Readback=0;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,24Mg,26Mg,43Ca,55Mn,59Co,63Cu,66Zn,86Sr,88Sr,138Ba,208Pb,
3.0424,0,400.006400102402,0,600.014400345608,300.003600043201,0,0,700.019600548815,0,0,0,
3.16863,0,600.014400345608,100.0004000016,900.032401166442,100.0004000016,0,100.0004000016,500.010000200004,0,0,0,
3.29487,0,200.0016000128,0,1300.06760351538,0,100.0004000016,0,400.006400102402,0,0,0,
3.42106,100.0004000016,500.010000200004,100.0004000016,700.019600548815,300.003600043201,0,0,500.010000200004,0,0,0,
3.54722,0,300.003600043201,100.0004000016,700.019600548815,100.0004000016,0,0,700.019600548815,0,0,0,
3.67345,0,400.006400102402,300.003600043201,600.014400345608,100.0004000016,0,0,1400.07840439065,0,0,0,
3.79969,100.0004000016,300.003600043201,200.0016000128,1300.06760351538,100.0004000016,0,0,1000.04000160006,0,0,0,
3.92592,100.0004000016,100.0004000016,100.0004000016,1100.04840212969,200.0016000128,200.0016000128,100.0004000016,1000.04000160006,0,0,0,
4.05221,200.0016000128,200.0016000128,0,1000.04000160006,200.0016000128,200.0016000128,0,300.003600043201,0,0,0,
4.17844,0,500.010000200004,100.0004000016,700.019600548815,300.003600043201,100.0004000016,100.0004000016,900.032401166442,0,0,0,
4.30471,0,200.0016000128,200.0016000128,900.032401166442,0,0,100.0004000016,500.010000200004,0,0,0,
4.43094,100.0004000016,200.0016000128,300.003600043201,500.010000200004,100.0004000016,0,0,1200.05760276493,0,0,0,
4.55719,0,500.010000200004,100.0004000016,1200.05760276493,300.003600043201,100.0004000016,0,700.019600548815,0,0,0,
4.68338,0,200.0016000128,300.003600043201,1500.09000540032,0,0,0,1200.05760276493,0,0,0,
4.80966,0,300.003600043201,200.0016000128,1200.05760276493,100.0004000016,0,0,1100.04840212969,0,0,0,
4.93589,100.0004000016,0,200.0016000128,1000.04000160006,100.0004000016,0,0,800.025600819226,0,0,0,
5.06219,0,400.006400102402,100.0004000016,1300.06760351538,100.0004000016,200.0016000128,0,1000.04000160006,0,0,0,
5.18842,0,500.010000200004,100.0004000016,700.019600548815,0,0,100.0004000016,600.014400345608,0,0,0,
5.3147,0,200.0016000128,100.0004000016,800.025600819226,200.0016000128,100.0004000016,100.0004000016,600.014400345608,0,0,0,
5.44101,0,700.019600548815,0,1000.04000160006,200.0016000128,0,100.0004000016,600.014400345608,0,0,0,
5.56725,0,200.0016000128,300.003600043201,800.025600819226,100.0004000016,0,0,800.025600819226,0,0,0,
5.6935,0,200.0016000128,0,900.032401166442,200.0016000128,0,0,500.010000200004,0,0,0,
5.81968,100.0004000016,400.006400102402,100.0004000016,500.010000200004,0,100.0004000016,100.0004000016,500.010000200004,0,0,0,
5.94591,0,200.0016000128,100.0004000016,1800.12960933187,300.003600043201,100.0004000016,0,800.025600819226,0,0,0,
6.07214,0,400.006400102402,100.0004000016,900.032401166442,500.010000200004,0,0,1500.09000540032,0,0,0,
6.1983,0,300.003600043201,200.0016000128,1200.05760276493,100.0004000016,0,0,500.010000200004,0,0,0,
6.32445,0,100.0004000016,0,700.019600548815,0,0,0,600.014400345608,0,0,0,
6.45081,0,100.0004000016,100.0004000016,900.032401166442,100.0004000016,100.0004000016,0,400.006400102402,0,0,0,
6.57704,0,300.003600043201,100.0004000016,1000.04000160006,0,0,0,700.019600548815,0,0,0,
6.7033,0,500.010000200004,200.0016000128,1100.04840212969,100.0004000016,0,0,1000.04000160006,0,0,0,
6.82954,0,0,100.0004000016,900.032401166442,0,0,0,800.025600819226,0,0,0,
6.95573,100.0004000016,300.003600043201,100.0004000016,1100.04840212969,200.0016000128,100.0004000016,100.0004000016,400.006400102402,0,0,0,
7.08197,0,100.0004000016,0,1300.06760351538,200.0016000128,100.0004000016,0,900.032401166442,0,0,0,
7.20826,100.0004000016,200.0016000128,200.0016000128,400.006400102402,200.0016000128,100.0004000016,0,1100.04840212969,0,0,0,
7.33455,0,600.014400345608,100.0004000016,1200.05760276493,100.0004000016,0,0,1100.04840212969,0,0,0,
7.4607,0,300.003600043201,200.0016000128,800.025600819226,200.0016000128,100.0004000016,100.0004000016,800.025600819226,0,0,0,
7.58701,0,400.006400102402,100.0004000016,1300.06760351538,200.0016000128,0,100.0004000016,800.025600819226,0,0,0,
7.71324,0,200.0016000128,200.0016000128,900.032401166442,200.0016000128,0,0,700.019600548815,0,0,0,
7.83949,0,900.032401166442,100.0004000016,800.025600819226,100.0004000016,0,0,700.019600548815,0,0,0,
7.96575,0,300.003600043201,200.0016000128,1300.06760351538,100.0004000016,200.0016000128,0,800.025600819226,0,0,0,
8.09207,0,600.014400345608,0,900.032401166442,200.0016000128,100.0004000016,100.0004000016,1300.06760351538,0,0,0,
8.2183,0,200.0016000128,0,1100.04840212969,300.003600043201,0,200.0016000128,800.025600819226,0,0,0,
8.3446,0,200.0016000128,100.0004000016,1300.06760351538,0,0,0,600.014400345608,0,0,0,
8.4709,0,200.0016000128,200.0016000128,1200.05760276493,0,200.0016000128,0,1000.04000160006,0,0,100.0004000016,
8.59713,0,100.0004000016,200.0016000128,900.032401166442,200.0016000128,0,100.0004000016,1200.05760276493,0,0,0,
8.72336,0,600.014400345608,100.0004000016,1300.06760351538,200.0016000128,0,100.0004000016,700.019600548815,0,0,0,
8.84955,0,200.0016000128,100.0004000016,700.019600548815,300.003600043201,0,0,1100.04840212969,0,0,0,
8.97571,0,0,200.0016000128,400.006400102402,100.0004000016,300.003600043201,100.0004000016,1100.04840212969,0,0,0,
9.10202,100.0004000016,200.0016000128,0,600.014400345608,100.0004000016,100.0004000016,0,700.019600548815,0,0,0,
9.22825,0,700.019600548815,200.0016000128,600.014400345608,0,0,100.0004000016,500.010000200004,0,0,0,
9.35456,0,400.006400102402,600.014400345608,700.019600548815,100.0004000016,100.0004000016,100.0004000016,1100.04840212969,0,0,0,
9.48086,0,300.003600043201,100.0004000016,1200.05760276493,100.0004000016,0,0,500.010000200004,0,0,0,
9.60717,100.0004000016,100.0004000016,500.010000200004,1100.04840212969,100.0004000016,300.003600043201,200.0016000128,1000.04000160006,0,0,0,
9.73349,0,200.0016000128,0,1100.04840212969,300.003600043201,100.0004000016,0,1300.06760351538,0,0,0,
9.85986,0,200.0016000128,0,1300.06760351538,200.0016000128,300.003600043201,0,800.025600819226,0,0,0,
9.98617,0,200.0016000128,100.0004000016,1300.06760351538,100.0004000016,0,0,800.025600819226,0,0,0,
10.11248,0,100.0004000016,200.0016000128,1100.04840212969,100.0004000016,300.003600043201,100.0004000016,600.014400345608,100.0004000016,100.0004000016,0,
10.23881,0,200.0016000128,200.0016000128,1000.04000160006,200.0016000128,0,200.0016000128,300.003600043201,0,0,0,
10.365,100.0004000016,200.0016000128,0,1500.09000540032,100.0004000016,0,0,1500.09000540032,0,0,0,
10.49131,0,500.010000200004,0,1100.04840212969,200.0016000128,0,100.0004000016,800.025600819226,0,0,100.0004000016,
10.61759,0,400.006400102402,200.0016000128,1200.05760276493,200.0016000128,200.0016000128,100.0004000016,600.014400345608,0,0,0,
10.74381,0,500.010000200004,0,900.032401166442,100.0004000016,0,0,900.032401166442,0,0,0,
10.87016,0,600.014400345608,200.0016000128,1000.04000160006,0,0,0,700.019600548815,0,0,0,
10.99639,100.0004000016,400.006400102402,0,700.019600548815,0,200.0016000128,300.003600043201,500.010000200004,0,0,100.0004000016,
11.12268,0,500.010000200004,200.0016000128,1200.05760276493,200.0016000128,0,200.0016000128,1100.04840212969,0,100.0004000016,100.0004000016,
11.24893,0,100.0004000016,200.0016000128,1500.09000540032,300.003600043201,0,0,1300.06760351538,0,0,0,
11.37514,100.0004000016,300.003600043201,100.0004000016,500.010000200004,100.0004000016,0,200.0016000128,700.019600548815,0,0,0,
11.50145,0,400.006400102402,100.0004000016,1000.04000160006,200.0016000128,100.0004000016,100.0004000016,900.032401166442,0,0,0,
11.62763,100.0004000016,100.0004000016,100.0004000016,1300.06760351538,100.0004000016,0,0,1100.04840212969,0,0,0,
11.75392,0,400.006400102402,100.0004000016,1100.04840212969,300.003600043201,0,0,900.032401166442,0,0,0,
11.8802,0,600.014400345608,0,1000.04000160006,200.0016000128,100.0004000016,100.0004000016,700.019600548815,0,0,0,
12.00646,100.0004000016,200.0016000128,200.0016000128,800.025600819226,0,0,0,500.010000200004,0,0,0,
12.13261,0,100.0004000016,100.0004000016,900.032401166442,100.0004000016,0,100.0004000016,1000.04000160006,0,0,0,
12.25874,100.0004000016,400.006400102402,0,1400.07840439065,200.0016000128,0,0,800.025600819226,0,0,0,
12.38495,0,100.0004000016,100.0004000016,1200.05760276493,300.003600043201,200.0016000128,0,800.025600819226,0,0,0,
12.51117,0,200.0016000128,100.0004000016,800.025600819226,200.0016000128,0,0,1000.04000160006,0,0,0,
12.6374,0,200.0016000128,100.0004000016,1200.05760276493,0,0,100.0004000016,400.006400102402,0,0,0,
12.76372,0,200.0016000128,200.0016000128,1200.05760276493,100.0004000016,0,200.0016000128,700.019600548815,0,0,0,
12.88998,0,200.0016000128,100.0004000016,700.019600548815,200.0016000128,300.003600043201,0,1600.10240655402,0,0,0,
13.01624,100.0004000016,200.0016000128,100.0004000016,800.025600819226,100.0004000016,0,100.0004000016,800.025600819226,0,0,0,
13.14261,0,100.0004000016,0,600.014400345608,0,0,0,800.025600819226,0,0,0,
13.26887,0,300.003600043201,100.0004000016,1000.04000160006,0,100.0004000016,0,500.010000200004,0,0,0,
13.39511,0,400.006400102402,200.0016000128,800.025600819226,0,100.0004000016,0,700.019600548815,0,0,0,
13.52139,0,400.006400102402,0,1500.09000540032,400.006400102402,100.0004000016,0,800.025600819226,0,0,0,
13.64762,0,300.003600043201,0,600.014400345608,100.0004000016,0,0,900.032401166442,0,0,0,
13.77392,0,300.003600043201,400.006400102402,1200.05760276493,400.006400102402,0,0,1100.04840212969,0,0,0,
13.90017,0,500.010000200004,200.0016000128,900.032401166442,0,200.0016000128,0,500.010000200004,0,0,0,
14.0264,0,200.0016000128,100.0004000016,500.010000200004,100.0004000016,0,200.0016000128,800.025600819226,0,0,0,
14.15269,0,500.010000200004,100.0004000016,1100.04840212969,200.0016000128,0,0,500.010000200004,0,0,0,
14.27888,0,300.003600043201,200.0016000128,800.025600819226,200.0016000128,100.0004000016,0,900.032401166442,0,0,0,
14.40507,0,200.0016000128,0,900.032401166442,100.0004000016,0,100.0004000016,800.025600819226,0,0,0,
14.53135,0,400.006400102402,0,1100.04840212969,0,0,0,600.014400345608,0,0,0,
14.6577,0,200.0016000128,0,800.025600819226,100.0004000016,0,0,800.025600819226,0,0,0,
14.78388,100.0004000016,600.014400345608,200.0016000128,1000.04000160006,100.0004000016,200.0016000128,0,400.006400102402,0,0,0,
14.91017,0,0,100.0004000016,1100.04840212969,100.0004000016,100.0004000016,0,200.0016000128,0,0,0,
15.03642,0,300.003600043201,100.0004000016,700.019600548815,200.0016000128,0,100.0004000016,500.010000200004,0,0,0,
15.16264,0,500.010000200004,100.0004000016,800.025600819226,200.0016000128,100.0004000016,200.0016000128,1100.04840212969,0,0,0,
15.28897,100.0004000016,600.014400345608,200.0016000128,1100.04840212969,0,0,0,800.025600819226,0,0,0,
15.41522,100.0004000016,400.006400102402,100.0004000016,800.025600819226,0,100.0004000016,0,700.019600548815,0,0,0,
15.54142,0,300.003600043201,0,1500.09000540032,200.0016000128,0,0,300.003600043201,0,0,0,
15.66765,0,200.0016000128,100.0004000016,400.006400102402,300.003600043201,100.0004000016,100.0004000016,800.025600819226,0,0,0,
15.79394,0,400.006400102402,100.0004000016,500.010000200004,100.0004000016,0,0,300.003600043201,0,0,0,
15.92015,100.0004000016,100.0004000016,200.0016000128,900.032401166442,100.0004000016,100.0004000016,0,1000.04000160006,0,0,0,
16.04638,0,700.019600548815,200.0016000128,1500.09000540032,0,0,0,900.032401166442,0,0,0,
16.17269,0,500.010000200004,100.0004000016,1200.05760276493,200.0016000128,0,0,900.032401166442,0,0,0,
16.29893,0,400.006400102402,100.0004000016,700.019600548815,100.0004000016,0,100.0004000016,1200.05760276493,0,0,0,
16.42519,0,300.003600043201,100.0004000016,500.010000200004,500.010000200004,0,100.0004000016,400.006400102402,0,0,0,
16.55153,0,400.006400102402,0,800.025600819226,100.0004000016,0,100.0004000016,700.019600548815,0,0,0,
16.67776,0,400.006400102402,300.003600043201,1100.04840212969,200.0016000128,0,0,900.032401166442,0,0,0,
16.80404,0,500.010000200004,0,700.019600548815,600.014400345608,100.0004000016,0,600.014400345608,0,0,0,
16.93033,0,400.006400102402,200.0016000128,1300.06760351538,100.0004000016,0,0,500.010000200004,0,0,0,
17.0566,0,300.003600043201,0,1000.04000160006,0,300.003600043201,200.0016000128,400.006400102402,0,0,0,
17.18291,0,100.0004000016,100.0004000016,1100.04840212969,0,0,0,1000.04000160006,100.0004000016,0,0,
17.30917,0,500.010000200004,200.0016000128,500.010000200004,100.0004000016,0,0,1100.04840212969,0,0,0,
17.43538,0,300.003600043201,0,1100.04840212969,100.0004000016,100.0004000016,0,900.032401166442,0,0,100.0004000016,
17.56159,0,300.003600043201,100.0004000016,700.019600548815,100.0004000016,100.0004000016,0,1300.06760351538,0,0,0,
17.68798,100.0004000016,1000.04000160006,100.0004000016,700.019600548815,0,0,100.0004000016,1200.05760276493,0,0,0,
17.81428,0,200.0016000128,0,600.014400345608,100.0004000016,0,0,700.019600548815,0,0,0,
17.94058,0,200.0016000128,200.0016000128,800.025600819226,100.0004000016,0,0,1400.07840439065,0,0,0,
18.06682,100.0004000016,300.003600043201,300.003600043201,1200.05760276493,100.0004000016,200.0016000128,0,1100.04840212969,0,0,0,
18.19311,0,300.003600043201,100.0004000016,700.019600548815,0,100.0004000016,0,1500.09000540032,0,0,0,
18.31932,0,300.003600043201,200.0016000128,1200.05760276493,300.003600043201,100.0004000016,0,1500.09000540032,0,0,0,
18.44557,0,200.0016000128,0,700.019600548815,200.0016000128,0,0,300.003600043201,0,0,0,
18.57188,0,600.014400345608,100.0004000016,800.025600819226,300.003600043201,100.0004000016,100.0004000016,600.014400345608,0,0,0,
18.69819,0,200.0016000128,100.0004000016,800.025600819226,100.0004000016,0,100.0004000016,900.032401166442,0,0,0,
18.82451,0,200.0016000128,200.0016000128,1400.07840439065,300.003600043201,0,0,500.010000200004,0,0,0,
18.9507,0,100.0004000016,200.0016000128,1300.06760351538,200.0016000128,0,0,800.025600819226,0,0,0,
19.07701,0,400.006400102402,200.0016000128,1100.04840212969,100.0004000016,0,0,1200.05760276493,0,0,0,
19.20329,0,700.019600548815,100.0004000016,1300.06760351538,200.0016000128,100.0004000016,100.0004000016,800.025600819226,0,0,0,
19.32956,100.0004000016,500.010000200004,100.0004000016,1100.04840212969,100.0004000016,0,0,800.025600819226,0,0,0,
19.45585,0,700.019600548815,200.0016000128,1400.07840439065,0,0,0,500.010000200004,0,0,0,
19.58209,100.0004000016,600.014400345608,0,1500.09000540032,100.0004000016,100.0004000016,0,900.032401166442,0,0,0,
19.70838,0,400.006400102402,300.003600043201,700.019600548815,100.0004000016,100.0004000016,0,900.032401166442,0,0,0,
19.8346,0,300.003600043201,100.0004000016,1500.09000540032,0,300.003600043201,0,1300.06760351538,0,0,100.0004000016,
19.96084,0,400.006400102402,0,600.014400345608,0,100.0004000016,100.0004000016,1100.04840212969,0,0,0,
20.08715,0,400.006400102402,200.0016000128,1000.04000160006,400.006400102402,200.0016000128,0,700.019600548815,0,0,0,
20.21333,0,400.006400102402,100.0004000016,1000.04000160006,200.0016000128,0,200.0016000128,800.025600819226,0,0,0,
20.33966,100.0004000016,300.003600043201,100.0004000016,1100.04840212969,200.0016000128,0,0,1300.06760351538,0,0,0,
20.46592,0,300.003600043201,100.0004000016,800.025600819226,100.0004000016,0,0,700.019600548815,0,0,0,
20.59216,0,200.0016000128,300.003600043201,800.025600819226,100.0004000016,0,100.0004000016,800.025600819226,0,0,0,
20.71834,0,100.0004000016,200.0016000128,500.010000200004,100.0004000016,0,400.006400102402,1300.06760351538,8402.82334864514,7402.19104855037,14708.648685427,
20.84462,7902.49718911176,1300.06760351538,42171.0159909287,18513.7001381022,9803.84310649775,17912.8255831175,6201.53798141939,7202.07419736884,54016.4594866532,35650.7666917691,31038.4877247787,
20.97089,17311.9798900839,2800.31363512713,82068.5282243501,35450.1974796312,16811.2971917128,14208.0701838644,5501.21026625858,11705.4781637807,89922.281456741,51305.072789072,35751.0525029742,
21.09712,18814.1482394761,2000.16001280102,123002.218863556,40565.7164606663,19114.6035571176,13807.6218072376,7202.07419736884,12105.8592358702,110486.139011651,53715.1653144341,39060.9350586916,
21.22343,17612.3991289868,3300.43565750679,121184.59448379,40264.7457111035,22820.8125810739,17211.841747122,7001.96054895371,12506.2531265633,120881.682656945,57029.7998244003,42171.0159909287,
21.34971,20216.3347985172,3100.38444767151,133610.272207053,45181.5074394207,21819.0261908384,15509.6159618964,9203.38684635946,14808.7667899396,124517.106781208,60345.3115101164,41268.0096799526,
21.47589,20817.3200102485,3600.51847466035,129467.014056419,39161.2481921726,22820.8125810739,14708.648685427,8202.69048247825,11205.0198488923,114925.900922622,57130.2569859279,37656.6355799122,
21.60213,22420.0883992057,4100.67251029169,116843.556223552,41669.3377780627,21217.9928579435,14508.4148806308,6501.69043951427,15009.0054032419,111192.359769057,57833.4796710809,33344.4147604609,
21.72849,18914.2992102029,2700.2916314962,126840.289782824,42371.6929043942,24924.8251258253,13607.4024269202,6001.44034568296,16911.4321281186,123305.181832434,61651.6630912044,39863.462632511,
21.85472,21117.8234429859,2900.33643902693,137957.108612063,43676.1712426472,20016.0128102482,15409.4922472243,6001.44034568296,13907.7326993809,114925.900922622,59440.9940378578,33946.0308177889,
21.981,18313.4054127621,3200.40965243551,119165.320279406,36854.249455198,18914.2992102029,13407.186251831,6401.6388195378,11605.3848985929,103930.271323278,58134.8729051399,37355.7347562563,
22.10724,20316.4969955604,3000.36004320518,128557.701199336,41870.0066511207,20416.6599945556,14708.648685427,6701.7960813498,13707.5117164206,119367.233091652,61852.6523459899,38358.7656289435,
22.23355,22219.7311212357,4100.67251029169,143013.460563686,50602.2164772841,25025.025025025,17512.2585810067,5701.29989637637,16210.5044068556,119972.99100504,64164.2605068977,37957.5436361524,
22.35977,19014.4509827469,3100.38444767151,128456.670499594,42472.032567234,20717.1538033492,15609.7404780583,4800.92177698118,15409.4922472243,110082.602127728,55523.0390545449,49397.4116958642,
22.486,20116.1734034163,3100.38444767151,123204.193364258,40666.0416516423,21919.201220269,18713.9980705568,7802.43435952017,12406.1534521122,108367.715058191,59440.9940378578,39261.5621294189,
