- 74:03/07/2023 11:14:24 PM;
Software:Name=Qtegra;Version=2.10.3324.83;File Version=1;
Configuration:Machine=iCAP RQ;
STDS:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-108.333333333333;Angular Deflection=-370;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=0;Cool Flow=14;Sampling Depth=5;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=1.105;Torch Horizontal Position=-0.723333333333333;Torch Vertical Position=0.3;Extraction Lens 2=-130;CCT Focus Lens=-1.08;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=18.8;D1 Lens=-200;D2 Lens=-80;Quad Entry Lens=-29.4;Pole Bias=-1;CCT1 Flow=0;CCT2 Flow=0;CCT1 Shut-Off Valve=0;CCT2 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=35;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.793743890518083;Torch Horizontal Position Readback=-0.72316715542522;Torch Vertical Position Readback=0.300879765395894;Sampling Depth Readback=5;Extraction Lens 1 Negative Readback=-200.39100684262;Extraction Lens 1 Positive Readback=0.00977517106549364;Extraction Lens 2 Readback=-136.852394916911;Angular Deflection Readback=-369.560117302053;Quad Entry Lens Readback=-29.8142717497556;Focus Lens Readback=18.3724340175953;D2 Lens Readback=-81.1339198435973;Deflection Exit Lens Readback=34.5894428152493;Deflection Entry Lens Readback=-35.425219941349;D1 Lens Readback=-200.58651026393;CCT Exit Lens Readback=-162.267839687195;CCT Bias Readback=-2.15542521994134;CCT Entry Lens Readback=-109.237536656891;CCT Focus Lens Readback=-1.47116324535679;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.02512396424301;Analyzer Pressure Readback=2.24603955216639E-07;
Detector:Detector Voltage (Counting) Readback=1618.76832844575;Detector Voltage (Analog) Readback=-1978.49462365591;
Cooling System:Plasma Cooling Water Flow Readback=0.909803921568627;Interface Temperature Readback=31.4896520911238;Exhaust Flow Readback=0.550695014662757;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2423.52941176471;Peltier Temperature Hot Side Readback=20.9447992797377;Spray Chamber Temperature Readback=2.6293915694153;
Power Supply:Supply Voltage 500 V Readback=-539.467253176931;Supply Voltage 1 kV Readback=-1169.35483870968;
Gas Supply:Nebulizer Supply Pressure Readback=0.0564456989247311;Nebulizer Flow Readback=1.10263929618768;Cool Flow Readback=14.0371456500489;Auxilliary Flow Readback=0.797653958944281;CCT2 Flow Readback=0;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,24Mg,26Mg,43Ca,55Mn,59Co,63Cu,66Zn,86Sr,88Sr,138Ba,208Pb,
2.91655,0,500.010000200004,100.0004000016,1400.07840439065,300.003600043201,0,100.0004000016,700.019600548815,0,0,100.0004000016,
3.04283,0,200.0016000128,400.006400102402,700.019600548815,300.003600043201,200.0016000128,0,1400.07840439065,0,0,0,
3.16904,0,200.0016000128,300.003600043201,1200.05760276493,0,0,0,800.025600819226,0,0,0,
3.29529,0,400.006400102402,300.003600043201,1100.04840212969,300.003600043201,0,100.0004000016,1000.04000160006,0,0,0,
3.4216,100.0004000016,400.006400102402,100.0004000016,1600.10240655402,100.0004000016,0,0,900.032401166442,0,0,0,
3.54784,0,600.014400345608,100.0004000016,1700.11560786133,100.0004000016,0,0,1400.07840439065,0,0,0,
3.67412,0,400.006400102402,0,1000.04000160006,300.003600043201,0,0,800.025600819226,0,0,0,
3.80042,0,100.0004000016,100.0004000016,1700.11560786133,400.006400102402,0,0,800.025600819226,0,0,0,
3.9268,0,300.003600043201,0,1000.04000160006,200.0016000128,100.0004000016,100.0004000016,800.025600819226,0,0,0,
4.05309,0,800.025600819226,200.0016000128,900.032401166442,100.0004000016,0,0,800.025600819226,0,0,0,
4.17937,0,700.019600548815,300.003600043201,1400.07840439065,100.0004000016,100.0004000016,0,900.032401166442,100.0004000016,0,0,
4.30557,0,500.010000200004,200.0016000128,1300.06760351538,700.019600548815,0,200.0016000128,1200.05760276493,0,0,0,
4.4318,0,500.010000200004,0,1100.04840212969,400.006400102402,0,100.0004000016,900.032401166442,0,0,0,
4.55803,0,900.032401166442,0,1400.07840439065,100.0004000016,100.0004000016,200.0016000128,1200.05760276493,0,0,0,
4.6843,0,300.003600043201,300.003600043201,1200.05760276493,300.003600043201,0,0,900.032401166442,0,0,0,
4.81047,0,300.003600043201,0,1600.10240655402,200.0016000128,100.0004000016,0,1000.04000160006,0,0,0,
4.93676,0,300.003600043201,0,800.025600819226,100.0004000016,0,100.0004000016,700.019600548815,0,0,0,
5.06305,0,400.006400102402,400.006400102402,1400.07840439065,300.003600043201,0,100.0004000016,800.025600819226,0,0,0,
5.18932,0,300.003600043201,200.0016000128,1100.04840212969,0,100.0004000016,0,500.010000200004,0,0,0,
5.31553,0,400.006400102402,300.003600043201,1200.05760276493,100.0004000016,100.0004000016,0,1000.04000160006,0,0,0,
5.44177,0,100.0004000016,100.0004000016,1200.05760276493,100.0004000016,200.0016000128,100.0004000016,900.032401166442,0,0,0,
5.56806,0,100.0004000016,100.0004000016,1200.05760276493,100.0004000016,0,100.0004000016,1300.06760351538,0,0,0,
5.69432,0,400.006400102402,300.003600043201,1300.06760351538,0,0,200.0016000128,400.006400102402,0,0,0,
5.82055,0,400.006400102402,200.0016000128,1200.05760276493,100.0004000016,100.0004000016,0,700.019600548815,0,0,0,
5.94683,0,200.0016000128,100.0004000016,900.032401166442,200.0016000128,100.0004000016,100.0004000016,300.003600043201,0,0,0,
6.07314,0,200.0016000128,200.0016000128,1700.11560786133,300.003600043201,0,0,1300.06760351538,0,0,0,
6.1994,0,400.006400102402,0,800.025600819226,200.0016000128,200.0016000128,100.0004000016,1000.04000160006,0,0,0,
6.32561,200.0016000128,500.010000200004,200.0016000128,1900.14441097523,400.006400102402,0,0,600.014400345608,0,0,0,
6.45181,0,300.003600043201,100.0004000016,1400.07840439065,200.0016000128,0,0,1100.04840212969,0,0,0,
6.57813,0,1100.04840212969,100.0004000016,1100.04840212969,100.0004000016,200.0016000128,0,800.025600819226,0,0,0,
6.70431,100.0004000016,300.003600043201,100.0004000016,1300.06760351538,100.0004000016,0,0,500.010000200004,0,0,0,
6.83057,0,200.0016000128,0,1400.07840439065,0,200.0016000128,0,1400.07840439065,0,0,0,
6.95679,0,300.003600043201,200.0016000128,1000.04000160006,100.0004000016,0,300.003600043201,1000.04000160006,0,0,0,
7.08311,100.0004000016,300.003600043201,300.003600043201,600.014400345608,100.0004000016,0,100.0004000016,500.010000200004,0,0,0,
7.20942,0,500.010000200004,200.0016000128,1700.11560786133,100.0004000016,100.0004000016,0,400.006400102402,0,0,0,
7.33563,0,700.019600548815,100.0004000016,900.032401166442,200.0016000128,100.0004000016,0,900.032401166442,0,0,0,
7.46187,0,200.0016000128,100.0004000016,1100.04840212969,100.0004000016,100.0004000016,100.0004000016,700.019600548815,0,0,0,
7.5881,0,400.006400102402,200.0016000128,600.014400345608,100.0004000016,200.0016000128,100.0004000016,700.019600548815,0,0,0,
7.71442,100.0004000016,500.010000200004,300.003600043201,1500.09000540032,100.0004000016,0,0,1100.04840212969,0,0,0,
7.84068,0,300.003600043201,200.0016000128,1100.04840212969,200.0016000128,100.0004000016,0,1200.05760276493,0,0,0,
7.96687,0,100.0004000016,200.0016000128,900.032401166442,300.003600043201,100.0004000016,0,1000.04000160006,0,0,0,
8.09311,100.0004000016,800.025600819226,200.0016000128,1600.10240655402,100.0004000016,200.0016000128,100.0004000016,800.025600819226,0,0,0,
8.21939,0,600.014400345608,0,1300.06760351538,100.0004000016,100.0004000016,100.0004000016,900.032401166442,0,0,0,
8.34559,0,200.0016000128,100.0004000016,1000.04000160006,200.0016000128,100.0004000016,0,900.032401166442,0,0,0,
8.4718,0,300.003600043201,0,1000.04000160006,200.0016000128,100.0004000016,100.0004000016,1000.04000160006,0,0,0,
8.59808,0,300.003600043201,100.0004000016,1800.12960933187,300.003600043201,0,300.003600043201,700.019600548815,0,0,0,
8.7243,0,500.010000200004,0,1000.04000160006,400.006400102402,0,200.0016000128,600.014400345608,0,0,0,
8.85057,0,700.019600548815,100.0004000016,1100.04840212969,100.0004000016,0,0,1100.04840212969,0,0,0,
8.97682,0,200.0016000128,100.0004000016,600.014400345608,100.0004000016,0,0,600.014400345608,0,0,0,
9.10308,0,500.010000200004,200.0016000128,1500.09000540032,0,0,0,1100.04840212969,0,0,0,
9.22941,0,500.010000200004,200.0016000128,1500.09000540032,100.0004000016,0,0,500.010000200004,0,0,0,
9.35575,0,200.0016000128,500.010000200004,800.025600819226,400.006400102402,0,0,800.025600819226,0,0,0,
9.48205,0,700.019600548815,200.0016000128,1600.10240655402,100.0004000016,0,0,900.032401166442,0,0,0,
9.60828,0,800.025600819226,300.003600043201,800.025600819226,0,100.0004000016,100.0004000016,700.019600548815,0,0,0,
9.73464,0,500.010000200004,300.003600043201,1100.04840212969,200.0016000128,100.0004000016,0,1000.04000160006,0,0,0,
9.86085,100.0004000016,200.0016000128,100.0004000016,1600.10240655402,0,100.0004000016,0,1600.10240655402,0,0,0,
9.9872,0,100.0004000016,200.0016000128,900.032401166442,200.0016000128,0,0,800.025600819226,0,0,0,
10.11343,0,500.010000200004,200.0016000128,1600.10240655402,100.0004000016,0,0,600.014400345608,0,0,0,
10.23972,0,500.010000200004,0,1300.06760351538,200.0016000128,0,0,900.032401166442,0,0,0,
10.36603,0,200.0016000128,0,1400.07840439065,300.003600043201,100.0004000016,0,1400.07840439065,0,0,0,
10.49227,0,500.010000200004,100.0004000016,1100.04840212969,400.006400102402,0,200.0016000128,700.019600548815,0,0,0,
10.61855,0,300.003600043201,200.0016000128,800.025600819226,300.003600043201,0,0,1400.07840439065,0,0,0,
10.74476,0,300.003600043201,200.0016000128,1300.06760351538,300.003600043201,100.0004000016,0,800.025600819226,0,0,0,
10.87101,0,600.014400345608,200.0016000128,1200.05760276493,100.0004000016,100.0004000016,100.0004000016,700.019600548815,0,0,0,
10.99732,0,200.0016000128,300.003600043201,1300.06760351538,200.0016000128,200.0016000128,100.0004000016,700.019600548815,0,0,0,
11.12364,100.0004000016,600.014400345608,200.0016000128,1600.10240655402,200.0016000128,0,0,1500.09000540032,0,0,0,
11.25001,0,200.0016000128,0,1100.04840212969,100.0004000016,100.0004000016,0,900.032401166442,0,0,0,
11.37624,0,200.0016000128,300.003600043201,1300.06760351538,0,200.0016000128,200.0016000128,800.025600819226,0,0,0,
11.50253,100.0004000016,400.006400102402,100.0004000016,500.010000200004,100.0004000016,100.0004000016,0,600.014400345608,0,0,0,
11.62874,200.0016000128,500.010000200004,100.0004000016,900.032401166442,300.003600043201,300.003600043201,0,400.006400102402,0,0,0,
11.755,0,100.0004000016,200.0016000128,800.025600819226,200.0016000128,0,100.0004000016,1500.09000540032,0,0,0,
11.88131,100.0004000016,400.006400102402,0,1400.07840439065,300.003600043201,0,0,1000.04000160006,0,0,0,
12.00755,0,0,200.0016000128,1700.11560786133,300.003600043201,0,0,800.025600819226,0,0,0,
12.13384,0,100.0004000016,400.006400102402,1100.04840212969,100.0004000016,0,100.0004000016,1100.04840212969,0,0,0,
12.26009,100.0004000016,600.014400345608,400.006400102402,1100.04840212969,100.0004000016,0,100.0004000016,900.032401166442,0,0,0,
12.38646,0,200.0016000128,100.0004000016,700.019600548815,100.0004000016,0,0,1100.04840212969,0,100.0004000016,0,
12.51269,100.0004000016,300.003600043201,200.0016000128,1700.11560786133,200.0016000128,0,0,600.014400345608,0,0,0,
12.63897,100.0004000016,500.010000200004,300.003600043201,1500.09000540032,400.006400102402,0,100.0004000016,1100.04840212969,0,0,0,
12.76521,0,400.006400102402,300.003600043201,1300.06760351538,200.0016000128,0,0,600.014400345608,0,0,0,
12.8914,0,300.003600043201,0,1100.04840212969,100.0004000016,0,100.0004000016,600.014400345608,0,0,0,
13.01763,100.0004000016,400.006400102402,0,1300.06760351538,300.003600043201,200.0016000128,0,700.019600548815,0,0,0,
13.14386,0,200.0016000128,400.006400102402,1600.10240655402,300.003600043201,0,100.0004000016,1100.04840212969,0,0,0,
13.27008,100.0004000016,600.014400345608,100.0004000016,1400.07840439065,300.003600043201,100.0004000016,100.0004000016,1600.10240655402,0,0,0,
13.39643,0,800.025600819226,200.0016000128,800.025600819226,200.0016000128,0,100.0004000016,900.032401166442,0,0,0,
13.52266,0,500.010000200004,100.0004000016,900.032401166442,0,0,0,700.019600548815,0,0,0,
13.64894,0,300.003600043201,100.0004000016,1200.05760276493,100.0004000016,0,0,1500.09000540032,0,0,0,
13.77526,0,500.010000200004,600.014400345608,500.010000200004,0,0,100.0004000016,1200.05760276493,0,0,0,
13.9015,100.0004000016,800.025600819226,200.0016000128,900.032401166442,100.0004000016,100.0004000016,200.0016000128,400.006400102402,0,0,0,
14.02773,100.0004000016,600.014400345608,200.0016000128,900.032401166442,100.0004000016,100.0004000016,0,1000.04000160006,0,0,0,
14.15396,0,100.0004000016,100.0004000016,1100.04840212969,200.0016000128,0,0,800.025600819226,0,0,0,
14.28026,0,900.032401166442,0,900.032401166442,0,0,0,800.025600819226,0,0,0,
14.40658,0,500.010000200004,300.003600043201,1700.11560786133,300.003600043201,100.0004000016,0,800.025600819226,0,0,100.0004000016,
14.53288,0,300.003600043201,300.003600043201,800.025600819226,300.003600043201,0,0,500.010000200004,0,0,0,
14.65914,0,700.019600548815,0,2100.17641481884,300.003600043201,100.0004000016,0,500.010000200004,0,0,0,
14.7854,0,300.003600043201,200.0016000128,800.025600819226,200.0016000128,100.0004000016,0,800.025600819226,0,0,0,
14.91171,0,500.010000200004,100.0004000016,1300.06760351538,0,0,100.0004000016,700.019600548815,0,0,0,
15.03794,0,600.014400345608,200.0016000128,700.019600548815,0,100.0004000016,100.0004000016,1100.04840212969,0,0,0,
15.16422,0,300.003600043201,0,1200.05760276493,0,100.0004000016,100.0004000016,900.032401166442,0,0,0,
15.2904,100.0004000016,0,100.0004000016,1000.04000160006,100.0004000016,300.003600043201,100.0004000016,1200.05760276493,0,0,0,
15.41664,0,300.003600043201,100.0004000016,1100.04840212969,100.0004000016,100.0004000016,0,900.032401166442,0,0,0,
15.54289,0,700.019600548815,0,900.032401166442,200.0016000128,0,0,1200.05760276493,0,0,0,
15.66916,100.0004000016,700.019600548815,100.0004000016,1000.04000160006,300.003600043201,100.0004000016,0,1400.07840439065,0,0,0,
15.79533,0,100.0004000016,0,1000.04000160006,300.003600043201,0,0,300.003600043201,0,0,100.0004000016,
15.92168,0,400.006400102402,300.003600043201,1300.06760351538,200.0016000128,0,0,700.019600548815,0,0,0,
16.04791,0,700.019600548815,200.0016000128,1700.11560786133,300.003600043201,100.0004000016,100.0004000016,1700.11560786133,0,0,0,
16.17417,0,1000.04000160006,300.003600043201,1200.05760276493,100.0004000016,0,0,600.014400345608,0,0,0,
16.30052,0,200.0016000128,0,1100.04840212969,100.0004000016,0,200.0016000128,800.025600819226,0,0,0,
16.42683,0,300.003600043201,100.0004000016,1700.11560786133,100.0004000016,100.0004000016,0,1100.04840212969,0,0,0,
16.55315,0,300.003600043201,0,1500.09000540032,200.0016000128,300.003600043201,0,1000.04000160006,0,0,0,
16.67946,0,400.006400102402,0,1300.06760351538,0,200.0016000128,0,1100.04840212969,0,0,0,
16.80582,0,500.010000200004,100.0004000016,900.032401166442,0,200.0016000128,0,600.014400345608,0,0,0,
16.93214,0,300.003600043201,100.0004000016,1100.04840212969,300.003600043201,200.0016000128,200.0016000128,1100.04840212969,0,0,0,
17.05846,0,300.003600043201,0,1100.04840212969,400.006400102402,0,100.0004000016,400.006400102402,0,0,0,
17.18469,0,100.0004000016,0,1600.10240655402,100.0004000016,0,0,1100.04840212969,0,0,0,
17.31097,0,400.006400102402,200.0016000128,1400.07840439065,0,100.0004000016,0,600.014400345608,0,0,0,
17.43727,100.0004000016,300.003600043201,200.0016000128,700.019600548815,600.014400345608,0,0,800.025600819226,0,0,0,
17.56347,0,300.003600043201,100.0004000016,1900.14441097523,100.0004000016,0,0,800.025600819226,0,0,0,
17.68975,0,200.0016000128,100.0004000016,800.025600819226,100.0004000016,100.0004000016,100.0004000016,1200.05760276493,0,0,0,
17.81594,0,300.003600043201,100.0004000016,1300.06760351538,0,200.0016000128,0,400.006400102402,0,0,0,
17.94226,0,600.014400345608,200.0016000128,900.032401166442,300.003600043201,100.0004000016,0,1500.09000540032,0,0,0,
18.06852,0,600.014400345608,100.0004000016,1100.04840212969,200.0016000128,0,0,600.014400345608,0,0,0,
18.19465,0,800.025600819226,300.003600043201,1100.04840212969,300.003600043201,100.0004000016,0,500.010000200004,0,0,0,
18.32092,0,300.003600043201,0,700.019600548815,200.0016000128,100.0004000016,100.0004000016,1200.05760276493,0,0,0,
18.44715,0,400.006400102402,300.003600043201,1100.04840212969,300.003600043201,100.0004000016,100.0004000016,700.019600548815,0,0,0,
18.57342,0,100.0004000016,0,1400.07840439065,200.0016000128,100.0004000016,0,1500.09000540032,0,0,0,
18.69971,0,500.010000200004,100.0004000016,1000.04000160006,0,0,0,1000.04000160006,0,0,0,
18.82591,100.0004000016,500.010000200004,200.0016000128,1500.09000540032,100.0004000016,0,0,1200.05760276493,0,0,0,
18.95223,0,100.0004000016,0,900.032401166442,200.0016000128,0,100.0004000016,1600.10240655402,0,0,0,
19.07838,0,700.019600548815,200.0016000128,1900.14441097523,200.0016000128,0,0,700.019600548815,0,0,0,
19.2047,0,300.003600043201,200.0016000128,700.019600548815,100.0004000016,0,0,1100.04840212969,0,0,0,
19.33096,0,600.014400345608,200.0016000128,1600.10240655402,200.0016000128,100.0004000016,100.0004000016,800.025600819226,0,0,0,
19.45727,0,100.0004000016,200.0016000128,1400.07840439065,100.0004000016,100.0004000016,0,1200.05760276493,0,0,0,
19.58359,0,200.0016000128,0,1300.06760351538,100.0004000016,0,0,800.025600819226,0,0,0,
19.70987,0,100.0004000016,100.0004000016,700.019600548815,0,0,200.0016000128,1200.05760276493,0,0,0,
19.8362,0,500.010000200004,0,1200.05760276493,0,0,100.0004000016,1000.04000160006,0,0,0,
19.96243,100.0004000016,100.0004000016,0,1000.04000160006,0,0,0,1300.06760351538,0,0,0,
20.08868,0,300.003600043201,300.003600043201,1000.04000160006,300.003600043201,0,100.0004000016,1300.06760351538,0,0,0,
20.21499,0,700.019600548815,400.006400102402,1800.12960933187,0,100.0004000016,0,1000.04000160006,0,0,0,
20.34123,0,200.0016000128,100.0004000016,1100.04840212969,200.0016000128,0,0,600.014400345608,0,0,0,
20.46751,100.0004000016,300.003600043201,100.0004000016,900.032401166442,200.0016000128,0,0,900.032401166442,0,0,0,
20.59374,100.0004000016,100.0004000016,100.0004000016,800.025600819226,100.0004000016,100.0004000016,100.0004000016,700.019600548815,3500.49006860961,0,100.0004000016,
20.7199,6801.85010322808,2000.16001280102,113008.538422903,1900.14441097523,300.003600043201,2000.16001280102,2400.23042212052,110284.368948421,894118.244158154,8002.56081946223,600.014400345608,
20.84618,53614.7355340429,7402.19104855037,440838.855691421,4900.9605882753,300.003600043201,1900.14441097523,7402.19104855037,242734.131407616,1710294.92012088,13507.2939387269,100.0004000016,
20.97241,65471.0102788483,10004.0016006403,776916.255954468,6001.44034568296,500.010000200004,2400.23042212052,11605.3848985929,314404.9089694,2388514.60733282,14808.7667899396,200.0016000128,
21.09867,62757.1438882963,11505.2924345199,914792.16336685,3800.57768780855,300.003600043201,1600.10240655402,11805.5722300926,331847.1982977,2769341.98346523,17311.9798900839,100.0004000016,
21.22497,62556.1401257539,8402.82334864514,1015217.86184046,4400.77453631839,600.014400345608,700.019600548815,11205.0198488923,353632.465630616,2770168.07321823,15910.1188355794,0,
21.35117,61048.7146689335,9503.61137232148,997687.245742619,4900.9605882753,300.003600043201,300.003600043201,9303.46088745013,337084.573161338,2685906.91841236,14908.8856958747,200.0016000128,
21.47748,56427.0737701303,8703.02865397158,927047.510796023,4400.77453631839,200.0016000128,800.025600819226,9903.92195309342,338830.846073698,2616515.37916047,14508.4148806308,0,
21.60364,53012.1737596755,8602.95941803981,890530.693741948,5101.04061228491,500.010000200004,300.003600043201,8002.56081946223,323533.46353006,2473601.85189169,13607.4024269202,0,
21.72993,52208.8031457558,8202.69048247825,919843.402674098,4200.70571856072,300.003600043201,1799796.94012799,8803.09869073914,314712.505873013,2652037.23853941,14508.4148806308,100.0004000016,
21.85608,52811.3262757894,8302.75651516303,934255.62462136,3900.60849492521,300.003600043201,500.010000200004,7402.19104855037,317994.00469902,2595037.0455825,11605.3848985929,0,
21.98238,46988.1497689666,8502.8909829342,893104.976861921,3800.57768780855,300.003600043201,500.010000200004,8202.69048247825,318814.512339377,2566949.99398054,12606.3536022155,100.0004000016,
22.10865,54016.4594866532,7802.43435952017,953640.569069905,3700.5476810568,200.0016000128,500.010000200004,9403.53572943427,304155.954573979,2558689.09645056,11205.0198488923,18213.259252736,
22.23489,47590.4218014227,8703.02865397158,975645.235027638,5201.0818250196,300.003600043201,400.006400102402,9903.92195309342,327740.968127571,2756950.63717025,13106.8679988314,0,
