- 9:03/07/2023 08:13:27 PM;
Software:Name=Qtegra;Version=2.10.3324.83;File Version=1;
Configuration:Machine=iCAP RQ;
STDS:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-108.333333333333;Angular Deflection=-370;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=0;Cool Flow=14;Sampling Depth=5;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=1.105;Torch Horizontal Position=-0.723333333333333;Torch Vertical Position=0.3;Extraction Lens 2=-130;CCT Focus Lens=-1.08;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=18.8;D1 Lens=-200;D2 Lens=-80;Quad Entry Lens=-29.4;Pole Bias=-1;CCT1 Flow=0;CCT2 Flow=0;CCT1 Shut-Off Valve=0;CCT2 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=35;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.793743890518083;Torch Horizontal Position Readback=-0.72316715542522;Torch Vertical Position Readback=0.311436950146628;Sampling Depth Readback=5;Extraction Lens 1 Negative Readback=-200.39100684262;Extraction Lens 1 Positive Readback=0.00977517106549364;Extraction Lens 2 Readback=-137.82991202346;Angular Deflection Readback=-369.560117302053;Quad Entry Lens Readback=-29.8142717497556;Focus Lens Readback=18.3040078201369;D2 Lens Readback=-80.9384164222874;Deflection Exit Lens Readback=34.6578690127077;Deflection Entry Lens Readback=-35.425219941349;D1 Lens Readback=-200.58651026393;CCT Exit Lens Readback=-162.512218963832;CCT Bias Readback=-1.95014662756598;CCT Entry Lens Readback=-109.237536656891;CCT Focus Lens Readback=-1.47116324535679;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.02512396424301;Analyzer Pressure Readback=2.19605002409792E-07;
Detector:Detector Voltage (Counting) Readback=1618.76832844575;Detector Voltage (Analog) Readback=-1978.49462365591;
Cooling System:Plasma Cooling Water Flow Readback=0.636862745098039;Interface Temperature Readback=31.2178705615847;Exhaust Flow Readback=0.550695014662757;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2447.05882352941;Peltier Temperature Hot Side Readback=20.7862437909878;Spray Chamber Temperature Readback=2.6293915694153;
Power Supply:Supply Voltage 500 V Readback=-540.078201368524;Supply Voltage 1 kV Readback=-1169.35483870968;
Gas Supply:Nebulizer Supply Pressure Readback=0.0564456989247311;Nebulizer Flow Readback=1.10263929618768;Cool Flow Readback=13.86119257087;Auxilliary Flow Readback=0.797653958944281;CCT2 Flow Readback=0;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,24Mg,26Mg,43Ca,55Mn,59Co,63Cu,66Zn,86Sr,88Sr,138Ba,208Pb,
2.91622,100.0004000016,900.032401166442,0,1700.11560786133,300.003600043201,200.0016000128,100.0004000016,1200.05760276493,0,0,100.0004000016,
3.04251,0,500.010000200004,300.003600043201,1300.06760351538,100.0004000016,0,0,1400.07840439065,0,0,0,
3.16872,0,500.010000200004,100.0004000016,1100.04840212969,200.0016000128,200.0016000128,100.0004000016,1000.04000160006,0,0,0,
3.29497,0,500.010000200004,200.0016000128,1700.11560786133,0,0,0,700.019600548815,0,0,0,
3.42128,100.0004000016,500.010000200004,100.0004000016,1000.04000160006,200.0016000128,0,100.0004000016,1100.04840212969,300.003600043201,0,0,
3.54747,0,600.014400345608,200.0016000128,900.032401166442,200.0016000128,0,0,1100.04840212969,0,0,100.0004000016,
3.67376,0,0,400.006400102402,1700.11560786133,100.0004000016,0,0,1300.06760351538,0,0,0,
3.79995,100.0004000016,200.0016000128,100.0004000016,1300.06760351538,100.0004000016,0,100.0004000016,500.010000200004,0,0,0,
3.92619,100.0004000016,300.003600043201,100.0004000016,1000.04000160006,0,0,200.0016000128,800.025600819226,0,0,0,
4.05242,0,700.019600548815,100.0004000016,1600.10240655402,100.0004000016,100.0004000016,0,1000.04000160006,0,0,0,
4.17865,0,200.0016000128,100.0004000016,800.025600819226,100.0004000016,200.0016000128,0,800.025600819226,0,0,0,
4.30487,0,600.014400345608,100.0004000016,1500.09000540032,0,0,0,1500.09000540032,0,200.0016000128,0,
4.43102,0,300.003600043201,500.010000200004,900.032401166442,0,0,0,1300.06760351538,0,0,0,
4.55724,0,600.014400345608,200.0016000128,600.014400345608,200.0016000128,100.0004000016,100.0004000016,1000.04000160006,0,0,0,
4.68355,0,300.003600043201,200.0016000128,1000.04000160006,200.0016000128,0,100.0004000016,1000.04000160006,0,0,0,
4.80988,0,0,100.0004000016,1000.04000160006,0,0,0,600.014400345608,0,0,0,
4.93607,0,400.006400102402,200.0016000128,1300.06760351538,0,0,0,1500.09000540032,0,0,0,
5.06239,0,400.006400102402,0,1800.12960933187,100.0004000016,0,0,800.025600819226,0,0,0,
5.18866,0,400.006400102402,100.0004000016,1300.06760351538,300.003600043201,100.0004000016,0,1300.06760351538,0,0,0,
5.31491,0,100.0004000016,200.0016000128,1600.10240655402,200.0016000128,100.0004000016,0,1300.06760351538,0,0,0,
5.44122,0,600.014400345608,300.003600043201,1400.07840439065,100.0004000016,100.0004000016,200.0016000128,300.003600043201,0,0,0,
5.56753,0,600.014400345608,0,1600.10240655402,300.003600043201,100.0004000016,0,1500.09000540032,0,0,0,
5.6938,100.0004000016,600.014400345608,200.0016000128,2700.2916314962,200.0016000128,0,200.0016000128,1100.04840212969,0,0,0,
5.82005,0,500.010000200004,100.0004000016,1300.06760351538,0,200.0016000128,100.0004000016,1600.10240655402,0,0,0,
5.94637,0,500.010000200004,200.0016000128,1500.09000540032,100.0004000016,0,300.003600043201,1100.04840212969,0,0,0,
6.0726,0,400.006400102402,200.0016000128,1400.07840439065,300.003600043201,0,0,1000.04000160006,0,0,0,
6.19887,0,400.006400102402,0,1500.09000540032,0,100.0004000016,100.0004000016,800.025600819226,0,0,0,
6.32511,0,300.003600043201,100.0004000016,1300.06760351538,0,0,100.0004000016,900.032401166442,0,0,0,
6.45131,100.0004000016,600.014400345608,300.003600043201,1500.09000540032,100.0004000016,0,0,1100.04840212969,100.0004000016,0,0,
6.57755,0,100.0004000016,400.006400102402,1200.05760276493,100.0004000016,100.0004000016,100.0004000016,1600.10240655402,0,0,0,
6.7037,0,400.006400102402,0,1700.11560786133,0,0,0,500.010000200004,0,0,0,
6.82987,200.0016000128,400.006400102402,200.0016000128,1000.04000160006,300.003600043201,0,100.0004000016,1300.06760351538,0,0,0,
6.95611,0,1000.04000160006,400.006400102402,1200.05760276493,0,0,100.0004000016,700.019600548815,0,0,0,
7.0824,0,400.006400102402,0,1200.05760276493,0,0,0,1400.07840439065,0,0,0,
7.20869,100.0004000016,300.003600043201,200.0016000128,1000.04000160006,300.003600043201,300.003600043201,0,700.019600548815,0,0,0,
7.33503,100.0004000016,600.014400345608,0,1500.09000540032,0,100.0004000016,100.0004000016,1500.09000540032,0,0,0,
7.46126,0,300.003600043201,100.0004000016,1300.06760351538,0,0,0,1700.11560786133,0,0,0,
7.58752,0,300.003600043201,0,1500.09000540032,200.0016000128,0,0,900.032401166442,0,0,0,
7.71381,0,700.019600548815,200.0016000128,1400.07840439065,200.0016000128,100.0004000016,100.0004000016,1400.07840439065,100.0004000016,0,0,
7.84011,0,600.014400345608,300.003600043201,1500.09000540032,100.0004000016,0,0,1100.04840212969,0,0,0,
7.96625,0,200.0016000128,100.0004000016,1700.11560786133,200.0016000128,0,0,1000.04000160006,0,0,0,
8.09256,0,400.006400102402,0,1200.05760276493,200.0016000128,0,0,800.025600819226,0,0,0,
8.21884,0,100.0004000016,100.0004000016,1600.10240655402,100.0004000016,100.0004000016,0,1000.04000160006,0,0,0,
8.34516,0,200.0016000128,100.0004000016,900.032401166442,0,0,0,1200.05760276493,0,100.0004000016,0,
8.47139,0,1000.04000160006,300.003600043201,1500.09000540032,200.0016000128,100.0004000016,0,1200.05760276493,0,0,0,
8.59762,0,300.003600043201,100.0004000016,1100.04840212969,0,0,0,700.019600548815,0,0,0,
8.72382,100.0004000016,600.014400345608,0,1500.09000540032,100.0004000016,0,200.0016000128,1600.10240655402,0,0,0,
8.85006,100.0004000016,900.032401166442,0,2100.17641481884,300.003600043201,0,0,1300.06760351538,0,0,0,
8.97631,0,500.010000200004,300.003600043201,1300.06760351538,300.003600043201,0,200.0016000128,1100.04840212969,0,0,0,
9.10252,0,100.0004000016,500.010000200004,1400.07840439065,100.0004000016,100.0004000016,0,1100.04840212969,0,0,0,
9.2288,0,300.003600043201,200.0016000128,700.019600548815,100.0004000016,0,0,700.019600548815,0,0,0,
9.35507,0,600.014400345608,0,1000.04000160006,300.003600043201,200.0016000128,0,900.032401166442,0,0,0,
9.48123,0,0,0,1000.04000160006,100.0004000016,0,0,1000.04000160006,0,0,0,
9.60758,0,400.006400102402,200.0016000128,1100.04840212969,100.0004000016,100.0004000016,0,1000.04000160006,0,0,0,
9.73379,200.0016000128,700.019600548815,200.0016000128,1600.10240655402,200.0016000128,0,100.0004000016,700.019600548815,0,0,0,
9.86011,0,400.006400102402,100.0004000016,1800.12960933187,0,0,0,900.032401166442,0,0,0,
9.98642,0,600.014400345608,200.0016000128,1300.06760351538,200.0016000128,0,100.0004000016,800.025600819226,0,0,0,
10.11273,0,600.014400345608,300.003600043201,1400.07840439065,100.0004000016,100.0004000016,0,700.019600548815,0,0,0,
10.23909,0,400.006400102402,200.0016000128,1200.05760276493,100.0004000016,100.0004000016,0,1000.04000160006,0,0,0,
10.36541,0,600.014400345608,200.0016000128,1600.10240655402,200.0016000128,0,100.0004000016,600.014400345608,0,0,0,
10.49172,0,300.003600043201,0,2000.16001280102,100.0004000016,0,0,1400.07840439065,0,0,0,
10.61803,0,900.032401166442,100.0004000016,1100.04840212969,300.003600043201,0,0,1000.04000160006,0,0,0,
10.7444,0,400.006400102402,0,1800.12960933187,100.0004000016,0,0,300.003600043201,100.0004000016,0,0,
10.87064,100.0004000016,400.006400102402,200.0016000128,2100.17641481884,0,0,200.0016000128,900.032401166442,0,0,0,
10.99693,0,600.014400345608,700.019600548815,1500.09000540032,0,0,0,700.019600548815,0,0,0,
11.12319,0,200.0016000128,100.0004000016,1500.09000540032,300.003600043201,200.0016000128,0,900.032401166442,0,0,0,
11.2494,0,400.006400102402,0,1500.09000540032,400.006400102402,0,100.0004000016,1600.10240655402,0,0,0,
11.37571,0,700.019600548815,100.0004000016,1500.09000540032,0,100.0004000016,0,1300.06760351538,0,0,0,
11.50194,0,600.014400345608,400.006400102402,2000.16001280102,100.0004000016,300.003600043201,0,1000.04000160006,0,0,0,
11.62823,100.0004000016,500.010000200004,300.003600043201,1400.07840439065,0,0,0,1200.05760276493,0,0,0,
11.75448,0,300.003600043201,0,1400.07840439065,0,0,0,900.032401166442,0,0,0,
11.8807,0,100.0004000016,300.003600043201,1500.09000540032,0,100.0004000016,0,1600.10240655402,0,0,0,
12.00702,100.0004000016,500.010000200004,100.0004000016,1000.04000160006,100.0004000016,0,100.0004000016,1100.04840212969,0,0,0,
12.13322,0,200.0016000128,400.006400102402,1200.05760276493,100.0004000016,100.0004000016,0,1600.10240655402,0,0,0,
12.25941,0,500.010000200004,200.0016000128,1600.10240655402,0,100.0004000016,0,1100.04840212969,0,0,0,
12.38568,0,400.006400102402,200.0016000128,1200.05760276493,200.0016000128,100.0004000016,100.0004000016,1000.04000160006,0,0,0,
12.51191,0,800.025600819226,100.0004000016,1900.14441097523,100.0004000016,100.0004000016,0,1100.04840212969,0,0,0,
12.63814,0,500.010000200004,300.003600043201,1100.04840212969,200.0016000128,200.0016000128,300.003600043201,800.025600819226,0,0,0,
12.76434,0,400.006400102402,0,1800.12960933187,200.0016000128,0,0,800.025600819226,0,0,0,
12.89058,0,700.019600548815,300.003600043201,2000.16001280102,100.0004000016,100.0004000016,0,1100.04840212969,0,0,0,
13.01688,0,400.006400102402,100.0004000016,1700.11560786133,0,0,0,800.025600819226,0,0,0,
13.14316,0,400.006400102402,200.0016000128,1900.14441097523,200.0016000128,100.0004000016,0,1100.04840212969,0,0,0,
13.26936,0,0,200.0016000128,1300.06760351538,0,100.0004000016,0,700.019600548815,0,0,0,
13.39564,0,500.010000200004,200.0016000128,2100.17641481884,200.0016000128,0,0,1400.07840439065,0,0,0,
13.52188,0,500.010000200004,100.0004000016,2000.16001280102,0,100.0004000016,0,500.010000200004,0,0,0,
13.64817,0,600.014400345608,200.0016000128,2100.17641481884,100.0004000016,100.0004000016,100.0004000016,900.032401166442,0,0,0,
13.77442,100.0004000016,500.010000200004,200.0016000128,2000.16001280102,200.0016000128,0,0,1400.07840439065,0,0,0,
13.90063,0,300.003600043201,200.0016000128,1200.05760276493,100.0004000016,100.0004000016,0,1300.06760351538,0,0,0,
14.02694,0,400.006400102402,100.0004000016,1300.06760351538,300.003600043201,100.0004000016,0,1800.12960933187,0,0,0,
14.15317,0,700.019600548815,200.0016000128,2000.16001280102,100.0004000016,200.0016000128,0,600.014400345608,0,0,0,
14.27944,0,900.032401166442,200.0016000128,1000.04000160006,100.0004000016,100.0004000016,200.0016000128,1100.04840212969,0,0,0,
14.40569,0,700.019600548815,400.006400102402,1400.07840439065,100.0004000016,100.0004000016,0,700.019600548815,0,0,0,
14.53192,0,300.003600043201,100.0004000016,1400.07840439065,200.0016000128,0,0,1000.04000160006,0,0,0,
14.65824,0,300.003600043201,300.003600043201,1600.10240655402,0,100.0004000016,0,1100.04840212969,0,0,0,
14.78444,0,600.014400345608,100.0004000016,1300.06760351538,100.0004000016,0,0,1300.06760351538,0,0,0,
14.91069,0,300.003600043201,300.003600043201,1300.06760351538,100.0004000016,200.0016000128,0,900.032401166442,0,0,0,
15.03691,0,300.003600043201,0,2000.16001280102,200.0016000128,0,0,600.014400345608,0,0,0,
15.16314,0,300.003600043201,100.0004000016,1900.14441097523,0,0,0,500.010000200004,0,0,0,
15.28941,0,600.014400345608,200.0016000128,1600.10240655402,100.0004000016,0,0,600.014400345608,0,0,0,
15.41564,0,900.032401166442,300.003600043201,2600.27042812453,0,300.003600043201,0,1900.14441097523,0,0,0,
15.54181,0,800.025600819226,200.0016000128,1400.07840439065,100.0004000016,0,100.0004000016,1100.04840212969,0,0,0,
15.6681,0,100.0004000016,0,1300.06760351538,100.0004000016,0,0,700.019600548815,0,0,100.0004000016,
15.79443,0,100.0004000016,400.006400102402,1200.05760276493,0,0,0,1100.04840212969,0,0,0,
15.92072,0,500.010000200004,0,1300.06760351538,0,0,0,1000.04000160006,0,0,0,
16.04694,0,300.003600043201,0,1500.09000540032,100.0004000016,100.0004000016,0,1000.04000160006,0,0,0,
16.17334,300.003600043201,300.003600043201,0,1500.09000540032,100.0004000016,0,0,800.025600819226,0,0,0,
16.29954,0,500.010000200004,0,1200.05760276493,200.0016000128,100.0004000016,100.0004000016,700.019600548815,0,0,0,
16.42586,0,400.006400102402,200.0016000128,2300.21161946899,100.0004000016,0,200.0016000128,800.025600819226,0,0,0,
16.55217,0,800.025600819226,200.0016000128,800.025600819226,300.003600043201,100.0004000016,0,1100.04840212969,0,0,0,
16.67841,0,700.019600548815,100.0004000016,1500.09000540032,200.0016000128,0,0,600.014400345608,0,0,0,
16.80468,100.0004000016,500.010000200004,100.0004000016,1100.04840212969,300.003600043201,300.003600043201,0,600.014400345608,0,0,0,
16.93092,0,500.010000200004,100.0004000016,1700.11560786133,100.0004000016,100.0004000016,0,1200.05760276493,0,0,0,
17.05717,0,400.006400102402,0,1700.11560786133,300.003600043201,0,0,2200.1936170383,0,0,0,
17.18346,0,600.014400345608,300.003600043201,1700.11560786133,200.0016000128,0,0,1300.06760351538,0,0,0,
17.30965,0,700.019600548815,100.0004000016,2000.16001280102,100.0004000016,0,0,1200.05760276493,0,0,0,
17.43584,0,300.003600043201,600.014400345608,1300.06760351538,0,100.0004000016,0,900.032401166442,0,0,0,
17.56213,100.0004000016,500.010000200004,200.0016000128,1400.07840439065,100.0004000016,0,100.0004000016,1500.09000540032,0,0,0,
17.68836,100.0004000016,200.0016000128,200.0016000128,1200.05760276493,100.0004000016,100.0004000016,100.0004000016,1300.06760351538,0,0,0,
17.81465,0,200.0016000128,400.006400102402,1400.07840439065,100.0004000016,0,0,1200.05760276493,0,0,0,
17.9408,0,400.006400102402,100.0004000016,1400.07840439065,100.0004000016,0,0,1100.04840212969,0,0,0,
18.06696,100.0004000016,600.014400345608,200.0016000128,1600.10240655402,300.003600043201,0,200.0016000128,1300.06760351538,0,0,0,
18.19319,0,800.025600819226,100.0004000016,2200.1936170383,0,0,0,1100.04840212969,0,0,0,
18.31946,100.0004000016,500.010000200004,0,1500.09000540032,100.0004000016,0,100.0004000016,600.014400345608,0,100.0004000016,0,
18.44578,100.0004000016,200.0016000128,100.0004000016,1500.09000540032,400.006400102402,0,100.0004000016,1100.04840212969,0,0,0,
18.57209,0,700.019600548815,500.010000200004,1100.04840212969,100.0004000016,200.0016000128,100.0004000016,1300.06760351538,0,0,0,
18.69832,0,400.006400102402,100.0004000016,1300.06760351538,100.0004000016,0,100.0004000016,700.019600548815,100.0004000016,0,0,
18.8246,100.0004000016,100.0004000016,0,1300.06760351538,200.0016000128,100.0004000016,0,1900.14441097523,0,0,0,
18.95087,0,500.010000200004,100.0004000016,900.032401166442,0,100.0004000016,200.0016000128,1000.04000160006,0,0,0,
19.07707,0,300.003600043201,0,1300.06760351538,0,0,0,700.019600548815,0,0,0,
19.2034,0,500.010000200004,0,1200.05760276493,0,0,300.003600043201,1200.05760276493,0,0,0,
19.32961,0,400.006400102402,100.0004000016,1300.06760351538,200.0016000128,0,0,500.010000200004,0,0,0,
19.45589,0,600.014400345608,0,2100.17641481884,200.0016000128,0,0,900.032401166442,0,0,0,
19.58213,0,200.0016000128,200.0016000128,1800.12960933187,200.0016000128,0,100.0004000016,1400.07840439065,0,0,0,
19.70839,0,600.014400345608,0,800.025600819226,0,0,0,700.019600548815,0,0,0,
19.83463,0,500.010000200004,100.0004000016,2100.17641481884,0,100.0004000016,200.0016000128,900.032401166442,0,0,0,
19.96088,0,300.003600043201,300.003600043201,700.019600548815,100.0004000016,0,0,1400.07840439065,0,0,0,
20.08713,0,400.006400102402,0,1000.04000160006,100.0004000016,200.0016000128,0,600.014400345608,0,0,0,
20.21335,0,500.010000200004,200.0016000128,1400.07840439065,0,0,0,500.010000200004,0,0,0,
20.33955,0,300.003600043201,100.0004000016,1100.04840212969,400.006400102402,0,100.0004000016,1400.07840439065,0,0,0,
20.46586,0,500.010000200004,0,1200.05760276493,0,0,0,1300.06760351538,0,0,0,
20.59201,0,200.0016000128,0,2000.16001280102,200.0016000128,0,0,1000.04000160006,0,0,0,
20.71817,0,200.0016000128,100.0004000016,1600.10240655402,200.0016000128,100.0004000016,0,6901.90492575951,208118.224057821,2300.21161946899,0,
20.84452,29133.9118734207,8102.62525058119,427755.924191453,7001.96054895371,300.003600043201,2400.23042212052,7302.132222609,254770.120980451,1915165.17886456,17111.7044058136,100.0004000016,
20.97076,97881.7387812469,15809.9919148902,1010917.958789,9903.92195309342,400.006400102402,1600.10240655402,12205.9565067753,294017.661294892,2476906.21090368,17712.5404786589,0,
21.09702,85894.1014032046,18012.9693379233,1064876.01181226,8002.56081946223,800.025600819226,1200.05760276493,7202.07419736884,377825.059485622,2828820.44568114,17712.5404786589,0,
21.22326,96873.9333828578,16110.3750815525,1031671.05610564,9903.92195309342,400.006400102402,1000.04000160006,6701.7960813498,319019.647559247,2751994.09865225,15009.0054032419,0,
21.34946,84585.2213664477,14107.9568876847,1011969.66796241,7802.43435952017,300.003600043201,900.032401166442,4800.92177698118,347565.822558928,2817255.18913915,11705.4781637807,0,
21.47569,85088.6206010789,15109.1259120509,1062108.93217005,8202.69048247825,500.010000200004,1200.05760276493,6701.7960813498,339241.768800704,2719776.59828531,10904.7544729502,0,
21.60197,77841.6203896896,13206.9732818928,992173.236794936,7702.37233067785,200.0016000128,700.019600548815,6101.48876325823,349621.986436938,2816429.09938615,10304.2453490838,0,
21.72826,75628.0943325068,11705.4781637807,1035374.7844271,8302.75651516303,1100.04840212969,1000.04000160006,8202.69048247825,350238.9006514,2930429.48529998,8703.02865397158,0,
21.85441,78948.529972353,12105.8592358702,1059908.60268855,8602.95941803981,500.010000200004,1100.04840212969,7402.19104855037,315122.646706199,2841211.79197612,8602.95941803981,100.0004000016,
21.98071,77137.2742556103,13507.2939387269,999633.925154334,9003.24116682005,600.014400345608,400.006400102402,5901.39272868397,331025.845752291,2792472.49654919,6501.69043951427,100.0004000016,
22.10695,75728.7006760416,13507.2939387269,1012619.2418466,8402.82334864514,400.006400102402,700.019600548815,5401.16665199683,326098.848776851,2659472.0463164,6601.74286011507,100.0004000016,
22.23321,77640.3745997609,11205.0198488923,1032555.27232135,8502.8909829342,200.0016000128,700.019600548815,5601.25468104855,353632.465630616,2855255.31777709,6601.74286011507,0,
22.35942,79049.1629616551,13807.6218072376,1004069.11673539,8602.95941803981,300.003600043201,1000.04000160006,6801.85010322808,321686.70793764,2715646.14952031,6801.85010322808,0,
22.48565,67582.2016155555,11905.6670975384,923606.243233939,9203.38684635946,500.010000200004,900.032401166442,5701.29989637637,319942.797185233,2582645.69928752,5901.39272868397,0,
