- 7:03/07/2023 08:08:33 PM;
Software:Name=Qtegra;Version=2.10.3324.83;File Version=1;
Configuration:Machine=iCAP RQ;
STDS:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-108.333333333333;Angular Deflection=-370;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=0;Cool Flow=14;Sampling Depth=5;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=1.105;Torch Horizontal Position=-0.723333333333333;Torch Vertical Position=0.3;Extraction Lens 2=-130;CCT Focus Lens=-1.08;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=18.8;D1 Lens=-200;D2 Lens=-80;Quad Entry Lens=-29.4;Pole Bias=-1;CCT1 Flow=0;CCT2 Flow=0;CCT1 Shut-Off Valve=0;CCT2 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=35;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.793743890518083;Torch Horizontal Position Readback=-0.72316715542522;Torch Vertical Position Readback=0.311436950146628;Sampling Depth Readback=5;Extraction Lens 1 Negative Readback=-201.368523949169;Extraction Lens 1 Positive Readback=0.0342130987292277;Extraction Lens 2 Readback=-137.82991202346;Angular Deflection Readback=-369.296187683284;Quad Entry Lens Readback=-29.8142717497556;Focus Lens Readback=18.3724340175953;D2 Lens Readback=-81.1339198435973;Deflection Exit Lens Readback=34.6578690127077;Deflection Entry Lens Readback=-35.5034213098729;D1 Lens Readback=-200.58651026393;CCT Exit Lens Readback=-162.512218963832;CCT Bias Readback=-2.08699902248289;CCT Entry Lens Readback=-109.481915933529;CCT Focus Lens Readback=-1.53958944281525;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.02512396424301;Analyzer Pressure Readback=2.19605002409792E-07;
Detector:Detector Voltage (Counting) Readback=1618.76832844575;Detector Voltage (Analog) Readback=-1978.49462365591;
Cooling System:Plasma Cooling Water Flow Readback=0.636862745098039;Interface Temperature Readback=31.2178705615847;Exhaust Flow Readback=0.550695014662757;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2423.52941176471;Peltier Temperature Hot Side Readback=20.7862437909878;Spray Chamber Temperature Readback=2.6293915694153;
Power Supply:Supply Voltage 500 V Readback=-540.689149560117;Supply Voltage 1 kV Readback=-1169.35483870968;
Gas Supply:Nebulizer Supply Pressure Readback=0.0564456989247311;Nebulizer Flow Readback=1.10263929618768;Cool Flow Readback=13.9980449657869;Auxilliary Flow Readback=0.797653958944281;CCT2 Flow Readback=0;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,24Mg,26Mg,43Ca,55Mn,59Co,63Cu,66Zn,86Sr,88Sr,138Ba,208Pb,
2.79017,100.0004000016,400.006400102402,100.0004000016,1800.12960933187,100.0004000016,100.0004000016,0,500.010000200004,0,0,0,
2.91648,0,300.003600043201,100.0004000016,1800.12960933187,100.0004000016,0,200.0016000128,900.032401166442,0,0,0,
3.04272,0,600.014400345608,100.0004000016,2100.17641481884,300.003600043201,300.003600043201,0,1400.07840439065,0,0,0,
3.16899,0,400.006400102402,600.014400345608,2000.16001280102,100.0004000016,100.0004000016,0,1700.11560786133,0,0,0,
3.29526,0,600.014400345608,100.0004000016,1500.09000540032,0,0,0,1000.04000160006,0,0,0,
3.42153,0,1000.04000160006,200.0016000128,1600.10240655402,100.0004000016,100.0004000016,0,1000.04000160006,0,0,0,
3.54783,0,800.025600819226,400.006400102402,1900.14441097523,0,200.0016000128,100.0004000016,600.014400345608,0,0,0,
3.67407,0,300.003600043201,100.0004000016,1600.10240655402,100.0004000016,0,100.0004000016,1200.05760276493,0,0,0,
3.80036,0,500.010000200004,0,1600.10240655402,300.003600043201,100.0004000016,100.0004000016,1100.04840212969,0,0,0,
3.92661,100.0004000016,400.006400102402,200.0016000128,1100.04840212969,100.0004000016,0,200.0016000128,1000.04000160006,0,0,100.0004000016,
4.05282,0,0,300.003600043201,300.003600043201,100.0004000016,0,0,800.025600819226,0,0,0,
4.17913,0,100.0004000016,200.0016000128,1700.11560786133,0,0,0,1200.05760276493,0,0,0,
4.30531,0,400.006400102402,300.003600043201,1600.10240655402,300.003600043201,200.0016000128,0,900.032401166442,0,0,0,
4.43164,0,500.010000200004,200.0016000128,2200.1936170383,400.006400102402,100.0004000016,0,800.025600819226,0,0,0,
4.55787,0,900.032401166442,0,1700.11560786133,100.0004000016,0,0,900.032401166442,0,0,0,
4.68413,0,500.010000200004,0,1200.05760276493,0,100.0004000016,0,1400.07840439065,0,0,0,
4.81042,0,600.014400345608,100.0004000016,1300.06760351538,0,100.0004000016,0,1600.10240655402,100.0004000016,0,0,
4.93663,0,200.0016000128,200.0016000128,1300.06760351538,100.0004000016,0,200.0016000128,900.032401166442,0,0,0,
5.06286,0,500.010000200004,200.0016000128,2200.1936170383,100.0004000016,0,100.0004000016,1200.05760276493,0,0,0,
5.18908,100.0004000016,200.0016000128,0,1200.05760276493,0,0,0,800.025600819226,0,0,0,
5.3154,100.0004000016,800.025600819226,0,2200.1936170383,100.0004000016,100.0004000016,100.0004000016,700.019600548815,0,0,0,
5.44167,100.0004000016,800.025600819226,0,1500.09000540032,100.0004000016,0,100.0004000016,500.010000200004,0,0,0,
5.56791,100.0004000016,400.006400102402,300.003600043201,1500.09000540032,0,100.0004000016,0,1200.05760276493,0,0,100.0004000016,
5.69422,0,600.014400345608,100.0004000016,1400.07840439065,100.0004000016,0,0,1800.12960933187,0,0,0,
5.82049,0,600.014400345608,100.0004000016,1600.10240655402,100.0004000016,100.0004000016,0,1200.05760276493,0,0,0,
5.94674,0,700.019600548815,500.010000200004,1100.04840212969,200.0016000128,300.003600043201,0,600.014400345608,0,0,0,
6.07305,0,400.006400102402,400.006400102402,900.032401166442,300.003600043201,0,100.0004000016,600.014400345608,0,0,0,
6.19929,100.0004000016,700.019600548815,200.0016000128,1700.11560786133,200.0016000128,100.0004000016,0,900.032401166442,0,0,0,
6.32558,0,100.0004000016,100.0004000016,1300.06760351538,300.003600043201,100.0004000016,0,500.010000200004,0,0,0,
6.45184,0,800.025600819226,400.006400102402,1800.12960933187,100.0004000016,0,0,1100.04840212969,0,100.0004000016,0,
6.57819,100.0004000016,600.014400345608,200.0016000128,1900.14441097523,200.0016000128,0,0,600.014400345608,0,0,0,
6.70442,0,300.003600043201,100.0004000016,700.019600548815,0,0,100.0004000016,1000.04000160006,0,0,0,
6.83069,0,500.010000200004,0,1600.10240655402,200.0016000128,0,0,700.019600548815,0,0,200.0016000128,
6.95688,0,400.006400102402,100.0004000016,1600.10240655402,100.0004000016,100.0004000016,0,600.014400345608,0,0,0,
7.0831,100.0004000016,500.010000200004,200.0016000128,1400.07840439065,0,100.0004000016,0,500.010000200004,0,0,0,
7.20936,0,700.019600548815,0,1900.14441097523,400.006400102402,300.003600043201,100.0004000016,800.025600819226,0,0,0,
7.33554,200.0016000128,700.019600548815,100.0004000016,2200.1936170383,100.0004000016,100.0004000016,0,700.019600548815,0,0,0,
7.46181,0,700.019600548815,200.0016000128,900.032401166442,0,100.0004000016,200.0016000128,1000.04000160006,0,0,0,
7.58809,0,400.006400102402,200.0016000128,1400.07840439065,500.010000200004,100.0004000016,0,1500.09000540032,0,0,0,
7.71431,0,200.0016000128,100.0004000016,900.032401166442,300.003600043201,100.0004000016,0,600.014400345608,0,0,0,
7.8405,0,800.025600819226,0,1000.04000160006,100.0004000016,0,0,1600.10240655402,0,0,0,
7.96683,0,500.010000200004,300.003600043201,1500.09000540032,100.0004000016,200.0016000128,200.0016000128,900.032401166442,0,0,0,
8.09306,0,600.014400345608,100.0004000016,1100.04840212969,0,100.0004000016,0,1200.05760276493,0,0,0,
8.21932,100.0004000016,700.019600548815,200.0016000128,800.025600819226,200.0016000128,200.0016000128,0,900.032401166442,0,0,0,
8.34561,0,500.010000200004,200.0016000128,1600.10240655402,0,200.0016000128,100.0004000016,1500.09000540032,0,0,0,
8.47182,0,600.014400345608,100.0004000016,1900.14441097523,300.003600043201,100.0004000016,200.0016000128,1200.05760276493,0,0,0,
8.59801,0,700.019600548815,100.0004000016,1500.09000540032,200.0016000128,0,100.0004000016,900.032401166442,0,0,0,
8.72428,0,500.010000200004,200.0016000128,1000.04000160006,100.0004000016,0,0,700.019600548815,0,0,0,
8.8506,0,200.0016000128,300.003600043201,1400.07840439065,0,200.0016000128,0,400.006400102402,0,0,0,
8.97685,100.0004000016,500.010000200004,0,1400.07840439065,100.0004000016,0,100.0004000016,1700.11560786133,0,0,0,
9.10311,0,400.006400102402,0,2100.17641481884,200.0016000128,100.0004000016,0,1400.07840439065,0,0,0,
9.22942,0,700.019600548815,100.0004000016,1200.05760276493,0,300.003600043201,100.0004000016,1100.04840212969,0,0,0,
9.35565,100.0004000016,800.025600819226,100.0004000016,1300.06760351538,100.0004000016,0,0,1100.04840212969,0,0,0,
9.48178,100.0004000016,500.010000200004,100.0004000016,1100.04840212969,200.0016000128,100.0004000016,0,900.032401166442,0,0,0,
9.60804,0,600.014400345608,100.0004000016,1500.09000540032,500.010000200004,0,0,1400.07840439065,0,0,0,
9.73432,0,500.010000200004,0,1500.09000540032,0,0,0,500.010000200004,0,0,0,
9.86059,0,200.0016000128,100.0004000016,1400.07840439065,0,100.0004000016,0,900.032401166442,0,0,0,
9.98686,0,500.010000200004,200.0016000128,1800.12960933187,100.0004000016,0,100.0004000016,1000.04000160006,0,0,0,
10.11308,0,600.014400345608,100.0004000016,800.025600819226,100.0004000016,0,0,1600.10240655402,0,0,0,
10.23932,0,500.010000200004,0,1500.09000540032,200.0016000128,100.0004000016,200.0016000128,1100.04840212969,0,0,0,
10.36554,100.0004000016,700.019600548815,300.003600043201,1500.09000540032,100.0004000016,0,100.0004000016,1600.10240655402,0,0,0,
10.49177,0,500.010000200004,100.0004000016,1500.09000540032,100.0004000016,100.0004000016,0,1500.09000540032,0,0,0,
10.61804,0,700.019600548815,200.0016000128,1800.12960933187,200.0016000128,0,0,900.032401166442,0,0,0,
10.74428,0,700.019600548815,100.0004000016,1100.04840212969,200.0016000128,100.0004000016,0,800.025600819226,0,0,0,
10.87054,0,100.0004000016,0,1200.05760276493,0,0,100.0004000016,1300.06760351538,0,0,0,
10.9967,0,300.003600043201,100.0004000016,1500.09000540032,0,0,200.0016000128,1200.05760276493,0,0,0,
11.12293,0,800.025600819226,0,600.014400345608,100.0004000016,0,100.0004000016,1100.04840212969,0,0,0,
11.24918,100.0004000016,300.003600043201,100.0004000016,1300.06760351538,100.0004000016,0,0,1600.10240655402,0,0,0,
11.37553,0,700.019600548815,200.0016000128,500.010000200004,0,0,0,700.019600548815,0,0,0,
11.50185,0,500.010000200004,100.0004000016,1900.14441097523,0,0,100.0004000016,1300.06760351538,0,0,0,
11.62811,0,600.014400345608,200.0016000128,1700.11560786133,400.006400102402,0,200.0016000128,1000.04000160006,0,0,0,
11.75432,0,600.014400345608,100.0004000016,2100.17641481884,200.0016000128,100.0004000016,300.003600043201,900.032401166442,0,0,100.0004000016,
11.88061,0,200.0016000128,100.0004000016,1700.11560786133,200.0016000128,0,0,1500.09000540032,0,0,0,
12.00684,0,600.014400345608,300.003600043201,1800.12960933187,300.003600043201,0,0,1100.04840212969,0,0,0,
12.13299,0,600.014400345608,0,2400.23042212052,300.003600043201,100.0004000016,100.0004000016,1500.09000540032,0,0,0,
12.25924,0,800.025600819226,200.0016000128,1900.14441097523,100.0004000016,0,0,1200.05760276493,0,0,0,
12.3855,100.0004000016,400.006400102402,100.0004000016,1600.10240655402,300.003600043201,0,100.0004000016,1700.11560786133,0,0,0,
12.51173,100.0004000016,900.032401166442,100.0004000016,1700.11560786133,200.0016000128,100.0004000016,0,1500.09000540032,0,0,0,
12.63796,0,400.006400102402,0,1200.05760276493,100.0004000016,100.0004000016,0,1200.05760276493,100.0004000016,0,0,
12.76412,0,300.003600043201,100.0004000016,2200.1936170383,200.0016000128,100.0004000016,0,1300.06760351538,0,0,0,
12.89041,100.0004000016,1100.04840212969,200.0016000128,1700.11560786133,100.0004000016,0,0,1200.05760276493,0,0,0,
13.0167,200.0016000128,400.006400102402,300.003600043201,1700.11560786133,200.0016000128,0,0,1200.05760276493,0,0,0,
13.14299,0,400.006400102402,0,1600.10240655402,200.0016000128,0,0,1800.12960933187,0,0,0,
13.26928,0,300.003600043201,400.006400102402,1200.05760276493,200.0016000128,0,300.003600043201,1000.04000160006,0,0,0,
13.39547,0,400.006400102402,200.0016000128,1600.10240655402,200.0016000128,0,0,1100.04840212969,0,0,0,
13.52178,0,800.025600819226,200.0016000128,1900.14441097523,100.0004000016,0,100.0004000016,1400.07840439065,0,0,100.0004000016,
13.64809,0,200.0016000128,300.003600043201,2200.1936170383,100.0004000016,0,100.0004000016,1000.04000160006,0,0,0,
13.77441,0,300.003600043201,300.003600043201,1400.07840439065,100.0004000016,100.0004000016,0,1300.06760351538,0,0,0,
13.90072,100.0004000016,200.0016000128,0,1500.09000540032,100.0004000016,100.0004000016,0,1300.06760351538,0,0,0,
14.02695,0,500.010000200004,300.003600043201,2000.16001280102,300.003600043201,0,0,1600.10240655402,0,0,0,
14.15323,0,700.019600548815,0,1300.06760351538,100.0004000016,100.0004000016,100.0004000016,500.010000200004,0,0,0,
14.27947,100.0004000016,800.025600819226,100.0004000016,1500.09000540032,0,0,0,900.032401166442,0,0,0,
14.40568,100.0004000016,200.0016000128,0,1200.05760276493,0,100.0004000016,100.0004000016,800.025600819226,0,0,0,
14.53197,0,600.014400345608,0,2300.21161946899,300.003600043201,100.0004000016,0,800.025600819226,0,0,0,
14.65823,200.0016000128,600.014400345608,100.0004000016,1900.14441097523,500.010000200004,0,0,1000.04000160006,0,0,0,
14.78442,0,400.006400102402,200.0016000128,1600.10240655402,0,0,0,1600.10240655402,0,0,0,
14.91075,0,400.006400102402,0,1500.09000540032,200.0016000128,100.0004000016,0,600.014400345608,0,0,0,
15.03698,100.0004000016,200.0016000128,300.003600043201,1500.09000540032,0,0,0,800.025600819226,0,0,0,
15.16322,0,500.010000200004,100.0004000016,1200.05760276493,400.006400102402,0,0,1000.04000160006,0,0,0,
15.28937,0,200.0016000128,0,1700.11560786133,100.0004000016,0,0,1000.04000160006,0,0,0,
15.41552,0,100.0004000016,100.0004000016,1900.14441097523,300.003600043201,0,0,1300.06760351538,0,0,0,
15.54173,0,100.0004000016,200.0016000128,1200.05760276493,300.003600043201,0,100.0004000016,1000.04000160006,0,0,0,
15.66812,0,500.010000200004,200.0016000128,2100.17641481884,300.003600043201,0,0,1700.11560786133,0,0,0,
15.79438,0,500.010000200004,300.003600043201,1200.05760276493,0,0,200.0016000128,600.014400345608,0,0,0,
15.92072,0,400.006400102402,200.0016000128,1700.11560786133,200.0016000128,0,200.0016000128,1200.05760276493,0,0,0,
16.04695,0,300.003600043201,0,1300.06760351538,300.003600043201,0,100.0004000016,1300.06760351538,0,0,0,
16.17325,0,200.0016000128,400.006400102402,1900.14441097523,200.0016000128,100.0004000016,100.0004000016,1100.04840212969,0,0,0,
16.29946,0,900.032401166442,100.0004000016,2100.17641481884,100.0004000016,100.0004000016,0,1000.04000160006,0,0,0,
16.42571,0,1000.04000160006,100.0004000016,2000.16001280102,100.0004000016,0,200.0016000128,1100.04840212969,0,0,0,
16.55201,0,100.0004000016,200.0016000128,1200.05760276493,100.0004000016,100.0004000016,100.0004000016,1300.06760351538,0,0,0,
16.67832,0,500.010000200004,100.0004000016,1100.04840212969,300.003600043201,0,0,1700.11560786133,0,0,0,
16.80464,0,600.014400345608,100.0004000016,1700.11560786133,200.0016000128,0,0,1400.07840439065,100.0004000016,0,100.0004000016,
16.93084,0,200.0016000128,0,1700.11560786133,100.0004000016,100.0004000016,0,1300.06760351538,0,0,0,
17.05715,0,300.003600043201,100.0004000016,1200.05760276493,0,100.0004000016,0,1000.04000160006,0,0,0,
17.18343,0,500.010000200004,0,1400.07840439065,0,0,100.0004000016,1600.10240655402,0,0,0,
17.30967,0,500.010000200004,100.0004000016,1700.11560786133,0,0,0,1100.04840212969,0,0,0,
17.43595,0,500.010000200004,300.003600043201,1200.05760276493,200.0016000128,0,0,1000.04000160006,0,0,0,
17.56214,0,900.032401166442,100.0004000016,1000.04000160006,100.0004000016,0,0,600.014400345608,0,0,0,
17.68846,0,300.003600043201,0,1200.05760276493,0,200.0016000128,0,1000.04000160006,0,0,0,
17.81473,0,300.003600043201,200.0016000128,1100.04840212969,300.003600043201,100.0004000016,0,1300.06760351538,0,0,0,
17.94091,0,400.006400102402,200.0016000128,1600.10240655402,100.0004000016,100.0004000016,0,1100.04840212969,0,0,0,
18.06719,0,500.010000200004,400.006400102402,1600.10240655402,400.006400102402,100.0004000016,200.0016000128,1400.07840439065,0,0,0,
18.19348,0,400.006400102402,100.0004000016,1500.09000540032,100.0004000016,0,0,1200.05760276493,0,0,0,
18.31977,0,700.019600548815,500.010000200004,1400.07840439065,300.003600043201,200.0016000128,100.0004000016,900.032401166442,0,0,0,
18.44597,100.0004000016,800.025600819226,100.0004000016,1200.05760276493,100.0004000016,0,100.0004000016,1900.14441097523,0,0,0,
18.5722,0,300.003600043201,0,1300.06760351538,200.0016000128,0,200.0016000128,1000.04000160006,0,0,0,
18.69843,0,400.006400102402,100.0004000016,1400.07840439065,200.0016000128,100.0004000016,0,1300.06760351538,0,0,0,
18.82459,0,500.010000200004,200.0016000128,700.019600548815,0,100.0004000016,0,600.014400345608,0,0,0,
18.9508,100.0004000016,500.010000200004,200.0016000128,1500.09000540032,500.010000200004,0,0,1300.06760351538,0,0,0,
19.07702,0,400.006400102402,0,1600.10240655402,100.0004000016,0,0,1000.04000160006,0,0,0,
19.20325,0,300.003600043201,300.003600043201,1100.04840212969,0,0,0,1300.06760351538,0,0,0,
19.32956,0,400.006400102402,0,1700.11560786133,200.0016000128,100.0004000016,0,1100.04840212969,0,0,0,
19.45588,0,400.006400102402,0,1000.04000160006,300.003600043201,100.0004000016,0,1300.06760351538,0,100.0004000016,0,
19.58207,100.0004000016,600.014400345608,200.0016000128,1700.11560786133,200.0016000128,0,0,1000.04000160006,0,0,0,
19.7084,0,400.006400102402,0,1200.05760276493,100.0004000016,100.0004000016,100.0004000016,2000.16001280102,0,0,0,
19.83471,0,0,0,1600.10240655402,100.0004000016,100.0004000016,100.0004000016,1300.06760351538,0,0,0,
19.96094,0,400.006400102402,100.0004000016,1300.06760351538,0,0,0,1000.04000160006,0,0,0,
20.08722,100.0004000016,400.006400102402,200.0016000128,1200.05760276493,200.0016000128,0,0,1200.05760276493,0,0,0,
20.21346,0,300.003600043201,200.0016000128,1100.04840212969,200.0016000128,100.0004000016,100.0004000016,1700.11560786133,0,0,0,
20.33975,0,400.006400102402,200.0016000128,1500.09000540032,100.0004000016,0,200.0016000128,1600.10240655402,0,0,0,
20.466,0,400.006400102402,200.0016000128,900.032401166442,0,100.0004000016,0,1500.09000540032,0,0,0,
20.59221,0,700.019600548815,0,1800.12960933187,0,0,100.0004000016,1200.05760276493,7902.49718911176,300.003600043201,0,
20.71852,9703.76506084361,2700.2916314962,242122.438429415,4800.92177698118,100.0004000016,1400.07840439065,6601.74286011507,248852.692133669,1940773.96120752,18713.9980705568,400.006400102402,
20.8447,66878.4316556573,9403.53572943427,708844.253764803,10504.4118529783,100.0004000016,1200.05760276493,8803.09869073914,376794.64691743,2746211.47038126,20316.4969955604,100.0004000016,
20.97097,75326.2801455572,11505.2924345199,888707.552875096,12306.0545788528,200.0016000128,1500.09000540032,6901.90492575951,395458.07311454,3314561.22044438,22620.4488857928,0,
21.09719,81464.597011092,12005.7627661277,1003308.4897729,13307.0793662228,500.010000200004,1000.04000160006,7202.07419736884,430383.815696854,3360822.2466123,18613.8487034354,0,
21.22343,74823.2726455744,12906.6598364756,998984.999625615,11605.3848985929,200.0016000128,700.019600548815,6801.85010322808,419833.977980323,3083256.08960474,18814.1482394761,100.0004000016,
21.34965,84987.9391377989,12406.1534521122,1034438.13574786,11205.0198488923,700.019600548815,1100.04840212969,9903.92195309342,418386.644162922,3217082.62959053,16811.2971917128,0,
21.47586,74622.0752960811,12105.8592358702,996822.148460572,12406.1534521122,400.006400102402,600.014400345608,7001.96054895371,417869.779169547,3113821.41046569,15609.7404780583,0,
21.60202,72912.0281779415,11705.4781637807,1048070.15057868,12306.0545788528,100.0004000016,500.010000200004,8102.62525058119,438146.63768753,3278213.27131243,15109.1259120509,0,
21.72825,72610.2793690528,11205.0198488923,1079046.63350803,10804.6676164103,600.014400345608,1400.07840439065,7302.132222609,419833.977980323,3383952.75969627,14308.184281409,0,
21.85449,68084.9186390236,12606.3536022155,998119.815974909,12606.3536022155,200.0016000128,600.014400345608,7302.132222609,391537.508379207,3189821.66774157,12706.4548790786,0,
21.98072,72912.0281779415,12506.2531265633,1079590.73819846,10804.6676164103,400.006400102402,1200.05760276493,7402.19104855037,401960.624928874,3355865.70809431,13206.9732818928,0,
22.10699,74823.2726455744,13006.7635170289,1040473.14498086,12806.5569571621,100.0004000016,1200.05760276493,8102.62525058119,409912.711867852,3294735.06637241,12005.7627661277,0,
