- 45:03/07/2023 09:46:53 PM;
Software:Name=Qtegra;Version=2.10.3324.83;File Version=1;
Configuration:Machine=iCAP RQ;
STDS:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-108.333333333333;Angular Deflection=-370;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=0;Cool Flow=14;Sampling Depth=5;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=1.105;Torch Horizontal Position=-0.723333333333333;Torch Vertical Position=0.3;Extraction Lens 2=-130;CCT Focus Lens=-1.08;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=18.8;D1 Lens=-200;D2 Lens=-80;Quad Entry Lens=-29.4;Pole Bias=-1;CCT1 Flow=0;CCT2 Flow=0;CCT1 Shut-Off Valve=0;CCT2 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=35;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.793743890518083;Torch Horizontal Position Readback=-0.72316715542522;Torch Vertical Position Readback=0.300879765395894;Sampling Depth Readback=5;Extraction Lens 1 Negative Readback=-201.368523949169;Extraction Lens 1 Positive Readback=0.0342130987292277;Extraction Lens 2 Readback=-137.82991202346;Angular Deflection Readback=-369.560117302053;Quad Entry Lens Readback=-29.8142717497556;Focus Lens Readback=18.3724340175953;D2 Lens Readback=-80.9384164222874;Deflection Exit Lens Readback=34.6578690127077;Deflection Entry Lens Readback=-35.425219941349;D1 Lens Readback=-200.58651026393;CCT Exit Lens Readback=-162.267839687195;CCT Bias Readback=-2.01857282502444;CCT Entry Lens Readback=-109.237536656891;CCT Focus Lens Readback=-1.47116324535679;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.02512396424301;Analyzer Pressure Readback=2.24603955216639E-07;
Detector:Detector Voltage (Counting) Readback=1618.76832844575;Detector Voltage (Analog) Readback=-1978.49462365591;
Cooling System:Plasma Cooling Water Flow Readback=0.909803921568627;Interface Temperature Readback=31.3538974560148;Exhaust Flow Readback=0.550695014662757;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2423.52941176471;Peltier Temperature Hot Side Readback=20.9447992797377;Spray Chamber Temperature Readback=2.6293915694153;
Power Supply:Supply Voltage 500 V Readback=-539.467253176931;Supply Voltage 1 kV Readback=-1168.13294232649;
Gas Supply:Nebulizer Supply Pressure Readback=0.0564456989247311;Nebulizer Flow Readback=1.10263929618768;Cool Flow Readback=13.9393939393939;Auxilliary Flow Readback=0.797653958944281;CCT2 Flow Readback=0;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,24Mg,26Mg,43Ca,55Mn,59Co,63Cu,66Zn,86Sr,88Sr,138Ba,208Pb,
3.04257,200.0016000128,400.006400102402,0,1800.12960933187,200.0016000128,0,100.0004000016,900.032401166442,0,0,0,
3.16889,100.0004000016,200.0016000128,300.003600043201,1300.06760351538,100.0004000016,100.0004000016,0,1400.07840439065,0,0,0,
3.29518,0,500.010000200004,200.0016000128,1000.04000160006,200.0016000128,0,0,900.032401166442,0,0,0,
3.4215,0,200.0016000128,400.006400102402,1000.04000160006,300.003600043201,0,0,0,0,0,0,
3.54777,0,400.006400102402,400.006400102402,1200.05760276493,100.0004000016,100.0004000016,0,1000.04000160006,0,0,0,
3.67398,200.0016000128,200.0016000128,0,1500.09000540032,300.003600043201,100.0004000016,0,900.032401166442,0,0,0,
3.80028,0,300.003600043201,0,700.019600548815,100.0004000016,100.0004000016,100.0004000016,600.014400345608,0,0,0,
3.92648,0,600.014400345608,100.0004000016,1300.06760351538,200.0016000128,0,0,1200.05760276493,0,0,0,
4.0528,0,800.025600819226,0,1500.09000540032,300.003600043201,100.0004000016,0,500.010000200004,0,0,0,
4.17904,0,100.0004000016,200.0016000128,1900.14441097523,100.0004000016,0,100.0004000016,700.019600548815,0,0,0,
4.30525,0,600.014400345608,200.0016000128,1800.12960933187,100.0004000016,0,100.0004000016,1000.04000160006,0,0,0,
4.43147,0,500.010000200004,200.0016000128,1400.07840439065,100.0004000016,200.0016000128,0,1200.05760276493,0,0,0,
4.55783,0,200.0016000128,200.0016000128,1900.14441097523,200.0016000128,0,0,300.003600043201,0,0,0,
4.68404,0,300.003600043201,0,1900.14441097523,200.0016000128,0,200.0016000128,1500.09000540032,0,0,0,
4.81031,0,200.0016000128,100.0004000016,1300.06760351538,100.0004000016,0,100.0004000016,1000.04000160006,0,0,0,
4.93662,100.0004000016,400.006400102402,100.0004000016,1900.14441097523,100.0004000016,0,100.0004000016,500.010000200004,0,0,0,
5.06288,0,700.019600548815,100.0004000016,1300.06760351538,400.006400102402,100.0004000016,100.0004000016,900.032401166442,0,0,0,
5.18909,0,200.0016000128,100.0004000016,900.032401166442,400.006400102402,0,0,700.019600548815,0,0,0,
5.31545,0,700.019600548815,300.003600043201,500.010000200004,600.014400345608,0,300.003600043201,800.025600819226,0,0,0,
5.44167,0,0,200.0016000128,1000.04000160006,0,0,0,1100.04840212969,0,0,0,
5.56794,0,200.0016000128,100.0004000016,1000.04000160006,0,0,0,300.003600043201,0,0,0,
5.69423,0,200.0016000128,100.0004000016,1000.04000160006,0,0,0,900.032401166442,0,0,0,
5.82051,0,100.0004000016,400.006400102402,1300.06760351538,200.0016000128,0,0,1500.09000540032,0,0,0,
5.9468,0,200.0016000128,100.0004000016,900.032401166442,300.003600043201,200.0016000128,0,300.003600043201,0,0,0,
6.07305,0,300.003600043201,100.0004000016,800.025600819226,100.0004000016,0,0,400.006400102402,0,0,0,
6.19923,0,600.014400345608,200.0016000128,1100.04840212969,400.006400102402,0,200.0016000128,1100.04840212969,0,0,0,
6.32556,0,700.019600548815,200.0016000128,1500.09000540032,200.0016000128,0,100.0004000016,1200.05760276493,0,0,0,
6.45188,0,200.0016000128,200.0016000128,1300.06760351538,100.0004000016,100.0004000016,0,800.025600819226,0,0,0,
6.57814,0,300.003600043201,0,1500.09000540032,100.0004000016,300.003600043201,100.0004000016,1800.12960933187,0,0,0,
6.7043,0,300.003600043201,100.0004000016,1600.10240655402,300.003600043201,0,100.0004000016,300.003600043201,0,0,0,
6.83057,100.0004000016,400.006400102402,100.0004000016,1300.06760351538,100.0004000016,0,0,1000.04000160006,0,0,0,
6.95686,0,400.006400102402,0,1000.04000160006,200.0016000128,0,0,600.014400345608,0,0,0,
7.08305,0,400.006400102402,300.003600043201,900.032401166442,0,0,0,1500.09000540032,0,0,0,
7.20925,0,0,0,500.010000200004,200.0016000128,0,0,700.019600548815,0,0,0,
7.33552,0,400.006400102402,200.0016000128,1400.07840439065,0,0,0,1700.11560786133,0,0,0,
7.46176,0,400.006400102402,100.0004000016,500.010000200004,0,100.0004000016,0,600.014400345608,0,0,0,
7.58798,100.0004000016,500.010000200004,200.0016000128,1000.04000160006,100.0004000016,0,100.0004000016,1400.07840439065,0,0,0,
7.71426,0,400.006400102402,100.0004000016,1400.07840439065,300.003600043201,100.0004000016,100.0004000016,600.014400345608,0,0,0,
7.8405,0,400.006400102402,100.0004000016,1600.10240655402,100.0004000016,0,0,700.019600548815,0,0,0,
7.96682,0,200.0016000128,200.0016000128,500.010000200004,200.0016000128,0,0,1000.04000160006,0,0,0,
8.09314,0,400.006400102402,300.003600043201,1200.05760276493,100.0004000016,100.0004000016,0,700.019600548815,0,0,0,
8.21945,0,100.0004000016,300.003600043201,700.019600548815,0,100.0004000016,0,800.025600819226,0,0,0,
8.34569,100.0004000016,500.010000200004,0,1200.05760276493,100.0004000016,0,100.0004000016,800.025600819226,0,0,0,
8.47196,0,0,200.0016000128,1600.10240655402,200.0016000128,100.0004000016,0,700.019600548815,0,0,0,
8.59811,0,500.010000200004,0,1400.07840439065,500.010000200004,100.0004000016,200.0016000128,700.019600548815,0,0,0,
8.72443,100.0004000016,400.006400102402,100.0004000016,1200.05760276493,400.006400102402,100.0004000016,100.0004000016,1800.12960933187,0,0,0,
8.85079,0,100.0004000016,300.003600043201,2000.16001280102,100.0004000016,200.0016000128,0,700.019600548815,0,100.0004000016,0,
8.9771,0,200.0016000128,400.006400102402,1200.05760276493,100.0004000016,0,0,600.014400345608,0,0,0,
9.10343,0,300.003600043201,400.006400102402,1700.11560786133,0,0,0,900.032401166442,0,0,0,
9.22966,100.0004000016,900.032401166442,200.0016000128,1900.14441097523,100.0004000016,0,0,900.032401166442,0,0,0,
9.35594,0,300.003600043201,300.003600043201,1300.06760351538,200.0016000128,0,100.0004000016,600.014400345608,0,0,0,
9.48216,0,200.0016000128,0,1000.04000160006,100.0004000016,0,0,800.025600819226,0,0,0,
9.60843,0,300.003600043201,400.006400102402,1100.04840212969,100.0004000016,0,100.0004000016,800.025600819226,0,0,0,
9.73472,0,800.025600819226,200.0016000128,1400.07840439065,300.003600043201,100.0004000016,100.0004000016,1400.07840439065,0,0,0,
9.86091,0,600.014400345608,0,1000.04000160006,100.0004000016,0,200.0016000128,1100.04840212969,0,0,0,
9.98722,0,700.019600548815,0,700.019600548815,200.0016000128,0,200.0016000128,1100.04840212969,0,0,0,
10.11338,0,400.006400102402,100.0004000016,1300.06760351538,0,0,200.0016000128,900.032401166442,0,0,0,
10.23954,100.0004000016,1200.05760276493,0,1800.12960933187,100.0004000016,0,200.0016000128,800.025600819226,0,0,0,
10.36574,0,100.0004000016,100.0004000016,1200.05760276493,0,100.0004000016,100.0004000016,1300.06760351538,0,0,0,
10.49206,0,500.010000200004,500.010000200004,1000.04000160006,300.003600043201,0,0,1000.04000160006,0,0,0,
10.61838,0,1000.04000160006,100.0004000016,1200.05760276493,100.0004000016,0,100.0004000016,500.010000200004,0,0,0,
10.74469,0,400.006400102402,100.0004000016,1000.04000160006,200.0016000128,0,100.0004000016,700.019600548815,0,0,0,
10.87084,0,300.003600043201,200.0016000128,1400.07840439065,300.003600043201,0,100.0004000016,1400.07840439065,0,0,0,
10.99708,0,500.010000200004,300.003600043201,1400.07840439065,200.0016000128,100.0004000016,0,900.032401166442,0,0,0,
11.12336,0,700.019600548815,200.0016000128,800.025600819226,200.0016000128,0,100.0004000016,1400.07840439065,0,0,0,
11.24968,0,200.0016000128,100.0004000016,900.032401166442,200.0016000128,0,300.003600043201,500.010000200004,0,0,0,
11.37594,0,900.032401166442,300.003600043201,1100.04840212969,200.0016000128,0,0,900.032401166442,0,0,0,
11.50222,0,100.0004000016,100.0004000016,1000.04000160006,200.0016000128,200.0016000128,100.0004000016,1600.10240655402,0,0,0,
11.6285,0,300.003600043201,200.0016000128,1600.10240655402,300.003600043201,100.0004000016,100.0004000016,1100.04840212969,0,0,0,
11.75473,0,100.0004000016,0,1600.10240655402,0,0,100.0004000016,500.010000200004,0,0,0,
11.88106,0,300.003600043201,200.0016000128,1400.07840439065,200.0016000128,100.0004000016,0,400.006400102402,0,0,0,
12.00733,0,200.0016000128,100.0004000016,1900.14441097523,100.0004000016,300.003600043201,0,1000.04000160006,0,0,0,
12.13357,0,200.0016000128,100.0004000016,1200.05760276493,200.0016000128,0,0,1100.04840212969,0,0,0,
12.25982,0,300.003600043201,300.003600043201,1300.06760351538,200.0016000128,0,0,1800.12960933187,0,0,0,
12.38608,0,400.006400102402,100.0004000016,1200.05760276493,100.0004000016,0,0,800.025600819226,0,0,0,
12.51236,0,800.025600819226,200.0016000128,1500.09000540032,300.003600043201,0,100.0004000016,1000.04000160006,0,0,0,
12.63863,100.0004000016,300.003600043201,200.0016000128,600.014400345608,200.0016000128,100.0004000016,0,1400.07840439065,0,0,0,
12.76478,0,600.014400345608,0,1000.04000160006,400.006400102402,0,0,900.032401166442,0,0,0,
12.89092,0,200.0016000128,100.0004000016,1600.10240655402,200.0016000128,0,100.0004000016,1200.05760276493,0,0,0,
13.01715,0,900.032401166442,0,1200.05760276493,200.0016000128,100.0004000016,0,1000.04000160006,0,0,0,
13.14337,0,300.003600043201,0,1700.11560786133,300.003600043201,0,100.0004000016,1200.05760276493,0,0,0,
13.26964,0,300.003600043201,200.0016000128,1000.04000160006,0,100.0004000016,0,1200.05760276493,0,0,0,
13.39583,0,300.003600043201,100.0004000016,700.019600548815,200.0016000128,0,0,400.006400102402,0,0,0,
13.52205,100.0004000016,400.006400102402,200.0016000128,1200.05760276493,0,100.0004000016,100.0004000016,900.032401166442,0,0,0,
13.64836,0,300.003600043201,100.0004000016,1400.07840439065,0,100.0004000016,200.0016000128,1300.06760351538,0,0,0,
13.77459,0,700.019600548815,0,1400.07840439065,200.0016000128,0,200.0016000128,1400.07840439065,0,0,0,
13.90082,0,300.003600043201,400.006400102402,1400.07840439065,100.0004000016,0,100.0004000016,900.032401166442,0,0,0,
14.02705,0,600.014400345608,200.0016000128,1400.07840439065,300.003600043201,100.0004000016,0,400.006400102402,0,0,0,
14.15328,0,500.010000200004,200.0016000128,1400.07840439065,0,300.003600043201,0,800.025600819226,0,0,0,
14.27956,0,600.014400345608,200.0016000128,1100.04840212969,400.006400102402,100.0004000016,0,1800.12960933187,0,0,0,
14.40586,0,500.010000200004,400.006400102402,1200.05760276493,400.006400102402,100.0004000016,200.0016000128,1200.05760276493,0,0,0,
14.5321,0,400.006400102402,100.0004000016,800.025600819226,100.0004000016,100.0004000016,0,1100.04840212969,0,0,0,
14.65842,0,400.006400102402,0,800.025600819226,0,100.0004000016,0,800.025600819226,0,0,0,
14.78462,0,600.014400345608,100.0004000016,1800.12960933187,100.0004000016,200.0016000128,0,1100.04840212969,0,0,0,
14.91095,0,300.003600043201,100.0004000016,1300.06760351538,200.0016000128,100.0004000016,200.0016000128,1700.11560786133,0,0,0,
15.03726,0,600.014400345608,0,900.032401166442,300.003600043201,0,100.0004000016,1100.04840212969,0,0,0,
15.1635,0,500.010000200004,200.0016000128,1100.04840212969,200.0016000128,200.0016000128,100.0004000016,900.032401166442,0,0,0,
15.28977,0,200.0016000128,0,1400.07840439065,400.006400102402,100.0004000016,0,900.032401166442,0,0,0,
15.41601,0,300.003600043201,200.0016000128,2100.17641481884,0,100.0004000016,100.0004000016,800.025600819226,0,0,0,
15.54228,0,100.0004000016,200.0016000128,1400.07840439065,0,0,0,1100.04840212969,0,0,100.0004000016,
15.66856,100.0004000016,400.006400102402,100.0004000016,1400.07840439065,200.0016000128,0,0,500.010000200004,0,0,0,
15.79476,0,300.003600043201,400.006400102402,1300.06760351538,100.0004000016,0,0,800.025600819226,0,0,0,
15.92101,0,600.014400345608,300.003600043201,1400.07840439065,100.0004000016,100.0004000016,200.0016000128,800.025600819226,0,0,0,
16.04723,0,400.006400102402,0,900.032401166442,200.0016000128,100.0004000016,0,700.019600548815,0,0,0,
16.17346,0,200.0016000128,200.0016000128,1400.07840439065,100.0004000016,0,200.0016000128,500.010000200004,0,0,0,
16.29973,100.0004000016,200.0016000128,100.0004000016,1100.04840212969,0,0,100.0004000016,1000.04000160006,0,0,0,
16.42588,0,600.014400345608,0,1100.04840212969,100.0004000016,100.0004000016,0,1000.04000160006,0,0,0,
16.55205,100.0004000016,500.010000200004,300.003600043201,1500.09000540032,200.0016000128,100.0004000016,100.0004000016,1000.04000160006,0,0,0,
16.67828,0,400.006400102402,200.0016000128,1000.04000160006,100.0004000016,100.0004000016,100.0004000016,600.014400345608,0,0,0,
16.8045,100.0004000016,600.014400345608,0,600.014400345608,200.0016000128,0,0,800.025600819226,0,0,0,
16.93074,0,300.003600043201,0,1100.04840212969,0,100.0004000016,0,800.025600819226,0,0,0,
17.05703,0,300.003600043201,100.0004000016,1100.04840212969,100.0004000016,100.0004000016,0,900.032401166442,0,0,0,
17.18326,0,300.003600043201,100.0004000016,1300.06760351538,300.003600043201,0,0,900.032401166442,0,0,0,
17.30955,100.0004000016,300.003600043201,0,900.032401166442,100.0004000016,0,0,1100.04840212969,0,0,0,
17.43586,200.0016000128,500.010000200004,0,800.025600819226,400.006400102402,100.0004000016,0,1100.04840212969,0,0,0,
17.56218,0,400.006400102402,0,1300.06760351538,300.003600043201,0,0,1100.04840212969,0,0,0,
17.68849,0,400.006400102402,0,1500.09000540032,200.0016000128,0,0,1200.05760276493,0,0,0,
17.81477,0,600.014400345608,100.0004000016,900.032401166442,0,0,0,1100.04840212969,0,0,0,
17.94106,100.0004000016,600.014400345608,100.0004000016,1800.12960933187,100.0004000016,0,0,900.032401166442,0,0,0,
18.06727,0,300.003600043201,300.003600043201,1700.11560786133,200.0016000128,100.0004000016,200.0016000128,800.025600819226,0,0,0,
18.1935,0,100.0004000016,0,800.025600819226,0,300.003600043201,0,1100.04840212969,0,0,0,
18.31977,0,400.006400102402,100.0004000016,1400.07840439065,100.0004000016,0,0,800.025600819226,0,0,0,
18.44607,0,100.0004000016,300.003600043201,1000.04000160006,0,0,0,1200.05760276493,0,0,0,
18.57231,0,100.0004000016,400.006400102402,900.032401166442,0,0,0,1200.05760276493,0,0,0,
18.69852,0,200.0016000128,100.0004000016,1200.05760276493,100.0004000016,100.0004000016,0,900.032401166442,0,0,0,
18.82481,0,700.019600548815,0,1000.04000160006,200.0016000128,0,100.0004000016,600.014400345608,0,0,0,
18.95106,0,600.014400345608,100.0004000016,1200.05760276493,0,0,100.0004000016,400.006400102402,0,0,0,
19.07727,0,400.006400102402,100.0004000016,800.025600819226,100.0004000016,0,0,600.014400345608,0,0,0,
19.20351,0,200.0016000128,100.0004000016,1300.06760351538,400.006400102402,0,0,700.019600548815,0,0,0,
19.3298,0,300.003600043201,100.0004000016,1500.09000540032,0,0,100.0004000016,1000.04000160006,0,0,0,
19.45611,100.0004000016,500.010000200004,100.0004000016,1200.05760276493,0,100.0004000016,100.0004000016,1100.04840212969,0,0,0,
19.58242,0,600.014400345608,200.0016000128,1300.06760351538,100.0004000016,200.0016000128,100.0004000016,1100.04840212969,0,0,0,
19.70874,0,300.003600043201,200.0016000128,1300.06760351538,200.0016000128,0,100.0004000016,1100.04840212969,0,0,0,
19.83499,0,300.003600043201,100.0004000016,1000.04000160006,300.003600043201,0,0,1600.10240655402,0,0,0,
19.9612,0,100.0004000016,100.0004000016,1500.09000540032,0,100.0004000016,0,900.032401166442,0,0,0,
20.08741,0,400.006400102402,300.003600043201,1000.04000160006,0,100.0004000016,0,500.010000200004,0,0,0,
20.21372,0,300.003600043201,0,1300.06760351538,0,0,0,800.025600819226,0,0,0,
20.34,0,700.019600548815,200.0016000128,1300.06760351538,200.0016000128,100.0004000016,0,900.032401166442,0,0,0,
20.4663,100.0004000016,200.0016000128,100.0004000016,1500.09000540032,100.0004000016,0,0,1200.05760276493,0,0,0,
20.59254,0,200.0016000128,200.0016000128,2000.16001280102,100.0004000016,100.0004000016,100.0004000016,1000.04000160006,0,0,0,
20.71886,0,600.014400345608,100.0004000016,1500.09000540032,200.0016000128,200.0016000128,600.014400345608,25425.8326459683,289002.723119813,4500.81014582625,0,
20.84506,64566.3228476556,12406.1534521122,297293.796698804,6001.44034568296,400.006400102402,1500.09000540032,7702.37233067785,171163.914619412,1481468.05854024,11104.9305891816,500.010000200004,
20.9713,194399.99032535,32542.3049964954,683172.385453051,8302.75651516303,500.010000200004,1400.07840439065,16010.246557797,296474.683288137,2360427.55573087,18313.4054127621,400.006400102402,
21.09754,269984.51455349,43876.872280235,936192.81588208,11605.3848985929,100.0004000016,1800.12960933187,22620.4488857928,340474.616953386,2780907.24000721,16210.5044068556,400.006400102402,
21.22376,306102.617258357,44880.4257228954,992605.623552212,11104.9305891816,500.010000200004,1600.10240655402,19915.8530190031,322302.263206087,2643776.34100942,13507.2939387269,500.010000200004,
21.34997,294734.243404145,47389.6612390643,933825.176972423,10004.0016006403,500.010000200004,1100.04840212969,20416.6599945556,352398.336882669,2750341.91914626,10904.7544729502,500.010000200004,
21.47626,310509.328441318,52811.3262757894,1025725.90954707,9803.84310649775,300.003600043201,700.019600548815,25826.6531060054,345818.345506085,2729689.67532129,11605.3848985929,200.0016000128,
21.60248,303951.060134334,48995.8358549322,1018358.55379556,10504.4118529783,500.010000200004,400.006400102402,23421.922919853,341707.585077181,2777602.88099521,11605.3848985929,500.010000200004,
21.72868,306000.153860481,48192.7227986646,954071.674764337,12606.3536022155,400.006400102402,500.010000200004,21017.6548300572,347977.028649298,2753646.27815825,9403.53572943427,600.014400345608,
21.85504,308869.442678448,48895.4439065055,943082.951451152,9903.92195309342,500.010000200004,1400.07840439065,27730.7256440136,324149.108589951,2685906.91841236,9803.84310649775,300.003600043201,
21.98122,309996.841312394,40666.0416516423,944159.865837561,10904.7544729502,700.019600548815,400.006400102402,25926.8602271954,334414.268342116,2738776.66260428,9203.38684635946,700.019600548815,
22.10751,299956.281675545,48493.8841597332,984824.862280428,9803.84310649775,300.003600043201,1300.06760351538,29434.6151073663,371128.873156534,2738776.66260428,8602.95941803981,800.025600819226,
22.23373,300365.944493021,49799.0004128207,955365.077783038,9503.61137232148,500.010000200004,600.014400345608,23421.922919853,312456.968823153,2652037.23853941,8502.8909829342,400.006400102402,
22.35994,334722.351710803,42472.032567234,927477.733482123,7502.25067520256,500.010000200004,800.025600819226,23421.922919853,333490.063191858,2825516.08666914,9103.31360615264,200.0016000128,
