- 28:03/07/2023 08:59:57 PM;
Software:Name=Qtegra;Version=2.10.3324.83;File Version=1;
Configuration:Machine=iCAP RQ;
STDS:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-108.333333333333;Angular Deflection=-370;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=0;Cool Flow=14;Sampling Depth=5;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=1.105;Torch Horizontal Position=-0.723333333333333;Torch Vertical Position=0.3;Extraction Lens 2=-130;CCT Focus Lens=-1.08;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=18.8;D1 Lens=-200;D2 Lens=-80;Quad Entry Lens=-29.4;Pole Bias=-1;CCT1 Flow=0;CCT2 Flow=0;CCT1 Shut-Off Valve=0;CCT2 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=35;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.793743890518083;Torch Horizontal Position Readback=-0.72316715542522;Torch Vertical Position Readback=0.300879765395894;Sampling Depth Readback=5;Extraction Lens 1 Negative Readback=-200.39100684262;Extraction Lens 1 Positive Readback=0.00977517106549364;Extraction Lens 2 Readback=-137.82991202346;Angular Deflection Readback=-369.296187683284;Quad Entry Lens Readback=-29.8142717497556;Focus Lens Readback=18.4408602150538;D2 Lens Readback=-80.9384164222874;Deflection Exit Lens Readback=34.6578690127077;Deflection Entry Lens Readback=-35.425219941349;D1 Lens Readback=-200.58651026393;CCT Exit Lens Readback=-162.512218963832;CCT Bias Readback=-1.95014662756598;CCT Entry Lens Readback=-109.481915933529;CCT Focus Lens Readback=-1.47116324535679;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.02512396424301;Analyzer Pressure Readback=2.24603955216639E-07;
Detector:Detector Voltage (Counting) Readback=1618.76832844575;Detector Voltage (Analog) Readback=-1978.49462365591;
Cooling System:Plasma Cooling Water Flow Readback=0.909803921568627;Interface Temperature Readback=31.2178705615847;Exhaust Flow Readback=0.550695014662757;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2447.05882352941;Peltier Temperature Hot Side Readback=20.7862437909878;Spray Chamber Temperature Readback=2.6293915694153;
Power Supply:Supply Voltage 500 V Readback=-539.467253176931;Supply Voltage 1 kV Readback=-1168.13294232649;
Gas Supply:Nebulizer Supply Pressure Readback=0.0564456989247311;Nebulizer Flow Readback=1.10117302052786;Cool Flow Readback=14.0566959921799;Auxilliary Flow Readback=0.796187683284457;CCT2 Flow Readback=0;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,24Mg,26Mg,43Ca,55Mn,59Co,63Cu,66Zn,86Sr,88Sr,138Ba,208Pb,
5.56836,0,300.003600043201,0,1400.07840439065,400.006400102402,0,0,900.032401166442,0,0,0,
5.69458,0,400.006400102402,200.0016000128,1700.11560786133,100.0004000016,0,0,900.032401166442,0,0,0,
5.82085,0,500.010000200004,100.0004000016,1200.05760276493,200.0016000128,0,0,1000.04000160006,0,0,0,
5.94703,0,0,100.0004000016,1200.05760276493,400.006400102402,0,100.0004000016,900.032401166442,0,0,0,
6.07332,0,300.003600043201,400.006400102402,1500.09000540032,0,0,0,1400.07840439065,0,0,0,
6.1996,100.0004000016,600.014400345608,200.0016000128,900.032401166442,100.0004000016,0,0,1400.07840439065,0,0,0,
6.32588,100.0004000016,400.006400102402,100.0004000016,2000.16001280102,200.0016000128,200.0016000128,0,1300.06760351538,0,0,0,
6.45209,100.0004000016,500.010000200004,0,1200.05760276493,0,100.0004000016,100.0004000016,600.014400345608,0,0,0,
6.57832,0,400.006400102402,100.0004000016,1500.09000540032,100.0004000016,200.0016000128,100.0004000016,1200.05760276493,0,0,0,
6.70461,0,800.025600819226,100.0004000016,1100.04840212969,100.0004000016,0,100.0004000016,900.032401166442,0,0,0,
6.83086,0,500.010000200004,0,1300.06760351538,200.0016000128,0,100.0004000016,1300.06760351538,0,0,0,
6.9571,0,300.003600043201,200.0016000128,1400.07840439065,200.0016000128,0,0,1000.04000160006,0,0,0,
7.08337,0,300.003600043201,200.0016000128,1100.04840212969,100.0004000016,0,0,100.0004000016,0,0,0,
7.20962,0,400.006400102402,300.003600043201,1600.10240655402,0,0,0,900.032401166442,0,0,0,
7.3359,0,0,200.0016000128,1800.12960933187,300.003600043201,0,200.0016000128,600.014400345608,0,0,0,
7.46215,100.0004000016,300.003600043201,300.003600043201,1800.12960933187,100.0004000016,0,100.0004000016,1300.06760351538,0,0,0,
7.58851,0,300.003600043201,0,800.025600819226,100.0004000016,0,0,900.032401166442,0,0,0,
7.71474,0,100.0004000016,500.010000200004,1000.04000160006,0,0,0,300.003600043201,0,0,0,
7.841,0,300.003600043201,0,1200.05760276493,0,0,200.0016000128,2200.1936170383,0,0,0,
7.96734,0,0,100.0004000016,1300.06760351538,100.0004000016,0,100.0004000016,1200.05760276493,0,0,0,
8.09357,0,500.010000200004,200.0016000128,800.025600819226,200.0016000128,100.0004000016,100.0004000016,1200.05760276493,0,0,0,
8.2198,0,300.003600043201,0,1300.06760351538,200.0016000128,0,0,700.019600548815,0,0,0,
8.34596,0,300.003600043201,200.0016000128,1100.04840212969,200.0016000128,100.0004000016,100.0004000016,600.014400345608,0,0,0,
8.47216,0,500.010000200004,0,1400.07840439065,200.0016000128,0,0,700.019600548815,0,0,0,
8.5984,100.0004000016,500.010000200004,100.0004000016,900.032401166442,100.0004000016,0,0,1000.04000160006,0,0,0,
8.72462,0,600.014400345608,500.010000200004,900.032401166442,0,200.0016000128,0,1300.06760351538,0,0,0,
8.85096,0,900.032401166442,200.0016000128,1500.09000540032,100.0004000016,100.0004000016,0,400.006400102402,0,0,0,
8.9772,0,200.0016000128,100.0004000016,1300.06760351538,100.0004000016,200.0016000128,300.003600043201,1300.06760351538,0,0,0,
9.1034,0,700.019600548815,0,1400.07840439065,100.0004000016,0,100.0004000016,900.032401166442,0,0,0,
9.22964,0,200.0016000128,200.0016000128,1900.14441097523,0,0,0,1000.04000160006,0,0,0,
9.35592,0,200.0016000128,0,1400.07840439065,100.0004000016,0,100.0004000016,1100.04840212969,0,0,0,
9.48212,100.0004000016,1000.04000160006,0,1400.07840439065,400.006400102402,0,0,900.032401166442,0,0,0,
9.60833,0,600.014400345608,200.0016000128,1000.04000160006,100.0004000016,0,100.0004000016,600.014400345608,0,0,0,
9.7346,100.0004000016,100.0004000016,100.0004000016,800.025600819226,100.0004000016,0,0,800.025600819226,0,0,0,
9.86084,0,500.010000200004,300.003600043201,1800.12960933187,200.0016000128,100.0004000016,0,1000.04000160006,0,0,0,
9.98711,0,200.0016000128,200.0016000128,1200.05760276493,200.0016000128,200.0016000128,200.0016000128,600.014400345608,0,0,0,
10.11335,0,100.0004000016,100.0004000016,1800.12960933187,500.010000200004,300.003600043201,0,800.025600819226,0,0,0,
10.23962,0,100.0004000016,300.003600043201,800.025600819226,200.0016000128,0,100.0004000016,900.032401166442,0,0,0,
10.3659,0,1000.04000160006,100.0004000016,1100.04840212969,0,0,100.0004000016,500.010000200004,0,0,0,
10.49219,0,100.0004000016,200.0016000128,1300.06760351538,200.0016000128,0,100.0004000016,1100.04840212969,0,0,0,
10.61843,0,300.003600043201,0,1700.11560786133,400.006400102402,0,0,1100.04840212969,0,0,0,
10.74464,0,400.006400102402,0,900.032401166442,200.0016000128,0,0,1000.04000160006,0,0,0,
10.87091,0,200.0016000128,0,1100.04840212969,200.0016000128,100.0004000016,0,1200.05760276493,0,0,0,
10.99708,0,400.006400102402,100.0004000016,1300.06760351538,100.0004000016,0,100.0004000016,700.019600548815,0,0,0,
11.12324,0,300.003600043201,100.0004000016,1400.07840439065,200.0016000128,0,200.0016000128,700.019600548815,0,0,0,
11.2494,0,200.0016000128,100.0004000016,1600.10240655402,200.0016000128,100.0004000016,0,800.025600819226,0,0,0,
11.37564,0,300.003600043201,200.0016000128,1500.09000540032,100.0004000016,0,100.0004000016,900.032401166442,0,0,0,
11.50192,0,500.010000200004,200.0016000128,1200.05760276493,100.0004000016,100.0004000016,0,900.032401166442,0,0,0,
11.62824,0,400.006400102402,200.0016000128,1500.09000540032,200.0016000128,0,0,1100.04840212969,0,0,0,
11.75455,0,200.0016000128,300.003600043201,1700.11560786133,300.003600043201,0,0,800.025600819226,0,0,0,
11.88087,0,400.006400102402,100.0004000016,1000.04000160006,0,0,0,1400.07840439065,0,0,0,
12.00713,0,600.014400345608,200.0016000128,1900.14441097523,100.0004000016,0,0,1100.04840212969,0,0,0,
12.13334,0,400.006400102402,0,900.032401166442,0,0,100.0004000016,900.032401166442,0,0,0,
12.25957,0,300.003600043201,0,1300.06760351538,100.0004000016,0,100.0004000016,1100.04840212969,0,0,0,
12.38586,0,600.014400345608,100.0004000016,1400.07840439065,200.0016000128,0,0,800.025600819226,0,0,0,
12.51214,100.0004000016,500.010000200004,100.0004000016,1000.04000160006,200.0016000128,100.0004000016,0,500.010000200004,0,0,0,
12.63843,0,200.0016000128,100.0004000016,1300.06760351538,0,200.0016000128,0,1200.05760276493,0,0,0,
12.76468,100.0004000016,200.0016000128,300.003600043201,1300.06760351538,400.006400102402,0,0,1000.04000160006,0,0,0,
12.89099,0,400.006400102402,200.0016000128,1000.04000160006,0,0,100.0004000016,700.019600548815,0,0,0,
13.01732,100.0004000016,300.003600043201,200.0016000128,1200.05760276493,200.0016000128,100.0004000016,100.0004000016,1000.04000160006,0,0,100.0004000016,
13.14355,0,300.003600043201,200.0016000128,1100.04840212969,100.0004000016,100.0004000016,0,1600.10240655402,0,0,0,
13.26983,0,200.0016000128,200.0016000128,1500.09000540032,0,0,0,900.032401166442,0,0,0,
13.39611,0,600.014400345608,500.010000200004,2100.17641481884,100.0004000016,100.0004000016,0,1300.06760351538,0,0,0,
13.5224,0,400.006400102402,200.0016000128,800.025600819226,200.0016000128,0,200.0016000128,700.019600548815,0,0,0,
13.6486,0,600.014400345608,100.0004000016,1600.10240655402,100.0004000016,0,0,800.025600819226,100.0004000016,0,0,
13.77481,0,600.014400345608,400.006400102402,900.032401166442,200.0016000128,200.0016000128,0,500.010000200004,0,0,0,
13.90117,0,500.010000200004,300.003600043201,1400.07840439065,200.0016000128,200.0016000128,0,1100.04840212969,0,0,0,
14.02735,0,400.006400102402,200.0016000128,1000.04000160006,200.0016000128,200.0016000128,0,600.014400345608,0,0,0,
14.15364,100.0004000016,200.0016000128,100.0004000016,1200.05760276493,0,0,100.0004000016,700.019600548815,0,0,0,
14.27987,0,400.006400102402,200.0016000128,1300.06760351538,200.0016000128,0,0,500.010000200004,0,0,0,
14.40616,100.0004000016,500.010000200004,0,1000.04000160006,200.0016000128,0,0,800.025600819226,0,0,0,
14.53236,0,500.010000200004,200.0016000128,1400.07840439065,300.003600043201,100.0004000016,0,800.025600819226,0,0,0,
14.65863,0,100.0004000016,200.0016000128,900.032401166442,100.0004000016,100.0004000016,200.0016000128,700.019600548815,0,0,0,
14.78486,0,300.003600043201,200.0016000128,1700.11560786133,400.006400102402,0,0,1000.04000160006,0,0,0,
14.91112,0,100.0004000016,300.003600043201,800.025600819226,0,0,0,800.025600819226,0,0,0,
15.03744,0,100.0004000016,300.003600043201,1600.10240655402,200.0016000128,0,0,900.032401166442,0,0,0,
15.16384,0,600.014400345608,300.003600043201,1200.05760276493,100.0004000016,100.0004000016,0,600.014400345608,0,0,0,
15.2901,0,400.006400102402,200.0016000128,1700.11560786133,0,0,100.0004000016,1100.04840212969,0,0,0,
15.41638,0,300.003600043201,100.0004000016,1500.09000540032,0,200.0016000128,0,500.010000200004,0,0,0,
15.54258,0,100.0004000016,300.003600043201,1000.04000160006,300.003600043201,0,0,600.014400345608,0,0,0,
15.66878,100.0004000016,600.014400345608,100.0004000016,1100.04840212969,200.0016000128,0,0,1200.05760276493,0,0,0,
15.79505,0,900.032401166442,100.0004000016,500.010000200004,100.0004000016,0,0,1800.12960933187,0,0,0,
15.92126,0,300.003600043201,200.0016000128,1000.04000160006,200.0016000128,100.0004000016,100.0004000016,1100.04840212969,0,0,0,
16.04756,0,200.0016000128,0,1100.04840212969,300.003600043201,100.0004000016,0,600.014400345608,0,0,0,
16.17381,0,400.006400102402,400.006400102402,1900.14441097523,300.003600043201,0,100.0004000016,600.014400345608,0,0,0,
16.30005,0,100.0004000016,100.0004000016,1600.10240655402,100.0004000016,200.0016000128,100.0004000016,1600.10240655402,100.0004000016,0,0,
16.42641,0,400.006400102402,100.0004000016,700.019600548815,200.0016000128,100.0004000016,100.0004000016,1000.04000160006,0,0,0,
16.55261,0,300.003600043201,100.0004000016,1900.14441097523,0,100.0004000016,100.0004000016,800.025600819226,0,0,0,
16.67888,0,200.0016000128,0,1900.14441097523,100.0004000016,0,0,1000.04000160006,0,0,0,
16.80511,0,500.010000200004,300.003600043201,1800.12960933187,500.010000200004,100.0004000016,0,1000.04000160006,0,0,0,
16.93131,0,800.025600819226,0,1200.05760276493,200.0016000128,100.0004000016,0,900.032401166442,0,0,0,
17.05754,0,200.0016000128,200.0016000128,1000.04000160006,100.0004000016,0,100.0004000016,1300.06760351538,0,0,0,
17.18369,0,500.010000200004,200.0016000128,1100.04840212969,100.0004000016,100.0004000016,0,1100.04840212969,0,0,0,
17.30993,0,500.010000200004,0,1400.07840439065,100.0004000016,200.0016000128,100.0004000016,900.032401166442,0,0,0,
17.43613,100.0004000016,600.014400345608,0,1500.09000540032,100.0004000016,0,100.0004000016,900.032401166442,0,0,0,
17.56235,0,700.019600548815,0,1100.04840212969,100.0004000016,0,100.0004000016,1700.11560786133,0,0,0,
17.6887,100.0004000016,500.010000200004,0,1100.04840212969,200.0016000128,0,100.0004000016,900.032401166442,0,0,0,
17.81499,0,400.006400102402,100.0004000016,1400.07840439065,0,0,100.0004000016,900.032401166442,0,0,100.0004000016,
17.94127,0,200.0016000128,100.0004000016,1300.06760351538,200.0016000128,0,0,1400.07840439065,0,0,0,
18.0675,0,100.0004000016,0,1400.07840439065,100.0004000016,100.0004000016,0,1300.06760351538,0,0,0,
18.19373,0,400.006400102402,0,1000.04000160006,100.0004000016,100.0004000016,0,800.025600819226,0,0,0,
18.31998,0,600.014400345608,100.0004000016,1600.10240655402,200.0016000128,0,0,1100.04840212969,0,0,0,
18.44634,100.0004000016,800.025600819226,0,800.025600819226,200.0016000128,100.0004000016,100.0004000016,1000.04000160006,0,0,0,
18.57249,0,500.010000200004,0,1900.14441097523,200.0016000128,0,0,1800.12960933187,0,0,0,
18.69881,0,500.010000200004,200.0016000128,600.014400345608,300.003600043201,0,0,800.025600819226,0,0,0,
18.82505,0,800.025600819226,300.003600043201,900.032401166442,100.0004000016,0,100.0004000016,1100.04840212969,0,0,0,
18.95136,100.0004000016,0,200.0016000128,1600.10240655402,100.0004000016,0,200.0016000128,1300.06760351538,0,0,0,
19.07765,0,500.010000200004,300.003600043201,1100.04840212969,100.0004000016,0,0,900.032401166442,0,0,0,
19.2038,0,300.003600043201,0,1900.14441097523,400.006400102402,0,100.0004000016,800.025600819226,0,0,0,
19.33005,0,900.032401166442,300.003600043201,1500.09000540032,100.0004000016,0,0,1000.04000160006,0,0,100.0004000016,
19.45631,0,400.006400102402,0,1100.04840212969,200.0016000128,100.0004000016,0,1100.04840212969,0,0,0,
19.58254,100.0004000016,300.003600043201,0,1600.10240655402,300.003600043201,100.0004000016,0,1000.04000160006,0,0,0,
19.70877,0,700.019600548815,0,1300.06760351538,100.0004000016,100.0004000016,0,700.019600548815,0,0,0,
19.83493,0,400.006400102402,200.0016000128,800.025600819226,100.0004000016,100.0004000016,100.0004000016,1300.06760351538,0,0,0,
19.96121,0,400.006400102402,300.003600043201,1500.09000540032,200.0016000128,0,0,700.019600548815,0,0,0,
20.08736,0,500.010000200004,0,1300.06760351538,0,200.0016000128,0,600.014400345608,0,0,0,
20.21359,100.0004000016,100.0004000016,100.0004000016,600.014400345608,0,0,0,1000.04000160006,0,0,0,
20.33992,0,800.025600819226,100.0004000016,1500.09000540032,100.0004000016,0,0,0,0,0,0,
20.46628,0,100.0004000016,300.003600043201,1300.06760351538,0,100.0004000016,100.0004000016,700.019600548815,0,0,0,
20.59259,0,500.010000200004,0,1600.10240655402,200.0016000128,100.0004000016,100.0004000016,700.019600548815,0,0,0,
20.7189,0,700.019600548815,800.025600819226,1200.05760276493,0,200.0016000128,2200.1936170383,37556.3345017526,730552.47306441,2500.2500250025,300.003600043201,
20.84522,22820.8125810739,4100.67251029169,638053.977000059,8402.82334864514,300.003600043201,1000.04000160006,22019.3770518056,291663.463055961,2294340.37549097,10004.0016006403,0,
20.97158,41368.3404985035,4300.73972723308,670567.162796127,7402.19104855037,400.006400102402,700.019600548815,28332.0719053969,390712.280573464,3251778.39921647,7402.19104855037,400.006400102402,
21.09789,35049.0686961746,6801.85010322808,976832.821416548,6601.74286011507,300.003600043201,200.0016000128,22920.9956319989,375764.318021259,3035342.88393081,5901.39272868397,0,
21.22422,31038.4877247787,5001.00020004001,938345.590066236,5101.04061228491,200.0016000128,400.006400102402,27229.6258329062,357541.332792372,3077473.46133375,5401.16665199683,0,
21.35045,33745.4889190629,4700.88376614804,1076636.10029169,4600.84655576626,600.014400345608,400.006400102402,29835.5639922788,398141.26242985,3201386.92428355,11305.1099096792,0,
21.47672,36954.5449082846,5201.0818250196,1110969.53163187,5801.34591225164,800.025600819226,400.006400102402,28432.2990917683,421488.275609607,3113821.41046569,5601.25468104855,0,
21.60305,39261.5621294189,6701.7960813498,997579.105433702,3400.46246289495,300.003600043201,800.025600819226,22520.2682414173,344276.654068872,2903994.61320402,4300.73972723308,0,
21.72925,35951.6265357053,3900.60849492521,911461.57226603,3800.57768780855,200.0016000128,400.006400102402,26227.4864057532,322815.248791595,2629732.81520845,3800.57768780855,0,
21.85552,34046.302972042,4600.84655576626,1032362.8260162,4000.64010241639,200.0016000128,200.0016000128,28031.3951625821,366392.168481548,3153473.71860963,5001.00020004001,0,
21.9818,38860.311202987,5601.25468104855,1041355.83485341,6001.44034568296,300.003600043201,600.014400345608,28031.3951625821,371334.856966563,2976690.5114679,3900.60849492521,0,
22.10809,37054.8411649241,5701.29989637637,1019550.04912491,4700.88376614804,300.003600043201,200.0016000128,27029.191526849,317625.344130834,3017994.99911784,4500.81014582625,100.0004000016,
22.23435,44077.5765347011,5701.29989637637,1072301.62107143,3800.57768780855,300.003600043201,400.006400102402,26027.0681508769,365877.415846165,2979994.8704799,3700.5476810568,0,
22.36066,37255.4360889003,6101.48876325823,1065886.21927875,6101.48876325823,500.010000200004,200.0016000128,23822.6791905894,361451.405430191,2793298.58630219,3500.49006860961,0,
22.48694,34246.8496903764,6301.58800017604,1025509.16306127,4000.64010241639,400.006400102402,200.0016000128,27530.2833116428,353838.165436836,2705733.07248433,4300.73972723308,300.003600043201,
