- 57:03/07/2023 10:23:26 PM;
Software:Name=Qtegra;Version=2.10.3324.83;File Version=1;
Configuration:Machine=iCAP RQ;
STDS:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-108.333333333333;Angular Deflection=-370;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=0;Cool Flow=14;Sampling Depth=5;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=1.105;Torch Horizontal Position=-0.723333333333333;Torch Vertical Position=0.3;Extraction Lens 2=-130;CCT Focus Lens=-1.08;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=18.8;D1 Lens=-200;D2 Lens=-80;Quad Entry Lens=-29.4;Pole Bias=-1;CCT1 Flow=0;CCT2 Flow=0;CCT1 Shut-Off Valve=0;CCT2 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=35;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.793743890518083;Torch Horizontal Position Readback=-0.72316715542522;Torch Vertical Position Readback=0.300879765395894;Sampling Depth Readback=5;Extraction Lens 1 Negative Readback=-200.39100684262;Extraction Lens 1 Positive Readback=0.00977517106549364;Extraction Lens 2 Readback=-137.82991202346;Angular Deflection Readback=-369.560117302053;Quad Entry Lens Readback=-29.8142717497556;Focus Lens Readback=18.3040078201369;D2 Lens Readback=-80.9384164222874;Deflection Exit Lens Readback=34.6578690127077;Deflection Entry Lens Readback=-35.425219941349;D1 Lens Readback=-200.58651026393;CCT Exit Lens Readback=-162.512218963832;CCT Bias Readback=-2.15542521994134;CCT Entry Lens Readback=-109.481915933529;CCT Focus Lens Readback=-1.40273704789833;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.02512396424301;Analyzer Pressure Readback=2.19605002409792E-07;
Detector:Detector Voltage (Counting) Readback=1618.76832844575;Detector Voltage (Analog) Readback=-1978.49462365591;
Cooling System:Plasma Cooling Water Flow Readback=0.909803921568627;Interface Temperature Readback=31.3538974560148;Exhaust Flow Readback=0.550695014662757;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2447.05882352941;Peltier Temperature Hot Side Readback=20.7862437909878;Spray Chamber Temperature Readback=2.6293915694153;
Power Supply:Supply Voltage 500 V Readback=-539.467253176931;Supply Voltage 1 kV Readback=-1168.13294232649;
Gas Supply:Nebulizer Supply Pressure Readback=0.0564456989247311;Nebulizer Flow Readback=1.10263929618768;Cool Flow Readback=13.9393939393939;Auxilliary Flow Readback=0.796187683284457;CCT2 Flow Readback=0;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,24Mg,26Mg,43Ca,55Mn,59Co,63Cu,66Zn,86Sr,88Sr,138Ba,208Pb,
2.91618,0,100.0004000016,100.0004000016,1700.11560786133,100.0004000016,100.0004000016,300.003600043201,1000.04000160006,0,0,0,
3.04234,0,200.0016000128,300.003600043201,600.014400345608,300.003600043201,300.003600043201,0,1200.05760276493,0,0,0,
3.16869,100.0004000016,500.010000200004,100.0004000016,1500.09000540032,100.0004000016,0,0,800.025600819226,0,0,0,
3.29504,0,300.003600043201,100.0004000016,900.032401166442,200.0016000128,0,0,900.032401166442,0,0,0,
3.42133,0,400.006400102402,200.0016000128,1500.09000540032,400.006400102402,0,0,1200.05760276493,0,0,0,
3.54753,0,200.0016000128,100.0004000016,1200.05760276493,0,100.0004000016,0,1100.04840212969,0,0,0,
3.67384,0,800.025600819226,0,1300.06760351538,300.003600043201,0,200.0016000128,1100.04840212969,0,0,0,
3.80017,0,100.0004000016,0,1000.04000160006,500.010000200004,0,0,1000.04000160006,0,0,0,
3.92649,300.003600043201,400.006400102402,200.0016000128,1400.07840439065,0,100.0004000016,200.0016000128,1900.14441097523,0,0,0,
4.05285,0,200.0016000128,100.0004000016,1400.07840439065,300.003600043201,0,100.0004000016,1100.04840212969,0,0,0,
4.17917,0,500.010000200004,400.006400102402,1100.04840212969,100.0004000016,0,0,1200.05760276493,0,0,0,
4.30548,0,400.006400102402,0,1200.05760276493,100.0004000016,0,100.0004000016,1800.12960933187,0,0,0,
4.43172,0,300.003600043201,100.0004000016,1100.04840212969,0,100.0004000016,200.0016000128,800.025600819226,0,0,0,
4.55805,0,700.019600548815,0,2000.16001280102,100.0004000016,0,100.0004000016,600.014400345608,0,0,0,
4.6843,0,200.0016000128,100.0004000016,1500.09000540032,600.014400345608,300.003600043201,100.0004000016,900.032401166442,0,0,0,
4.81049,100.0004000016,100.0004000016,500.010000200004,1200.05760276493,300.003600043201,200.0016000128,0,800.025600819226,0,0,0,
4.93677,0,800.025600819226,100.0004000016,800.025600819226,0,0,0,900.032401166442,0,0,0,
5.06297,0,400.006400102402,0,700.019600548815,0,0,100.0004000016,1600.10240655402,0,0,0,
5.18928,0,600.014400345608,100.0004000016,2000.16001280102,200.0016000128,0,0,1300.06760351538,0,0,0,
5.31555,0,200.0016000128,300.003600043201,1000.04000160006,0,200.0016000128,100.0004000016,800.025600819226,0,0,0,
5.44168,0,600.014400345608,200.0016000128,1900.14441097523,100.0004000016,200.0016000128,100.0004000016,1400.07840439065,0,0,0,
5.56795,0,300.003600043201,200.0016000128,1600.10240655402,400.006400102402,0,100.0004000016,600.014400345608,0,0,0,
5.69431,100.0004000016,200.0016000128,100.0004000016,1100.04840212969,300.003600043201,0,0,1100.04840212969,0,0,0,
5.82059,0,500.010000200004,300.003600043201,1000.04000160006,200.0016000128,0,0,900.032401166442,0,0,0,
5.94681,100.0004000016,400.006400102402,0,1600.10240655402,300.003600043201,100.0004000016,100.0004000016,1500.09000540032,0,0,0,
6.07302,0,200.0016000128,200.0016000128,1600.10240655402,0,100.0004000016,100.0004000016,800.025600819226,0,0,0,
6.19925,0,400.006400102402,400.006400102402,1000.04000160006,200.0016000128,100.0004000016,0,700.019600548815,0,0,0,
6.32552,0,300.003600043201,300.003600043201,600.014400345608,200.0016000128,0,200.0016000128,700.019600548815,0,0,0,
6.45172,0,500.010000200004,200.0016000128,1900.14441097523,400.006400102402,100.0004000016,100.0004000016,800.025600819226,0,0,0,
6.57798,100.0004000016,300.003600043201,300.003600043201,1600.10240655402,300.003600043201,0,0,1100.04840212969,0,0,0,
6.70427,100.0004000016,100.0004000016,100.0004000016,900.032401166442,100.0004000016,200.0016000128,0,800.025600819226,0,0,100.0004000016,
6.83054,100.0004000016,400.006400102402,0,1000.04000160006,300.003600043201,0,100.0004000016,1600.10240655402,0,0,0,
6.95678,0,200.0016000128,100.0004000016,1800.12960933187,0,0,100.0004000016,1200.05760276493,0,0,0,
7.08298,0,700.019600548815,0,1700.11560786133,200.0016000128,100.0004000016,0,1600.10240655402,0,0,0,
7.20923,0,800.025600819226,0,1200.05760276493,500.010000200004,0,100.0004000016,600.014400345608,0,0,0,
7.33544,0,200.0016000128,100.0004000016,1400.07840439065,100.0004000016,0,100.0004000016,900.032401166442,0,0,0,
7.4617,0,400.006400102402,200.0016000128,1000.04000160006,200.0016000128,0,0,500.010000200004,0,0,0,
7.58795,200.0016000128,500.010000200004,200.0016000128,1100.04840212969,100.0004000016,100.0004000016,100.0004000016,1200.05760276493,100.0004000016,0,0,
7.71419,100.0004000016,400.006400102402,200.0016000128,1100.04840212969,100.0004000016,100.0004000016,0,1000.04000160006,0,0,0,
7.84051,0,300.003600043201,200.0016000128,2100.17641481884,400.006400102402,100.0004000016,100.0004000016,1000.04000160006,0,0,0,
7.96677,0,300.003600043201,200.0016000128,900.032401166442,0,0,0,1100.04840212969,0,0,0,
8.09302,0,300.003600043201,100.0004000016,1600.10240655402,300.003600043201,100.0004000016,100.0004000016,700.019600548815,0,0,0,
8.21941,0,500.010000200004,100.0004000016,1000.04000160006,100.0004000016,0,0,900.032401166442,0,0,0,
8.34568,0,0,200.0016000128,1400.07840439065,100.0004000016,0,300.003600043201,800.025600819226,0,0,0,
8.47197,0,500.010000200004,0,1700.11560786133,200.0016000128,100.0004000016,0,1300.06760351538,0,0,0,
8.59817,0,500.010000200004,200.0016000128,1200.05760276493,0,100.0004000016,0,1000.04000160006,0,0,0,
8.72449,0,300.003600043201,0,1000.04000160006,100.0004000016,0,100.0004000016,1500.09000540032,0,0,0,
8.85064,100.0004000016,700.019600548815,100.0004000016,800.025600819226,200.0016000128,200.0016000128,100.0004000016,600.014400345608,0,0,0,
8.97688,0,400.006400102402,200.0016000128,1300.06760351538,100.0004000016,0,100.0004000016,1100.04840212969,0,0,0,
9.10308,100.0004000016,300.003600043201,100.0004000016,1200.05760276493,100.0004000016,0,100.0004000016,1100.04840212969,0,0,0,
9.2293,0,300.003600043201,200.0016000128,900.032401166442,300.003600043201,0,200.0016000128,700.019600548815,0,0,0,
9.35563,100.0004000016,900.032401166442,100.0004000016,1200.05760276493,200.0016000128,0,100.0004000016,500.010000200004,0,0,0,
9.48194,0,0,300.003600043201,1100.04840212969,0,0,100.0004000016,1000.04000160006,0,0,0,
9.60814,0,700.019600548815,0,2000.16001280102,200.0016000128,0,100.0004000016,1100.04840212969,0,0,0,
9.73445,0,400.006400102402,0,1400.07840439065,200.0016000128,0,0,500.010000200004,0,0,0,
9.86068,100.0004000016,200.0016000128,100.0004000016,1500.09000540032,500.010000200004,0,300.003600043201,400.006400102402,0,0,0,
9.98697,0,300.003600043201,100.0004000016,900.032401166442,100.0004000016,100.0004000016,300.003600043201,400.006400102402,0,0,0,
10.11329,0,700.019600548815,300.003600043201,1700.11560786133,100.0004000016,100.0004000016,0,200.0016000128,0,0,0,
10.2396,100.0004000016,400.006400102402,0,1500.09000540032,200.0016000128,0,0,800.025600819226,0,0,0,
10.36586,0,100.0004000016,400.006400102402,900.032401166442,0,0,100.0004000016,900.032401166442,0,0,0,
10.49206,0,400.006400102402,300.003600043201,1000.04000160006,200.0016000128,0,300.003600043201,1300.06760351538,0,0,0,
10.6183,0,500.010000200004,100.0004000016,1300.06760351538,300.003600043201,100.0004000016,100.0004000016,1400.07840439065,0,0,0,
10.74458,0,400.006400102402,100.0004000016,1300.06760351538,100.0004000016,100.0004000016,0,1200.05760276493,0,0,0,
10.87078,0,300.003600043201,100.0004000016,600.014400345608,100.0004000016,100.0004000016,200.0016000128,700.019600548815,0,0,0,
10.99703,0,500.010000200004,0,1300.06760351538,100.0004000016,100.0004000016,200.0016000128,500.010000200004,0,0,0,
11.12326,0,500.010000200004,200.0016000128,1200.05760276493,0,0,0,1200.05760276493,0,0,0,
11.24948,0,500.010000200004,300.003600043201,1000.04000160006,100.0004000016,0,400.006400102402,900.032401166442,0,0,0,
11.37571,0,0,400.006400102402,900.032401166442,300.003600043201,100.0004000016,100.0004000016,700.019600548815,0,0,0,
11.50191,0,300.003600043201,300.003600043201,1100.04840212969,200.0016000128,100.0004000016,100.0004000016,900.032401166442,0,0,0,
11.62807,0,400.006400102402,100.0004000016,1100.04840212969,200.0016000128,0,0,1000.04000160006,0,0,0,
11.75431,0,300.003600043201,300.003600043201,1100.04840212969,0,0,300.003600043201,800.025600819226,0,0,0,
11.88054,0,500.010000200004,200.0016000128,1100.04840212969,100.0004000016,100.0004000016,100.0004000016,900.032401166442,0,0,100.0004000016,
12.00682,0,300.003600043201,200.0016000128,1000.04000160006,400.006400102402,100.0004000016,0,800.025600819226,0,0,0,
12.13313,0,600.014400345608,0,1400.07840439065,300.003600043201,0,100.0004000016,1100.04840212969,0,0,0,
12.25932,0,300.003600043201,0,1000.04000160006,100.0004000016,0,0,1100.04840212969,0,0,0,
12.38556,100.0004000016,600.014400345608,200.0016000128,900.032401166442,200.0016000128,0,0,1600.10240655402,0,0,0,
12.51189,0,200.0016000128,0,1300.06760351538,100.0004000016,0,0,600.014400345608,0,0,100.0004000016,
12.63821,0,200.0016000128,200.0016000128,1700.11560786133,400.006400102402,100.0004000016,100.0004000016,600.014400345608,0,0,0,
12.76453,200.0016000128,300.003600043201,200.0016000128,1000.04000160006,100.0004000016,100.0004000016,0,800.025600819226,0,0,0,
12.89084,0,200.0016000128,0,1100.04840212969,300.003600043201,100.0004000016,0,700.019600548815,0,0,0,
13.01721,0,700.019600548815,200.0016000128,1200.05760276493,200.0016000128,100.0004000016,200.0016000128,700.019600548815,0,0,0,
13.14336,0,400.006400102402,200.0016000128,1100.04840212969,100.0004000016,100.0004000016,0,800.025600819226,0,0,0,
13.26968,0,400.006400102402,100.0004000016,1100.04840212969,400.006400102402,0,0,800.025600819226,0,0,0,
13.39599,0,500.010000200004,100.0004000016,1000.04000160006,100.0004000016,300.003600043201,200.0016000128,400.006400102402,0,0,0,
13.52222,0,500.010000200004,100.0004000016,1000.04000160006,100.0004000016,100.0004000016,0,1000.04000160006,0,0,0,
13.64851,100.0004000016,0,0,800.025600819226,200.0016000128,0,100.0004000016,900.032401166442,0,0,0,
13.77475,0,300.003600043201,400.006400102402,1500.09000540032,200.0016000128,0,100.0004000016,1100.04840212969,0,0,0,
13.90096,0,400.006400102402,100.0004000016,1500.09000540032,0,0,0,800.025600819226,0,0,0,
14.02716,0,100.0004000016,0,1300.06760351538,100.0004000016,200.0016000128,0,600.014400345608,0,0,0,
14.15332,100.0004000016,400.006400102402,200.0016000128,800.025600819226,200.0016000128,0,100.0004000016,500.010000200004,0,0,0,
14.27963,0,400.006400102402,100.0004000016,1900.14441097523,100.0004000016,100.0004000016,0,1700.11560786133,0,0,0,
14.40598,0,400.006400102402,0,1300.06760351538,100.0004000016,100.0004000016,0,900.032401166442,0,0,0,
14.53233,100.0004000016,600.014400345608,100.0004000016,1100.04840212969,300.003600043201,200.0016000128,500.010000200004,500.010000200004,0,0,0,
14.65855,0,500.010000200004,100.0004000016,1100.04840212969,500.010000200004,0,0,800.025600819226,0,0,0,
14.78482,0,500.010000200004,0,1300.06760351538,300.003600043201,200.0016000128,0,700.019600548815,0,0,0,
14.91109,0,500.010000200004,0,1500.09000540032,200.0016000128,0,100.0004000016,1100.04840212969,0,0,0,
15.03739,0,200.0016000128,200.0016000128,1100.04840212969,0,0,300.003600043201,700.019600548815,0,0,0,
15.16354,0,100.0004000016,200.0016000128,1300.06760351538,100.0004000016,0,0,1200.05760276493,0,0,0,
15.28977,0,900.032401166442,100.0004000016,1700.11560786133,100.0004000016,200.0016000128,0,800.025600819226,0,0,0,
15.41609,0,300.003600043201,200.0016000128,1000.04000160006,0,0,100.0004000016,900.032401166442,0,0,0,
15.54236,0,500.010000200004,100.0004000016,1100.04840212969,200.0016000128,0,100.0004000016,600.014400345608,0,0,0,
15.6686,0,500.010000200004,0,1000.04000160006,300.003600043201,0,0,600.014400345608,0,0,0,
15.79491,0,100.0004000016,100.0004000016,1700.11560786133,100.0004000016,0,0,1600.10240655402,0,0,0,
15.92119,0,500.010000200004,100.0004000016,1400.07840439065,100.0004000016,0,0,900.032401166442,0,0,0,
16.04746,0,200.0016000128,0,1300.06760351538,500.010000200004,100.0004000016,0,1200.05760276493,0,0,0,
16.17376,100.0004000016,300.003600043201,0,1100.04840212969,500.010000200004,0,0,400.006400102402,0,0,100.0004000016,
16.29999,0,300.003600043201,400.006400102402,1300.06760351538,100.0004000016,0,0,700.019600548815,0,0,0,
16.42628,0,300.003600043201,400.006400102402,1200.05760276493,0,100.0004000016,0,1200.05760276493,0,0,0,
16.55254,0,100.0004000016,100.0004000016,1100.04840212969,200.0016000128,200.0016000128,0,700.019600548815,0,0,0,
16.67874,0,400.006400102402,200.0016000128,900.032401166442,400.006400102402,0,100.0004000016,700.019600548815,0,0,0,
16.80506,0,500.010000200004,100.0004000016,1500.09000540032,200.0016000128,100.0004000016,0,800.025600819226,0,0,0,
16.93125,0,100.0004000016,100.0004000016,900.032401166442,0,0,0,1700.11560786133,0,0,0,
17.05745,0,100.0004000016,0,900.032401166442,100.0004000016,100.0004000016,0,500.010000200004,0,0,0,
17.18373,0,500.010000200004,0,1100.04840212969,300.003600043201,0,0,400.006400102402,0,0,0,
17.30997,0,200.0016000128,0,1100.04840212969,0,0,100.0004000016,900.032401166442,0,0,0,
17.43627,100.0004000016,300.003600043201,200.0016000128,900.032401166442,300.003600043201,0,0,1300.06760351538,0,0,0,
17.56255,0,600.014400345608,200.0016000128,1900.14441097523,100.0004000016,0,100.0004000016,1100.04840212969,0,0,0,
17.68881,0,500.010000200004,100.0004000016,1400.07840439065,100.0004000016,100.0004000016,0,900.032401166442,0,0,0,
17.81504,0,300.003600043201,100.0004000016,1200.05760276493,0,100.0004000016,0,1000.04000160006,0,0,0,
17.94136,0,400.006400102402,0,1000.04000160006,300.003600043201,0,100.0004000016,1600.10240655402,0,0,0,
18.06762,0,500.010000200004,100.0004000016,600.014400345608,0,100.0004000016,100.0004000016,100.0004000016,0,0,0,
18.19381,100.0004000016,600.014400345608,200.0016000128,1400.07840439065,100.0004000016,0,200.0016000128,600.014400345608,0,0,0,
18.32005,0,300.003600043201,100.0004000016,700.019600548815,100.0004000016,200.0016000128,0,1200.05760276493,0,0,0,
18.44634,0,400.006400102402,0,1000.04000160006,100.0004000016,100.0004000016,200.0016000128,1300.06760351538,0,0,0,
18.57253,0,400.006400102402,200.0016000128,1800.12960933187,0,0,100.0004000016,700.019600548815,0,0,100.0004000016,
18.69878,100.0004000016,400.006400102402,300.003600043201,1000.04000160006,0,300.003600043201,0,900.032401166442,0,0,0,
18.82508,0,100.0004000016,200.0016000128,1600.10240655402,0,0,200.0016000128,900.032401166442,0,0,0,
18.95132,0,100.0004000016,100.0004000016,1100.04840212969,200.0016000128,0,0,600.014400345608,0,100.0004000016,0,
19.07759,100.0004000016,400.006400102402,100.0004000016,700.019600548815,100.0004000016,200.0016000128,0,900.032401166442,0,0,0,
19.20383,0,400.006400102402,600.014400345608,900.032401166442,100.0004000016,0,200.0016000128,700.019600548815,100.0004000016,0,0,
19.33015,0,700.019600548815,100.0004000016,1200.05760276493,100.0004000016,0,0,400.006400102402,0,0,0,
19.45637,0,300.003600043201,200.0016000128,1000.04000160006,0,0,0,800.025600819226,0,0,0,
19.58272,0,300.003600043201,200.0016000128,1700.11560786133,200.0016000128,100.0004000016,200.0016000128,1300.06760351538,0,0,0,
19.70898,0,400.006400102402,100.0004000016,900.032401166442,100.0004000016,0,200.0016000128,1200.05760276493,0,0,0,
19.83529,100.0004000016,400.006400102402,200.0016000128,1800.12960933187,100.0004000016,100.0004000016,400.006400102402,800.025600819226,0,0,0,
19.96155,0,300.003600043201,100.0004000016,600.014400345608,100.0004000016,0,0,900.032401166442,0,0,0,
20.08776,0,100.0004000016,100.0004000016,900.032401166442,200.0016000128,0,100.0004000016,1200.05760276493,0,0,0,
20.21397,100.0004000016,600.014400345608,100.0004000016,700.019600548815,200.0016000128,0,0,1400.07840439065,0,0,100.0004000016,
20.34036,0,900.032401166442,300.003600043201,1000.04000160006,100.0004000016,0,100.0004000016,700.019600548815,0,0,0,
20.46662,0,200.0016000128,300.003600043201,1100.04840212969,0,0,200.0016000128,700.019600548815,0,0,0,
20.59281,0,100.0004000016,200.0016000128,1100.04840212969,300.003600043201,0,100.0004000016,900.032401166442,0,0,0,
20.71903,200.0016000128,600.014400345608,27229.6258329062,2800.31363512713,100.0004000016,400.006400102402,2400.23042212052,130376.39272546,1062640.55376989,4500.81014582625,300.003600043201,
20.84529,51204.6623298021,8602.95941803981,545864.022431312,7602.31110257518,200.0016000128,700.019600548815,5301.12383825371,233561.848469433,2013469.85947141,7001.96054895371,200.0016000128,
20.9716,77338.5119709183,13006.7635170289,774896.488015704,8302.75651516303,200.0016000128,400.006400102402,7302.132222609,296474.683288137,2451297.42856072,4300.73972723308,100.0004000016,
21.09786,90325.1706142112,13907.7326993809,905984.075073469,9103.31360615264,400.006400102402,800.025600819226,7302.132222609,322507.454946195,2663602.49508139,5201.0818250196,0,
21.22402,87908.0297361956,14608.5313823273,858823.237359173,9403.53572943427,100.0004000016,300.003600043201,8402.82334864514,349313.540589321,2569428.26323954,4400.77453631839,100.0004000016,
21.35032,85390.6698401358,11905.6670975384,878095.53778823,9303.46088745013,300.003600043201,500.010000200004,8202.69048247825,336468.299010864,2947777.37011295,4000.64010241639,0,
21.47659,91533.9157245632,12406.1534521122,903514.588859416,9403.53572943427,800.025600819226,200.0016000128,9403.53572943427,329383.300438908,2595863.1353355,4500.81014582625,0,
21.60293,77942.2444958932,12606.3536022155,856362.733741519,7602.31110257518,100.0004000016,500.010000200004,4900.9605882753,294324.762941588,2509949.80102363,3700.5476810568,0,
21.72907,77841.6203896896,11505.2924345199,858074.338860755,11305.1099096792,500.010000200004,200.0016000128,6901.90492575951,323636.068961326,2890777.17715604,3600.51847466035,0,
21.85539,82672.4885221691,15509.6159618964,923391.194342479,7602.31110257518,200.0016000128,600.014400345608,8202.69048247825,326817.249791307,2473601.85189169,3200.40965243551,0,
21.98171,70397.6766761065,13607.4024269202,909528.073491858,9603.68781612139,500.010000200004,0,7102.01697282028,333900.812711538,2797429.03506718,3100.38444767151,100.0004000016,
22.10793,77439.1320397387,13507.2939387269,892890.433716272,7602.31110257518,400.006400102402,200.0016000128,8102.62525058119,312867.03657203,2394297.23560381,2800.31363512713,0,
22.2343,77539.7529160163,11605.3848985929,903621.948035262,6801.85010322808,300.003600043201,200.0016000128,7902.49718911176,313072.075428905,2659472.0463164,3500.49006860961,0,
