- 36:03/07/2023 09:21:43 PM;
Software:Name=Qtegra;Version=2.10.3324.83;File Version=1;
Configuration:Machine=iCAP RQ;
STDS:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-108.333333333333;Angular Deflection=-370;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=0;Cool Flow=14;Sampling Depth=5;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=1.105;Torch Horizontal Position=-0.723333333333333;Torch Vertical Position=0.3;Extraction Lens 2=-130;CCT Focus Lens=-1.08;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=18.8;D1 Lens=-200;D2 Lens=-80;Quad Entry Lens=-29.4;Pole Bias=-1;CCT1 Flow=0;CCT2 Flow=0;CCT1 Shut-Off Valve=0;CCT2 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=35;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.793743890518083;Torch Horizontal Position Readback=-0.72316715542522;Torch Vertical Position Readback=0.300879765395894;Sampling Depth Readback=5;Extraction Lens 1 Negative Readback=-202.346041055718;Extraction Lens 1 Positive Readback=0.0586510263929618;Extraction Lens 2 Readback=-137.82991202346;Angular Deflection Readback=-369.560117302053;Quad Entry Lens Readback=-29.8142717497556;Focus Lens Readback=18.3724340175953;D2 Lens Readback=-80.9384164222874;Deflection Exit Lens Readback=34.6578690127077;Deflection Entry Lens Readback=-35.425219941349;D1 Lens Readback=-200.58651026393;CCT Exit Lens Readback=-162.512218963832;CCT Bias Readback=-1.95014662756598;CCT Entry Lens Readback=-109.481915933529;CCT Focus Lens Readback=-1.47116324535679;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.02512396424301;Analyzer Pressure Readback=2.24603955216639E-07;
Detector:Detector Voltage (Counting) Readback=1618.76832844575;Detector Voltage (Analog) Readback=-1978.49462365591;
Cooling System:Plasma Cooling Water Flow Readback=0.909803921568627;Interface Temperature Readback=31.2178705615847;Exhaust Flow Readback=0.550695014662757;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2447.05882352941;Peltier Temperature Hot Side Readback=20.7862437909878;Spray Chamber Temperature Readback=2.6293915694153;
Power Supply:Supply Voltage 500 V Readback=-540.078201368524;Supply Voltage 1 kV Readback=-1168.13294232649;
Gas Supply:Nebulizer Supply Pressure Readback=0.0564456989247311;Nebulizer Flow Readback=1.10117302052786;Cool Flow Readback=13.919843597263;Auxilliary Flow Readback=0.797653958944281;CCT2 Flow Readback=0;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,24Mg,26Mg,43Ca,55Mn,59Co,63Cu,66Zn,86Sr,88Sr,138Ba,208Pb,
2.91605,0,400.006400102402,400.006400102402,1700.11560786133,200.0016000128,0,100.0004000016,800.025600819226,0,0,0,
3.04234,0,200.0016000128,100.0004000016,1400.07840439065,300.003600043201,0,100.0004000016,800.025600819226,0,0,0,
3.16863,200.0016000128,600.014400345608,0,1000.04000160006,400.006400102402,200.0016000128,0,1200.05760276493,0,0,0,
3.29496,0,800.025600819226,100.0004000016,1800.12960933187,500.010000200004,0,100.0004000016,900.032401166442,0,0,0,
3.42119,0,200.0016000128,0,1600.10240655402,100.0004000016,300.003600043201,0,700.019600548815,0,0,0,
3.54747,0,900.032401166442,0,900.032401166442,300.003600043201,100.0004000016,0,800.025600819226,0,0,0,
3.67378,0,300.003600043201,100.0004000016,1300.06760351538,0,0,100.0004000016,1200.05760276493,0,0,0,
3.80011,0,200.0016000128,300.003600043201,1000.04000160006,0,100.0004000016,0,1100.04840212969,0,0,0,
3.92642,0,500.010000200004,0,800.025600819226,100.0004000016,100.0004000016,400.006400102402,900.032401166442,0,0,0,
4.05274,100.0004000016,400.006400102402,0,1300.06760351538,200.0016000128,0,300.003600043201,500.010000200004,0,0,0,
4.179,100.0004000016,100.0004000016,300.003600043201,1400.07840439065,100.0004000016,0,0,900.032401166442,0,0,0,
4.30521,100.0004000016,300.003600043201,0,2000.16001280102,200.0016000128,200.0016000128,0,300.003600043201,0,0,0,
4.43144,0,300.003600043201,100.0004000016,2000.16001280102,0,0,0,800.025600819226,0,0,0,
4.55773,100.0004000016,400.006400102402,300.003600043201,1400.07840439065,200.0016000128,300.003600043201,0,1100.04840212969,0,0,0,
4.68388,0,200.0016000128,200.0016000128,1500.09000540032,300.003600043201,0,0,1300.06760351538,100.0004000016,0,0,
4.81013,100.0004000016,100.0004000016,200.0016000128,2300.21161946899,100.0004000016,100.0004000016,100.0004000016,800.025600819226,0,0,0,
4.9364,0,200.0016000128,200.0016000128,1700.11560786133,200.0016000128,100.0004000016,100.0004000016,900.032401166442,0,0,0,
5.06263,0,500.010000200004,200.0016000128,1300.06760351538,300.003600043201,200.0016000128,100.0004000016,1300.06760351538,0,0,0,
5.18896,0,300.003600043201,100.0004000016,1500.09000540032,200.0016000128,100.0004000016,100.0004000016,1300.06760351538,0,0,0,
5.31518,0,300.003600043201,100.0004000016,1000.04000160006,200.0016000128,0,0,1200.05760276493,0,0,0,
5.44154,0,1000.04000160006,100.0004000016,1600.10240655402,100.0004000016,100.0004000016,0,900.032401166442,0,0,0,
5.56776,0,200.0016000128,200.0016000128,1000.04000160006,0,0,0,800.025600819226,0,0,0,
5.69405,0,400.006400102402,300.003600043201,600.014400345608,200.0016000128,0,0,800.025600819226,0,0,0,
5.82036,100.0004000016,300.003600043201,0,800.025600819226,100.0004000016,100.0004000016,100.0004000016,500.010000200004,0,0,0,
5.94667,0,300.003600043201,100.0004000016,1400.07840439065,0,100.0004000016,100.0004000016,2000.16001280102,0,0,0,
6.07299,0,400.006400102402,200.0016000128,1400.07840439065,100.0004000016,0,100.0004000016,900.032401166442,0,0,0,
6.19928,0,500.010000200004,100.0004000016,1000.04000160006,100.0004000016,100.0004000016,100.0004000016,500.010000200004,0,0,0,
6.32543,0,500.010000200004,0,1300.06760351538,100.0004000016,0,0,800.025600819226,0,0,0,
6.45174,0,400.006400102402,0,1000.04000160006,0,0,200.0016000128,1000.04000160006,0,0,0,
6.578,0,200.0016000128,0,1700.11560786133,200.0016000128,100.0004000016,100.0004000016,1100.04840212969,0,0,0,
6.70435,0,200.0016000128,200.0016000128,800.025600819226,100.0004000016,100.0004000016,0,1200.05760276493,0,0,0,
6.83059,0,500.010000200004,100.0004000016,1400.07840439065,400.006400102402,0,0,900.032401166442,0,0,0,
6.95687,100.0004000016,500.010000200004,0,1700.11560786133,0,0,0,800.025600819226,0,0,0,
7.08308,100.0004000016,200.0016000128,0,900.032401166442,0,0,200.0016000128,800.025600819226,0,0,0,
7.20936,0,400.006400102402,200.0016000128,1400.07840439065,200.0016000128,0,100.0004000016,900.032401166442,0,0,100.0004000016,
7.33564,0,200.0016000128,0,900.032401166442,300.003600043201,100.0004000016,0,700.019600548815,0,0,0,
7.46188,0,500.010000200004,300.003600043201,1500.09000540032,100.0004000016,0,100.0004000016,1100.04840212969,0,100.0004000016,0,
7.58817,0,0,100.0004000016,1200.05760276493,0,0,0,1500.09000540032,0,0,0,
7.71443,0,700.019600548815,0,1100.04840212969,100.0004000016,0,100.0004000016,1200.05760276493,0,0,0,
7.84056,0,700.019600548815,300.003600043201,1100.04840212969,100.0004000016,0,0,1500.09000540032,0,0,100.0004000016,
7.96678,0,400.006400102402,100.0004000016,1900.14441097523,0,100.0004000016,100.0004000016,800.025600819226,0,0,100.0004000016,
8.09302,0,300.003600043201,200.0016000128,1700.11560786133,0,0,0,1300.06760351538,0,0,0,
8.21931,0,200.0016000128,0,1400.07840439065,100.0004000016,100.0004000016,200.0016000128,400.006400102402,0,0,0,
8.34563,0,600.014400345608,200.0016000128,900.032401166442,100.0004000016,0,0,900.032401166442,0,0,0,
8.47187,0,900.032401166442,0,2000.16001280102,0,0,100.0004000016,900.032401166442,0,0,0,
8.59808,0,300.003600043201,100.0004000016,1200.05760276493,0,100.0004000016,100.0004000016,900.032401166442,0,0,0,
8.72428,100.0004000016,200.0016000128,0,2100.17641481884,400.006400102402,0,0,1300.06760351538,0,0,0,
8.8506,0,500.010000200004,200.0016000128,1500.09000540032,100.0004000016,200.0016000128,100.0004000016,1000.04000160006,0,0,0,
8.97691,0,500.010000200004,800.025600819226,1000.04000160006,300.003600043201,100.0004000016,0,1000.04000160006,0,0,0,
9.10323,0,500.010000200004,500.010000200004,1300.06760351538,300.003600043201,0,200.0016000128,1000.04000160006,0,0,0,
9.2296,0,100.0004000016,100.0004000016,2000.16001280102,300.003600043201,200.0016000128,300.003600043201,1700.11560786133,0,0,0,
9.35584,0,500.010000200004,0,1400.07840439065,200.0016000128,100.0004000016,300.003600043201,1300.06760351538,0,0,0,
9.48213,0,300.003600043201,100.0004000016,1300.06760351538,0,200.0016000128,100.0004000016,1500.09000540032,0,0,0,
9.60839,0,500.010000200004,100.0004000016,900.032401166442,300.003600043201,100.0004000016,0,600.014400345608,0,100.0004000016,0,
9.73459,0,300.003600043201,100.0004000016,1500.09000540032,0,0,0,1700.11560786133,0,0,0,
9.8609,0,400.006400102402,0,1900.14441097523,100.0004000016,0,0,1200.05760276493,0,0,0,
9.98713,0,900.032401166442,200.0016000128,700.019600548815,400.006400102402,0,200.0016000128,900.032401166442,0,0,0,
10.11342,0,400.006400102402,100.0004000016,1200.05760276493,200.0016000128,0,100.0004000016,1200.05760276493,0,0,0,
10.23968,0,400.006400102402,300.003600043201,900.032401166442,100.0004000016,200.0016000128,0,1600.10240655402,0,0,0,
10.36591,0,300.003600043201,100.0004000016,1600.10240655402,100.0004000016,0,100.0004000016,600.014400345608,0,0,0,
10.4922,0,200.0016000128,200.0016000128,1300.06760351538,100.0004000016,0,0,900.032401166442,0,0,0,
10.6184,0,700.019600548815,200.0016000128,1900.14441097523,0,0,100.0004000016,1000.04000160006,0,0,0,
10.74464,0,500.010000200004,100.0004000016,1400.07840439065,300.003600043201,100.0004000016,100.0004000016,1600.10240655402,0,0,0,
10.87086,0,100.0004000016,200.0016000128,1500.09000540032,0,0,100.0004000016,800.025600819226,0,0,0,
10.9972,100.0004000016,500.010000200004,100.0004000016,1300.06760351538,100.0004000016,200.0016000128,0,300.003600043201,0,0,0,
11.12338,0,600.014400345608,500.010000200004,600.014400345608,200.0016000128,0,0,800.025600819226,0,0,0,
11.24968,0,200.0016000128,200.0016000128,1400.07840439065,100.0004000016,0,0,900.032401166442,0,0,0,
11.37593,100.0004000016,700.019600548815,100.0004000016,600.014400345608,500.010000200004,0,0,600.014400345608,0,0,0,
11.50216,100.0004000016,200.0016000128,100.0004000016,1200.05760276493,0,0,0,900.032401166442,0,0,0,
11.62849,0,200.0016000128,100.0004000016,1800.12960933187,100.0004000016,0,0,1100.04840212969,0,0,0,
11.75474,0,300.003600043201,0,1300.06760351538,0,0,0,700.019600548815,0,0,0,
11.88094,0,900.032401166442,0,1600.10240655402,500.010000200004,0,0,700.019600548815,0,0,0,
12.00717,0,600.014400345608,100.0004000016,1300.06760351538,500.010000200004,0,0,1000.04000160006,0,0,0,
12.13346,0,900.032401166442,0,1600.10240655402,0,0,0,900.032401166442,0,0,0,
12.25967,0,100.0004000016,100.0004000016,1100.04840212969,100.0004000016,0,0,1200.05760276493,0,0,0,
12.3859,0,400.006400102402,100.0004000016,1400.07840439065,0,100.0004000016,0,700.019600548815,0,0,0,
12.51221,0,400.006400102402,0,1200.05760276493,0,0,100.0004000016,1700.11560786133,0,0,0,
12.63845,0,300.003600043201,0,1400.07840439065,500.010000200004,0,0,500.010000200004,0,0,0,
12.76477,100.0004000016,300.003600043201,100.0004000016,1400.07840439065,300.003600043201,100.0004000016,0,1700.11560786133,0,0,0,
12.89106,0,300.003600043201,100.0004000016,1800.12960933187,300.003600043201,0,100.0004000016,200.0016000128,0,0,0,
13.01728,0,500.010000200004,0,900.032401166442,0,0,0,800.025600819226,0,0,0,
13.1436,0,500.010000200004,100.0004000016,1900.14441097523,0,0,100.0004000016,1200.05760276493,0,0,0,
13.26984,0,400.006400102402,0,1400.07840439065,0,0,100.0004000016,1500.09000540032,0,0,0,
13.39612,0,300.003600043201,100.0004000016,1500.09000540032,0,100.0004000016,100.0004000016,1300.06760351538,0,0,0,
13.52235,0,800.025600819226,200.0016000128,800.025600819226,100.0004000016,0,0,1600.10240655402,0,0,0,
13.64869,0,200.0016000128,0,1400.07840439065,200.0016000128,100.0004000016,0,700.019600548815,0,0,0,
13.7749,0,600.014400345608,100.0004000016,1000.04000160006,100.0004000016,0,0,2100.17641481884,0,0,0,
13.90126,0,600.014400345608,300.003600043201,900.032401166442,300.003600043201,0,0,800.025600819226,0,0,0,
14.02749,0,0,200.0016000128,900.032401166442,200.0016000128,300.003600043201,300.003600043201,1400.07840439065,0,0,0,
14.15375,0,600.014400345608,0,1200.05760276493,200.0016000128,0,0,900.032401166442,0,0,0,
14.27994,0,700.019600548815,400.006400102402,900.032401166442,200.0016000128,100.0004000016,100.0004000016,1100.04840212969,0,0,100.0004000016,
14.40616,0,700.019600548815,0,1500.09000540032,500.010000200004,0,100.0004000016,600.014400345608,0,0,0,
14.53242,0,700.019600548815,200.0016000128,1200.05760276493,0,200.0016000128,0,1100.04840212969,0,100.0004000016,0,
14.65872,0,500.010000200004,100.0004000016,700.019600548815,100.0004000016,0,200.0016000128,1000.04000160006,0,0,0,
14.78494,0,600.014400345608,0,1400.07840439065,100.0004000016,100.0004000016,0,1000.04000160006,0,0,0,
14.91116,0,200.0016000128,100.0004000016,1200.05760276493,400.006400102402,0,0,1200.05760276493,0,0,0,
15.03739,0,300.003600043201,0,1700.11560786133,100.0004000016,0,0,600.014400345608,0,0,0,
15.16372,0,200.0016000128,0,1400.07840439065,0,0,0,1100.04840212969,0,0,0,
15.29002,0,400.006400102402,0,1300.06760351538,100.0004000016,0,100.0004000016,900.032401166442,0,0,0,
15.41625,0,400.006400102402,300.003600043201,1400.07840439065,100.0004000016,0,100.0004000016,1000.04000160006,0,0,0,
15.54253,0,100.0004000016,400.006400102402,600.014400345608,100.0004000016,200.0016000128,100.0004000016,1700.11560786133,0,0,0,
15.6688,0,1000.04000160006,100.0004000016,1000.04000160006,100.0004000016,100.0004000016,100.0004000016,1400.07840439065,0,0,0,
15.79506,0,400.006400102402,200.0016000128,700.019600548815,100.0004000016,0,100.0004000016,500.010000200004,0,0,0,
15.92136,0,300.003600043201,0,1200.05760276493,300.003600043201,100.0004000016,100.0004000016,900.032401166442,0,0,0,
16.0476,100.0004000016,400.006400102402,300.003600043201,1800.12960933187,200.0016000128,100.0004000016,0,700.019600548815,0,0,0,
16.17387,0,600.014400345608,0,600.014400345608,100.0004000016,0,0,700.019600548815,0,0,0,
16.30012,0,100.0004000016,200.0016000128,1100.04840212969,300.003600043201,100.0004000016,100.0004000016,800.025600819226,0,0,0,
16.42636,0,500.010000200004,200.0016000128,1100.04840212969,300.003600043201,100.0004000016,0,1300.06760351538,0,0,0,
16.55267,100.0004000016,300.003600043201,300.003600043201,900.032401166442,300.003600043201,0,200.0016000128,1400.07840439065,0,0,0,
16.67885,0,400.006400102402,100.0004000016,2000.16001280102,0,0,100.0004000016,600.014400345608,0,0,0,
16.80512,0,300.003600043201,100.0004000016,600.014400345608,400.006400102402,0,0,1300.06760351538,0,0,0,
16.93142,0,500.010000200004,300.003600043201,800.025600819226,100.0004000016,0,0,800.025600819226,0,0,0,
17.05769,100.0004000016,200.0016000128,0,1600.10240655402,100.0004000016,0,100.0004000016,700.019600548815,0,0,0,
17.18385,0,0,100.0004000016,1300.06760351538,100.0004000016,0,0,1400.07840439065,0,0,0,
17.31001,100.0004000016,700.019600548815,200.0016000128,700.019600548815,100.0004000016,100.0004000016,200.0016000128,1400.07840439065,0,0,100.0004000016,
17.4362,0,600.014400345608,100.0004000016,1500.09000540032,100.0004000016,100.0004000016,200.0016000128,1000.04000160006,0,0,0,
17.5624,0,400.006400102402,100.0004000016,900.032401166442,200.0016000128,100.0004000016,100.0004000016,1400.07840439065,0,0,0,
17.68863,0,200.0016000128,200.0016000128,1700.11560786133,100.0004000016,100.0004000016,0,1600.10240655402,0,0,0,
17.81487,0,200.0016000128,200.0016000128,1100.04840212969,200.0016000128,0,300.003600043201,600.014400345608,0,0,0,
17.94114,0,600.014400345608,300.003600043201,1700.11560786133,100.0004000016,300.003600043201,100.0004000016,700.019600548815,0,0,0,
18.06738,0,600.014400345608,100.0004000016,1700.11560786133,600.014400345608,100.0004000016,100.0004000016,1500.09000540032,0,0,0,
18.19367,100.0004000016,500.010000200004,400.006400102402,1400.07840439065,0,0,0,1300.06760351538,0,0,0,
18.31998,0,800.025600819226,200.0016000128,1400.07840439065,0,0,0,900.032401166442,0,0,0,
18.44631,0,400.006400102402,0,1700.11560786133,400.006400102402,0,100.0004000016,1000.04000160006,0,0,0,
18.57261,0,200.0016000128,0,1100.04840212969,0,100.0004000016,100.0004000016,800.025600819226,0,0,0,
18.69884,100.0004000016,200.0016000128,100.0004000016,600.014400345608,100.0004000016,100.0004000016,0,900.032401166442,0,0,0,
18.82512,0,700.019600548815,300.003600043201,1200.05760276493,300.003600043201,100.0004000016,0,1400.07840439065,0,0,0,
18.95137,0,500.010000200004,0,1300.06760351538,200.0016000128,300.003600043201,100.0004000016,1200.05760276493,0,0,0,
19.07763,100.0004000016,200.0016000128,200.0016000128,1500.09000540032,100.0004000016,0,0,800.025600819226,0,0,0,
19.20396,0,400.006400102402,0,1600.10240655402,200.0016000128,0,0,1400.07840439065,0,0,0,
19.3302,0,400.006400102402,100.0004000016,1700.11560786133,100.0004000016,0,100.0004000016,700.019600548815,0,0,0,
19.45644,0,300.003600043201,100.0004000016,1600.10240655402,0,100.0004000016,200.0016000128,1000.04000160006,0,0,0,
19.58265,0,500.010000200004,200.0016000128,1200.05760276493,300.003600043201,0,0,400.006400102402,0,0,0,
19.70885,0,600.014400345608,100.0004000016,1800.12960933187,100.0004000016,0,0,1300.06760351538,0,0,0,
19.83508,100.0004000016,300.003600043201,0,2200.1936170383,100.0004000016,0,100.0004000016,1400.07840439065,100.0004000016,0,0,
19.96124,0,300.003600043201,400.006400102402,700.019600548815,200.0016000128,0,300.003600043201,700.019600548815,0,0,0,
20.08741,0,800.025600819226,0,1200.05760276493,300.003600043201,0,100.0004000016,900.032401166442,0,0,0,
20.21376,0,400.006400102402,0,2000.16001280102,300.003600043201,100.0004000016,0,800.025600819226,0,0,0,
20.33999,0,400.006400102402,0,1100.04840212969,800.025600819226,300.003600043201,100.0004000016,900.032401166442,0,0,0,
20.46626,0,200.0016000128,0,1100.04840212969,100.0004000016,0,100.0004000016,500.010000200004,0,0,0,
20.59255,0,300.003600043201,100.0004000016,800.025600819226,100.0004000016,200.0016000128,100.0004000016,1300.06760351538,0,0,0,
20.71891,0,900.032401166442,200.0016000128,1300.06760351538,100.0004000016,200.0016000128,100.0004000016,32843.0901342561,272947.836635665,4200.70571856072,0,
20.84523,40264.7457111035,7502.25067520256,433384.878326687,5701.29989637637,400.006400102402,1900.14441097523,5901.39272868397,266817.593790427,2238166.27228706,18513.7001381022,200.0016000128,
20.97156,88713.6916135455,15409.4922472243,995699.020756801,10104.0820491479,500.010000200004,2500.2500250025,7702.37233067785,425004.373100752,3341822.18229333,19314.911111378,300.003600043201,
21.09786,108972.942570757,16310.634533716,980288.235709802,8903.16952835209,700.019600548815,1500.09000540032,5501.21026625858,448608.06293339,3502909.68412808,20116.1734034163,300.003600043201,
21.22414,93548.7497390271,13907.7326993809,1050348.84369062,11104.9305891816,400.006400102402,1100.04840212969,7102.01697282028,460115.201929266,3534301.09474203,19815.6940296715,100.0004000016,
21.35043,93548.7497390271,11605.3848985929,1024100.39889741,11104.9305891816,500.010000200004,700.019600548815,6201.53798141939,423246.202783947,3730084.36620273,18413.5523745477,200.0016000128,
21.47668,88512.2712931221,16210.5044068556,1036893.23624002,10704.5815609081,600.014400345608,900.032401166442,4700.88376614804,453893.834863282,3697040.77608278,16410.7654621432,0,
21.603,84283.191523519,15709.8657957197,1056649.23997966,11004.8421305374,0,500.010000200004,6001.44034568296,434523.397726764,3625997.05732489,12706.4548790786,0,
21.72928,76231.74450329,10604.4963064339,943836.782134036,9203.38684635946,100.0004000016,300.003600043201,3800.57768780855,440528.186069988,3707779.94287176,14408.2991803279,0,
21.85554,82169.1862541687,15709.8657957197,1033531.18817036,10004.0016006403,500.010000200004,500.010000200004,4900.9605882753,460737.505906891,3647475.39090286,14208.0701838644,100.0004000016,
21.98184,79351.066775277,10504.4118529783,1429438.75467455,10804.6676164103,100.0004000016,100.0004000016,4200.70571856072,441770.910082676,3552475.06930801,14308.184281409,0,
22.10807,81263.2930695453,13807.6218072376,994119.090496966,11405.2007715518,300.003600043201,400.006400102402,4500.81014582625,453064.548971696,3626823.14707789,15209.2472223112,100.0004000016,
22.23435,77841.6203896896,15209.2472223112,1031362.58564318,9903.92195309342,300.003600043201,1100.04840212969,5501.21026625858,415595.822895995,3311256.86143238,12506.2531265633,200.0016000128,
22.36062,76231.74450329,12706.4548790786,975429.321895832,10504.4118529783,300.003600043201,500.010000200004,3400.46246289495,447675.50752844,3678866.80151681,12506.2531265633,100.0004000016,
